-1.435777 	0.000000 	0.633780 	2.069967 	-1.782741 	0.950636 	-0.604250 	0.000000 	0.697327 	-1.329047 	0.000000 	1.978832 	0.000000 	0.000000 	0.649488 	0.000000 	-0.421453 	0.000000 	-1.368382 	0.537608 	1.494103 	-0.328307 	0.133806 	1.507254 	-0.776958 	2.182608 	0.000000 	-0.334905 	-1.035902 	-1.805685 	-1.347002 	0.547063 	0.000000 	0.000000 	0.000000 	-1.884986 	0.372529 	0.826237 	0.151236 	-0.573268 	0.449898 	0.104030 	0.582496 	0.000000 	-1.059834 	1.636158 	
0.721153 	0.000000 	0.000000 	-0.371098 	-0.650108 	0.115038 	0.000000 	0.000000 	0.000000 	0.504646 	1.720146 	-1.132766 	0.000000 	0.000000 	0.448781 	0.000000 	-1.256833 	-1.181654 	1.803047 	1.643043 	0.849076 	0.000000 	-0.747574 	1.738794 	1.144907 	-0.627180 	1.103178 	0.000000 	-2.142003 	0.677847 	0.387666 	-0.566836 	0.000000 	-1.586826 	-2.280955 	-0.429453 	-2.073516 	0.000000 	0.405602 	0.452539 	0.000000 	0.703768 	0.595746 	1.310558 	1.139142 	-1.304956 	
-0.830824 	-0.216272 	0.466560 	-0.244195 	0.000000 	-1.264281 	0.717776 	0.946789 	2.131371 	-0.910856 	1.469112 	-1.306069 	0.810074 	-0.096120 	0.616325 	0.607130 	-0.234439 	-0.286659 	0.000000 	1.018903 	0.289865 	0.000000 	-0.747946 	-0.688025 	-1.409851 	-0.703707 	-1.634548 	-0.282012 	-1.120149 	0.370503 	-0.514772 	-0.395032 	0.058721 	1.055973 	-1.139091 	0.234488 	-0.389553 	1.776267 	-0.848344 	1.910988 	-1.103736 	-1.264805 	2.645161 	0.000000 	0.933547 	-1.351098 	
1.358161 	0.197751 	0.000000 	0.000000 	-0.458795 	-2.603563 	-1.959611 	1.025233 	0.000000 	0.371421 	0.000000 	0.566457 	-0.651060 	1.602021 	1.981353 	0.218464 	-2.391940 	-0.298674 	-0.715346 	0.000000 	-1.423582 	0.902689 	1.067557 	0.000000 	0.875288 	0.000000 	0.000000 	1.717369 	-0.836112 	2.310073 	0.000000 	0.000000 	0.000000 	1.129702 	0.000000 	-0.330643 	0.000000 	-2.263331 	-1.099115 	0.000000 	-1.822764 	1.141598 	0.772158 	0.741230 	0.000000 	-0.930000 	
1.458611 	0.000000 	1.596922 	-0.238528 	0.000000 	0.000000 	-0.869928 	1.625102 	-0.841346 	0.000000 	0.000000 	0.410937 	0.216060 	0.000000 	0.000000 	0.693345 	0.000000 	0.000000 	0.000000 	0.552387 	0.000000 	-0.204678 	-0.974949 	2.145191 	0.000000 	-1.449906 	0.000000 	0.000000 	1.583226 	0.520667 	0.000000 	1.428834 	0.000000 	0.000000 	-0.344110 	-1.867471 	-2.353548 	-1.560026 	0.000000 	2.383831 	-0.447755 	0.000000 	0.000000 	-2.078900 	0.000000 	-0.171320 	
0.000000 	-0.973561 	-0.349436 	0.332252 	0.782279 	-0.803690 	0.248649 	1.582795 	0.694375 	0.000000 	0.000000 	-2.225558 	0.795722 	0.329087 	0.000000 	-0.852518 	-0.160702 	0.663062 	-0.523220 	-2.061347 	0.081034 	0.990367 	0.380179 	0.000000 	0.000000 	0.000000 	0.720961 	-1.504686 	0.000000 	0.000000 	2.638684 	-0.968002 	-1.202349 	0.000000 	1.176153 	-1.593507 	0.607547 	2.239185 	0.000000 	-1.190531 	0.426793 	-0.283781 	0.000000 	0.000000 	-1.021370 	0.000000 	
1.703071 	-1.268108 	-0.924224 	0.000000 	1.094424 	1.402608 	0.000000 	-2.533677 	-0.182492 	0.765538 	0.000000 	-0.439159 	0.000000 	-0.843292 	-0.341411 	-0.338709 	-1.511606 	1.755155 	0.866535 	0.216905 	1.337931 	-0.142518 	0.855894 	1.818158 	0.000000 	-1.254958 	0.000000 	-0.629562 	-0.516621 	-0.691945 	2.066761 	-0.888820 	-0.730651 	-0.072068 	-2.366374 	0.000000 	-2.167812 	-1.897054 	1.409748 	1.065123 	3.046486 	0.000000 	-0.515340 	0.000000 	1.916048 	0.000000 	
0.610273 	0.760465 	0.554235 	-1.375751 	1.360270 	0.000000 	1.125759 	1.048091 	-0.850813 	0.936956 	-1.957908 	-1.190031 	0.000000 	1.035369 	-0.216430 	-1.448806 	1.755051 	0.315188 	-0.999725 	-1.770746 	0.000000 	1.450811 	-2.348750 	-0.912678 	0.000000 	-0.697781 	1.120386 	-0.888804 	0.404645 	1.698900 	0.953852 	0.873880 	0.844852 	0.741239 	1.013856 	0.570253 	-0.432536 	-1.603156 	1.331518 	-0.824200 	-0.721825 	0.000000 	-1.700980 	-1.808805 	0.470287 	0.614042 	
-0.539685 	-1.566350 	0.192091 	0.430704 	-0.189048 	0.000000 	0.555053 	-1.321434 	1.457510 	0.444075 	-0.798442 	0.930599 	0.930725 	0.805948 	-0.866084 	-0.094935 	-1.010605 	1.079558 	-0.452021 	0.469564 	1.159410 	-0.851140 	1.189435 	1.137590 	-1.077012 	-0.484241 	-0.383354 	-0.869905 	-0.268652 	-0.978734 	2.070091 	0.654113 	0.000000 	-0.320647 	-2.812304 	0.000000 	-0.339085 	-0.271692 	1.866148 	0.564383 	0.284128 	-0.324771 	0.000000 	0.486225 	0.000000 	-0.363627 	
2.205780 	-0.545764 	-0.144819 	-1.359121 	0.426779 	-1.987404 	1.927019 	-0.457748 	0.411205 	-0.922811 	0.654244 	0.962520 	0.389423 	0.599612 	1.982522 	1.795089 	-0.765331 	0.633010 	0.089205 	-0.761478 	0.000000 	-1.328365 	1.163699 	0.000000 	-0.519769 	-1.229252 	1.625041 	-1.635434 	0.000000 	-0.739010 	1.415014 	0.417171 	0.000000 	1.479449 	-0.567358 	-0.185243 	0.168385 	-1.301009 	-1.150425 	-0.520483 	-1.234195 	0.000000 	1.108034 	0.000000 	0.000000 	-1.375687 	
