-0.506323 	1.073692 	1.386636 	1.289437 	-1.562255 	-1.315461 	-0.429712 	0.000000 	0.749721 	1.039890 	-1.925045 	-0.144795 	0.903426 	0.000000 	1.848276 	-1.404816 	0.246381 	-1.668495 	0.000000 	-0.674359 	0.185759 	0.000000 	-1.464614 	0.000000 	-0.074357 	0.000000 	1.520719 	0.678880 	0.000000 	-0.621411 	-0.564576 	-1.821750 	0.378681 	-1.445709 	0.915352 	-0.624104 	0.787975 	0.877191 	1.368419 	-0.463898 	0.678408 	0.171834 	
0.078231 	-0.426235 	1.094601 	1.688562 	0.694438 	0.000000 	-1.667948 	0.974564 	0.000000 	0.533922 	-1.858870 	-0.765393 	1.986160 	-1.517773 	-1.324234 	-0.057310 	-0.874904 	-0.486005 	-1.308266 	0.508834 	-0.173053 	1.088038 	0.000000 	0.840946 	0.000000 	1.386265 	-0.536462 	1.018489 	-0.822676 	0.845983 	0.922416 	0.000000 	0.000000 	0.816333 	0.607944 	-0.419496 	1.361737 	-2.043656 	0.931343 	0.454783 	-0.750116 	-1.010753 	
0.000000 	-0.948153 	-1.742304 	0.000000 	1.002945 	-0.526390 	0.466118 	-0.146540 	0.000000 	0.000000 	0.951047 	0.000000 	-1.455146 	0.000000 	0.000000 	0.907349 	-0.356563 	0.000000 	0.000000 	0.270655 	0.657087 	-0.729900 	-0.797749 	-0.177449 	0.259865 	-1.283645 	-0.537396 	0.153416 	0.000000 	1.164372 	0.000000 	0.000000 	1.373156 	-0.731410 	-0.321963 	-0.486873 	0.000000 	0.000000 	0.000000 	2.072432 	-1.503853 	1.803144 	
-1.604154 	0.510090 	0.000000 	0.741165 	0.000000 	0.577546 	-1.086907 	1.011947 	-0.599984 	-0.454274 	0.000000 	1.409271 	1.528917 	-3.453228 	-0.512508 	-0.398309 	1.788370 	1.023023 	0.000000 	1.372934 	-2.203485 	2.540304 	0.247972 	1.299281 	-1.326129 	1.569922 	0.473255 	-0.689213 	-0.580812 	0.803889 	0.555696 	1.632489 	0.000000 	0.505371 	0.884494 	-0.313052 	0.557319 	-0.871129 	-1.355078 	-0.949600 	-1.557002 	0.076120 	
0.000000 	0.748786 	0.196914 	0.000000 	1.435567 	1.081589 	0.312382 	0.849075 	-0.236934 	0.616547 	-1.596678 	0.353154 	-2.125226 	0.930606 	-0.167035 	1.189952 	-0.093401 	0.000000 	-0.446159 	-0.351008 	-0.859667 	1.583195 	1.882889 	-2.253895 	-0.662342 	0.568167 	-1.004834 	0.000000 	0.748647 	-1.505220 	-1.662435 	-0.327172 	-0.552036 	1.063736 	1.028030 	0.657050 	0.223190 	1.496280 	-1.083011 	-0.927935 	0.541066 	-0.742446 	
0.000000 	-2.021319 	0.000000 	-2.771535 	0.430532 	1.139352 	1.134044 	-1.045515 	1.926978 	0.493423 	0.000000 	-1.503634 	-0.678845 	1.528613 	0.000000 	-1.314510 	-0.519331 	-1.793608 	0.000000 	0.451545 	0.788635 	-0.845456 	-0.873040 	0.131771 	1.652626 	0.872788 	0.644353 	0.000000 	1.140718 	2.206720 	-0.127212 	0.518123 	0.688890 	1.082744 	-0.937439 	1.217975 	-1.597436 	-2.221132 	0.000000 	0.563926 	-0.786810 	-0.843973 	
0.000000 	0.000000 	0.422341 	-2.375856 	-0.174223 	0.000000 	1.047573 	-0.867716 	0.000000 	0.854429 	1.269783 	0.000000 	0.255197 	-2.207907 	1.291890 	0.000000 	-0.829587 	0.468797 	0.305451 	0.904172 	1.591494 	0.763590 	1.041120 	0.000000 	0.459496 	0.000000 	0.968707 	0.100967 	-1.143561 	0.000000 	-1.170799 	-1.565625 	1.535280 	0.000000 	-1.581705 	-0.587802 	2.356947 	0.000000 	0.642941 	-1.876331 	0.814707 	-2.328562 	
0.679861 	0.698680 	-1.423963 	1.061309 	1.669499 	-0.887272 	0.000000 	0.397015 	-0.505425 	-0.847140 	-0.794458 	0.544800 	1.386938 	-1.392068 	-0.037858 	-1.996546 	0.000000 	0.366574 	-0.635839 	0.000000 	1.193591 	1.548152 	0.688867 	1.490099 	0.000000 	-1.289408 	0.103229 	0.453082 	0.859033 	-0.494454 	1.374212 	-1.633188 	1.414872 	1.375112 	1.126751 	-1.411159 	-1.052382 	0.000000 	-0.126103 	0.000000 	-1.188688 	-0.421201 	
0.573909 	-1.489861 	-1.401129 	-0.156339 	1.541541 	1.660462 	0.246767 	0.000000 	-0.235816 	0.000000 	-1.321731 	0.000000 	-2.046492 	-2.647320 	0.000000 	0.000000 	-0.700795 	0.000000 	0.407505 	0.391142 	-0.712227 	2.880354 	0.841036 	1.516633 	0.000000 	1.572254 	-1.752826 	0.401676 	1.059726 	0.832044 	-1.513852 	-0.820519 	0.951790 	1.220971 	1.634116 	0.000000 	0.000000 	1.206618 	-1.065777 	-0.666747 	-0.687352 	0.679636 	
0.392922 	0.000000 	1.122921 	-0.543728 	1.206126 	1.832952 	0.409168 	0.000000 	-0.365236 	0.000000 	1.871636 	-1.655602 	-0.523252 	-1.704190 	1.641445 	1.628703 	1.131423 	-0.785544 	2.034752 	0.000000 	-0.531964 	-0.415178 	0.000000 	0.000000 	-0.699800 	0.000000 	0.000000 	0.000000 	-1.288628 	-0.699800 	0.000000 	0.000000 	1.263578 	-2.301745 	-1.157602 	0.000000 	1.061941 	0.306878 	-2.036767 	-0.872960 	0.000000 	0.288228 	
0.138806 	1.550757 	-0.846779 	-1.972682 	0.000000 	0.434560 	0.674864 	2.104276 	0.306210 	0.000000 	0.000000 	0.763216 	0.000000 	-1.779987 	-0.647662 	-0.435137 	0.000000 	1.052298 	0.000000 	0.000000 	0.992568 	2.890746 	1.753363 	-0.695491 	-1.501988 	1.581950 	-0.332961 	-0.198717 	-1.436043 	-1.532270 	-0.690977 	-0.618827 	-0.450164 	0.000000 	1.490785 	0.124273 	1.657394 	0.409411 	-0.502864 	-1.118924 	0.545119 	-1.012485 	
0.698309 	0.000000 	-0.351161 	0.120381 	2.112595 	0.000000 	-0.932343 	0.905018 	-0.051248 	-0.703006 	0.000000 	-1.685015 	-0.785923 	0.000000 	0.959942 	1.238085 	0.000000 	-0.787907 	1.153226 	1.615713 	1.027331 	-1.365207 	-0.586871 	1.450902 	-0.803254 	0.000000 	0.212407 	-0.822445 	1.132445 	-0.315182 	-0.741561 	-0.364821 	0.953371 	0.000000 	-0.316080 	0.886655 	-1.661178 	-1.440928 	-0.147980 	0.000000 	0.000000 	0.000000 	
-1.084204 	0.000000 	-2.740361 	-1.437059 	0.000000 	-0.933917 	0.910126 	2.597977 	1.405077 	1.059793 	0.459902 	1.649112 	-0.889712 	1.443116 	0.000000 	-1.332466 	-0.276313 	-0.623408 	0.000000 	0.000000 	1.047578 	-1.176619 	0.721213 	0.000000 	0.000000 	-0.998506 	0.000000 	-0.696430 	0.000000 	-1.207203 	-0.775493 	-2.095387 	0.000000 	0.871856 	1.062209 	0.729062 	-2.435274 	1.278044 	1.194512 	-0.066915 	0.364597 	1.133188 	
-1.122514 	0.054736 	-1.264857 	0.262099 	1.458377 	-0.128179 	0.553740 	-0.746845 	0.643204 	-0.437030 	-0.630518 	0.463831 	0.483855 	-0.213067 	0.415568 	0.000000 	-1.823407 	0.523366 	0.412469 	1.844765 	-0.696587 	0.306703 	0.252727 	-0.377734 	0.000000 	-0.566990 	0.697251 	0.000000 	1.980644 	0.000000 	-0.861010 	-0.451161 	0.679697 	0.863285 	1.301195 	0.742549 	-0.628010 	-0.221496 	0.524934 	-1.348674 	-0.772904 	-1.795414 	
0.509532 	0.000000 	-1.549631 	0.000000 	0.468520 	-2.072527 	0.000000 	1.070423 	1.282570 	0.000000 	1.249875 	1.339840 	0.502167 	0.302146 	0.000000 	0.000000 	1.531018 	0.843086 	-0.738233 	-1.462714 	0.612093 	-1.204607 	1.076977 	-1.223195 	-0.874099 	-0.692082 	-0.134885 	-0.626084 	-1.252262 	-0.907168 	0.000000 	0.000000 	-0.212924 	1.452559 	-0.480892 	0.342523 	1.256900 	1.517827 	0.000000 	0.062175 	-0.949052 	-0.686505 	
-0.439370 	1.892450 	-0.562723 	0.000000 	2.247292 	0.168157 	0.000000 	0.580290 	0.000000 	-1.050622 	0.566867 	0.000000 	-0.738554 	0.000000 	0.969000 	0.639539 	2.648294 	-0.479163 	0.807155 	0.832708 	-0.650657 	1.128089 	0.000000 	-0.865507 	-1.496854 	-1.168472 	0.000000 	-0.417104 	0.000000 	-1.449294 	-0.341337 	-0.560964 	1.350617 	0.000000 	1.106506 	-0.945831 	-0.770059 	1.501295 	-0.934192 	-1.493810 	-0.307153 	0.000000 	
-0.051180 	1.155224 	0.000000 	-0.040902 	0.279229 	0.154162 	-0.600288 	0.000000 	-1.508828 	1.811888 	-0.618043 	0.000000 	-2.579087 	-0.272704 	0.510065 	0.000000 	1.007155 	0.489683 	0.000000 	1.787812 	0.249263 	2.130864 	0.759954 	-0.570735 	0.099681 	-1.131711 	-0.681655 	0.776986 	1.614811 	0.162360 	-2.590235 	-1.931644 	2.976383 	1.543878 	-2.084600 	-2.275869 	-0.214880 	0.000000 	-0.176149 	-0.796238 	0.101566 	1.494738 	
-0.796887 	-0.042074 	0.440336 	-1.310904 	1.141774 	0.308757 	0.688294 	2.594323 	0.000000 	0.000000 	-0.908368 	-0.654273 	0.000000 	0.000000 	-1.544322 	-1.058072 	-0.627668 	1.100296 	-0.742907 	1.401633 	1.260913 	1.502098 	0.000000 	0.000000 	0.000000 	1.120764 	-1.072129 	-0.583611 	-1.425549 	0.700039 	0.000000 	-0.280619 	0.000000 	1.952307 	0.094399 	0.000000 	-0.483142 	-1.262711 	-0.264456 	0.000000 	0.676125 	-0.203419 	
0.000000 	-0.334334 	0.923062 	0.862140 	1.235997 	1.198784 	-0.262973 	1.758032 	1.153703 	0.000000 	-1.022403 	-1.988269 	0.000000 	0.827862 	-0.796957 	0.000000 	0.208611 	-1.125594 	0.000000 	0.523667 	-0.556601 	-0.432381 	-1.527369 	0.429560 	0.631713 	0.920341 	-1.012525 	-0.766480 	0.899827 	0.000000 	-0.056193 	-0.529203 	1.220276 	0.579125 	0.340960 	0.472064 	-0.948367 	-0.605204 	-1.410328 	0.266605 	-1.360830 	1.025170 	
1.199434 	-0.322127 	-1.217976 	0.000000 	0.701919 	0.445509 	0.000000 	1.025866 	-0.798704 	0.917654 	2.984339 	-0.610616 	-2.629004 	0.243550 	-1.258766 	0.847649 	0.000000 	2.401114 	2.464398 	-0.795363 	1.379097 	0.000000 	-1.180716 	-2.144011 	0.000000 	-1.230625 	-1.535765 	0.990435 	-1.157906 	-1.282512 	-0.208487 	-0.884608 	-1.548939 	0.790951 	0.000000 	0.491400 	0.000000 	0.000000 	-1.409282 	0.000000 	2.018261 	0.824365 	
