-0.328765 	0.000000 	-1.175036 	1.458270 	-1.016542 	0.000000 	-0.448420 	0.656139 	0.000000 	0.000000 	1.131045 	0.000000 	0.223860 	2.033600 	0.396799 	-0.336345 	1.777653 	0.000000 	-1.863021 	0.571525 	0.000000 	-1.431445 	1.808158 	0.000000 	0.000000 	-0.293041 	0.621808 	0.000000 	0.000000 	0.000000 	0.536065 	-2.051859 	1.022798 	-0.691218 	0.806828 	0.000000 	1.562442 	-1.616735 	-2.614988 	
0.685259 	0.867595 	0.000000 	1.162015 	-0.412242 	0.610739 	1.189888 	-1.505219 	0.000000 	0.878887 	1.110040 	0.000000 	-1.160777 	0.865404 	-1.122414 	0.000000 	0.000000 	-0.074766 	-0.516569 	-1.069392 	-0.639176 	-0.406751 	1.525884 	-0.124711 	-0.796468 	-0.788072 	0.675069 	-0.975240 	-1.073746 	0.000000 	1.121176 	0.642562 	0.494742 	0.000000 	-1.519446 	0.456568 	-0.670952 	0.994985 	0.000000 	
0.000000 	-0.848982 	0.814447 	0.928262 	1.493350 	-1.901255 	-1.051632 	-1.018959 	0.000000 	-1.057187 	0.000000 	1.098835 	0.000000 	1.426852 	0.315496 	0.000000 	-0.099945 	0.000000 	-1.018014 	-0.603783 	0.521954 	1.240136 	-0.767667 	0.000000 	0.000000 	-1.141211 	0.239471 	0.000000 	0.000000 	0.000000 	-1.181752 	1.694766 	0.465578 	-0.977572 	-0.118630 	1.750722 	0.000000 	0.000000 	-0.062005 	
-0.344727 	-1.252251 	0.000000 	0.031929 	0.000000 	-1.015344 	1.388733 	0.000000 	2.229879 	0.404357 	0.000000 	0.586041 	-1.275562 	0.533652 	0.000000 	0.726804 	0.516479 	0.000000 	-2.564557 	0.659346 	1.622331 	-0.712545 	0.000000 	-0.051024 	0.000000 	0.000000 	-1.870026 	-0.298532 	-1.375253 	2.295949 	-0.277854 	-1.054552 	0.000000 	0.957332 	0.926268 	-0.709268 	-0.758236 	1.255307 	-0.708393 	
0.376619 	0.000000 	0.952463 	0.000000 	-1.167475 	0.000000 	0.000000 	0.000000 	-0.144696 	0.000000 	0.000000 	1.767734 	0.000000 	0.459598 	0.000000 	-0.114043 	-1.475759 	0.839913 	0.000000 	1.130599 	-0.615878 	0.000000 	0.000000 	0.000000 	-0.557677 	-0.187549 	0.000000 	1.366144 	0.000000 	1.500790 	0.144734 	-0.943595 	1.117415 	-1.522279 	-0.914536 	-2.354014 	0.642856 	0.000000 	0.000000 	
-0.737002 	0.927923 	-0.182076 	-0.339308 	0.000000 	1.081715 	-0.441674 	0.810735 	0.439448 	0.977360 	0.539777 	-0.635060 	0.473927 	0.000000 	0.868744 	-0.551114 	0.000000 	0.705690 	0.812811 	-0.287125 	-0.671847 	0.370713 	-0.587392 	-1.167243 	0.340240 	-0.505983 	0.470965 	0.629576 	1.743735 	0.000000 	-0.828621 	0.000000 	-0.781953 	0.000000 	-0.590885 	-0.397923 	-0.289184 	-1.544582 	-0.614189 	
1.849017 	-0.596954 	1.650329 	1.096991 	-1.257085 	0.298833 	-1.209943 	-0.222587 	-0.524290 	0.000000 	0.540781 	1.337825 	0.529248 	0.502645 	-0.786359 	-1.049549 	-0.658162 	0.320013 	-0.611390 	1.221822 	0.000000 	0.000000 	-0.443943 	-0.951234 	1.149562 	0.000000 	-0.372299 	0.000000 	0.641220 	0.658486 	0.000000 	1.492178 	-0.825915 	-0.897354 	-0.964544 	-1.212287 	0.704943 	-0.475500 	-0.315590 	
-0.261841 	0.000000 	0.427298 	0.000000 	0.155369 	0.833185 	0.000000 	0.965658 	0.915699 	1.486940 	1.165449 	0.770179 	-0.399783 	0.000000 	-0.208952 	1.983058 	-0.137689 	-1.481384 	-1.263347 	-0.347081 	0.485570 	-1.013914 	-0.964183 	1.377954 	0.000000 	-1.236035 	-0.440977 	-1.350546 	-0.317366 	0.503962 	1.010595 	-1.215182 	0.000000 	1.212770 	0.000000 	0.491783 	-1.385887 	0.000000 	-1.317560 	
0.143202 	1.133309 	0.222077 	0.000000 	0.000000 	1.772878 	-0.063123 	0.000000 	0.000000 	0.000000 	0.965897 	-0.855853 	-0.855833 	0.000000 	0.000000 	-1.164421 	-0.860775 	-0.223714 	1.558743 	0.252323 	-0.965906 	0.000000 	0.000000 	-0.484441 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.505458 	0.855844 	0.675016 	-2.075144 	1.429054 	-0.124961 	-0.286605 	1.068938 	-0.349436 	0.000000 	
0.000000 	0.732892 	0.000000 	-0.592893 	-1.815422 	0.000000 	-0.496288 	0.000000 	-1.223008 	0.000000 	0.379708 	0.062495 	1.450267 	-0.881637 	-0.934640 	-0.767057 	0.000000 	-1.450604 	0.000000 	0.548558 	0.382015 	0.326140 	1.266941 	2.025389 	1.383357 	-0.815230 	0.000000 	0.000000 	0.000000 	-2.442354 	0.526338 	0.000000 	0.000000 	0.000000 	0.000000 	0.338958 	1.695839 	0.000000 	0.773966 	
