0.831569 	1.468782 	-1.663011 	0.000000 	0.000000 	1.803420 	0.000000 	-0.421866 	0.000000 	0.465592 	0.000000 	0.322720 	0.148445 	-1.663189 	0.045962 	0.000000 	0.000000 	0.453582 	0.561996 	0.000000 	-0.686878 	-0.950165 	-0.920991 	0.000000 	-1.399141 	0.634930 	0.000000 	0.000000 	1.231621 	0.000000 	-1.178437 	1.116364 	0.000000 	0.000000 	-1.389454 	0.000000 	0.352241 	0.000000 	0.669122 	0.546647 	0.686878 	
0.210544 	0.000000 	-0.381145 	1.320092 	-0.143913 	0.794526 	0.236597 	0.000000 	-0.997352 	-0.133216 	1.650655 	-1.348442 	-0.226392 	0.705564 	-1.019613 	0.764579 	-0.211056 	0.865571 	-1.086419 	0.842886 	0.000000 	0.000000 	-0.768233 	-1.145122 	0.000000 	1.140465 	0.000000 	0.854151 	-0.745576 	0.865591 	-0.406461 	0.381145 	1.226341 	-0.579167 	-1.951312 	0.000000 	0.694299 	-0.539043 	-0.342859 	0.000000 	-0.111684 	
0.018228 	0.000000 	0.000000 	0.000000 	-0.689653 	0.000000 	-0.037227 	1.013695 	-0.951179 	-1.316117 	-0.934881 	0.000000 	0.000000 	0.000000 	0.000000 	-1.069082 	-0.828707 	-0.094623 	1.024831 	0.037224 	1.518345 	-0.355155 	-1.885993 	0.000000 	0.000000 	2.152032 	1.426977 	-0.493042 	0.014494 	0.444042 	0.000000 	0.000000 	1.228436 	0.562493 	0.000000 	-0.896714 	0.000000 	0.000000 	0.570398 	0.896723 	0.261541 	
0.000000 	1.029601 	0.000000 	-0.491796 	1.188556 	0.691396 	0.893594 	0.000000 	1.180286 	-1.087247 	0.000000 	0.000000 	0.000000 	-0.658880 	-0.649968 	0.235657 	0.000000 	0.879744 	-0.336035 	-0.753567 	-0.975061 	-0.622747 	0.648209 	-0.667053 	-1.247741 	0.418633 	0.269007 	-0.651853 	0.000000 	0.605958 	1.706285 	-0.421042 	-0.404465 	0.623824 	-1.638428 	0.421042 	0.000000 	0.139219 	0.000000 	0.000000 	0.286571 	
0.000000 	-1.014871 	2.172466 	0.000000 	0.312902 	-1.451824 	0.000000 	-0.829333 	0.125043 	0.505840 	0.000000 	0.000000 	-1.432656 	0.618013 	0.501224 	-0.055572 	0.473549 	0.000000 	-0.201989 	1.636340 	-0.598592 	-0.897675 	0.598592 	0.000000 	0.213603 	0.000000 	1.451039 	0.000000 	-1.103524 	0.000000 	1.437802 	-2.818416 	-0.479719 	0.000000 	0.924063 	0.945493 	-0.511099 	-0.308050 	0.000000 	-0.299542 	0.000000 	
0.528472 	0.899425 	1.472737 	0.000000 	1.360415 	-0.163976 	0.000000 	-0.526210 	0.000000 	0.551646 	0.000000 	0.000000 	-0.965846 	0.466542 	0.000000 	0.000000 	0.239222 	-0.740661 	-0.371589 	-0.400122 	-0.239222 	-0.126299 	1.729539 	-1.278128 	0.175030 	0.738297 	0.000000 	1.312303 	0.000000 	0.000000 	-0.697879 	-1.087883 	-0.327437 	-1.773479 	0.753970 	-0.384854 	-0.346458 	0.000000 	0.000000 	0.000000 	0.000000 	
0.138878 	0.000000 	0.000000 	-0.447984 	0.855935 	-0.682707 	0.778134 	1.061947 	0.514119 	-1.341044 	1.038657 	-1.329028 	-0.576814 	0.633064 	-0.526661 	-2.033969 	-1.449252 	0.661667 	0.355894 	0.228073 	1.383117 	-0.308682 	0.567663 	-0.974312 	0.000000 	1.239456 	1.349457 	0.589456 	0.000000 	0.000000 	-1.156950 	-0.234155 	1.771831 	0.176308 	-0.627721 	-0.843621 	0.000000 	-0.535796 	0.236669 	1.077776 	0.000000 	
-1.697628 	0.000000 	0.457139 	-0.894515 	-1.138298 	-0.153919 	-0.515910 	0.781254 	-0.062069 	1.570595 	-0.859515 	0.468422 	0.335611 	0.000000 	0.000000 	0.164844 	0.000000 	-0.980894 	0.489424 	0.000000 	1.929131 	0.643076 	0.530728 	-0.636915 	1.555857 	-1.590204 	0.000000 	0.791129 	0.000000 	1.281671 	-0.953844 	-0.457140 	-0.227446 	-1.082794 	2.388293 	0.000000 	-0.791127 	0.180299 	-1.244407 	0.000000 	-0.972547 	
-1.293015 	0.874436 	0.572158 	0.000000 	0.000000 	0.000000 	-0.612277 	-0.299061 	1.952013 	1.076037 	-1.291039 	1.667315 	0.887032 	0.000000 	0.000000 	0.000000 	0.498062 	-0.686406 	0.748771 	-1.149191 	-0.732490 	-0.309889 	0.904437 	0.140159 	0.000000 	1.285619 	0.000000 	-0.575278 	0.000000 	0.000000 	0.000000 	-0.666427 	0.000000 	0.828078 	0.000000 	0.806267 	-0.411475 	0.000000 	-0.946706 	-0.711998 	-1.717586 	
-0.871591 	0.427176 	0.320102 	-0.355264 	0.000000 	0.000000 	-0.037850 	-0.695638 	2.384750 	0.000000 	0.233429 	0.881622 	0.000000 	1.146861 	0.000000 	0.551501 	0.000000 	-0.950845 	0.063148 	-0.157902 	0.000000 	-0.601285 	1.688941 	-0.392864 	-0.097916 	1.913894 	-0.291142 	0.000000 	-0.886832 	0.000000 	0.000000 	0.433895 	0.467418 	1.628690 	-2.181072 	0.203606 	0.749674 	-1.378285 	0.450241 	-0.957602 	-2.029486 	
