-0.631824 	-0.604159 	0.338192 	-0.511535 	0.824035 	-2.452617 	0.201764 	-1.061009 	-0.556483 	0.831623 	0.451278 	-1.143487 	-1.067384 	1.335142 	1.028420 	-0.388765 	-0.895615 	0.000000 	-0.998713 	1.295098 	0.000000 	-1.518351 	0.000000 	0.000000 	1.740987 	2.527773 	0.431096 	-0.661696 	0.472277 	1.321368 	0.723321 	0.000000 	1.265269 	0.000000 	1.002710 	-0.529861 	0.000000 	0.000000 	0.000000 	0.708795 	-0.829047 	0.000000 	0.347411 	0.000000 	-1.019037 	-1.581008 	0.000000 	-0.913610 	1.596680 	0.000000 	
0.000000 	2.421885 	0.000000 	0.000000 	0.211768 	0.000000 	0.727821 	-1.686592 	0.614078 	-0.413047 	1.163010 	0.000000 	-0.692533 	-0.199504 	0.000000 	0.493888 	1.241651 	-1.048850 	1.052445 	0.633008 	-0.957189 	-0.633008 	1.050531 	-1.130797 	0.876147 	-1.251306 	1.558383 	-1.470355 	-1.711721 	-0.109358 	2.057752 	-0.220437 	0.359459 	0.206035 	0.000000 	-1.383866 	0.807318 	-0.218867 	0.000000 	1.093851 	-0.810212 	-0.121121 	0.676369 	-1.459472 	-1.245329 	0.194997 	-0.810204 	0.497578 	0.849183 	-0.438200 	
-0.652335 	-1.306211 	0.000000 	0.000000 	0.000000 	-0.759342 	0.131684 	-0.645525 	-0.981889 	-1.039235 	0.000000 	0.326396 	0.000000 	0.545638 	-0.450720 	0.613229 	0.989367 	-0.802605 	-1.715107 	1.103055 	0.191936 	0.000000 	0.278816 	0.000000 	0.164872 	2.365511 	0.292678 	0.000000 	2.130018 	0.174475 	2.382846 	0.635924 	-1.792862 	0.924792 	-0.439462 	0.297549 	-0.949513 	-0.082188 	-0.922984 	0.000000 	0.000000 	-0.827250 	0.720958 	1.175453 	-1.411729 	0.708329 	-2.040321 	0.000000 	0.000000 	0.000000 	
-1.411739 	0.000000 	-1.133433 	0.000000 	1.142661 	0.541703 	0.000000 	0.351219 	0.530774 	0.000000 	-2.050009 	-1.324343 	0.000000 	-0.625469 	0.648264 	-0.415228 	0.933174 	0.859673 	0.565084 	0.579910 	-1.603289 	1.316998 	1.746379 	-0.386689 	0.728007 	0.000000 	0.000000 	-0.955466 	-0.508089 	0.593973 	-0.654785 	0.000000 	1.910079 	-0.437961 	0.000000 	-0.539151 	-0.611033 	-1.381924 	1.403480 	1.484574 	-0.620934 	1.586411 	-0.088636 	0.000000 	-1.055480 	-0.709299 	0.000000 	0.000000 	0.562506 	0.000000 	
0.000000 	0.584077 	-1.239077 	0.000000 	-0.584974 	-1.643868 	0.000000 	0.000000 	0.000000 	0.861765 	-1.822234 	0.000000 	0.000000 	1.681062 	0.888915 	-1.183595 	-0.673380 	-0.741202 	-0.764001 	1.160287 	0.922984 	-0.810125 	0.085777 	0.985025 	0.000000 	0.766319 	0.000000 	0.000000 	1.420688 	-0.363865 	-0.303431 	0.646799 	-0.931646 	-0.780913 	0.507033 	-1.282758 	1.679347 	0.000000 	-1.691797 	0.228342 	-0.686904 	0.288450 	-0.921386 	1.064227 	0.952565 	0.945930 	-0.168410 	0.000000 	1.993282 	0.000000 	
-0.661600 	0.441966 	0.000000 	0.722048 	-0.576501 	-0.751822 	1.480693 	-1.310534 	-0.455377 	-0.221913 	1.153039 	-0.356886 	0.850008 	0.000000 	1.823405 	0.302783 	0.562052 	0.476417 	0.666402 	-0.187345 	-0.696091 	-1.696509 	-0.136071 	-0.082628 	-0.770688 	-0.976596 	-0.786219 	0.764548 	0.656463 	-1.417778 	0.488526 	0.222918 	0.680300 	0.000000 	0.000000 	-1.685825 	1.445047 	-1.080314 	-0.228385 	0.000000 	0.473965 	1.332596 	-0.414571 	1.210459 	1.290876 	0.000000 	-1.621799 	-0.627340 	0.622389 	-0.232957 	
1.354948 	1.182532 	0.000000 	-0.665379 	-0.623530 	0.922597 	-0.509250 	-1.474002 	2.028749 	0.392577 	0.000000 	1.435309 	-1.352891 	0.798711 	-0.501608 	0.000000 	-0.692772 	-0.702867 	-1.483408 	-1.293914 	0.438041 	1.105952 	-0.656797 	0.000000 	0.861153 	-0.776926 	0.000000 	0.995467 	0.000000 	-0.696765 	0.792258 	-0.332476 	-0.519046 	0.000000 	-1.162231 	0.000000 	0.000000 	-0.561689 	-0.618407 	0.236210 	-1.175165 	0.193839 	0.592092 	0.000000 	-0.282286 	0.648177 	0.000000 	1.688767 	1.746455 	-0.454646 	
-0.542348 	1.018710 	-1.021764 	-0.464176 	-2.019475 	-0.282952 	0.000000 	0.706223 	-0.629362 	1.388479 	-0.442896 	1.378802 	0.391082 	-0.897910 	1.287867 	-1.227702 	-1.624890 	0.899728 	-0.748173 	-0.346831 	-1.949263 	1.087252 	-1.261933 	-0.520571 	0.623669 	0.505578 	0.141970 	0.274498 	0.720176 	0.360892 	0.736379 	-1.003959 	0.674147 	0.661569 	0.499739 	2.197522 	-1.496364 	0.900325 	-0.788222 	0.447323 	2.281128 	-1.172404 	1.260360 	2.258518 	0.000000 	-0.304696 	-0.487032 	-0.626619 	-1.581925 	-2.456809 	
0.566437 	0.000000 	0.303440 	-1.281250 	0.197415 	2.431644 	0.858232 	0.555622 	-1.280032 	-1.089812 	0.375284 	0.191505 	0.000000 	-0.653668 	0.411373 	0.495816 	-0.607403 	0.631705 	-0.103879 	0.000000 	-0.937592 	0.000000 	0.000000 	-0.704682 	-1.267703 	-0.272372 	0.000000 	0.000000 	-1.759158 	1.553692 	-0.692973 	-0.649400 	0.314316 	-1.098524 	0.000000 	-0.611629 	0.789278 	0.141242 	-2.042944 	1.456781 	0.396249 	1.255871 	-0.707852 	0.000000 	1.987962 	1.466241 	-0.954094 	-0.392136 	0.757893 	0.197891 	
0.000000 	-1.243170 	0.000000 	0.603391 	-2.215099 	1.155822 	2.117567 	0.700955 	-0.391645 	0.000000 	-0.801699 	-0.913896 	-0.463128 	0.239580 	-1.744875 	0.000000 	1.234114 	-0.834156 	1.430034 	1.141484 	1.939424 	0.000000 	0.000000 	0.000000 	-0.991460 	0.000000 	1.161555 	-0.807722 	0.655104 	-0.190764 	0.634518 	0.561283 	-2.293536 	0.130990 	0.000000 	-0.665823 	0.000000 	0.940354 	0.000000 	-1.108845 	-1.990144 	-0.642898 	0.000000 	-0.843260 	0.988692 	0.574229 	2.563489 	0.000000 	1.138487 	-1.058988 	
