-0.246561 	0.225091 	-0.511669 	-0.588529 	0.887025 	0.770926 	1.202843 	1.145690 	0.000000 	0.901889 	-0.712219 	-0.940625 	-0.839698 	0.000000 	0.000000 	-0.806058 	-0.580579 	-0.411464 	1.562336 	0.000000 	-1.573140 	0.858180 	-0.216083 	2.228390 	1.141761 	0.000000 	0.851420 	-0.593514 	-1.253987 	0.518847 	0.000000 	-0.697707 	0.798315 	1.046870 	0.204059 	-0.852749 	-0.657997 	1.140623 	-1.366657 	0.953613 	0.000000 	-1.422524 	-1.661894 	1.290501 	-1.151644 	-0.724196 	0.670457 	0.000000 	0.176591 	0.942641 	
-0.964118 	-0.883348 	-0.578600 	0.000000 	0.345388 	-0.663027 	0.000000 	0.000000 	-0.339931 	1.926561 	-0.349299 	0.000000 	1.323967 	0.000000 	1.369667 	1.177070 	0.000000 	0.000000 	0.000000 	1.678542 	-1.421050 	-0.192825 	0.067582 	-0.864587 	-1.104513 	-0.714219 	0.825096 	1.574538 	1.456993 	-0.980547 	-0.944957 	1.200515 	0.000000 	0.648139 	0.454389 	0.000000 	-1.201943 	1.593080 	0.000000 	1.126104 	-1.344904 	-0.742080 	-0.707885 	-0.608398 	0.564172 	-0.782957 	-1.200964 	-0.161987 	0.000000 	1.004441 	
0.000000 	-0.984579 	-1.653534 	-2.055128 	-1.192398 	0.116100 	0.000000 	0.109241 	-0.554565 	0.763403 	0.000000 	0.715456 	0.000000 	0.000000 	-0.508468 	1.156329 	1.155240 	1.937967 	-0.245586 	-2.316784 	-2.648734 	0.759706 	0.000000 	0.000000 	-1.159755 	0.000000 	0.184981 	0.000000 	0.000000 	0.000000 	1.090504 	2.072587 	1.757132 	0.339327 	-2.610618 	1.226424 	-0.946775 	1.095615 	0.000000 	-1.832495 	0.963019 	1.596277 	-0.577265 	0.000000 	1.196500 	0.000000 	0.879861 	0.613991 	0.000000 	0.000000 	
-0.777560 	1.455143 	-1.058277 	1.026152 	0.000000 	2.191662 	1.999158 	-2.211232 	-0.839069 	1.027669 	0.000000 	-2.495137 	-0.543641 	0.000000 	-0.955422 	-0.392244 	-1.888823 	0.308810 	0.247314 	0.550073 	0.000000 	-1.084046 	-2.316593 	0.113637 	-0.111313 	-1.783733 	0.825416 	1.930842 	0.424073 	1.895596 	0.674911 	-0.429048 	-1.148135 	1.781863 	-0.704067 	0.471291 	0.795450 	0.000000 	0.000000 	0.343562 	-0.060875 	1.106239 	0.000000 	0.000000 	0.000000 	-0.631245 	1.308629 	0.838976 	0.495735 	-2.331443 	
-0.309172 	-0.436515 	0.000000 	1.236813 	0.000000 	0.000000 	1.820928 	-1.658158 	-1.341849 	0.000000 	0.000000 	1.713048 	1.616967 	-0.843653 	1.946959 	-1.511415 	0.686023 	0.583536 	1.127834 	1.090325 	0.000000 	0.806950 	0.000000 	0.552234 	-1.339832 	0.000000 	-0.634373 	0.000000 	1.064624 	0.467260 	0.562430 	-0.610212 	-0.069733 	-0.326311 	0.185243 	-0.720931 	-1.982865 	0.312602 	0.000000 	0.000000 	0.000000 	0.000000 	-0.807074 	-0.710282 	0.000000 	-1.816047 	-0.637742 	0.867911 	1.612755 	-1.419640 	
0.968131 	1.043968 	-0.147347 	-0.475575 	0.350337 	-0.584716 	0.000000 	2.117896 	-0.600219 	1.160923 	-0.422708 	-1.466913 	0.000000 	0.295067 	1.007164 	0.000000 	0.717216 	-2.125740 	0.981784 	-0.892603 	-0.503353 	1.240538 	-0.114821 	1.686351 	0.499937 	0.585245 	0.000000 	0.000000 	-1.740812 	-0.654137 	-0.359969 	-0.142362 	-1.238847 	0.000000 	0.000000 	0.000000 	-0.622264 	0.000000 	0.000000 	0.578162 	0.369933 	0.527763 	-2.320599 	-0.492687 	0.000000 	0.000000 	1.974594 	-1.062874 	1.199840 	0.000000 	
-0.337222 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.325739 	0.000000 	2.111141 	0.000000 	0.000000 	-0.230104 	0.380883 	1.119937 	0.642907 	1.678761 	1.025679 	0.900267 	0.000000 	-1.197970 	-0.486182 	-0.712101 	-1.636195 	-1.036664 	0.735220 	-0.806914 	-0.860157 	0.288563 	1.463293 	-1.236002 	0.000000 	-0.984930 	0.935591 	-1.465958 	0.061140 	0.390464 	0.427991 	0.264940 	0.000000 	1.682805 	1.877495 	-2.272256 	-1.711919 	-0.145457 	-0.960506 	0.970384 	-0.423858 	0.996775 	0.668062 	
0.000000 	0.442904 	0.869709 	-0.440280 	-0.471388 	0.597447 	0.653127 	0.269115 	0.911345 	-0.548104 	-0.896647 	1.189616 	0.286670 	0.213576 	0.476185 	-1.284370 	1.740568 	0.949617 	2.319015 	-1.551562 	-0.857546 	1.332250 	0.000000 	-1.276690 	-0.949181 	1.532631 	0.000000 	-1.359798 	-1.403924 	1.455400 	-0.740555 	1.259751 	0.000000 	-1.131466 	-0.708122 	0.636704 	0.000000 	-0.236742 	-1.333878 	-1.415156 	1.654998 	-0.143852 	-1.608811 	-1.318774 	1.234569 	0.000000 	1.356116 	0.000000 	0.000000 	-1.648293 	
0.796056 	-1.428530 	2.341734 	2.490416 	-1.993455 	0.000000 	1.250803 	-1.727187 	1.367912 	-1.290012 	-1.852378 	-0.298692 	0.000000 	-1.254866 	-0.719761 	-0.278686 	0.000000 	-1.559285 	-1.017930 	1.581654 	0.000000 	-1.715671 	-0.844612 	0.895794 	0.806235 	0.999996 	0.725649 	1.942107 	-0.439477 	0.335803 	1.745767 	0.000000 	-0.427034 	0.000000 	-1.362976 	0.000000 	-0.900771 	0.431358 	0.266655 	0.000000 	1.401157 	-1.532709 	2.231115 	0.447387 	0.000000 	-1.456622 	0.000000 	0.000000 	0.000000 	0.648149 	
-0.938037 	1.297929 	-0.399091 	-1.063975 	0.880997 	-0.617815 	1.279522 	1.244174 	1.286746 	-0.333837 	-1.436442 	0.158150 	-0.335208 	1.388905 	-3.175438 	-0.560049 	-1.797140 	0.829187 	0.539938 	0.199607 	-1.774074 	-1.451141 	0.000000 	-1.480950 	0.000000 	1.169595 	0.215143 	1.106501 	-0.903971 	0.207242 	-0.105915 	-0.170084 	0.450961 	0.778832 	1.967175 	-0.676220 	-0.523884 	1.062899 	-2.120420 	-0.391169 	0.495591 	-2.744967 	0.718782 	-0.138175 	0.833544 	0.647616 	1.375672 	0.996040 	0.277885 	1.436998 	
