0.322338 	0.601174 	0.356886 	1.375684 	-0.177935 	-1.312928 	0.000000 	0.754067 	0.553606 	1.150741 	0.409007 	1.294018 	0.987832 	0.000000 	0.000000 	0.432635 	2.197718 	1.465074 	2.075797 	0.000000 	0.000000 	1.079782 	0.686825 	1.601446 	0.332330 	-3.624977 	0.098020 	-2.630931 	-1.567137 	-1.244556 	-1.366140 	-1.454794 	0.000000 	0.000000 	-1.867325 	-2.014793 	0.000000 	1.884390 	0.000000 	-0.122693 	0.000000 	-1.272139 	0.000000 	0.641179 	
1.654932 	0.559707 	0.528420 	-0.619509 	-0.526609 	0.000000 	-1.181726 	0.000000 	-0.549716 	1.613993 	0.727329 	0.000000 	0.657003 	1.206891 	-1.165220 	0.498962 	-0.928191 	0.000000 	0.726354 	0.761852 	-1.213818 	1.891945 	-2.636696 	1.737454 	1.225330 	-1.266604 	1.412188 	0.407774 	-1.179005 	-1.299262 	-2.427685 	-1.115839 	1.037744 	0.000000 	0.000000 	0.000000 	1.009037 	0.000000 	0.000000 	0.075935 	-0.431766 	-0.735197 	0.102014 	0.000000 	
-0.877651 	0.799212 	0.933397 	-2.404850 	1.014091 	-0.766886 	-0.852343 	0.822193 	1.341508 	0.000000 	0.000000 	-2.040566 	-0.990589 	0.801120 	-2.424477 	-0.538550 	-1.693995 	-3.493789 	0.000000 	1.388393 	1.653214 	0.000000 	0.000000 	2.431350 	2.130955 	3.313180 	0.000000 	-2.983713 	0.000000 	0.000000 	-3.365978 	-0.341430 	0.179729 	0.000000 	0.000000 	-0.388274 	-0.789175 	0.674397 	1.914616 	1.848496 	-0.203611 	1.266370 	0.683103 	1.754432 	
-1.939558 	1.008775 	-1.214782 	0.403289 	-0.217292 	-1.172044 	0.080027 	0.974737 	0.749404 	0.625229 	1.125083 	0.000000 	-0.416276 	-2.241043 	1.633291 	0.197242 	0.000000 	0.986684 	1.658747 	-0.195852 	1.359070 	-1.147956 	-0.081732 	-0.336424 	0.000000 	-1.495609 	0.000000 	-0.236806 	1.399562 	0.428380 	0.644544 	0.602087 	0.467548 	-1.242809 	0.000000 	-2.104290 	-1.049486 	0.740076 	0.000000 	-0.273784 	1.244494 	0.000000 	0.000000 	0.303912 	
0.000000 	-1.194626 	0.000000 	0.723009 	-0.328587 	-1.313347 	-0.668268 	1.092637 	-1.639991 	0.838072 	0.889014 	-0.455778 	-1.056509 	-1.040841 	0.653807 	1.762774 	-0.708371 	0.772418 	0.456559 	0.897092 	0.000000 	3.075046 	-1.930087 	0.000000 	-1.636495 	-0.873564 	0.000000 	0.801513 	0.000000 	-0.947505 	0.637808 	0.167166 	0.000000 	1.175310 	0.243482 	0.361315 	0.000000 	-1.091108 	-0.357737 	0.888861 	1.380436 	0.000000 	0.000000 	-1.027030 	
-0.275183 	0.664173 	0.095781 	-1.178094 	-0.402781 	0.233102 	1.092517 	0.497742 	-0.802004 	-0.620424 	1.155732 	-1.425055 	-0.553242 	-0.769934 	-0.521789 	-0.706443 	0.743918 	0.000000 	-0.899408 	1.222604 	-0.531279 	0.000000 	0.000000 	0.000000 	1.243242 	1.329037 	-0.399100 	0.000000 	0.000000 	0.385586 	0.000000 	2.351423 	-0.619472 	0.605524 	-0.651425 	0.000000 	-0.123041 	-1.117432 	-0.514774 	-0.759927 	1.011107 	1.587513 	0.000000 	-0.824670 	
-0.060035 	-0.227601 	-1.528810 	-1.444973 	3.533401 	0.000000 	-1.057826 	0.000000 	0.904143 	-2.856697 	0.000000 	-0.386260 	0.000000 	-1.026345 	0.669959 	-1.005750 	-0.429832 	-0.335364 	0.000000 	0.841728 	0.000000 	-0.456702 	0.054497 	-0.606622 	0.000000 	0.961765 	1.489664 	-0.765701 	0.775724 	0.000000 	1.431088 	0.526184 	0.724146 	-0.670469 	-0.536391 	0.928594 	-0.952215 	1.064618 	0.000000 	0.282030 	0.000000 	0.000000 	0.829119 	0.000000 	
-1.295305 	0.578917 	-0.687169 	0.670271 	0.479211 	-1.231640 	-0.660898 	0.000000 	1.602426 	1.460368 	2.256165 	1.536894 	0.000000 	-0.223593 	-0.256561 	1.018043 	1.753267 	1.028207 	2.337197 	1.593303 	0.597550 	0.000000 	-1.105557 	0.000000 	0.000000 	-1.424455 	-0.448090 	-1.841857 	0.000000 	0.000000 	-1.214215 	-1.339867 	0.000000 	1.123517 	-0.208020 	-1.080145 	-0.540647 	0.492236 	0.000000 	0.000000 	-1.154829 	0.000000 	-1.026108 	-0.841591 	
-1.546897 	0.000000 	1.846476 	0.000000 	0.000000 	0.000000 	0.000000 	1.906949 	0.000000 	0.000000 	-0.073270 	-1.609834 	-0.857247 	-0.369699 	0.000000 	-1.143308 	0.000000 	-1.643964 	0.000000 	-0.651102 	0.767439 	-0.814681 	1.087793 	1.353654 	0.540036 	0.000000 	-1.777993 	-0.938233 	-0.696575 	0.000000 	-1.862235 	0.692575 	0.243124 	0.220059 	0.000000 	-1.143332 	1.630224 	-0.986051 	2.511047 	0.783572 	0.437568 	0.665173 	0.104100 	1.893530 	
-0.198654 	1.165904 	-0.580691 	-0.489532 	0.000000 	-0.974514 	-1.010180 	-2.077798 	0.712807 	-1.243019 	-0.921708 	-0.949889 	1.460414 	0.000000 	-1.493315 	2.151753 	0.000000 	1.286401 	2.385082 	1.188614 	0.000000 	-1.272175 	0.000000 	0.000000 	0.241223 	0.094297 	0.970135 	-1.616605 	-1.397357 	-0.364850 	0.330241 	-0.535353 	0.365676 	0.000000 	1.412469 	-1.159667 	-0.334219 	1.222665 	0.000000 	1.785724 	0.790538 	0.000000 	-2.395806 	1.173460 	
