0.777236 	-0.318509 	-0.250384 	0.000000 	-1.216641 	-0.251949 	0.836991 	1.373314 	0.415916 	-0.736477 	0.000000 	0.000000 	-0.554095 	0.000000 	-1.008951 	0.450788 	-0.951859 	-0.508373 	-0.565628 	0.000000 	0.000000 	1.483364 	1.163073 	0.000000 	-0.203500 	-0.261735 	1.210814 	-0.956977 	0.381302 	-0.089263 	-0.187316 	-0.294879 	0.000000 	0.000000 	0.853113 	0.000000 	-1.201696 	-0.222788 	0.580243 	0.510662 	0.000000 	0.000000 	0.000000 	0.482957 	
0.000000 	0.000000 	-0.099295 	1.356663 	0.261923 	-0.551254 	-0.514397 	-0.575704 	0.000000 	1.349177 	-0.385999 	0.000000 	-0.202479 	-1.015756 	0.848741 	-0.935050 	0.000000 	0.000000 	0.388458 	1.554773 	0.000000 	-0.486018 	-0.663665 	1.871154 	-0.391337 	0.000000 	-0.871338 	0.000000 	0.000000 	-0.435938 	-0.106799 	1.217203 	0.000000 	-0.921077 	-0.378403 	0.000000 	0.117172 	-0.542322 	-0.578730 	0.000000 	0.116220 	-0.276668 	1.211661 	0.534604 	
-0.214630 	0.000000 	0.052760 	0.000000 	0.000000 	1.126290 	0.000000 	-0.937520 	1.584071 	1.147693 	-0.198174 	0.000000 	-1.662350 	-0.769396 	0.000000 	-1.210332 	0.066020 	0.000000 	0.000000 	1.353514 	-0.043562 	0.000000 	0.000000 	1.642189 	0.050624 	0.930904 	0.000000 	-1.823577 	0.000000 	0.283069 	-0.405998 	-1.022563 	0.000000 	-0.304530 	0.000000 	0.319756 	0.000000 	0.000000 	-0.751212 	-0.609046 	1.513226 	-1.008923 	0.000000 	1.680133 	
0.000000 	-0.728289 	0.000000 	-0.463214 	-1.014715 	0.000000 	1.119253 	1.423677 	-1.011651 	1.036572 	-1.259328 	0.642382 	0.901258 	-0.707386 	0.000000 	-1.900118 	0.000000 	-0.228206 	-0.615785 	-1.015992 	1.111259 	-0.639549 	0.000000 	-0.667115 	0.000000 	0.000000 	0.000000 	-0.458430 	0.000000 	1.003933 	-0.071806 	1.526797 	-0.584233 	0.000000 	-0.181897 	0.736185 	0.711895 	0.000000 	1.223877 	0.000000 	0.000000 	0.351888 	-0.356197 	1.532638 	
0.000000 	0.709029 	0.805608 	1.465140 	0.000000 	1.673767 	-0.738410 	0.774298 	0.000000 	1.287436 	0.630559 	-1.924789 	-0.255867 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.404039 	-0.171763 	0.000000 	-1.515659 	0.000000 	-0.815651 	0.000000 	-1.310840 	-0.980568 	0.463767 	0.066770 	-0.447506 	0.258398 	0.662020 	0.518502 	1.351284 	0.633363 	0.468715 	-1.730864 	-0.402232 	-0.874103 	0.000000 	-0.797055 	0.000000 	0.360914 	
0.000000 	0.000000 	-2.086220 	0.000000 	-1.040173 	-0.178205 	1.234623 	0.736202 	0.000000 	0.000000 	-0.424355 	-0.499815 	-0.272696 	-0.216314 	-0.607407 	-1.138642 	0.000000 	-0.868083 	0.000000 	1.864728 	0.000000 	0.838520 	-0.401849 	-0.260442 	1.115739 	0.000000 	0.613578 	-1.567388 	0.594523 	0.000000 	0.081603 	-1.739252 	0.439867 	-0.698044 	1.567388 	0.724580 	0.132268 	0.000000 	0.934767 	0.000000 	1.757572 	-0.897878 	0.460665 	0.969064 	
1.626485 	0.000000 	-0.548103 	1.452454 	-0.865015 	-1.192009 	-0.685704 	0.000000 	0.000000 	0.000000 	1.268446 	-1.216973 	0.000000 	0.000000 	0.282453 	0.588764 	-0.456366 	-2.078077 	-1.028614 	2.222187 	-0.738639 	0.000000 	0.500003 	0.000000 	-0.750196 	0.800983 	0.000000 	0.358079 	0.000000 	0.176157 	-0.527908 	0.000000 	0.644442 	0.497836 	-0.946135 	0.000000 	1.238448 	-0.301916 	-0.706786 	0.000000 	0.000000 	0.000000 	0.000000 	0.961955 	
0.000000 	-0.558545 	-1.331455 	1.174669 	0.506308 	-1.076620 	0.351993 	0.794330 	0.000000 	0.000000 	-0.590365 	0.633611 	-0.962202 	0.000000 	0.000000 	-0.806347 	-0.329451 	0.000000 	-0.626658 	2.403962 	0.672078 	-0.261221 	0.156096 	0.779944 	0.000000 	1.309829 	0.000000 	0.000000 	0.000000 	0.000000 	1.872139 	0.000000 	-0.941209 	-1.454502 	-0.842238 	-1.093929 	-0.284273 	-1.004509 	-1.262096 	0.954992 	1.735421 	0.000000 	0.000000 	1.224233 	
0.057399 	0.000000 	0.000000 	0.478611 	-0.501429 	0.000000 	0.660048 	0.868594 	-2.424710 	0.000000 	-0.980995 	-0.809516 	0.757119 	-0.778774 	-1.143590 	-1.039849 	0.000000 	0.949868 	0.000000 	-1.602098 	0.000000 	0.000000 	-0.508163 	0.597398 	1.139704 	0.128747 	-1.043788 	0.876760 	1.968162 	1.069338 	0.000000 	0.988966 	-0.902577 	-0.746842 	0.000000 	0.305487 	0.000000 	0.000000 	1.353383 	-0.289596 	0.000000 	-0.398177 	1.391422 	0.000000 	
-0.876077 	0.000000 	0.959981 	1.673052 	0.197835 	-0.357069 	0.311079 	0.000000 	0.000000 	0.391088 	0.152961 	0.296516 	0.000000 	-0.346515 	0.050055 	-0.094999 	-0.838273 	1.136455 	0.634700 	-1.985632 	0.414113 	-0.077880 	1.205480 	0.733899 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-1.685577 	0.000000 	0.600746 	-0.427680 	0.000000 	0.000000 	-1.949343 	0.000000 	-0.401588 	0.935086 	-0.931753 	0.000000 	-1.308903 	0.601400 	1.148045 	
