0.000000 	0.000000 	-1.799889 	-0.144642 	-1.557655 	0.000000 	2.527035 	-3.970112 	0.847081 	-0.881130 	0.000000 	3.173037 	0.000000 	0.000000 	-1.891562 	-1.392072 	-0.406179 	0.000000 	0.000000 	0.257511 	-2.639911 	0.917456 	1.677694 	-0.760713 	1.674058 	-1.644153 	-0.610653 	0.000000 	0.000000 	0.000000 	2.553541 	3.766026 	0.000000 	0.000000 	0.760742 	-0.430827 	
0.387881 	-2.226780 	3.134376 	-0.677608 	-1.121513 	1.323506 	-0.594922 	0.794105 	-0.747937 	0.662077 	-3.711078 	-2.106222 	-1.836961 	1.563363 	0.000000 	3.135484 	-0.442975 	0.000000 	-1.171086 	1.784298 	0.461922 	1.327008 	-0.657673 	4.925407 	-1.064074 	1.272781 	-0.716459 	-3.585684 	1.026002 	0.000000 	0.928338 	-0.764323 	0.000000 	0.000000 	-2.240331 	0.655640 	
-1.073225 	2.394967 	0.000000 	-0.712573 	0.000000 	0.000000 	0.000000 	2.362225 	0.000000 	0.965182 	-0.945227 	-2.282857 	-1.683941 	1.546946 	0.825285 	-1.472470 	0.823543 	0.049528 	-0.760014 	0.297957 	-0.059200 	0.408756 	1.787212 	0.000000 	0.970614 	0.523327 	0.713083 	0.467928 	2.492268 	0.000000 	-1.746551 	-2.499776 	1.289509 	-1.502738 	-1.547041 	-0.657292 	
-0.796242 	-0.051758 	1.190690 	1.500118 	-0.579283 	0.000000 	0.516045 	-2.469181 	-1.249259 	-1.320906 	-2.392332 	-0.743471 	0.000000 	0.218710 	0.430734 	1.746667 	-2.090139 	1.025081 	-1.487214 	1.690270 	-1.190821 	1.746277 	-0.823522 	1.719371 	0.000000 	0.000000 	-1.504959 	2.073203 	0.672960 	0.000000 	0.400071 	0.000000 	-0.938311 	1.543489 	0.000000 	1.101410 	
-1.426798 	1.403513 	-0.845110 	-0.731313 	0.597688 	-0.670601 	1.621227 	0.832555 	-0.419623 	0.000000 	-0.272282 	0.360920 	-0.754967 	0.000000 	-1.915371 	0.924253 	-0.951450 	-0.603402 	0.000000 	0.755570 	0.000000 	-0.468461 	1.270254 	0.000000 	1.077824 	0.621173 	0.000000 	-0.968464 	0.724198 	-0.920369 	-0.645003 	1.633977 	2.063859 	0.330303 	-0.451916 	-0.950041 	
3.237943 	0.000000 	1.773080 	-1.710145 	0.000000 	-2.180299 	0.000000 	0.194197 	-1.335578 	0.000000 	-2.347784 	1.960844 	-1.584710 	0.000000 	-1.497027 	-1.714601 	0.529475 	-1.450493 	-1.244896 	2.052816 	-1.400315 	0.682681 	-0.661509 	0.000000 	1.303025 	-0.756835 	2.895272 	0.000000 	2.347784 	1.163955 	0.000000 	-1.438353 	3.217716 	-1.387228 	0.000000 	-1.439100 	
-1.302607 	2.733135 	-1.367236 	-0.714064 	2.339233 	0.000000 	0.391446 	1.688483 	0.000000 	0.000000 	2.079274 	0.000000 	0.000000 	-3.510248 	-0.585544 	0.387607 	-0.844861 	-1.688464 	0.000000 	0.000000 	-1.626519 	-0.065238 	-1.816754 	-3.251711 	-0.063333 	0.000000 	0.000000 	5.267589 	1.172448 	0.000000 	-1.561820 	0.000000 	0.000000 	3.575482 	0.000000 	0.000000 	
-2.519179 	0.000000 	-0.543267 	0.000000 	0.000000 	0.989747 	1.808188 	0.000000 	0.845788 	-0.549703 	0.192865 	-1.525580 	-1.614854 	1.020749 	0.461476 	1.891899 	-1.144025 	1.054734 	0.000000 	-1.185005 	1.638550 	0.000000 	-0.695636 	0.731808 	-0.423810 	1.025588 	-0.748115 	0.000000 	-0.925219 	-0.051913 	0.000000 	0.966684 	-0.676122 	0.000000 	0.000000 	0.474569 	
