0.329717 	0.556543 	-0.510461 	0.000000 	0.808731 	-0.717016 	0.384396 	-0.922823 	-0.233779 	-0.173252 	0.000000 	-0.186721 	0.659692 	0.000000 	1.322978 	0.000000 	0.000000 	0.000000 	1.534241 	-0.321072 	0.000000 	-0.695303 	-1.102076 	-0.632268 	0.000000 	0.889239 	-1.196393 	0.000000 	-1.520021 	-0.441722 	0.252477 	-1.297013 	1.083945 	-0.992871 	1.061230 	-0.716068 	1.244213 	1.168348 	-0.899373 	0.000000 	-0.747267 	0.000000 	0.781182 	0.256141 	1.197294 	
-0.838844 	0.000000 	0.098514 	0.000000 	-0.785716 	1.312511 	0.000000 	-0.405863 	1.219758 	-0.717697 	-1.141308 	0.000000 	1.078900 	-0.099702 	-0.409126 	0.062198 	1.280392 	-0.736074 	1.558909 	0.085916 	0.404184 	0.000000 	0.686246 	-1.348310 	0.000000 	-0.438447 	-0.563368 	-0.406642 	0.000000 	-0.987352 	0.822862 	-1.211222 	0.935293 	0.222548 	1.383647 	0.933954 	-0.373277 	0.903025 	-0.566896 	0.095388 	-0.960775 	0.070992 	-0.693504 	-0.326066 	0.806309 	
0.618441 	-1.416532 	-0.376796 	0.000000 	-0.835836 	0.655717 	0.339179 	0.000000 	1.171515 	1.422631 	-1.212077 	-1.079025 	0.000000 	0.000000 	0.000000 	-1.388180 	-1.377570 	0.000000 	-0.714684 	-1.378932 	0.463682 	-0.341938 	0.548541 	1.445333 	1.325717 	-0.686402 	0.000000 	1.253482 	0.328274 	-1.163669 	0.000000 	0.770306 	0.679941 	0.254594 	-0.749040 	1.236847 	1.414628 	0.000000 	0.895512 	0.998632 	0.000000 	0.000000 	0.000000 	-0.866492 	-0.944350 	
-0.767052 	-0.646533 	-0.061769 	-1.699651 	0.229210 	0.328594 	0.000000 	-1.703971 	0.000000 	-0.197700 	-0.048232 	0.000000 	1.279556 	0.649980 	0.362285 	-1.147126 	0.342970 	1.282944 	0.496182 	-0.558820 	-1.187936 	0.573568 	0.788818 	1.088769 	-1.024490 	-1.318688 	-0.312717 	-1.098547 	-0.065424 	0.000000 	0.444650 	-0.790275 	1.014814 	0.602774 	-0.035561 	0.000000 	-0.758860 	0.476988 	0.000000 	1.523749 	0.282885 	1.342797 	-1.208485 	1.402750 	0.498560 	
1.011123 	-1.504617 	-1.298142 	-0.553331 	0.000000 	1.352690 	2.050122 	-0.720844 	0.000000 	0.000000 	-0.742637 	-0.969966 	1.220859 	-0.531644 	1.077934 	-0.782917 	0.000000 	0.000000 	0.000000 	-0.513301 	0.000000 	0.328829 	0.000000 	0.000000 	1.111549 	0.499440 	0.321364 	0.000000 	0.259659 	-1.482659 	-1.012314 	-0.950051 	1.296175 	-0.584623 	0.000000 	0.000000 	0.000000 	0.519890 	0.361351 	1.153872 	0.000000 	-1.004456 	0.000000 	0.319891 	-0.259323 	
-0.437605 	0.000000 	0.000000 	-0.854140 	0.274143 	0.503096 	-0.234338 	0.000000 	-0.822871 	0.225133 	0.000000 	-0.512369 	0.960263 	1.093804 	0.932872 	-0.836096 	-2.163757 	0.774481 	0.000000 	0.402935 	0.325673 	1.030898 	-1.439144 	1.348465 	0.000000 	0.000000 	0.692422 	-1.032994 	0.000000 	0.000000 	0.000000 	-0.914423 	0.000000 	0.949094 	-0.685732 	1.206842 	1.216859 	0.000000 	-0.727100 	0.000000 	-0.578596 	-0.574523 	0.000000 	1.215428 	0.000000 	
0.000000 	0.802200 	-0.487798 	0.000000 	-0.074662 	-0.220226 	0.286312 	-1.553651 	0.726539 	-0.922494 	-0.858889 	1.254317 	0.822897 	0.404372 	-0.715091 	0.000000 	0.454199 	0.000000 	0.000000 	-0.647947 	1.355399 	0.684402 	-0.465814 	0.000000 	0.000000 	-0.183167 	0.647270 	0.502418 	-1.657424 	0.419728 	-0.363220 	-1.297988 	0.000000 	0.736215 	0.000000 	0.271816 	0.931200 	-0.579196 	0.000000 	-0.260227 	0.000000 	0.361453 	0.000000 	-0.792936 	1.209721 	
1.754823 	-0.916515 	-2.295298 	0.813475 	0.000000 	0.000000 	1.255945 	-0.207892 	0.719981 	0.735889 	0.184357 	-2.059283 	-0.335198 	0.000000 	1.026806 	-0.799321 	0.000000 	0.984628 	0.000000 	-1.480754 	1.112606 	0.000000 	0.000000 	-0.513884 	-0.441293 	-1.299175 	0.604171 	0.000000 	2.345803 	-0.997131 	1.791416 	0.000000 	-0.274068 	0.000000 	0.000000 	-1.821094 	-2.087773 	-0.581204 	0.247492 	0.975736 	1.099372 	0.000000 	1.119669 	0.000000 	0.000000 	
0.158622 	0.995970 	0.634564 	-0.474789 	-0.786356 	0.000000 	0.000000 	-0.901516 	0.000000 	-0.068246 	0.000000 	0.481263 	-0.434894 	-0.940302 	0.883631 	0.498093 	0.254562 	-0.254023 	0.691139 	-0.454595 	0.000000 	0.755486 	1.538281 	-0.369768 	-1.118045 	-0.817084 	0.148220 	0.196473 	0.748764 	-1.135418 	0.102873 	-0.225019 	0.734200 	0.000000 	0.933367 	0.804266 	0.000000 	0.000000 	-1.917121 	0.687112 	-0.660668 	0.933388 	-1.016632 	-0.210117 	-0.213208 	
-0.137165 	0.000000 	0.000000 	0.761498 	0.000000 	-0.694396 	-1.180621 	0.682277 	1.002026 	-0.473059 	0.482403 	-0.895561 	-0.224278 	0.000000 	0.000000 	-1.210631 	-1.001723 	-0.645004 	0.000000 	0.704083 	-0.277267 	-0.366756 	0.000000 	1.295466 	0.350705 	0.592576 	-0.691698 	0.581286 	-0.132554 	0.548189 	0.000000 	-1.079049 	-0.939397 	1.451528 	-0.357041 	1.391948 	0.806008 	0.000000 	0.674531 	0.000000 	-0.480809 	0.836215 	0.735545 	-0.888995 	0.000000 	
