-1.273636 	0.686391 	-0.768917 	0.915824 	-1.136913 	-1.424046 	-1.686640 	0.131237 	1.814440 	0.000000 	-1.687894 	0.557351 	0.684322 	2.417822 	-1.262095 	1.961603 	-0.651615 	0.000000 	0.653985 	-0.505473 	0.000000 	-0.093357 	1.425131 	-0.239599 	0.532809 	0.890814 	0.566721 	-2.298335 	0.043566 	1.067824 	-0.921548 	-1.780379 	-1.569206 	-0.166209 	0.554473 	1.395129 	0.445438 	0.943819 	-1.378507 	1.026444 	2.606236 	
-0.836753 	-1.021793 	0.499775 	0.645003 	0.000000 	-0.346244 	-0.933295 	-1.453853 	0.117394 	0.940651 	0.000000 	0.000000 	-0.128089 	0.755525 	0.000000 	-1.264706 	0.000000 	-0.409015 	0.000000 	0.350858 	-1.008927 	-0.358574 	-1.055350 	-0.402831 	-0.109155 	1.130099 	0.995076 	-0.750532 	0.000000 	0.000000 	-0.561416 	2.355310 	-0.474724 	0.289764 	0.000000 	0.841924 	3.578210 	-0.764088 	0.000000 	1.379124 	-1.010572 	
-0.151646 	-0.730656 	-2.784119 	-1.991753 	-1.708482 	0.000000 	1.142714 	-0.641824 	0.000000 	0.000000 	0.391626 	-0.409693 	1.087155 	1.579324 	0.860674 	0.000000 	0.000000 	-1.578510 	1.678372 	0.000000 	-0.421681 	-0.984813 	0.614128 	-0.769797 	1.071457 	-2.042425 	0.280804 	-0.507554 	0.115017 	-1.368864 	-1.260889 	0.547607 	2.388277 	1.052846 	1.660412 	1.939001 	-1.089139 	1.059590 	0.000000 	0.460554 	1.549029 	
0.932165 	1.294019 	-0.665902 	-0.169640 	0.000000 	0.996109 	2.124466 	-2.218038 	-0.525460 	-0.420125 	1.122837 	0.000000 	0.984975 	0.313464 	-0.311698 	0.438742 	0.000000 	-0.864740 	0.792650 	-0.264632 	2.074502 	0.148871 	-0.773001 	-1.518408 	0.780756 	0.723708 	-1.107583 	-1.170184 	-0.203848 	0.330938 	-0.915729 	-0.680316 	-1.314726 	-0.997468 	1.523745 	0.767174 	-1.011009 	-1.543463 	-0.312157 	0.858324 	0.276597 	
-0.161353 	0.358268 	-1.099737 	0.746404 	0.000000 	-1.482887 	-1.774175 	1.115293 	-0.310396 	3.431422 	0.000000 	2.601471 	-0.623606 	0.682396 	-1.196797 	0.000000 	-0.763490 	-0.574859 	-1.011863 	0.921692 	-0.925045 	-2.081795 	0.771263 	0.655240 	0.000000 	0.000000 	-1.119079 	-0.632677 	0.000000 	0.000000 	1.860101 	0.900514 	-2.120109 	1.586502 	-2.163000 	0.656364 	0.604627 	1.396780 	0.439833 	-0.969066 	2.896670 	
0.000000 	-0.514849 	0.955826 	0.000000 	-0.523449 	1.263939 	-0.927598 	1.382184 	1.012912 	-0.668157 	-1.914217 	0.781521 	-0.329422 	1.533534 	-1.099891 	0.324709 	1.352971 	1.790942 	0.645278 	1.757239 	0.000000 	1.052266 	1.077811 	-1.692157 	-0.946346 	-0.777068 	-2.127402 	0.284980 	-0.795815 	-0.668539 	0.000000 	-0.369670 	1.561467 	-1.049612 	1.159290 	1.564396 	-1.741712 	0.997698 	-2.317602 	0.000000 	0.000000 	
0.801511 	-1.401417 	0.551492 	-0.231224 	0.852809 	0.000000 	1.599082 	0.512347 	0.422705 	0.853347 	-0.645634 	0.842908 	0.000000 	0.703544 	-0.448197 	0.000000 	-1.809600 	-1.069505 	0.000000 	1.584860 	-1.009475 	1.111399 	-0.536773 	-0.526868 	0.183900 	1.467091 	-1.509810 	0.974209 	1.220965 	-2.192437 	-1.240830 	-0.534938 	-0.370616 	1.413592 	1.775238 	0.000000 	-2.470355 	0.358111 	-0.623314 	0.276925 	0.000000 	
-0.058624 	-2.323783 	0.206645 	0.000000 	0.000000 	0.000000 	1.590089 	0.000000 	0.000000 	0.277716 	-0.516851 	2.278383 	-1.867806 	-1.589216 	0.000000 	0.150447 	0.000000 	0.000000 	-0.134590 	3.191604 	-2.621158 	1.299698 	2.046459 	-1.796527 	1.263710 	0.000000 	0.000000 	0.000000 	-0.827166 	-1.065820 	0.709231 	1.700805 	0.000000 	0.000000 	0.000000 	-0.746859 	0.780744 	0.000000 	-1.694210 	1.739611 	0.501712 	
-0.116034 	-1.072891 	0.340940 	1.443460 	-0.218438 	-0.098250 	0.994869 	-0.664301 	1.663640 	-2.893221 	0.235906 	0.565289 	1.311644 	0.742839 	0.000000 	0.000000 	-0.789822 	0.000000 	0.269852 	1.642833 	1.410926 	0.606538 	2.342074 	-1.626221 	2.858928 	0.000000 	-0.758502 	-1.092892 	0.721886 	-3.714792 	0.421836 	0.000000 	0.000000 	0.534289 	-1.869835 	-2.430533 	0.000000 	0.000000 	-0.502875 	-0.434726 	0.778210 	
0.000000 	0.000000 	1.554990 	-0.263614 	-0.125510 	1.301445 	0.000000 	0.000000 	0.000000 	0.931374 	1.569160 	0.306932 	-1.532874 	1.209055 	0.000000 	-0.746684 	-0.756228 	-0.165647 	-1.549817 	1.194912 	0.990999 	2.060307 	0.474458 	-0.071808 	1.340058 	-2.185292 	-2.003338 	0.133628 	0.000000 	-0.729966 	0.548734 	0.000000 	-0.228951 	-0.557396 	-1.311291 	-0.558279 	-0.180104 	1.732655 	1.227793 	-1.180264 	-0.900662 	
