1.197879 	0.376570 	-1.492562 	0.811067 	1.540855 	1.013781 	-1.050637 	-0.184160 	-0.169771 	0.799734 	-0.655214 	0.316694 	0.000000 	-1.426205 	-1.404641 	-1.321065 	-0.675336 	0.000000 	0.414544 	1.804365 	0.391149 	-0.651622 	-0.628938 	0.640377 	0.832716 	0.000000 	0.000000 	-0.742190 	0.000000 	0.518353 	-0.648191 	0.000000 	0.312162 	0.085049 	0.340514 	0.886399 	0.000000 	-0.725066 	0.172355 	0.000000 	-1.672923 	0.321703 	1.470362 	0.000000 	0.000000 	0.000000 	0.000000 	-0.943382 	-0.405575 	1.224742 	
1.431837 	0.033827 	0.949017 	0.788034 	0.757448 	-1.828673 	0.060849 	0.000000 	0.000000 	-1.505108 	0.000000 	0.000000 	0.565034 	-1.237671 	2.074239 	0.000000 	-1.114883 	0.000000 	0.000000 	0.335091 	-0.963171 	-0.818297 	0.140618 	0.000000 	1.160244 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.180133 	0.000000 	1.519263 	-0.075340 	-1.289681 	1.151410 	-0.831641 	0.000000 	0.000000 	-0.744771 	-1.199856 	1.160775 	0.000000 	0.000000 	0.000000 	-0.989394 	0.000000 	0.000000 	-0.463059 	0.172485 	
-1.159571 	-0.547920 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.987380 	-0.714708 	0.000000 	0.000000 	0.000000 	1.306973 	1.549839 	1.321521 	0.000000 	0.000000 	-0.953824 	0.000000 	-0.312145 	0.000000 	0.844998 	0.776667 	0.000000 	0.000000 	-0.777141 	-0.672796 	0.631214 	0.746801 	1.321246 	-0.953553 	0.649508 	0.801341 	0.000000 	1.821581 	-0.690519 	-0.702034 	1.647278 	-0.330736 	-1.842240 	0.632599 	0.000000 	0.000000 	-1.080835 	0.000000 	0.000000 	-1.145476 	0.000000 	-0.696855 	-0.273378 	
0.899048 	0.605597 	-1.026987 	-0.720483 	0.706721 	-1.863509 	1.022185 	0.735224 	0.592975 	0.000000 	0.000000 	0.000000 	2.222114 	-0.280073 	0.825906 	-1.588330 	0.000000 	0.000000 	-0.996784 	0.863469 	0.000000 	-0.618347 	-0.076375 	0.150183 	0.435118 	-0.630940 	0.000000 	-1.306658 	0.000000 	-0.341204 	-1.117967 	0.668244 	0.503847 	1.026987 	0.000000 	2.200816 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.366206 	-2.261411 	1.192884 	0.000000 	1.444429 	-2.159878 	
-1.407747 	1.900060 	0.000000 	0.531062 	0.000000 	0.749312 	0.000000 	-0.705941 	0.225023 	0.000000 	0.304923 	-0.530860 	0.617170 	-0.513298 	-2.106816 	0.000000 	0.000000 	-0.223138 	1.618101 	1.021738 	0.000000 	0.000000 	0.731073 	0.000000 	0.000000 	-0.667978 	-0.842604 	0.000000 	-0.283797 	1.347261 	-0.709561 	0.445446 	-0.532080 	0.386835 	-0.880143 	0.450881 	-1.111524 	1.022566 	-0.516404 	0.154542 	0.000000 	0.000000 	0.381943 	0.603565 	2.026634 	-0.098995 	-0.570836 	-1.242150 	-0.743046 	0.000000 	
1.061395 	-1.080495 	-0.886151 	0.000000 	-1.106228 	0.190241 	-0.794608 	-1.103069 	-1.113679 	-0.539412 	0.304790 	1.038545 	1.272515 	0.507767 	0.000000 	-0.206666 	0.634360 	1.083371 	0.489215 	0.990058 	0.338821 	-0.671804 	-0.831106 	-0.620651 	0.000000 	0.000000 	0.000000 	1.450966 	0.131653 	-0.382836 	-1.366801 	0.000000 	0.732849 	0.000000 	-0.653630 	0.000000 	-0.262608 	-0.532044 	0.714400 	0.372072 	0.563542 	-1.049861 	1.666242 	0.990943 	-0.358589 	-0.850013 	-1.120486 	0.284628 	1.866427 	0.604846 	
1.509452 	-1.030521 	0.000000 	0.000000 	0.000000 	0.000000 	1.601960 	0.000000 	1.868640 	0.000000 	0.731182 	0.826909 	0.279452 	0.224154 	0.155924 	-1.641238 	0.000000 	-0.438235 	0.000000 	0.968629 	-0.551806 	-0.427862 	0.000000 	0.622560 	0.240176 	0.000000 	-0.523642 	-0.216355 	-0.972326 	0.442330 	-1.036620 	0.000000 	0.000000 	0.790131 	-0.770427 	0.128036 	0.660423 	0.402845 	-1.784652 	1.689894 	0.000000 	-1.150566 	0.000000 	-0.382241 	0.584069 	-0.235511 	0.000000 	1.071352 	0.418005 	-1.600079 	
0.000000 	-0.535715 	0.000000 	-0.574384 	0.607567 	1.412378 	-0.108096 	-0.965813 	-1.111845 	-0.405322 	1.355470 	1.619306 	0.423269 	0.000000 	0.000000 	0.441442 	0.000000 	1.276856 	0.500753 	1.262536 	-0.957493 	-0.214673 	0.658307 	-0.829055 	0.000000 	0.000000 	-0.443402 	0.000000 	-1.608253 	0.154688 	-0.173045 	0.987348 	-0.052046 	0.665565 	-1.248942 	0.000000 	-0.543898 	-1.633259 	-1.531972 	0.280586 	-1.342315 	0.405801 	0.696794 	0.000000 	0.845954 	1.292934 	-0.872883 	-0.188500 	2.154332 	0.432839 	
-0.340232 	-0.860668 	0.230833 	0.000000 	1.034395 	0.000000 	-0.482257 	0.948009 	0.505577 	-0.909714 	0.000000 	-1.023804 	0.000000 	-0.978086 	0.000000 	-0.662296 	-1.434196 	1.363092 	-1.124597 	0.095472 	0.311471 	0.000000 	1.412408 	0.844733 	1.513505 	0.500900 	-1.072245 	1.610283 	-1.528896 	0.000000 	0.674060 	0.491108 	0.000000 	0.000000 	0.000000 	1.869672 	0.000000 	0.000000 	-0.724072 	0.538634 	0.407515 	0.000000 	-1.060314 	-0.258278 	-1.123335 	0.000000 	0.710053 	0.000000 	1.035522 	-1.687808 	
1.575612 	0.000000 	-0.804992 	0.000000 	1.218472 	0.000000 	1.047851 	-0.778480 	0.761316 	1.584871 	0.000000 	-1.121017 	-0.272448 	-0.718663 	1.058938 	-0.486896 	0.000000 	0.000000 	0.000000 	0.000000 	-0.217661 	0.082878 	0.000000 	-0.993897 	-0.271732 	0.324109 	-0.708468 	-0.109181 	0.693504 	0.000000 	0.000000 	0.000000 	-0.233444 	1.929225 	-0.512169 	0.000000 	0.397229 	0.811463 	-1.017295 	0.936661 	-1.664997 	-0.882025 	-0.769696 	-0.454227 	-0.930763 	-0.243314 	-0.101707 	0.481401 	0.520459 	0.451225 	
