0.000000 	0.493766 	0.573014 	-1.600765 	0.842187 	-1.003296 	-0.250707 	-0.841518 	0.959296 	-0.524252 	0.062957 	-0.436889 	0.572252 	-1.367619 	0.880695 	0.367326 	-0.419753 	0.000000 	1.258219 	-0.732901 	-0.530864 	1.037747 	1.812999 	1.006063 	-2.012279 	-0.630988 	-0.674579 	0.709736 	-1.404203 	1.351584 	1.981690 	1.950484 	0.000000 	-1.065917 	0.000000 	0.370385 	0.677671 	0.000000 	-2.032433 	
2.722471 	0.180953 	1.260349 	2.764763 	0.238712 	0.484623 	-0.616601 	0.000000 	0.000000 	0.442245 	-0.694962 	0.575149 	-0.485805 	-1.478295 	0.000000 	-1.183754 	0.000000 	1.920936 	-0.937382 	0.000000 	-0.818953 	1.146743 	-1.278865 	-1.076243 	1.359444 	-1.794282 	-2.522556 	0.176810 	0.000000 	1.704404 	0.000000 	0.557967 	-2.588726 	1.716790 	-0.507827 	0.000000 	1.889822 	-1.033396 	0.000000 	
-0.437723 	0.000000 	-1.484864 	0.000000 	-0.667588 	0.000000 	-1.611878 	0.343733 	-0.722030 	-0.334069 	1.310238 	0.894570 	0.000000 	-0.180927 	0.638689 	0.612348 	-0.797942 	2.459407 	0.152281 	-1.035222 	-0.220102 	0.708649 	-0.526144 	-1.363147 	-0.142527 	0.000000 	-1.391759 	1.248688 	0.000000 	-1.267042 	-0.662126 	-0.644164 	0.000000 	0.331622 	1.816280 	1.009890 	1.928065 	1.621095 	-0.426491 	
0.000000 	-1.887434 	0.943720 	1.392723 	1.681009 	-1.366280 	-0.857392 	-1.484154 	-1.360952 	0.000000 	0.000000 	-0.733345 	0.821878 	-0.291236 	0.000000 	0.422560 	0.000000 	-0.454153 	0.139513 	2.304092 	-1.223621 	1.702955 	0.513000 	0.000000 	0.849724 	1.583741 	-0.758661 	1.224611 	0.000000 	1.022721 	2.055324 	0.326761 	0.000000 	-1.327210 	1.172777 	-1.344532 	0.000000 	-1.503674 	-2.702168 	
-1.238396 	-0.840793 	-1.944123 	0.390074 	-1.890206 	-1.188899 	0.000000 	-1.131900 	-0.088754 	1.053750 	0.000000 	0.000000 	0.494787 	0.000000 	0.000000 	1.928264 	1.635087 	-0.088040 	1.748677 	1.810519 	-1.378668 	-0.898020 	0.868275 	-1.660650 	-0.475865 	0.000000 	-2.462270 	1.942087 	-0.226000 	-1.102342 	2.687301 	0.000000 	2.443154 	-0.887198 	0.337643 	1.008781 	1.070230 	0.000000 	-0.546407 	
1.644629 	0.000000 	-1.210025 	1.981509 	0.000000 	1.040287 	0.000000 	0.391784 	-0.427343 	2.138720 	-0.319710 	0.355323 	-1.972054 	1.756700 	-0.423675 	-1.155182 	1.984334 	-0.916576 	-0.795045 	0.000000 	-1.779880 	-1.656909 	0.000000 	0.000000 	2.213253 	-0.992366 	-1.344190 	0.000000 	-1.415478 	-1.811122 	0.978293 	-1.289290 	0.000000 	0.502186 	0.000000 	-0.063113 	3.179295 	0.000000 	0.000000 	
-0.489874 	0.501600 	-0.301619 	0.000000 	0.619385 	-0.680067 	-1.413116 	0.000000 	-1.675104 	1.396247 	0.729928 	0.104917 	-0.469674 	2.122102 	1.749578 	0.741633 	0.000000 	0.365726 	1.122329 	-0.570992 	-1.761261 	0.758601 	-0.593052 	-1.241388 	1.026987 	1.348960 	0.000000 	1.586421 	-1.181667 	-1.231556 	-0.840841 	-1.196486 	0.000000 	-1.030651 	0.312520 	0.000000 	1.437634 	0.466131 	-0.884569 	
0.256268 	0.161778 	-1.592532 	-0.519855 	-1.277036 	0.000000 	0.749732 	0.351929 	-0.454937 	-2.528789 	-1.098402 	2.012070 	1.257849 	-2.909160 	-0.974833 	2.434666 	0.253003 	1.135642 	0.000000 	-0.131081 	1.373235 	1.218311 	0.761696 	0.916967 	0.000000 	0.158132 	0.000000 	0.600360 	-0.800992 	1.532717 	-0.956207 	1.289140 	0.000000 	-0.696042 	-0.221584 	0.000000 	0.852319 	-1.924388 	0.215994 	
0.145179 	-0.951522 	1.386667 	1.759593 	2.015105 	0.000000 	-0.337221 	-1.029559 	0.798037 	-0.962560 	0.428410 	-2.289303 	0.504925 	1.622688 	-0.596114 	-0.876999 	-0.341398 	0.000000 	0.000000 	1.336259 	0.686796 	-0.546941 	0.000000 	0.396695 	0.000000 	0.000000 	-0.329041 	-1.124126 	-0.393804 	-0.669466 	0.000000 	0.418051 	-1.083257 	0.000000 	0.802769 	-0.490400 	0.000000 	-0.869930 	0.176317 	
-0.654296 	1.622881 	-2.277043 	-0.400301 	0.073383 	0.674618 	0.373148 	0.286762 	-0.541897 	0.000000 	-1.169073 	1.200584 	1.092863 	-1.910836 	0.559560 	2.071484 	-1.287997 	0.854225 	1.423861 	0.786536 	0.000000 	-0.233796 	-0.472925 	-1.750068 	-2.106368 	-1.724391 	0.533876 	0.275020 	0.000000 	-0.548953 	-0.135399 	0.204037 	1.354309 	1.722794 	0.997724 	0.108144 	0.289470 	-0.997127 	0.652660 	
