-1.391471 	-0.955737 	0.790440 	-1.238618 	0.000000 	0.576327 	0.000000 	0.000000 	0.000000 	0.000000 	0.821404 	0.000000 	-0.532759 	0.732304 	0.000000 	-1.156460 	0.000000 	-1.704101 	0.000000 	-1.067997 	1.403802 	0.000000 	0.000000 	1.096937 	0.000000 	0.000000 	1.772427 	1.137775 	1.996526 	-0.869196 	0.000000 	0.533396 	2.477177 	0.000000 	0.000000 	-0.680360 	-2.505823 	0.000000 	0.318538 	0.000000 	0.000000 	
0.000000 	-1.209873 	1.375365 	-0.417990 	0.118760 	-0.059380 	-0.978893 	-0.921344 	0.813394 	-1.273533 	1.293921 	-0.610636 	-0.052625 	0.129567 	1.507720 	-0.933795 	1.122831 	0.000000 	0.000000 	1.211654 	1.109490 	0.000000 	1.008257 	-2.083783 	1.354035 	-0.961937 	0.000000 	0.000000 	0.616561 	0.302952 	-0.337687 	-1.851072 	2.529800 	-0.332696 	0.000000 	-1.353735 	-0.930818 	-0.807355 	2.183700 	0.000000 	0.000000 	
0.000000 	-0.993939 	-0.144017 	1.683479 	0.000000 	0.000000 	-2.085458 	0.455017 	-1.283558 	0.000000 	-1.138527 	-1.035066 	1.761223 	1.772621 	-2.225416 	0.899364 	-0.594370 	1.983238 	1.744333 	0.000000 	0.559848 	0.000000 	0.000000 	-0.193077 	1.058563 	-1.717890 	-0.555663 	1.929197 	-0.749262 	0.371351 	0.000000 	0.000000 	0.000000 	0.931684 	-1.264202 	0.000000 	0.771756 	0.000000 	0.409390 	0.000000 	-2.117374 	
0.000000 	0.564103 	1.199744 	-1.552032 	0.000000 	-1.339772 	0.000000 	-1.336881 	1.260320 	0.571673 	1.054720 	-1.510418 	2.075094 	0.000000 	0.000000 	0.000000 	0.000000 	-0.265153 	-0.411595 	0.000000 	0.000000 	-1.306232 	0.862797 	0.000000 	-1.340536 	0.458490 	-0.888679 	-0.400413 	-0.674944 	2.265578 	0.000000 	0.000000 	0.540619 	0.000000 	0.425886 	-1.497567 	-0.577746 	0.000000 	1.727090 	-1.063506 	1.855204 	
0.000000 	1.125602 	-0.206073 	-1.183179 	-1.497493 	0.144296 	1.778735 	-1.874482 	0.866853 	0.000000 	-0.056891 	-0.946808 	0.590790 	-0.697559 	-0.093638 	1.642543 	-0.497152 	0.000000 	0.000000 	0.000000 	0.130137 	0.000000 	1.434831 	-0.932036 	0.000000 	-0.316912 	0.000000 	1.757708 	1.046477 	-1.843612 	-0.660780 	0.000000 	0.314642 	0.827363 	0.371597 	0.477890 	-0.059557 	0.000000 	-0.922016 	0.000000 	0.305355 	
-1.291307 	0.000000 	1.068120 	0.673248 	0.000000 	-0.458546 	0.000000 	-1.263139 	0.472208 	0.627437 	0.000000 	1.747047 	-0.930810 	1.024647 	0.620187 	0.000000 	2.162459 	0.000000 	1.824061 	0.000000 	-0.424387 	-1.083807 	-0.516996 	0.758210 	-2.626204 	0.000000 	-1.099556 	1.299565 	0.000000 	0.000000 	1.112816 	0.821526 	2.114878 	-1.464076 	-1.365516 	-0.486747 	0.820210 	0.409212 	-0.725313 	-2.895482 	0.333194 	
0.727530 	-0.826902 	0.000000 	0.634230 	-1.216563 	0.000000 	-1.070758 	1.152900 	0.384286 	0.000000 	-0.142259 	0.000000 	-0.629736 	0.000000 	0.000000 	0.429028 	1.747309 	-0.276281 	0.778402 	-0.481272 	1.269315 	0.741972 	-0.361334 	0.716202 	-0.455822 	-1.135987 	0.461487 	0.726707 	1.677994 	-0.836056 	-1.072811 	-0.966184 	0.000000 	-0.361549 	0.943261 	-0.926477 	-1.136643 	-0.437540 	0.881533 	0.000000 	0.073413 	
-0.436036 	0.000000 	0.220184 	-1.118965 	-1.106827 	-0.747932 	2.862591 	0.619912 	1.196586 	0.000000 	0.000000 	0.000000 	-1.340688 	1.111530 	1.076807 	1.842150 	0.691732 	0.260982 	-1.536239 	0.000000 	1.136634 	0.146844 	-0.961573 	1.006023 	-1.117362 	0.955572 	-1.158594 	-2.372128 	-1.480698 	-0.326270 	-0.229965 	0.000000 	-0.598534 	-0.890464 	2.074393 	0.496331 	0.232850 	0.542667 	0.000000 	0.298543 	-0.902341 	
-2.094966 	0.000000 	1.656332 	0.665333 	1.657938 	0.319673 	2.350722 	-0.861697 	0.000000 	-1.213224 	-0.632671 	-0.112987 	-1.312708 	-1.240792 	-1.022189 	-1.119311 	0.703380 	-0.314282 	-0.916623 	-0.905010 	-0.254264 	-0.158700 	0.000000 	-0.206400 	1.736968 	0.000000 	-0.572529 	0.752951 	-1.395809 	1.004293 	1.339230 	0.144914 	2.503004 	-0.340974 	-2.705914 	0.264347 	1.529398 	1.121559 	1.282021 	-1.608391 	0.664633 	
-0.401105 	-0.834209 	0.000000 	1.409891 	0.630786 	-0.421825 	-0.392269 	1.019885 	-1.621084 	-2.090883 	-1.121072 	2.007608 	-0.824281 	1.045431 	0.891468 	-0.254091 	0.250881 	0.000000 	1.695579 	-0.428830 	0.000000 	-0.142507 	1.115375 	0.663106 	0.914589 	-0.517682 	1.066555 	0.310210 	1.309272 	-1.715229 	0.000000 	1.098141 	0.880943 	-0.875343 	-1.106314 	-0.786298 	0.165520 	-0.097408 	-1.354140 	0.000000 	-0.596303 	
