0.000000 	-0.684321 	-0.462618 	0.461352 	-0.677424 	2.837367 	0.000000 	-0.569646 	1.454764 	1.492532 	-1.053326 	-0.619517 	0.587143 	-2.116189 	-1.410818 	0.989775 	2.413834 	-0.577677 	-1.994970 	-0.877347 	2.672784 	-1.180785 	0.873316 	1.952838 	-0.794908 	-0.242536 	-0.747840 	0.000000 	0.000000 	0.708779 	0.000000 	0.918466 	-0.316798 	0.000000 	-0.846594 	1.308572 	0.000000 	0.804906 	-0.630773 	-1.199810 	1.367487 	-1.736276 	
0.000000 	-0.602935 	-1.080365 	1.711571 	-0.801041 	1.387198 	-1.216524 	1.547668 	1.816446 	0.540026 	0.495954 	0.000000 	-0.520302 	0.097626 	-1.032674 	0.000000 	2.710288 	0.744625 	-1.219223 	0.000000 	0.000000 	-0.329420 	-0.228830 	0.000000 	-2.322365 	0.480625 	-1.084900 	0.000000 	0.000000 	0.533032 	-1.094483 	-0.141390 	1.133614 	-0.162120 	0.247872 	0.000000 	0.000000 	1.203643 	-1.181612 	-0.384516 	-0.330866 	-0.909465 	
-0.563386 	0.000000 	0.523794 	-0.602152 	0.612186 	0.861735 	0.961961 	-1.260562 	-0.513811 	0.000000 	-0.096843 	0.241152 	0.764829 	-1.168411 	0.864973 	-1.345448 	-0.947821 	0.758862 	-0.980845 	0.838452 	0.478640 	-0.893151 	1.855819 	1.331159 	0.000000 	-0.460809 	-0.118739 	-1.094552 	0.000000 	0.000000 	1.099363 	-0.263379 	1.269393 	1.244955 	0.668083 	0.562987 	-0.460775 	0.000000 	-0.391539 	0.000000 	0.653715 	-1.422867 	
0.347517 	-2.095658 	1.733726 	-1.572125 	-0.574833 	-4.450039 	0.000000 	0.000000 	1.464283 	0.974207 	-2.302558 	-2.351041 	-0.523283 	1.701713 	1.983829 	1.210938 	1.276552 	-1.266854 	1.198671 	1.682778 	2.573665 	0.551024 	-0.740020 	1.690773 	-1.296213 	-4.372765 	-0.678549 	0.000000 	-1.646328 	0.970811 	0.760538 	-3.478513 	3.412698 	2.780035 	2.198826 	-0.392509 	2.506917 	0.000000 	-0.457417 	1.880322 	-1.681746 	-0.254373 	
1.282040 	-0.556959 	0.000000 	0.000000 	0.000000 	-0.569315 	-0.456069 	0.733650 	-0.605888 	0.736227 	-0.680707 	0.000000 	-1.365042 	0.407491 	-1.858579 	-1.816908 	0.000000 	-1.015310 	0.890603 	0.000000 	0.228376 	0.673259 	0.000000 	0.000000 	0.000000 	0.714575 	-0.189133 	1.575642 	-0.859480 	0.000000 	0.130701 	0.000000 	0.364670 	1.318194 	-1.254439 	-1.280957 	1.684962 	0.000000 	1.077959 	1.408911 	0.000000 	-0.548963 	
0.000000 	-0.485588 	1.031903 	0.000000 	-0.665488 	0.000000 	1.438789 	-1.257430 	1.180388 	2.065170 	-1.137935 	-0.873922 	-0.385685 	0.598880 	-0.365016 	1.241745 	0.171897 	-0.988886 	-1.302950 	-1.035143 	1.369918 	0.126362 	-0.733384 	-0.578687 	-0.356109 	-3.069517 	-1.250393 	0.572403 	0.000000 	0.966229 	0.165758 	0.170091 	1.487148 	0.909722 	0.260309 	1.414823 	0.437902 	-0.699190 	0.596002 	1.163327 	1.561548 	-1.455293 	
-2.080791 	0.000000 	0.927447 	0.000000 	-1.981070 	0.000000 	-1.251125 	-1.374042 	-1.061391 	1.045353 	1.401070 	0.000000 	-0.658751 	0.164133 	-0.296938 	-1.557733 	-0.718621 	-0.581078 	1.552278 	-1.108804 	0.000000 	-0.674832 	0.000000 	-0.450228 	0.000000 	0.587884 	1.159283 	0.000000 	-0.733805 	1.550651 	0.789640 	-0.610810 	-0.190933 	-1.329506 	1.004184 	0.924257 	-0.533059 	0.804931 	0.199045 	2.148935 	3.435640 	0.000000 	
-0.402782 	-1.545425 	-0.536120 	-1.191553 	-0.644112 	0.000000 	0.000000 	1.259254 	0.000000 	-0.956429 	0.353699 	0.746849 	0.000000 	0.000000 	0.915760 	-0.866658 	-0.855262 	1.201699 	1.449154 	-0.611165 	1.185087 	1.239470 	0.000000 	-0.709666 	0.243347 	-0.260295 	0.904345 	-0.628552 	1.305353 	1.599223 	-0.719012 	0.181425 	0.000000 	0.827259 	0.000000 	0.698250 	-1.118037 	0.408774 	0.000000 	0.000000 	-1.308455 	-1.419933 	
-0.599796 	1.333793 	-0.542471 	0.000000 	0.000000 	-1.938681 	0.000000 	0.000000 	-1.906049 	0.000000 	0.613372 	-2.040698 	0.000000 	3.660724 	-0.096519 	-3.711423 	-1.676201 	-2.211313 	0.950324 	0.234189 	0.000000 	0.562169 	1.654228 	0.471984 	0.720163 	1.065806 	0.000000 	0.348338 	0.000000 	0.000000 	-0.453689 	-0.558812 	0.000000 	1.345930 	-0.448076 	0.312019 	-0.397034 	0.000000 	0.000000 	1.662625 	3.294720 	-0.425439 	
0.000000 	-0.700321 	0.000000 	0.000000 	0.328194 	1.381824 	-0.896816 	0.252440 	-1.958933 	-0.059441 	-1.310388 	0.000000 	-0.232719 	-1.115340 	-0.320251 	-0.902710 	1.150661 	-1.417860 	-0.546778 	1.223355 	1.821296 	-1.185361 	1.788181 	0.000000 	1.379735 	1.644222 	0.000000 	0.000000 	-0.786081 	0.475124 	-0.412480 	0.000000 	-0.435444 	-0.990612 	-1.549560 	0.149917 	0.744858 	0.521114 	0.491003 	1.289262 	1.201600 	0.000000 	
-1.398675 	-0.870181 	-1.410943 	0.175080 	0.000000 	1.397136 	3.128872 	1.059929 	1.308098 	-0.612823 	-0.997751 	-0.598182 	0.000000 	-0.350737 	-0.879183 	1.736392 	0.000000 	0.000000 	0.000000 	1.227803 	0.943058 	-0.281692 	-0.538253 	0.000000 	0.299920 	-1.019255 	0.225428 	-0.376046 	1.660448 	-0.660648 	-1.295905 	0.392292 	1.569704 	0.000000 	1.485045 	0.476069 	-0.489053 	-0.603526 	0.084875 	-0.957874 	-0.842568 	-0.685520 	
0.000000 	-1.021843 	-0.421125 	-1.249016 	0.000000 	0.770405 	-1.566188 	1.280943 	1.157732 	-0.903188 	0.000000 	0.858545 	0.000000 	-2.192144 	0.000000 	1.158990 	1.566188 	0.710046 	0.740094 	0.000000 	-0.485512 	0.000000 	-0.906050 	-0.632437 	-0.199582 	0.748027 	0.000000 	2.209418 	-0.463419 	0.646904 	0.000000 	0.000000 	0.000000 	1.315003 	-0.651414 	-0.776130 	0.000000 	1.247453 	-1.212084 	0.000000 	-0.958877 	-1.353315 	
-1.269568 	0.000000 	-1.811736 	0.814219 	-1.444036 	0.000000 	1.784509 	-0.281329 	0.000000 	-0.734894 	1.226296 	-0.747496 	0.000000 	2.317063 	-0.588087 	-1.273605 	-1.014537 	-1.254896 	1.764543 	-1.949464 	0.339470 	1.150618 	0.311670 	-0.329989 	1.133278 	-1.636120 	0.000000 	0.000000 	0.000000 	1.563418 	0.188703 	1.609109 	1.308735 	1.523976 	0.340681 	-0.303351 	-1.004754 	0.418837 	-0.537803 	-0.726700 	1.332217 	-0.672185 	
1.329881 	0.000000 	0.795162 	0.000000 	-0.103303 	1.703939 	1.704382 	-0.407888 	1.240294 	1.534177 	-2.383612 	0.309491 	0.000000 	-0.802966 	-2.001191 	0.000000 	-0.320688 	0.000000 	-2.365226 	1.210096 	1.248707 	-1.359410 	0.939330 	0.453395 	0.226356 	-2.233349 	0.000000 	0.474234 	0.000000 	0.291784 	1.093081 	-0.100797 	0.710946 	1.235248 	-2.162886 	0.295937 	0.869119 	0.781628 	-0.652666 	-0.329963 	1.038360 	-1.475233 	
