-0.290557 	0.597703 	0.260999 	0.473647 	-1.477169 	1.536814 	0.224550 	1.132470 	-0.182301 	-0.823847 	1.098383 	-0.580709 	0.000000 	0.209220 	0.596122 	0.000000 	0.000000 	-1.199618 	0.840000 	1.302544 	0.248691 	0.635888 	-0.530720 	-0.698008 	0.834754 	-1.039154 	0.321118 	0.931773 	0.000000 	1.328993 	-0.618676 	-0.152964 	-0.496685 	-0.481657 	-0.793750 	-0.189329 	-0.801195 	0.000000 	-0.527494 	0.000000 	0.000000 	-1.425691 	0.530286 	0.000000 	
0.839858 	-1.128601 	-0.459309 	3.076058 	0.928942 	0.000000 	0.000000 	-0.650544 	0.702161 	1.182578 	0.000000 	0.000000 	0.000000 	2.146950 	0.000000 	-0.417397 	1.924163 	-0.204286 	1.348675 	0.000000 	-1.924163 	0.000000 	-1.624500 	0.000000 	1.033084 	0.000000 	0.000000 	-0.796639 	0.000000 	-1.421153 	-0.900063 	-1.729017 	-1.698124 	0.000000 	0.752068 	-0.842891 	-1.042024 	0.000000 	0.000000 	0.000000 	0.836922 	0.000000 	1.824159 	0.000000 	
0.454487 	0.212460 	1.413220 	0.000000 	-0.867607 	0.624101 	0.056730 	0.000000 	-0.092849 	0.234143 	1.074624 	0.892690 	0.000000 	-2.003871 	0.000000 	-1.275692 	0.000000 	0.362600 	0.249280 	0.000000 	-0.244367 	-2.276946 	0.000000 	0.750238 	0.000000 	-1.452425 	1.479245 	0.000000 	-0.284771 	0.613693 	0.000000 	0.664602 	-0.430021 	0.000000 	1.052251 	-0.441372 	-0.359983 	-0.868278 	0.000000 	0.000000 	-1.478579 	0.000000 	2.129266 	0.804102 	
0.000000 	-0.636595 	-0.867483 	0.213337 	0.000000 	0.230584 	1.425148 	0.744760 	0.975233 	0.470768 	0.728662 	1.025832 	0.000000 	0.270622 	-0.835109 	0.000000 	0.633242 	-1.650752 	-0.841527 	-1.114833 	0.340149 	-0.331096 	0.501136 	0.000000 	-1.468543 	-0.933547 	1.786228 	0.372486 	1.517245 	-0.643617 	-0.516280 	0.000000 	0.000000 	0.000000 	1.013700 	-0.198111 	-0.330278 	-1.144691 	0.000000 	-0.622249 	0.234486 	-1.135707 	0.000000 	1.506514 	
0.000000 	1.420375 	1.339466 	0.000000 	-1.639252 	0.000000 	0.906707 	0.349993 	-0.863608 	-1.711863 	0.000000 	0.000000 	1.659979 	0.404328 	0.000000 	-0.533039 	-0.384145 	1.220345 	-0.645200 	0.000000 	-1.176447 	0.000000 	-2.771657 	-0.388768 	1.327157 	-0.071286 	1.270039 	-0.937744 	0.000000 	-1.734812 	0.731806 	0.000000 	-1.232877 	-0.438386 	1.930740 	0.000000 	0.118947 	0.972073 	0.000000 	0.875767 	0.000000 	1.344666 	0.307272 	-0.903868 	
-0.416228 	0.456449 	-1.266842 	0.000000 	0.608468 	0.608976 	0.535653 	-1.313850 	-0.952115 	0.241060 	1.071355 	1.754623 	-0.930958 	0.298417 	-0.552246 	-0.196506 	1.488877 	-1.429084 	0.000000 	0.661970 	0.271567 	1.559680 	0.000000 	1.159073 	0.495859 	-2.137586 	0.672878 	0.296653 	0.631951 	-1.050617 	0.000000 	-1.384706 	0.122161 	0.582608 	0.000000 	-1.134412 	0.942277 	0.000000 	0.057797 	-0.614043 	-0.057806 	0.658647 	0.000000 	0.000000 	
0.000000 	0.000000 	-1.494429 	0.000000 	0.000000 	0.000000 	1.032510 	0.673478 	0.000000 	0.000000 	1.502142 	-1.288861 	2.277401 	0.000000 	-0.880041 	-0.152224 	0.000000 	1.140247 	-1.111904 	0.148925 	1.092567 	0.382642 	0.136146 	0.066670 	0.000000 	-0.476888 	0.457445 	0.000000 	-0.133164 	0.713715 	0.920020 	-0.270251 	0.351377 	-0.564253 	0.000000 	0.000000 	-1.042611 	-1.244162 	0.159308 	0.000000 	0.121326 	-1.701561 	0.063455 	-1.032411 	
0.572115 	0.598699 	-0.765182 	0.439267 	1.588561 	0.469981 	0.618797 	-0.215820 	0.859314 	-1.660825 	0.000000 	-0.490470 	0.180795 	0.405438 	0.000000 	-0.814082 	0.000000 	0.000000 	0.000000 	0.000000 	-0.034563 	0.000000 	0.819104 	0.000000 	0.000000 	0.219555 	0.000000 	0.000000 	-1.232226 	1.290970 	0.888359 	0.000000 	0.361209 	0.000000 	-0.996476 	0.000000 	-1.045020 	-2.612470 	1.382179 	0.000000 	0.000000 	1.271363 	0.000000 	-1.257605 	
-1.098620 	1.091343 	2.301348 	0.114310 	-1.030780 	0.000000 	0.000000 	-1.202458 	-0.354172 	-1.103255 	-1.141654 	0.000000 	0.831431 	-1.647291 	-0.107111 	0.000000 	-0.652870 	1.775469 	0.000000 	0.000000 	0.232822 	-0.780921 	0.000000 	-0.411026 	0.616551 	0.000000 	1.111894 	0.000000 	0.000000 	0.000000 	1.054505 	1.454768 	0.000000 	-2.047120 	0.000000 	-0.412076 	0.000000 	0.604838 	0.734514 	-0.158584 	0.000000 	0.689695 	0.741948 	-0.880200 	
0.000000 	1.277857 	1.307505 	0.496401 	-0.251117 	-0.356440 	1.067482 	0.000000 	0.000000 	-0.093013 	-0.752972 	0.000000 	1.580481 	-1.327750 	-1.325967 	0.183719 	0.000000 	2.206850 	-1.485547 	0.000000 	-0.773217 	0.000000 	0.000000 	0.000000 	0.767071 	0.698922 	0.000000 	-0.924614 	-0.692446 	0.000000 	0.000000 	-1.771702 	0.274658 	0.000000 	0.527818 	0.666597 	-1.045725 	-0.680431 	0.000000 	0.000000 	0.000000 	0.000000 	0.658674 	-0.180217 	
