0.527806 	0.000000 	2.677219 	-2.113535 	-0.782410 	-0.931763 	2.215484 	1.624768 	-0.081569 	-0.624161 	0.779106 	0.624311 	-0.829243 	-1.667951 	0.175451 	1.839928 	0.000000 	-1.915938 	-0.433768 	-0.184236 	0.361198 	-1.630019 	-1.082348 	0.633184 	-0.716948 	-0.482435 	-0.579829 	0.498581 	-0.169896 	1.289076 	0.000000 	1.239602 	0.000000 	0.059644 	0.000000 	1.100104 	1.077174 	2.091515 	0.000000 	-1.375412 	-0.624699 	-3.054123 	
0.000000 	-1.369762 	0.000000 	0.988848 	0.678800 	-0.612373 	-0.997973 	-1.621697 	0.829310 	-1.329678 	-2.534653 	-1.249319 	0.086602 	-1.256457 	0.000000 	0.154172 	0.000000 	-1.267177 	1.828321 	1.181630 	0.000000 	1.445251 	1.371875 	0.726809 	2.263806 	-0.070889 	-0.553198 	-0.364762 	-0.672918 	-0.129333 	-0.674020 	1.105591 	0.000000 	0.648218 	-1.315363 	1.707245 	0.000000 	-1.226320 	0.000000 	1.811774 	0.000000 	-0.759301 	
0.000000 	-2.041591 	-0.639744 	-0.529599 	1.241323 	0.079169 	-1.096777 	1.856096 	0.000000 	0.605366 	0.808431 	0.000000 	1.335040 	2.352827 	1.019712 	0.000000 	0.180704 	0.000000 	-1.190566 	-1.008364 	-1.180939 	0.000000 	-0.945694 	0.000000 	0.000000 	1.123012 	-0.864108 	0.000000 	0.000000 	0.000000 	0.000000 	-2.167551 	-0.910388 	-1.770919 	1.628227 	0.000000 	-0.770676 	1.672513 	-0.847765 	2.121151 	0.000000 	2.206857 	
-1.367660 	-1.635007 	0.492551 	-1.049578 	0.145019 	-0.094761 	0.000000 	0.563815 	-0.450661 	1.465020 	0.825475 	-1.867852 	0.000000 	-0.193679 	0.000000 	-0.443374 	2.536629 	0.247707 	0.058326 	0.607180 	-0.513291 	0.000000 	2.995336 	1.250030 	0.000000 	-0.489168 	0.000000 	-0.831040 	-1.064094 	0.409145 	1.231571 	-0.858827 	-1.877235 	-0.974438 	-0.128091 	0.000000 	0.991195 	1.162762 	-1.418701 	1.037525 	0.000000 	0.856973 	
0.890721 	-0.529345 	-0.848183 	0.484915 	0.270780 	-0.128106 	-0.889225 	-0.683934 	0.830565 	-0.584605 	-1.371788 	1.040054 	0.883768 	0.463698 	3.335960 	-1.850446 	-0.524642 	0.946547 	-1.197829 	0.000000 	-1.136188 	0.440259 	0.000000 	-0.459023 	0.738799 	0.000000 	1.599118 	-1.235850 	-0.337357 	1.001844 	0.000000 	0.000000 	0.000000 	1.401899 	-0.828431 	0.000000 	-0.853865 	0.061185 	0.000000 	0.000000 	-0.262614 	0.427525 	
0.000000 	0.939893 	-0.727920 	1.729520 	0.000000 	0.253739 	1.575249 	-1.981009 	0.000000 	-1.564227 	-0.889668 	-0.987644 	0.747127 	0.000000 	0.695946 	-1.324195 	-1.319942 	0.738707 	-0.429246 	-0.265257 	-0.917032 	1.005410 	1.823165 	0.892278 	-0.185078 	-1.001147 	-0.552299 	-0.200355 	0.000000 	-0.470996 	0.266394 	-0.682408 	-0.752200 	0.563942 	-0.417234 	-0.980179 	2.036651 	0.802573 	1.335873 	0.169359 	1.151865 	0.000000 	
0.000000 	-1.937558 	0.134876 	0.000000 	-0.747832 	-1.152438 	-0.692470 	0.000000 	-0.450620 	0.219980 	0.471410 	1.205227 	0.000000 	2.297458 	2.009184 	0.430650 	-0.148476 	1.166716 	-2.456951 	0.742314 	-1.527343 	-0.885813 	0.230201 	-0.617278 	0.296735 	0.075011 	0.000000 	0.756379 	-0.898602 	1.958809 	-0.520933 	-0.646997 	0.966266 	1.191823 	0.536953 	-1.636007 	0.000000 	0.110575 	-1.055284 	1.077778 	0.782260 	0.491207 	
-0.537750 	-2.330371 	-0.278468 	0.389348 	-1.385414 	0.000000 	-0.382552 	-0.347127 	-0.515324 	-1.540719 	0.780258 	0.000000 	0.000000 	0.663792 	0.345017 	-2.608529 	0.957099 	0.123955 	0.432070 	0.568213 	-0.442039 	0.975598 	1.178937 	-1.471952 	1.674409 	0.564100 	0.000000 	-0.559163 	-0.451273 	1.036357 	2.151801 	-0.465195 	0.115817 	1.385397 	0.000000 	0.000000 	0.593297 	-1.339272 	-1.804891 	1.424024 	1.459850 	0.702287 	
0.000000 	0.000000 	-0.471014 	0.000000 	0.000000 	0.000000 	-0.353232 	0.000000 	-0.686759 	0.000000 	-0.970592 	2.378590 	0.000000 	0.753316 	0.236029 	0.000000 	-0.655380 	-0.174132 	0.000000 	0.000000 	0.000000 	-0.408408 	-2.384295 	1.218764 	0.738707 	-1.866503 	0.228310 	1.304555 	0.000000 	0.231033 	2.465776 	0.998943 	-0.804651 	1.424670 	-0.994389 	-0.218566 	0.829767 	0.000000 	-2.216855 	-1.810145 	2.609553 	0.000000 	
0.773654 	-1.171265 	1.401402 	-2.022797 	1.105826 	-0.240338 	0.000000 	-0.261877 	-0.165243 	2.033120 	0.000000 	0.000000 	-0.630105 	-0.984120 	-0.087422 	0.816755 	0.000000 	0.678155 	-1.762433 	0.000000 	-0.865986 	-0.355383 	0.613501 	0.760036 	-0.438830 	-0.815554 	1.090787 	0.821493 	-1.231607 	1.602626 	-0.783428 	0.240613 	0.475331 	1.260900 	0.293478 	0.000000 	0.000000 	0.000000 	0.000000 	0.439664 	-0.416279 	-0.932836 	
