0.507678 	0.000000 	-0.751355 	2.175679 	-1.862386 	0.000000 	0.653395 	-1.230240 	0.000000 	0.712082 	0.000000 	2.237747 	-1.362562 	1.187521 	0.000000 	-1.205525 	0.417764 	0.000000 	-0.227430 	1.956880 	-0.294665 	0.000000 	0.000000 	-0.614645 	0.622354 	-1.486392 	-1.231869 	0.000000 	-1.196516 	0.000000 	0.534250 	1.313322 	0.987865 	0.218653 	0.000000 	-1.341054 	1.064643 	-0.792936 	0.000000 	-0.146762 	-1.457505 	
0.000000 	0.814081 	-0.726268 	-1.114339 	2.268773 	-1.011496 	0.082767 	-1.668769 	0.000000 	2.594082 	0.704688 	-2.333882 	0.000000 	1.610834 	1.871705 	-1.717664 	-1.206855 	2.454744 	2.033587 	-0.072541 	0.347197 	1.073226 	-0.476185 	0.000000 	-1.090825 	0.560139 	0.000000 	0.000000 	0.000000 	0.000000 	0.624007 	-2.266296 	-1.180951 	1.284705 	1.088890 	0.000000 	-0.066304 	-2.186168 	-2.747688 	1.050975 	0.909523 	
0.000000 	0.170714 	0.000000 	0.606942 	-0.872178 	0.504729 	1.037789 	1.111789 	0.980529 	-1.957938 	0.995435 	-0.656620 	-0.541980 	0.999749 	1.224035 	-1.406193 	-0.272596 	2.478929 	-1.646961 	-0.825070 	0.408065 	-0.526708 	0.257772 	-0.772793 	-0.695029 	0.000000 	0.811440 	-0.225687 	0.641948 	-0.710323 	1.426723 	0.885630 	1.060335 	-0.572365 	0.000000 	0.257602 	-0.803961 	0.000000 	0.764066 	-1.049390 	-1.642457 	
-0.179992 	-0.566352 	0.000000 	0.338587 	-1.460342 	-1.053688 	0.000000 	-1.709987 	-0.867083 	1.896969 	0.462554 	1.259597 	0.000000 	0.000000 	-0.609230 	1.246453 	1.281038 	-0.982019 	1.236122 	0.000000 	0.000000 	0.442789 	0.000000 	0.000000 	1.170321 	0.000000 	0.585559 	0.346464 	-0.962152 	0.430909 	1.389359 	1.192791 	0.000000 	-1.035635 	-0.615416 	-1.727527 	0.538946 	-1.581737 	-0.887852 	0.580911 	0.000000 	
-0.611273 	0.000000 	0.000000 	0.000000 	-0.551366 	0.000000 	-1.400802 	1.709958 	0.906665 	0.569568 	-0.568352 	-2.286523 	0.366080 	-0.931726 	-1.855996 	-0.755423 	-0.321589 	1.348233 	-0.680151 	-0.335769 	0.256431 	1.565109 	-1.017637 	-0.567732 	2.494158 	2.065432 	1.360923 	-1.822150 	-1.249396 	0.760359 	0.447641 	-0.355234 	-1.785785 	0.937632 	0.589103 	1.764151 	0.567661 	0.496171 	1.155776 	-1.109195 	-0.963605 	
-1.142581 	0.755855 	0.066176 	1.709633 	-0.820770 	0.472536 	-0.585536 	0.931680 	-1.312468 	-0.535018 	0.126529 	-0.332552 	-1.635829 	0.115114 	1.035098 	-1.031822 	0.000000 	1.033366 	-1.254017 	0.000000 	0.808717 	-0.885616 	0.600766 	0.994577 	-0.979704 	1.375043 	-1.085923 	0.345361 	0.000000 	-0.745207 	0.000000 	1.588541 	1.837596 	-1.441231 	-0.612564 	0.373331 	-1.463645 	2.198716 	0.677297 	0.163861 	-0.544747 	
-0.198881 	-0.548543 	0.000000 	0.000000 	0.485275 	0.000000 	0.000000 	0.000000 	1.449727 	-1.778275 	-1.504852 	1.622351 	-0.288504 	0.000000 	0.000000 	-0.729670 	0.000000 	-0.762146 	2.534979 	1.548364 	1.345175 	-0.056392 	-1.273490 	0.000000 	0.569319 	-1.193455 	0.573135 	0.000000 	2.145463 	0.000000 	0.460355 	0.000000 	-0.998218 	-0.423735 	0.000000 	0.000000 	0.000000 	0.000000 	-2.487398 	-0.695786 	0.644284 	
-1.311722 	-2.312451 	-0.731498 	0.000000 	-0.668013 	0.000000 	1.538358 	1.683293 	1.013928 	0.000000 	1.249090 	-1.263431 	-0.373585 	0.498952 	0.188274 	0.696028 	-1.054333 	0.000000 	0.977543 	-1.605548 	0.173544 	-0.096139 	0.000000 	-2.094047 	-0.671490 	1.527676 	2.082426 	1.737157 	0.000000 	1.042311 	0.696647 	1.069990 	0.957336 	0.728284 	0.124757 	0.000000 	-2.076085 	0.000000 	-0.795568 	-2.546825 	1.458869 	
1.296227 	0.465805 	0.730730 	0.000000 	-1.446420 	0.765978 	-0.440111 	-0.569511 	-0.280152 	1.832779 	1.764977 	0.205364 	-0.327656 	-0.289471 	1.597251 	-2.267518 	1.564777 	0.633199 	-0.360780 	1.146713 	0.877911 	-0.222759 	1.167049 	-0.870985 	0.858606 	-0.335970 	0.378396 	-0.786343 	-0.221848 	-0.738992 	1.785422 	1.533582 	-1.319632 	-1.403702 	-0.943725 	0.677310 	0.324031 	-1.849659 	-2.222314 	-0.912395 	-0.748085 	
-1.800126 	0.938624 	1.249952 	0.438290 	1.297815 	-0.408934 	0.078074 	-1.875375 	0.000000 	0.656892 	1.017041 	-0.961527 	0.000000 	0.000000 	1.603770 	-0.813794 	0.566337 	0.649122 	-0.766561 	0.402328 	0.000000 	-1.078674 	0.000000 	0.839226 	-0.566329 	1.114585 	0.000000 	0.000000 	-0.877879 	0.000000 	1.490245 	0.636279 	-0.558627 	-0.152718 	-1.262960 	-1.924759 	0.611083 	-1.117846 	0.000000 	1.718052 	-0.279572 	
0.000000 	-0.807562 	-0.575269 	1.516236 	0.647250 	1.371962 	-0.679108 	0.854441 	1.091803 	1.111245 	-0.229526 	-0.549991 	-1.879853 	1.468243 	0.242679 	1.163732 	0.000000 	-0.498995 	0.949545 	-1.406746 	-1.020034 	-1.205027 	0.357040 	-1.030542 	-0.981395 	-1.168600 	0.000000 	1.150342 	-1.037853 	0.146567 	0.595366 	0.000000 	0.000000 	0.189733 	1.707265 	-0.729664 	-0.708290 	0.408981 	-1.467898 	0.000000 	2.016335 	
-1.970936 	-0.999967 	-0.492265 	1.382779 	2.477163 	0.332210 	-0.183539 	0.000000 	-2.190170 	1.309686 	0.000000 	0.000000 	-1.439362 	1.506361 	0.963097 	-0.461096 	-1.413062 	-0.085119 	-1.220010 	0.000000 	1.009297 	-1.072130 	1.143172 	0.000000 	-2.482198 	1.065730 	-0.317716 	1.778400 	1.337338 	0.926801 	-0.305379 	-1.767165 	1.757517 	0.000000 	0.767230 	-0.636798 	-2.008787 	1.223347 	0.000000 	0.000000 	1.167105 	
-1.680901 	0.000000 	0.271172 	1.230873 	-1.265605 	0.858462 	-1.086796 	-0.120037 	0.849338 	-0.393661 	-0.663142 	0.000000 	-0.173716 	-1.191410 	0.681181 	-0.684054 	-0.314147 	0.767320 	0.750715 	-0.514862 	1.428226 	-0.238689 	-1.078048 	0.000000 	0.601341 	0.655577 	1.958776 	-0.459350 	-1.442380 	0.609069 	1.676165 	1.555607 	0.529004 	-0.343592 	0.000000 	0.000000 	0.586301 	0.189391 	-1.218793 	0.312811 	-1.179512 	
-1.412541 	0.000000 	0.710476 	0.665021 	-0.497584 	1.016850 	0.000000 	0.000000 	0.226186 	1.477128 	0.328067 	0.000000 	-1.830618 	-0.476059 	2.141383 	-0.110663 	0.734071 	0.498449 	-2.175752 	-0.767084 	1.072540 	-1.800183 	0.411816 	-1.772954 	0.000000 	1.540267 	-0.752657 	0.452154 	0.000000 	0.951168 	-0.352771 	1.827789 	-0.301907 	-0.467523 	-1.540717 	1.832802 	-0.727935 	0.565289 	0.000000 	-1.294013 	0.723204 	
-1.078625 	0.743019 	0.894930 	0.000000 	1.029621 	-0.830399 	-1.362337 	-0.806498 	-1.126921 	-2.091200 	-1.537965 	0.807227 	-0.195636 	1.230144 	0.765045 	-0.237045 	0.000000 	0.822807 	0.288957 	0.709638 	0.879569 	-0.714032 	-1.119526 	0.102854 	1.548008 	0.000000 	0.608318 	-0.645899 	1.551090 	1.787821 	-0.491215 	-2.301465 	0.000000 	-0.647556 	1.161202 	1.651537 	-1.176245 	-0.821230 	0.437569 	0.695400 	0.000000 	
-0.117522 	0.000000 	0.558215 	0.542681 	0.000000 	-0.768644 	0.956674 	-0.343838 	-1.894024 	-0.904212 	0.324068 	0.000000 	0.000000 	0.947670 	1.211965 	0.979904 	-1.316417 	0.000000 	0.000000 	-1.706108 	0.000000 	0.936632 	0.829375 	0.065463 	-2.231015 	0.000000 	-0.571812 	0.000000 	-0.293405 	-0.207423 	1.512218 	0.000000 	2.362393 	-0.767650 	-0.430198 	-1.257908 	-0.619720 	-0.124379 	0.000000 	1.829794 	0.781450 	
