0.000000 	-3.101530 	-2.935797 	1.022287 	0.000000 	1.269371 	0.242655 	-1.157419 	0.000000 	-1.577158 	1.090253 	0.000000 	-0.476624 	1.641332 	-1.044786 	-2.472982 	-0.155748 	-0.700660 	-1.344355 	-0.853765 	0.772009 	1.411466 	0.295657 	0.000000 	0.000000 	-2.210169 	-0.692156 	-1.031713 	1.040105 	-0.821165 	1.022222 	2.991847 	1.788719 	1.230960 	-0.659943 	1.467756 	1.004420 	-0.879196 	0.995584 	1.984427 	0.848347 	
-3.360485 	0.000000 	0.337741 	2.458951 	-3.423544 	-0.391604 	-0.692092 	0.261077 	-0.466386 	-0.255158 	0.883730 	-0.674140 	2.769627 	-0.271870 	-0.481746 	1.628850 	0.236714 	0.932739 	-0.515244 	1.011681 	0.337772 	-0.256452 	0.877889 	0.000000 	0.724872 	0.000000 	1.110542 	0.000000 	1.117304 	-2.425687 	0.000000 	1.842401 	0.000000 	2.866658 	-1.213575 	-1.224119 	-1.878368 	-3.928884 	0.000000 	0.788316 	-0.231045 	
0.941038 	-2.196763 	0.000000 	2.092279 	1.032218 	0.684802 	0.380580 	-0.509304 	0.474725 	-2.193009 	0.000000 	0.479635 	-1.255967 	-0.209626 	1.556065 	-2.962565 	0.932165 	0.725339 	1.185735 	-0.628532 	0.000000 	0.000000 	0.705517 	-2.073686 	0.000000 	-2.156364 	0.564707 	0.000000 	-2.167702 	0.708206 	-0.203057 	0.000000 	0.000000 	-1.278056 	2.070370 	1.575266 	-0.685936 	-0.862283 	1.170387 	0.633755 	2.736838 	
0.000000 	0.000000 	1.454891 	1.484773 	0.411205 	-1.080627 	-0.759978 	0.000000 	-0.644764 	-1.609413 	0.748668 	0.574617 	0.746277 	-0.618524 	1.230617 	0.000000 	0.000000 	0.651523 	-0.156560 	0.000000 	-1.652392 	-0.833379 	1.201397 	-0.279716 	0.000000 	0.829791 	0.000000 	0.137448 	-0.377115 	0.909704 	-2.017366 	-1.247572 	0.000000 	0.942971 	0.000000 	0.000000 	0.000000 	-1.211626 	0.628364 	0.000000 	1.074395 	
2.174411 	-0.344292 	1.468341 	0.748153 	0.000000 	0.000000 	1.387022 	0.833951 	1.439448 	-0.768307 	-0.827020 	0.858678 	0.803834 	0.896334 	0.415301 	-1.167756 	-2.302933 	0.902172 	-2.054290 	0.000000 	0.123894 	0.000000 	0.000000 	0.000000 	0.827111 	1.200703 	-0.484944 	-0.876880 	0.000000 	-1.026151 	-1.115937 	0.474593 	0.000000 	-1.107322 	-0.975091 	-1.186568 	0.000000 	0.683545 	0.575661 	-0.127189 	-0.433970 	
-1.050142 	1.354954 	0.609327 	-0.805562 	-0.563911 	0.934218 	-0.855703 	-0.307521 	-0.210319 	0.780169 	0.455429 	0.936408 	-0.930302 	1.209802 	-0.360922 	-0.647474 	0.000000 	0.000000 	1.918272 	2.083084 	0.445765 	-0.612077 	1.044123 	0.000000 	0.000000 	0.000000 	0.000000 	-0.886046 	-3.031304 	1.197562 	0.000000 	-1.171842 	0.358021 	-0.304813 	0.485491 	0.564098 	-1.886793 	0.000000 	-0.705387 	-0.586439 	0.000000 	
0.179448 	0.000000 	-0.530061 	-2.055310 	-0.319001 	1.623480 	0.559667 	-1.431967 	-0.987575 	-0.605328 	0.527430 	0.338293 	0.000000 	-1.434348 	0.341587 	-0.570485 	0.827569 	0.963511 	0.465037 	1.102090 	-1.716842 	0.909560 	0.000000 	-0.925311 	-0.122474 	0.000000 	0.756211 	-0.698512 	-2.121526 	0.288500 	-0.805745 	0.793735 	1.260935 	0.748770 	0.718951 	1.303949 	0.243066 	0.500774 	0.556477 	-0.200168 	0.000000 	
1.682295 	0.298453 	1.069248 	0.386224 	0.755250 	0.000000 	0.949457 	0.530584 	1.315689 	-1.331646 	-1.632682 	1.121635 	0.746673 	0.055718 	1.272525 	-1.317194 	-1.724994 	0.675683 	-0.987045 	0.082649 	0.000000 	-1.277260 	1.808936 	-0.386701 	0.277169 	-0.462843 	-1.145672 	0.000000 	-0.327109 	-0.949272 	-0.834621 	1.352947 	-0.998386 	-1.423297 	1.045331 	-0.770297 	-0.545544 	0.000000 	1.467572 	0.897372 	0.000000 	
0.696995 	-1.048293 	0.959401 	-0.456951 	0.767696 	0.935088 	1.375485 	0.000000 	0.000000 	-1.542057 	0.476329 	0.455080 	0.444090 	-0.873418 	0.496057 	-0.913959 	0.400699 	0.655807 	0.000000 	-0.711794 	-0.396182 	-0.413360 	0.000000 	-1.634761 	-0.744261 	0.665413 	0.493077 	-0.968527 	-1.322056 	-0.727580 	-1.598108 	-1.033131 	1.359113 	1.372020 	0.000000 	0.600334 	0.000000 	0.000000 	1.324905 	0.427619 	1.321647 	
1.061873 	0.716163 	0.922263 	0.912645 	-1.849872 	0.000000 	0.686411 	1.246990 	-2.389292 	-0.372895 	0.569332 	0.000000 	0.000000 	0.000000 	-0.780810 	-0.485529 	0.238027 	0.503694 	-1.659184 	0.353345 	-0.474933 	0.000000 	2.071430 	0.000000 	-0.696541 	0.000000 	0.868947 	0.000000 	-0.775184 	0.000000 	-0.058141 	1.948506 	-1.638621 	-1.307429 	0.878731 	-1.404315 	1.192914 	-1.049545 	1.669220 	-0.403798 	0.284075 	
