0.464179 	-1.105565 	0.812758 	2.093444 	-1.888120 	1.414019 	-0.300716 	0.000000 	-0.854674 	-0.789861 	0.705386 	-1.184285 	1.329348 	0.000000 	-2.185033 	0.000000 	-0.287202 	-0.799397 	-0.248997 	0.676190 	-2.296310 	0.703638 	0.674860 	0.571098 	-2.467416 	1.088184 	0.000000 	-0.777504 	0.170864 	0.188486 	0.000000 	-0.841931 	0.540819 	0.000000 	-2.137103 	0.731422 	0.000000 	2.141520 	2.707605 	0.493274 	1.524790 	0.614244 	
0.663932 	1.142664 	0.731518 	0.000000 	0.000000 	0.219323 	0.000000 	1.061073 	-1.770706 	-0.638607 	-0.242148 	-1.344987 	0.000000 	0.000000 	1.587135 	-0.594596 	0.706052 	0.000000 	0.000000 	-0.723052 	-1.299471 	-0.461176 	1.716088 	1.170809 	0.515795 	-0.433584 	0.000000 	-2.122363 	-1.555282 	1.258280 	1.453892 	0.000000 	1.388287 	1.817158 	0.000000 	0.000000 	-1.080523 	0.000000 	0.000000 	0.000000 	-2.567844 	0.000000 	
0.000000 	-0.446950 	-1.305046 	-1.077146 	0.653009 	0.000000 	1.736752 	1.516675 	-2.028025 	0.902458 	0.000000 	0.163711 	0.550983 	0.870956 	-0.662489 	0.000000 	-1.362090 	-0.968693 	-0.503254 	0.000000 	0.000000 	1.534548 	0.000000 	0.511227 	0.576136 	1.474243 	-0.909206 	0.000000 	1.677760 	-1.318154 	0.395654 	0.130111 	0.588796 	-1.883671 	1.222526 	0.000000 	-2.227544 	1.835263 	1.426169 	-1.064221 	-1.378149 	0.275564 	
0.841573 	0.000000 	-0.500737 	0.000000 	0.000000 	0.000000 	0.471948 	0.147756 	-0.353684 	0.848261 	-0.476653 	0.771732 	-0.238808 	-0.501660 	-0.524003 	0.000000 	-1.250743 	-0.255270 	-0.848910 	-0.295405 	-0.945851 	0.268145 	-0.589407 	1.845848 	1.082978 	-1.010774 	0.456262 	-0.488335 	0.000000 	0.140679 	1.778316 	-0.978599 	1.630627 	-0.216090 	-0.597287 	0.000000 	-3.051656 	1.764352 	1.077834 	0.556580 	0.000000 	-0.625486 	
-1.184798 	-1.145726 	-1.850208 	0.562888 	0.962987 	0.000000 	0.333012 	-1.098350 	1.380500 	1.750940 	1.260853 	0.776183 	-0.291210 	0.668179 	0.000000 	-1.081774 	2.460301 	-0.346687 	-0.955752 	-1.184323 	0.000000 	0.968483 	-0.808728 	0.000000 	-0.955480 	0.875564 	0.000000 	0.000000 	1.868577 	0.000000 	0.086107 	0.686099 	-0.571509 	-0.610591 	0.000000 	-0.572117 	-0.822678 	0.621435 	-2.607159 	0.891150 	0.000000 	-0.293565 	
-0.492378 	-2.133403 	0.758412 	-0.190576 	-0.365864 	-1.110203 	0.775098 	0.000000 	0.536713 	0.563690 	0.000000 	-0.226053 	-0.232688 	-0.537597 	-1.254512 	0.000000 	1.120403 	0.842342 	0.466898 	0.000000 	-0.279090 	0.963358 	-1.171338 	-2.080216 	-0.603482 	0.808732 	-0.689359 	-0.351868 	1.170663 	0.613643 	-1.023212 	0.775409 	-0.723491 	0.000000 	0.591195 	1.388405 	1.237761 	0.592118 	1.570107 	-0.452565 	-0.396282 	1.196797 	
-0.174509 	0.000000 	1.692353 	-0.278309 	-0.842627 	1.894153 	0.000000 	-1.452949 	0.000000 	-1.687471 	0.628054 	0.461848 	0.897413 	0.903391 	-0.542296 	0.000000 	1.391541 	1.363551 	0.573329 	-0.135820 	-0.212286 	0.000000 	1.074711 	-0.573393 	0.000000 	0.256161 	-2.135297 	-0.484148 	0.722876 	1.440573 	-1.386477 	-0.453192 	-1.662101 	0.357627 	0.000000 	-2.049756 	0.000000 	0.000000 	0.000000 	-0.389083 	1.182899 	0.163172 	
-0.590312 	1.395444 	1.069823 	0.000000 	1.404479 	0.837319 	-0.233817 	1.658020 	0.860537 	0.000000 	0.707527 	0.000000 	-0.766711 	-2.229746 	-0.885094 	0.000000 	-2.782551 	0.000000 	-1.226913 	-0.972667 	0.836180 	-0.639349 	0.000000 	0.264257 	0.257909 	0.276190 	1.528049 	1.552191 	0.000000 	0.000000 	-0.880124 	-0.265326 	0.000000 	0.000000 	0.000000 	0.915750 	-0.083099 	0.305570 	0.000000 	0.183476 	-1.399288 	-1.240435 	
0.431458 	-0.782646 	-0.465078 	-0.761068 	-0.560153 	0.513528 	0.216839 	0.728656 	-0.828197 	1.207471 	0.588582 	0.873880 	1.147752 	0.000000 	1.003300 	0.723256 	-0.724974 	0.121807 	0.324734 	0.557930 	1.206211 	-1.584539 	-1.573790 	-1.414070 	2.035108 	0.000000 	0.000000 	0.234566 	-0.540665 	-0.153636 	-1.186405 	0.624522 	-1.420483 	0.606770 	-0.582910 	0.118640 	1.466958 	-0.298183 	-1.469276 	0.000000 	-1.037641 	0.803666 	
0.000000 	1.578018 	2.059951 	0.322541 	1.042311 	0.697236 	0.883657 	-0.910758 	-2.704083 	-0.428774 	0.000000 	-0.651365 	2.155843 	-1.184318 	-1.101728 	0.000000 	-1.040924 	0.000000 	-0.779967 	-2.856937 	0.000000 	-0.621563 	0.153813 	1.321725 	0.000000 	-0.378911 	0.000000 	-0.779657 	0.770324 	1.620517 	-3.022428 	1.454838 	-1.141678 	0.000000 	3.003851 	0.258673 	1.396464 	-0.208587 	1.168208 	0.000000 	-1.158585 	1.015989 	
