0.746543 	0.000000 	0.000000 	-1.488897 	0.000000 	-0.341656 	0.000000 	0.000000 	0.000000 	0.000000 	-1.545797 	-0.353862 	1.184410 	0.966269 	0.734728 	0.000000 	0.000000 	0.780902 	0.000000 	0.000000 	0.000000 	0.692980 	1.985971 	0.000000 	-0.134502 	-0.954869 	0.000000 	1.825933 	-1.329524 	0.650650 	-0.071420 	0.000000 	0.075036 	-1.323767 	-0.204616 	0.000000 	1.524881 	-0.675746 	-0.370903 	-0.652946 	0.134759 	-1.072203 	
-0.573397 	0.247158 	-2.346992 	-0.155062 	0.000000 	0.505102 	1.878318 	1.356740 	1.111229 	-0.115488 	-1.289938 	0.000000 	0.000000 	1.143007 	2.198475 	0.000000 	0.670227 	-0.528423 	-1.659976 	1.211122 	0.000000 	-1.684923 	0.000000 	0.000000 	0.678356 	-0.704983 	-0.893707 	1.574992 	0.000000 	-0.328566 	-0.803139 	1.188406 	0.856167 	0.251424 	-2.475649 	0.815838 	0.386767 	-1.154266 	-0.656641 	-0.508570 	0.635186 	-0.673402 	
-0.294838 	0.000000 	1.188399 	-0.415299 	-2.060859 	0.997444 	0.816357 	0.000000 	0.410259 	-0.930620 	-0.941083 	-0.067119 	1.066778 	0.000000 	-1.255145 	0.000000 	-0.991648 	0.839134 	0.000000 	0.000000 	1.040841 	0.000000 	0.000000 	0.661499 	0.000000 	-1.507467 	1.721123 	1.680133 	0.000000 	1.446787 	0.000000 	-1.122339 	0.000000 	-1.050433 	1.311620 	0.443919 	-0.221565 	-0.584564 	0.000000 	-1.179356 	0.983518 	-0.839630 	
-0.975031 	-0.582723 	0.000000 	-0.240690 	0.000000 	0.643638 	-0.743896 	-0.283200 	0.803280 	0.000000 	0.000000 	-0.250766 	-0.378353 	1.311729 	0.547627 	0.000000 	-1.129210 	-1.156266 	0.340895 	0.580676 	0.000000 	1.222780 	0.000000 	-0.713905 	-1.141264 	0.563793 	-0.629474 	0.726690 	-1.393388 	0.457595 	0.000000 	0.913094 	0.000000 	0.000000 	1.779068 	-0.348584 	0.000000 	-0.912969 	0.498349 	0.571771 	-0.431613 	1.615631 	
0.445572 	-1.703302 	-0.652944 	-0.241074 	-0.724444 	-0.044124 	-0.756313 	1.878440 	0.364034 	-1.261467 	0.000000 	0.000000 	-0.309701 	0.395625 	0.211536 	0.000000 	0.000000 	-0.674883 	1.350243 	1.534100 	0.000000 	-0.770213 	-0.647172 	-1.274712 	1.208906 	0.742723 	0.000000 	-0.596051 	-0.355738 	0.505170 	1.406886 	-0.521850 	1.079804 	-0.266775 	0.866926 	0.546778 	0.711889 	-0.748456 	-0.547477 	-0.503962 	0.729262 	0.000000 	
0.981613 	0.000000 	0.000000 	0.000000 	-1.217084 	0.163628 	0.000000 	-0.733619 	1.561800 	2.373497 	0.273104 	0.507740 	0.000000 	0.898519 	0.775867 	-0.571516 	-0.632093 	0.734989 	-0.464343 	1.118549 	-0.773900 	-0.432186 	0.000000 	0.376332 	2.000707 	-0.589900 	-1.442592 	0.000000 	-0.584628 	0.000000 	0.000000 	-0.768046 	0.000000 	-0.466993 	0.445959 	0.000000 	0.000000 	-2.468298 	0.000000 	0.000000 	0.899180 	-0.464082 	
0.000000 	-0.573402 	-2.448962 	0.000000 	0.000000 	-0.747576 	0.000000 	0.810148 	0.000000 	-1.655536 	0.000000 	-0.236787 	-0.845823 	-0.685235 	0.443617 	0.000000 	0.000000 	0.000000 	0.000000 	1.436302 	1.800738 	0.000000 	1.645672 	0.000000 	0.000000 	1.428592 	0.809876 	0.332260 	-2.396680 	-1.440994 	-0.721567 	0.000000 	0.754405 	-0.740858 	0.000000 	0.000000 	0.740971 	0.000000 	0.733961 	-0.921917 	2.489196 	0.000000 	
-0.708899 	-1.190059 	0.000000 	-0.604738 	-0.357085 	-0.499824 	-0.390731 	-1.565996 	0.908860 	1.572065 	0.000000 	1.118182 	0.000000 	-0.105824 	1.168366 	1.609541 	-1.029318 	-0.659972 	-0.910546 	1.087507 	0.000000 	1.528422 	0.483456 	0.000000 	-0.752274 	0.000000 	-0.848019 	0.000000 	-0.615878 	0.000000 	0.330018 	0.000000 	1.330939 	0.803334 	0.000000 	0.464376 	-0.404293 	0.000000 	0.769612 	0.804410 	-2.066423 	-0.174352 	
0.000000 	-1.101942 	0.773861 	0.000000 	-1.031063 	-0.140924 	-0.984115 	0.480471 	0.000000 	-0.325719 	0.000000 	0.000000 	1.430338 	0.000000 	0.000000 	-0.947554 	0.000000 	-0.456076 	0.423862 	0.581077 	0.619328 	0.537618 	0.000000 	0.000000 	0.591681 	-0.549982 	0.543799 	0.709089 	-0.735668 	0.000000 	0.000000 	1.534105 	1.686817 	0.000000 	2.454891 	-1.323904 	0.000000 	-2.510505 	0.000000 	-1.742155 	0.758312 	0.525636 	
-0.566954 	0.000000 	-1.512365 	0.434383 	-0.937684 	0.000000 	0.166157 	0.000000 	0.000000 	0.539941 	1.383558 	-0.874141 	0.404619 	0.440725 	-1.289704 	0.985827 	0.000000 	0.000000 	1.002063 	0.953587 	0.000000 	0.000000 	-0.138898 	-1.206789 	0.575893 	-1.277362 	0.000000 	0.963731 	0.000000 	0.715908 	1.732560 	0.000000 	0.000000 	0.000000 	0.083948 	0.000000 	-0.790713 	0.000000 	0.436480 	-0.107923 	-1.839084 	1.214784 	
-0.263191 	-0.674545 	0.000000 	-1.576910 	0.000000 	0.000000 	-0.794887 	0.099592 	1.209280 	0.000000 	-0.854310 	-0.778795 	0.000000 	-0.468976 	0.576793 	0.377427 	0.000000 	-0.721707 	-1.196611 	0.000000 	1.499269 	1.845403 	-0.500037 	-0.359947 	-0.447674 	0.000000 	-0.570310 	0.476137 	0.000000 	0.397255 	0.000000 	1.020770 	1.752652 	0.162131 	0.373480 	1.341763 	0.000000 	0.433047 	0.000000 	0.000000 	0.364263 	-1.591024 	
0.000000 	0.878167 	0.000000 	0.000000 	0.000000 	-0.838177 	0.000000 	-1.232157 	0.000000 	1.747352 	0.810623 	-0.407047 	-0.677939 	-0.631264 	-2.151448 	0.667104 	-1.201080 	1.186517 	-0.169046 	0.000000 	0.523029 	0.916435 	1.131775 	0.000000 	-0.295164 	-0.634013 	-0.631756 	0.978981 	0.000000 	0.522095 	0.471707 	-0.359789 	-0.354713 	0.000000 	-0.527337 	-0.484616 	0.000000 	0.871231 	0.000000 	0.350231 	-1.060434 	0.599561 	
0.000000 	0.000000 	1.181465 	0.000000 	-1.553145 	0.739643 	0.519203 	0.931367 	0.000000 	0.776570 	0.000000 	-0.625962 	0.000000 	0.000000 	0.000000 	-0.692913 	-0.669719 	0.000000 	-0.780022 	0.000000 	0.000000 	-0.409012 	-2.408174 	-0.784021 	1.830468 	-2.113179 	0.405218 	0.000000 	3.140314 	0.979154 	1.398849 	0.000000 	1.240318 	0.000000 	0.000000 	0.965076 	-0.467634 	-0.913214 	0.000000 	0.000000 	-1.041437 	0.000000 	
-0.562368 	-0.734856 	0.231910 	0.000000 	0.000000 	0.586961 	0.503013 	-1.355457 	1.641501 	0.494678 	0.000000 	-0.494670 	-0.285160 	0.000000 	0.000000 	-0.428398 	-1.442545 	-0.199029 	0.000000 	0.000000 	0.466484 	0.000000 	-1.756606 	-1.012381 	0.000000 	0.000000 	0.000000 	0.788810 	0.000000 	0.375108 	0.000000 	0.000000 	0.000000 	0.878485 	2.510367 	0.820976 	-1.096344 	0.000000 	0.696625 	0.000000 	0.000000 	0.484147 	
0.595344 	-0.430681 	0.567694 	-1.268843 	-1.022744 	-0.629080 	0.473533 	0.000000 	-1.064841 	0.000000 	0.517962 	0.000000 	0.000000 	0.503220 	0.000000 	0.000000 	0.243860 	1.564543 	0.000000 	0.982276 	0.000000 	0.000000 	-0.612215 	-0.554788 	1.846245 	-1.028514 	-0.385967 	-0.517307 	1.239539 	0.000000 	0.866464 	0.504124 	0.000000 	-0.653282 	-0.866354 	0.000000 	1.547665 	-0.522304 	-0.856163 	0.000000 	-0.965537 	0.810404 	
-2.680789 	-0.217035 	-0.454989 	0.000000 	1.057138 	0.000000 	-0.380935 	0.000000 	0.000000 	0.471079 	-1.846612 	-0.068348 	-0.580198 	0.404592 	1.386163 	-0.886826 	-0.773514 	-1.673075 	-0.849136 	0.525422 	0.000000 	0.496006 	0.000000 	0.489440 	0.000000 	0.000000 	0.000000 	1.729728 	0.000000 	1.194514 	0.000000 	0.975105 	1.016391 	0.000000 	0.000000 	2.068658 	-0.912475 	-1.782429 	0.402665 	1.377602 	0.000000 	0.430255 	
-0.502700 	1.763741 	0.816923 	0.095903 	0.000000 	0.711171 	-1.019109 	1.234796 	-0.542256 	-0.918134 	-0.398809 	-1.095909 	0.000000 	0.759732 	-1.159276 	-1.334186 	-0.571972 	-0.433817 	2.227315 	-0.990929 	0.000000 	0.186039 	0.512119 	-0.052297 	0.000000 	0.000000 	-0.084811 	0.965708 	0.503571 	0.303198 	1.938169 	0.858162 	-1.917613 	-0.808138 	0.264628 	-0.337891 	-0.296326 	-1.110299 	-1.525423 	0.250372 	-0.346910 	1.655659 	
0.271664 	0.000000 	0.000000 	1.141538 	-1.609027 	0.841398 	0.977271 	-1.408587 	0.867544 	0.720375 	1.499265 	0.000000 	0.000000 	0.000000 	-1.043672 	0.358330 	-0.777919 	0.000000 	-0.396562 	0.000000 	0.565130 	-0.521678 	-1.554910 	0.000000 	0.658821 	-1.335576 	1.257847 	0.000000 	0.259701 	0.143467 	0.000000 	-1.978222 	0.000000 	0.637117 	1.544870 	0.315360 	-1.797943 	0.000000 	1.921396 	-0.436306 	0.000000 	0.000000 	
0.000000 	-0.871888 	-0.913060 	-0.770676 	-0.197492 	0.000000 	0.000000 	0.289352 	0.000000 	0.489233 	0.000000 	-1.435320 	0.995562 	-1.165416 	0.362462 	0.631868 	0.815947 	0.599045 	-0.659873 	0.536124 	0.658502 	0.917128 	0.000000 	-1.373365 	-0.110475 	-0.609270 	0.000000 	0.232975 	0.000000 	0.000000 	0.114995 	1.359835 	1.544564 	-0.619717 	0.776826 	0.000000 	0.000000 	0.636673 	0.507806 	-0.637291 	0.000000 	-0.679373 	
