-0.975793 	-0.878666 	-0.336478 	-0.388637 	-1.253578 	0.506726 	0.000000 	0.508043 	-1.279854 	0.000000 	1.321096 	0.000000 	0.000000 	-0.085452 	0.000000 	-0.583633 	0.478478 	-0.870479 	-0.682455 	1.780866 	0.740745 	0.000000 	-0.544363 	0.000000 	0.000000 	-0.624288 	-1.768590 	0.000000 	-1.664641 	1.869220 	1.815846 	2.086052 	-1.058445 	0.000000 	0.000000 	0.352522 	0.352740 	-0.941474 	0.616925 	1.378256 	-1.032262 	1.289182 	-0.233096 	1.570141 	
0.830576 	-0.783945 	0.000000 	-0.680977 	-0.798603 	-0.425621 	-0.574742 	0.329200 	0.000000 	-0.926538 	1.730983 	0.000000 	-0.331009 	-1.337869 	-0.675782 	1.510118 	0.432743 	0.000000 	-0.492138 	0.216895 	1.273564 	1.071441 	-0.646372 	1.532105 	0.916762 	-1.692221 	0.000000 	-0.067107 	-1.247926 	0.000000 	-0.578648 	1.998559 	1.713912 	0.000000 	0.000000 	0.000000 	-0.929588 	-0.525479 	-1.562704 	0.000000 	-0.700485 	0.857158 	1.239128 	0.000000 	
0.615570 	0.089820 	-1.328388 	0.697860 	-0.731231 	0.290433 	-0.445355 	0.000000 	-0.546953 	0.121485 	1.549542 	-0.222004 	0.216265 	0.393685 	1.075744 	0.520272 	1.064260 	-1.218795 	-1.487845 	0.371838 	0.361538 	0.000000 	0.676853 	-0.968916 	0.897920 	-0.635753 	1.124080 	-1.057212 	-0.294877 	1.549580 	0.429653 	0.000000 	-0.552936 	0.000000 	-0.571261 	-0.513359 	0.403997 	-0.433552 	1.840251 	-1.246949 	-1.377163 	-0.527690 	-0.512653 	1.528641 	
2.607473 	1.064932 	1.542593 	2.077902 	0.000000 	0.757967 	-0.634924 	-0.585480 	-1.190802 	1.786606 	0.000000 	0.563600 	-1.355826 	-1.911930 	-1.089251 	-0.646297 	0.000000 	-0.836531 	0.000000 	-0.500610 	-0.425302 	-1.206411 	-2.061339 	0.823297 	-1.782403 	0.000000 	0.334170 	0.000000 	0.327777 	0.354620 	-0.858957 	1.576620 	-1.244591 	-0.910771 	0.559391 	1.897720 	1.001981 	-1.375808 	1.165920 	0.000000 	-1.697104 	0.527674 	1.148955 	1.827961 	
0.000000 	-0.745373 	0.000000 	0.000000 	-1.819492 	-0.380327 	2.253419 	0.213611 	1.121805 	0.578982 	0.000000 	0.000000 	-2.271880 	0.806016 	0.000000 	0.390062 	0.000000 	-2.328285 	0.000000 	2.032241 	-0.378816 	0.701694 	1.280397 	-0.360237 	0.000000 	0.000000 	0.806900 	-0.815568 	-1.566948 	1.954784 	-0.631852 	0.000000 	-0.593494 	-0.554191 	0.000000 	0.477913 	0.397529 	-1.882205 	-0.629749 	1.234459 	0.242294 	1.901653 	-0.272946 	0.524198 	
0.768203 	-1.939929 	0.603424 	0.980136 	-0.747323 	0.000000 	-1.015056 	2.126051 	0.950570 	-0.796201 	0.000000 	-1.813457 	0.000000 	0.220338 	0.000000 	1.209905 	-2.052500 	1.118115 	-0.570245 	-0.590539 	0.000000 	2.171177 	0.908992 	0.053390 	1.269699 	0.000000 	0.000000 	-1.023546 	0.216037 	-0.907160 	-1.515741 	0.972209 	0.492662 	0.000000 	0.000000 	0.278747 	-1.056506 	0.000000 	2.766728 	-1.583327 	-0.691027 	-1.593189 	2.154170 	0.000000 	
0.605078 	-1.252161 	-2.161636 	-0.443631 	-1.342090 	-0.234624 	0.507854 	-0.312600 	-0.930832 	0.000000 	0.618835 	1.119053 	0.000000 	-0.727646 	0.342756 	-0.800603 	0.000000 	-2.514267 	-1.075438 	1.150634 	1.234693 	0.000000 	0.459002 	-0.523491 	0.000000 	1.069930 	0.276394 	-0.937202 	-0.320513 	1.620403 	1.304497 	0.482547 	0.000000 	0.442190 	0.000000 	0.071878 	0.730004 	-0.543432 	-0.708870 	0.623139 	0.982254 	0.907546 	-0.857190 	2.814099 	
0.577985 	1.004265 	1.856512 	-0.301851 	-0.962931 	0.000000 	1.427404 	0.762000 	0.532877 	0.667682 	0.511648 	0.948929 	0.000000 	0.000000 	-0.723102 	-0.595976 	-1.117924 	0.000000 	0.000000 	-1.230705 	0.000000 	1.127745 	0.640836 	0.698422 	-1.692962 	-1.311578 	0.644284 	-0.829859 	-1.120400 	-1.329788 	0.185560 	2.538287 	-0.685106 	0.000000 	2.466788 	-1.196363 	-1.794127 	-0.538168 	0.293997 	-0.106275 	0.000000 	0.000000 	-1.118354 	0.629444 	
1.250198 	-0.834282 	-0.519525 	0.158539 	0.951293 	-0.907372 	1.056675 	-0.580421 	0.000000 	0.000000 	-0.851851 	-0.329085 	0.726147 	0.566770 	2.413740 	-1.482730 	0.612840 	-1.530081 	0.718218 	1.208299 	0.000000 	1.038416 	0.498827 	0.000000 	0.400401 	-0.373115 	-0.694448 	0.000000 	-0.874775 	1.524389 	-1.337033 	1.648007 	0.000000 	-0.831278 	-0.551653 	-1.372121 	0.000000 	-1.131276 	-0.784728 	-1.384347 	1.962565 	1.425355 	0.000000 	-0.446035 	
-1.519998 	0.694820 	0.936429 	0.000000 	-1.110556 	0.466490 	0.225965 	-0.277553 	1.795483 	2.140189 	-0.564881 	0.914943 	-1.338964 	0.066831 	0.287567 	-0.960818 	1.233539 	0.823251 	-0.765488 	0.092458 	0.000000 	-0.982097 	-0.891628 	1.377088 	0.773187 	0.000000 	0.661076 	-1.975377 	0.000000 	-0.458360 	1.344470 	0.514064 	-1.214147 	-2.127197 	0.815975 	0.860461 	0.000000 	-0.177722 	0.242773 	-1.122241 	0.485158 	-1.167364 	0.000000 	0.879993 	
