0.832158 	-0.317006 	1.113278 	0.795070 	-0.876851 	0.000000 	0.000000 	0.000000 	-0.380357 	1.232751 	-0.771524 	0.000000 	0.000000 	0.000000 	0.422492 	1.061930 	-0.203241 	1.168294 	-0.358510 	0.489734 	1.712080 	0.000000 	0.000000 	0.000000 	0.000000 	-1.108596 	0.000000 	-1.437232 	0.386319 	-0.822689 	-0.976265 	0.609230 	-0.263558 	0.000000 	1.024629 	-0.891855 	-0.548982 	1.667034 	0.220531 	-0.267874 	-1.926313 	0.000000 	0.000000 	-1.004510 	
1.136415 	-1.250428 	0.619301 	-1.162224 	0.429731 	-0.691518 	-0.647507 	0.000000 	-0.832058 	-0.459049 	0.919322 	0.315310 	1.039412 	-1.439461 	0.000000 	0.748888 	0.565354 	-0.513179 	0.000000 	-1.363567 	0.285257 	-0.945802 	-0.635829 	0.000000 	-1.101114 	1.128272 	-0.839430 	-1.636244 	1.176464 	0.000000 	0.849412 	-0.269755 	0.000000 	0.863507 	0.295306 	-0.281586 	0.478688 	1.362893 	0.304246 	0.000000 	0.000000 	0.489957 	1.367779 	0.396037 	
0.000000 	-0.592695 	1.531562 	-0.962691 	0.623165 	0.475989 	0.416324 	-1.249469 	-0.357770 	0.334498 	0.910608 	0.531963 	0.417458 	0.737643 	-0.839053 	0.000000 	1.286128 	0.000000 	0.000000 	0.000000 	0.000000 	0.474126 	0.000000 	0.000000 	0.371246 	1.637069 	0.000000 	-1.845175 	1.221868 	0.000000 	-0.527487 	0.372177 	1.229584 	0.000000 	-1.356958 	-1.393690 	-0.885505 	0.067043 	-0.464660 	0.977988 	-0.674434 	-1.279715 	-0.541878 	0.419939 	
0.943668 	0.872605 	-0.658364 	-2.167196 	0.000000 	1.216799 	0.455124 	0.000000 	-0.829047 	0.521596 	0.487938 	1.052539 	0.755280 	0.313522 	0.000000 	0.448837 	0.231445 	-0.753320 	0.856137 	1.022829 	1.040163 	-0.178339 	0.758187 	-1.602534 	0.000000 	0.537986 	0.000000 	-0.690985 	-0.913354 	-0.303080 	-0.983378 	0.818569 	-1.162777 	-0.221111 	0.000000 	0.000000 	0.000000 	-0.615088 	-0.618306 	0.000000 	-0.289119 	-0.796603 	2.113111 	0.000000 	
1.231775 	0.612671 	-0.594959 	-1.652585 	0.878118 	0.266202 	1.294327 	-1.230943 	-0.778871 	0.000000 	1.714007 	0.000000 	0.000000 	0.611331 	0.000000 	0.000000 	-0.218999 	0.000000 	0.000000 	0.000000 	0.993466 	0.898936 	0.593734 	0.000000 	0.697480 	0.531171 	-1.430940 	-0.942871 	-0.926836 	-0.580886 	0.000000 	0.765531 	-1.823221 	0.000000 	-0.703253 	0.000000 	-0.335763 	-1.445449 	0.000000 	0.151117 	1.700548 	-0.535600 	1.905837 	0.000000 	
0.895938 	0.811587 	0.544651 	-1.566479 	1.219258 	0.957424 	0.728280 	0.000000 	-1.432620 	0.000000 	0.000000 	-1.159500 	0.168283 	0.804065 	0.000000 	1.313048 	0.644044 	1.655044 	0.056889 	-0.664897 	0.311185 	0.848859 	-0.527267 	-0.638949 	1.577425 	-1.444582 	-0.754050 	0.322472 	0.000000 	-1.445856 	0.000000 	0.853681 	-0.403347 	-0.356080 	0.000000 	0.597238 	-1.051311 	-0.170536 	-0.900379 	0.831932 	0.000000 	-1.145916 	0.000000 	0.000000 	
-1.622886 	0.000000 	0.000000 	0.547233 	0.269646 	0.000000 	0.000000 	-1.695274 	0.000000 	0.000000 	0.000000 	0.000000 	-0.756187 	0.000000 	0.000000 	1.033905 	0.000000 	0.812639 	-0.598193 	0.000000 	1.289016 	0.000000 	0.000000 	0.000000 	0.740787 	0.000000 	2.505354 	-0.821499 	0.000000 	0.407866 	0.233831 	0.000000 	-0.996279 	-0.774924 	0.821446 	0.000000 	-0.900713 	1.627458 	0.278434 	0.000000 	-0.806171 	0.000000 	1.030527 	-1.741567 	
0.000000 	0.000000 	1.710203 	-0.198653 	-0.660652 	0.194880 	-0.412831 	0.000000 	0.000000 	0.938405 	-1.217194 	-0.809638 	0.000000 	-0.656037 	1.286762 	-0.868473 	0.000000 	-0.835980 	0.700659 	-1.094802 	-0.753429 	0.400846 	-0.543115 	-0.379921 	-0.777216 	1.513209 	1.074595 	0.000000 	0.829776 	0.000000 	0.394368 	-0.199135 	0.718680 	-0.542142 	-0.152872 	-0.963111 	0.000000 	0.853020 	0.000000 	0.334456 	1.394249 	0.000000 	-0.890060 	0.325746 	
0.000000 	0.000000 	0.000000 	0.297961 	0.000000 	-0.223608 	-0.463451 	0.427828 	0.000000 	0.333990 	-0.496633 	-1.456103 	0.505416 	0.239780 	1.002376 	0.650064 	-0.884359 	0.559133 	0.000000 	-0.200425 	-0.215554 	1.533795 	0.000000 	-0.068973 	0.664674 	-0.756478 	0.000000 	0.512450 	-0.427600 	0.000000 	0.000000 	0.000000 	-1.073347 	-0.354501 	-0.073112 	-0.239202 	-1.628933 	0.975937 	-0.060563 	1.130363 	1.513788 	-1.098380 	0.000000 	0.000000 	
0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.731425 	0.000000 	0.000000 	1.957866 	0.000000 	0.618664 	-1.089506 	0.000000 	2.062207 	-0.111122 	0.000000 	0.303600 	-0.516134 	-0.246858 	0.000000 	-0.635923 	-1.846088 	0.699657 	-0.596800 	0.946439 	0.000000 	-0.818283 	0.000000 	0.000000 	0.000000 	0.414388 	-1.243775 	0.000000 	0.765304 	-0.303152 	-0.792974 	0.000000 	0.000000 	0.000000 	0.127364 	0.000000 	0.570376 	
0.295109 	0.000000 	0.516887 	-0.804836 	2.149262 	1.279234 	1.451462 	-1.683093 	1.070180 	-0.142650 	0.000000 	0.000000 	0.000000 	-0.887798 	-0.658481 	-0.429945 	1.216594 	0.000000 	0.000000 	-0.949869 	0.898496 	2.250202 	-0.285391 	0.733907 	0.000000 	-0.521754 	-1.074371 	-1.149370 	0.598742 	1.230278 	-1.080878 	-0.990303 	0.000000 	-0.643195 	0.000000 	0.000000 	-0.893479 	0.525366 	0.653504 	0.000000 	0.000000 	-0.945345 	0.000000 	-0.770286 	
1.148467 	0.000000 	-1.316460 	0.000000 	0.000000 	0.000000 	2.145688 	-2.472251 	0.426526 	-0.217349 	0.000000 	0.000000 	-0.255917 	0.000000 	0.796145 	0.000000 	0.968966 	0.000000 	0.571926 	-0.595735 	-1.315932 	0.542208 	0.948886 	1.116731 	-1.266303 	0.000000 	0.000000 	0.000000 	0.000000 	1.369964 	0.000000 	0.722569 	0.573366 	0.000000 	0.000000 	-0.335318 	0.000000 	0.000000 	0.000000 	-2.664385 	0.000000 	0.000000 	0.173130 	-0.425514 	
1.266819 	-0.822816 	1.056144 	0.000000 	0.494420 	1.094123 	0.000000 	-0.229086 	-0.112274 	0.813876 	0.246317 	-0.383653 	2.042618 	0.000000 	0.542761 	1.140968 	0.427153 	0.787937 	-1.025926 	-0.733728 	0.129072 	-0.099590 	-0.903571 	-0.653129 	0.000000 	0.000000 	-0.689299 	-0.780502 	-0.484385 	0.000000 	-0.717258 	0.450812 	0.000000 	0.176279 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.212823 	-0.720516 	-0.869680 	-0.759339 	0.883506 	
0.825613 	0.463934 	0.298940 	-1.496753 	0.000000 	1.787667 	0.659606 	-1.473760 	0.000000 	-0.465156 	0.000000 	-0.754849 	0.460810 	-0.461949 	0.407361 	0.000000 	1.837905 	0.000000 	0.749270 	-0.875603 	-0.488933 	0.345722 	-0.275309 	0.000000 	-0.649407 	1.007818 	0.000000 	-1.025261 	0.000000 	1.414466 	-0.133246 	-0.773705 	0.628897 	0.000000 	0.000000 	0.049456 	-1.514213 	1.515953 	0.124183 	0.000000 	0.000000 	0.000000 	-0.459939 	0.000000 	
-1.458787 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.993049 	0.347044 	0.000000 	0.810934 	1.191636 	0.000000 	-0.907213 	0.000000 	-1.341315 	-1.317281 	0.000000 	-0.342991 	-0.331246 	0.251821 	-0.958827 	0.566595 	0.967205 	-0.277415 	1.561893 	0.393141 	-0.836751 	1.069578 	0.000000 	1.262334 	0.724513 	0.000000 	0.066989 	-0.815742 	-0.703212 	1.302066 	-0.112407 	-1.683588 	0.000000 	-0.986887 	1.587438 	0.000000 	0.477364 	
-1.032033 	0.000000 	0.000000 	-2.303311 	0.891239 	-0.091519 	0.417376 	-0.867451 	0.000000 	-0.344866 	1.310592 	0.000000 	-0.204540 	0.344416 	-0.681797 	0.400248 	1.636584 	0.000000 	-0.044890 	-0.692656 	0.000000 	0.000000 	-0.089353 	-0.420607 	0.000000 	1.968413 	0.149056 	0.000000 	0.000000 	0.722598 	0.433318 	0.000000 	-0.837181 	0.000000 	-1.685705 	0.202623 	-0.863507 	0.000000 	0.000000 	0.185799 	1.994582 	-1.048265 	1.405709 	0.761513 	
0.885897 	-0.323051 	0.000000 	0.000000 	-0.847234 	0.000000 	0.000000 	-0.343539 	0.278405 	0.546202 	1.345740 	0.000000 	1.450820 	-1.931419 	0.519978 	0.447041 	-0.141539 	0.000000 	0.000000 	-0.752638 	1.221433 	-0.216443 	0.000000 	0.000000 	-0.776909 	0.590809 	0.000000 	-2.819296 	0.000000 	1.073001 	0.000000 	0.000000 	0.000000 	0.895249 	0.000000 	-0.916724 	-1.123160 	2.290294 	-0.498756 	0.548914 	-1.019239 	0.961100 	0.000000 	0.000000 	
-1.090716 	0.837681 	0.000000 	-0.241865 	0.000000 	0.290224 	-1.239557 	0.000000 	-1.000116 	0.000000 	-0.238264 	0.238818 	-0.384962 	1.011735 	-1.081426 	0.000000 	1.442853 	-0.670520 	0.854361 	-0.925548 	0.207763 	0.000000 	0.695905 	-0.754830 	0.419125 	1.035347 	0.000000 	-0.089852 	0.119633 	0.344005 	-0.256137 	-0.523758 	0.000000 	0.000000 	1.243549 	1.241902 	0.000000 	-0.648316 	0.756760 	-0.760849 	-1.244491 	0.853716 	-0.275389 	0.000000 	
