-0.644764 	1.059021 	2.247236 	0.934375 	-0.052484 	0.000000 	-1.151931 	-1.916294 	1.467729 	0.807114 	1.518630 	-0.516421 	0.000000 	-1.010924 	1.796274 	-1.500314 	-1.396354 	-0.825430 	0.000000 	0.856085 	1.293683 	0.243153 	1.634037 	0.000000 	-0.615568 	0.000000 	0.682941 	-1.228115 	0.000000 	-0.426108 	-0.915150 	0.302111 	0.000000 	0.000000 	-1.004721 	-1.385071 	-2.553442 	1.572038 	1.108183 	
-0.821223 	-1.228414 	0.000000 	-1.908368 	0.494748 	0.000000 	1.241003 	1.647672 	2.302684 	-0.918617 	-2.774393 	0.000000 	0.000000 	-1.582541 	1.227651 	-0.876541 	0.462137 	-0.582067 	2.262982 	-1.540426 	-0.984653 	-0.554444 	1.350575 	0.000000 	2.404424 	0.906136 	-1.840945 	1.083319 	0.562266 	-1.115326 	0.812183 	-2.555562 	0.000000 	1.741163 	0.000000 	0.000000 	0.000000 	1.326954 	0.000000 	
-1.115318 	0.000000 	-1.834080 	-2.614603 	0.968854 	1.461464 	-0.684944 	3.436802 	1.107382 	-1.230865 	-1.326422 	-0.086877 	1.476792 	0.000000 	1.650071 	-0.974130 	1.453347 	0.000000 	-0.519171 	-0.305376 	-0.538369 	0.798162 	-0.318757 	0.000000 	0.616536 	-0.855084 	1.066051 	1.252931 	1.395819 	-3.779654 	0.000000 	-1.318334 	-0.448083 	2.049539 	-0.809148 	-1.052194 	-0.426788 	1.257261 	0.816034 	
0.000000 	0.000000 	-1.094705 	-0.106961 	-0.184659 	0.728780 	1.923368 	0.636352 	-1.908049 	0.000000 	0.386440 	-1.533618 	1.095264 	0.000000 	0.540825 	1.064181 	-1.362193 	1.928766 	0.138079 	-1.525828 	-1.511319 	-0.457316 	-2.645612 	1.644493 	1.434105 	-0.712454 	0.000000 	2.254496 	0.766943 	-0.956212 	0.836546 	-0.699469 	0.000000 	1.060755 	0.956596 	0.476622 	0.000000 	-1.909469 	-0.560829 	
-1.422079 	-1.419863 	-0.232363 	1.398897 	0.956031 	-1.746851 	-1.245068 	0.969693 	-1.852556 	1.130952 	0.689905 	-0.717427 	0.000000 	0.492068 	-0.553872 	-0.628852 	-0.640466 	-2.393881 	1.900347 	1.717782 	0.753015 	0.000000 	-1.814661 	1.036914 	-0.495642 	0.000000 	1.812548 	0.789776 	0.000000 	0.857452 	0.468655 	0.309483 	0.169879 	0.000000 	1.298886 	-0.757838 	2.191128 	-1.686172 	-1.234152 	
0.545715 	0.000000 	1.322733 	0.918845 	0.000000 	-0.295079 	0.000000 	-1.157148 	-0.936050 	-0.232495 	1.025739 	-2.266345 	0.935430 	0.000000 	0.000000 	1.027711 	-0.612444 	-1.008573 	1.343030 	-0.366386 	-0.672694 	0.000000 	-1.117297 	-0.536385 	-0.892099 	0.241248 	0.000000 	-1.354621 	1.523858 	1.917777 	0.000000 	-0.302459 	-0.770820 	-0.220693 	0.414316 	-0.503984 	0.317666 	0.711532 	1.304018 	
-0.558186 	-0.228307 	1.976313 	0.000000 	-0.562015 	0.000000 	0.000000 	-1.600395 	1.625590 	0.000000 	0.352186 	-1.755551 	0.000000 	0.431692 	-0.170940 	-1.456783 	-0.781745 	1.613230 	-1.809776 	2.771448 	0.911403 	0.327437 	0.663019 	-0.952222 	0.611827 	-1.046763 	0.000000 	-1.314888 	0.782192 	0.000000 	0.925682 	0.445875 	0.000000 	0.000000 	-1.912808 	0.000000 	-0.422924 	1.391884 	0.000000 	
0.392234 	0.000000 	1.385295 	0.000000 	1.096112 	0.929053 	0.648183 	0.692030 	0.605044 	-0.902528 	1.109160 	-2.382448 	0.000000 	-0.282800 	0.966957 	0.000000 	-2.523292 	0.000000 	-0.568044 	-0.839890 	0.397254 	0.560649 	-1.386329 	0.601428 	-0.152899 	0.180457 	2.939954 	0.095194 	0.000000 	-1.691274 	-0.714225 	0.446005 	0.883624 	1.565402 	-1.217374 	-0.959599 	-0.589393 	-0.806451 	0.553798 	
-1.720407 	-1.733447 	0.000000 	-3.038537 	-0.357758 	0.164620 	-1.310755 	0.920267 	3.366164 	-0.847528 	-1.876577 	-0.892281 	0.274403 	-0.932117 	0.893023 	-0.114964 	0.000000 	-1.814552 	-0.817473 	1.219258 	-1.299474 	1.067039 	-1.176413 	-1.427726 	3.524245 	0.000000 	-2.887709 	2.593322 	1.794723 	0.620721 	2.277623 	1.951581 	1.256628 	-2.222447 	-1.585516 	0.838652 	3.009623 	1.702035 	-0.978498 	
1.612498 	2.107081 	-1.605463 	-3.613931 	1.438937 	0.000000 	-1.057960 	0.503904 	1.545035 	-1.238416 	2.154443 	0.000000 	0.459669 	-0.217358 	-0.536145 	-1.856377 	1.358374 	0.000000 	0.000000 	-1.635319 	-1.993832 	0.531463 	-0.673550 	0.000000 	-2.785340 	0.000000 	3.232247 	0.626642 	0.000000 	0.644115 	-3.966047 	1.407606 	1.049249 	1.546809 	1.492068 	1.954191 	-0.281311 	-0.561793 	-0.564180 	
0.405079 	-0.141276 	0.000000 	0.765672 	-1.359741 	-1.722085 	0.136559 	0.634100 	-0.291266 	0.591434 	-1.124218 	-2.677836 	2.165000 	0.000000 	-0.295562 	1.006437 	-0.506394 	0.855817 	1.176514 	0.151224 	-0.658373 	0.095375 	-1.141578 	0.000000 	0.000000 	-0.668105 	-0.235373 	0.000000 	1.088008 	1.403470 	1.164420 	-2.223596 	0.000000 	0.000000 	0.000000 	-0.501925 	0.424499 	0.534153 	1.149566 	
-2.043921 	-1.917660 	1.827176 	-1.540463 	-2.061378 	0.487382 	1.515622 	0.000000 	-3.752730 	-0.260135 	2.371306 	-0.638105 	0.000000 	1.811530 	0.000000 	-0.379217 	-0.677844 	1.177818 	0.000000 	0.000000 	0.661741 	0.780952 	0.000000 	-0.542989 	-1.216581 	2.022738 	1.443685 	0.493514 	2.460829 	0.388933 	1.642476 	-1.219721 	-1.565317 	0.000000 	-0.944052 	-0.347917 	1.391300 	-0.953164 	0.749202 	
-0.672927 	-0.507948 	0.343458 	0.414056 	-1.179443 	-1.003503 	1.463562 	0.334239 	-0.285722 	-0.387755 	0.000000 	1.420777 	-0.900262 	-0.562067 	-1.042076 	-0.345329 	0.293019 	-1.168413 	0.000000 	-1.537483 	0.826737 	-0.976822 	0.000000 	-1.670530 	0.089966 	0.905403 	0.222084 	1.862286 	0.310181 	0.667171 	1.067273 	2.014300 	-1.369903 	0.000000 	-0.493239 	-0.211759 	1.684935 	0.000000 	0.736649 	
0.416049 	1.269459 	-0.324746 	0.810447 	0.000000 	0.000000 	1.338287 	0.000000 	-0.459628 	0.444784 	-0.207245 	0.000000 	1.968930 	0.294122 	1.857053 	-3.263448 	0.000000 	0.792174 	0.000000 	0.725269 	-0.939683 	-1.721767 	0.000000 	0.538324 	-0.328843 	0.000000 	-0.036936 	0.239222 	1.535772 	1.487763 	-1.195648 	-0.310104 	-2.438705 	0.000000 	0.222580 	-1.103058 	-0.034639 	-1.568475 	0.662200 	
0.587209 	0.000000 	-0.700750 	0.646013 	0.000000 	1.430815 	-1.608347 	0.000000 	0.366421 	-0.481056 	-0.630975 	1.008944 	0.247810 	0.228380 	0.000000 	1.439353 	2.190622 	-0.739518 	-0.387875 	-2.184789 	0.000000 	0.000000 	1.528172 	1.257665 	-0.965050 	-1.274832 	-1.769428 	0.000000 	-3.654040 	0.813554 	0.472382 	-1.563132 	0.696834 	1.102776 	2.062333 	0.554640 	-0.567693 	-0.811508 	0.000000 	
0.000000 	1.028861 	-0.587881 	0.000000 	-0.464008 	-1.035653 	0.000000 	0.832973 	0.803377 	0.000000 	-0.353816 	0.507588 	0.000000 	0.537665 	-0.787843 	-2.047924 	0.000000 	1.416536 	-1.457902 	1.263486 	0.000000 	-0.635405 	0.000000 	-1.555446 	0.108724 	-1.825584 	0.092222 	2.042957 	-0.362876 	0.000000 	1.260731 	1.219522 	-0.940850 	1.676635 	-0.417803 	0.000000 	0.000000 	0.579969 	-0.812889 	
0.565537 	0.410064 	0.485099 	0.000000 	0.949299 	-0.612543 	0.000000 	0.430991 	-0.960916 	0.854759 	1.236008 	-1.552036 	1.169715 	0.000000 	1.077481 	-0.925631 	-1.923855 	0.000000 	0.814653 	-0.249956 	0.000000 	0.000000 	-0.724704 	1.027738 	-1.648539 	0.832341 	3.035600 	0.366679 	0.000000 	0.486527 	-2.477050 	0.000000 	0.293095 	0.660923 	0.366726 	-0.884369 	0.000000 	-2.147365 	0.000000 	
0.000000 	0.000000 	1.649000 	0.000000 	-1.809403 	0.000000 	1.055470 	-1.394824 	0.625671 	0.096370 	0.616076 	-1.785483 	1.809197 	0.000000 	0.642052 	-1.211876 	-0.502451 	1.127602 	-0.994272 	-1.090007 	0.000000 	-0.526721 	0.351747 	0.000000 	-0.464226 	0.000000 	0.000000 	0.859307 	0.000000 	2.684586 	0.000000 	0.000000 	-0.626858 	0.000000 	-0.273180 	0.000000 	0.626128 	-1.423564 	1.225113 	
-2.292345 	0.000000 	-0.796427 	0.000000 	0.440009 	1.166249 	-0.293531 	0.000000 	0.883897 	0.624646 	0.000000 	0.153234 	0.500520 	0.603575 	0.000000 	-1.050938 	1.056715 	-2.241488 	0.000000 	-0.816743 	1.075239 	2.560352 	0.000000 	0.000000 	1.407412 	-0.959207 	-0.202533 	0.834132 	0.000000 	0.000000 	-0.477409 	0.000000 	-1.911185 	0.476099 	1.419988 	-0.579152 	-0.894085 	0.000000 	0.612621 	
0.186284 	1.140781 	0.000000 	-0.601353 	-0.159748 	1.047497 	0.000000 	-0.536895 	0.555205 	0.000000 	0.000000 	-1.617648 	1.329357 	1.803230 	-0.392097 	0.269982 	-0.734236 	1.190071 	-0.999242 	0.000000 	-0.689125 	2.481055 	-1.253640 	-1.662045 	1.084847 	-0.911134 	-0.826972 	0.000000 	0.876323 	1.096838 	-0.302828 	0.000000 	-1.119397 	-0.069535 	0.000000 	-0.407302 	-1.296292 	0.552901 	0.861888 	
