0.000000 	0.000000 	-0.711559 	-1.685858 	0.000000 	1.243688 	-1.549182 	1.795887 	2.529364 	0.857971 	0.798987 	-2.278947 	0.260231 	-1.269541 	0.431438 	-0.779705 	0.000000 	3.406227 	0.000000 	1.847543 	0.000000 	0.000000 	-2.529340 	0.000000 	-1.195098 	0.542158 	-0.431524 	1.438990 	0.000000 	0.000000 	0.000000 	1.175646 	-1.175626 	-1.857847 	
0.384271 	-1.458776 	-1.292530 	-1.968932 	0.000000 	0.101236 	0.809918 	1.697485 	0.000000 	1.544809 	0.000000 	1.393233 	0.958041 	0.000000 	0.698136 	0.690417 	0.851223 	-1.337054 	0.884277 	-1.590707 	0.219632 	0.958111 	-1.342382 	0.264471 	0.556284 	-1.078106 	-0.611133 	0.523276 	-0.884933 	0.594383 	0.314340 	0.918210 	-0.794103 	-1.727601 	
-1.143249 	1.410820 	-0.536147 	1.209408 	3.567057 	-1.203766 	0.000000 	0.000000 	1.252885 	-1.862501 	1.466282 	-0.207908 	-1.103221 	0.801127 	-0.753261 	1.324764 	0.000000 	0.255464 	-0.153742 	0.000000 	-0.969093 	-0.810923 	0.701287 	0.908266 	0.744055 	0.000000 	-1.629941 	0.123744 	-1.462639 	0.315201 	0.000000 	-1.022131 	-2.278538 	1.321902 	
0.000000 	-0.984100 	1.273096 	-0.506560 	0.000000 	1.187209 	0.000000 	1.087805 	1.539363 	0.757772 	-0.375952 	0.390619 	-0.671214 	-0.983222 	2.355954 	1.215536 	1.610534 	1.953232 	-0.645887 	-2.130724 	-0.893180 	0.394196 	-1.933559 	0.976809 	0.000000 	-1.668067 	-1.942305 	0.000000 	-0.615849 	0.000000 	1.047270 	0.165105 	0.386568 	-1.338347 	
0.000000 	-3.727160 	1.234129 	-1.535006 	-0.828024 	0.000000 	0.317640 	1.850493 	2.223039 	-0.407907 	3.398680 	-1.231612 	-3.475298 	-1.665594 	2.314669 	0.295911 	2.497285 	3.558437 	0.123587 	-0.255033 	0.000000 	-0.914381 	-1.308658 	-1.299794 	-1.447266 	0.412563 	-2.122762 	1.758383 	0.000000 	0.000000 	-0.563274 	0.993170 	2.240937 	0.000000 	
-1.234850 	0.325252 	0.213956 	0.000000 	-0.973135 	-2.994963 	0.000000 	-0.620524 	0.000000 	0.000000 	0.000000 	0.000000 	-0.548329 	0.000000 	-0.327643 	0.000000 	-0.642603 	1.227145 	-1.360022 	1.323809 	-2.416849 	0.000000 	1.234850 	2.042203 	-0.545939 	1.662011 	0.678816 	0.710016 	1.211819 	1.326200 	-2.033314 	1.054437 	0.758898 	0.000000 	
0.000000 	-0.536727 	-1.270180 	1.330497 	3.422778 	-1.673415 	2.422687 	0.232313 	-0.542432 	-2.000229 	2.056769 	0.445439 	-2.948540 	-0.388287 	0.099164 	0.283790 	0.400192 	-1.410343 	0.899683 	-1.139615 	0.082900 	0.000000 	0.542432 	-1.190110 	1.111043 	0.781341 	-0.862313 	1.327893 	-2.827767 	0.000000 	-0.160341 	-0.431826 	0.180876 	1.978370 	
-1.767240 	1.431612 	0.000000 	1.613461 	0.414097 	-0.096659 	0.909676 	0.000000 	0.872826 	-2.914297 	0.000000 	-1.462238 	-2.617605 	-1.882237 	3.469394 	0.000000 	-1.949870 	2.106539 	1.523721 	-0.123683 	0.000000 	1.698029 	-0.803614 	-0.746495 	0.000000 	0.000000 	-2.063641 	1.286330 	-0.530330 	-0.713187 	1.585921 	0.000000 	-0.142734 	1.347679 	
