-0.982699 	0.514092 	0.574944 	1.317016 	-0.580070 	0.815525 	-0.893659 	0.990426 	0.343407 	1.461479 	0.000000 	-0.749786 	1.303085 	-0.122027 	0.184055 	0.000000 	0.000000 	-1.079740 	-0.419250 	0.179747 	-0.763153 	-1.852947 	0.000000 	-0.683147 	-0.286787 	0.000000 	1.138524 	-0.999589 	0.000000 	0.965785 	-0.795226 	0.000000 	0.000000 	0.580913 	1.165400 	-1.925616 	0.000000 	0.000000 	0.000000 	0.000000 	-1.049461 	1.635253 	0.531379 	-0.826703 	1.360235 	-0.938108 	
-1.159411 	0.000000 	1.141045 	0.000000 	0.000000 	-0.793827 	-0.921379 	0.000000 	1.289815 	-0.616875 	0.000000 	0.572368 	0.730772 	-0.096333 	-1.109140 	-0.590480 	-0.199340 	-0.318881 	-1.178558 	0.000000 	0.000000 	1.010320 	-0.123451 	-1.020905 	0.000000 	0.838339 	0.378440 	0.362417 	0.542486 	-0.256269 	0.538773 	-0.553850 	0.803011 	-0.164608 	0.000000 	1.918884 	0.000000 	-0.100612 	-0.440948 	0.000000 	0.000000 	0.000000 	-1.035307 	1.036104 	0.334585 	0.000000 	
-0.629423 	0.000000 	-0.689303 	0.000000 	-0.903552 	0.352734 	0.560062 	-0.202149 	-0.643664 	0.000000 	0.000000 	-0.264675 	-0.841522 	-0.955219 	0.743712 	0.000000 	0.000000 	1.500585 	0.967366 	0.000000 	0.879305 	0.355001 	0.512767 	1.309926 	0.149436 	0.000000 	-1.601732 	1.009110 	-0.733376 	-1.070728 	-0.998155 	-0.181535 	-0.418990 	0.605367 	0.000000 	-1.427420 	0.000000 	0.301573 	0.000000 	0.000000 	0.502155 	0.000000 	0.224290 	-1.069948 	1.266640 	1.878765 	
0.000000 	-0.558844 	0.000000 	1.217819 	0.000000 	0.378109 	0.618877 	0.000000 	0.000000 	0.779549 	1.599392 	0.000000 	1.249609 	0.437697 	-0.905643 	0.000000 	-2.861671 	0.000000 	0.000000 	-0.807242 	0.000000 	1.185624 	0.000000 	-0.623865 	0.166218 	0.679354 	-0.301674 	-1.027566 	0.663843 	1.098382 	-1.138874 	0.000000 	-1.203038 	-0.308023 	-0.259552 	-0.138525 	0.000000 	0.895067 	-1.002456 	0.808014 	0.746590 	-1.373380 	0.107337 	0.511767 	0.445845 	-0.777640 	
-0.414108 	-0.849961 	1.219966 	0.606295 	0.559634 	0.000000 	0.000000 	1.611735 	-0.651144 	-1.234934 	0.923982 	0.638365 	0.000000 	0.000000 	-0.838848 	1.373627 	-0.244907 	1.503735 	-1.324188 	0.300293 	-1.327342 	0.437927 	0.145548 	-0.163531 	0.501546 	-0.480204 	-0.186462 	-1.036346 	0.000000 	0.125894 	-0.640812 	-0.776922 	-1.380420 	0.000000 	0.084146 	0.000000 	-0.258564 	0.946656 	1.717366 	-0.829307 	0.898441 	0.169448 	-1.564528 	0.000000 	-1.272559 	1.489198 	
0.000000 	-1.699439 	-1.348853 	0.000000 	0.000000 	0.000000 	0.000000 	-0.426631 	0.000000 	0.823239 	2.184564 	0.165688 	0.000000 	0.000000 	0.392244 	0.000000 	-0.088348 	0.520777 	-1.569235 	0.669416 	0.880857 	0.000000 	0.000000 	0.789358 	0.503212 	-1.246365 	0.000000 	0.000000 	0.142646 	0.000000 	1.239217 	0.476614 	0.138831 	0.000000 	-0.451692 	0.000000 	-1.308455 	-0.232228 	-0.570026 	-0.686781 	1.708550 	0.094657 	0.000000 	0.868541 	-1.547385 	0.000000 	
-1.669582 	-1.240976 	1.772521 	0.894959 	0.000000 	0.000000 	-1.291674 	0.228556 	-0.642564 	-0.883590 	0.137431 	1.190869 	-1.286829 	0.000000 	0.000000 	0.806945 	0.000000 	0.587220 	0.000000 	-1.507112 	0.000000 	1.070543 	-0.373485 	0.328037 	1.822188 	0.864467 	0.070723 	0.072183 	1.832958 	0.436213 	0.000000 	0.000000 	0.783637 	-0.149777 	-2.063111 	0.713443 	0.841526 	-1.222235 	-0.539142 	-1.784978 	0.583233 	0.542729 	0.993160 	0.000000 	-0.250493 	-0.551417 	
0.607244 	0.000000 	0.000000 	0.000000 	0.000000 	0.164495 	0.853210 	0.000000 	0.338230 	0.000000 	0.000000 	-0.561535 	-0.885697 	0.000000 	0.000000 	-1.959135 	0.000000 	0.000000 	0.715175 	0.000000 	1.616614 	0.000000 	0.000000 	0.545166 	-0.715180 	0.549584 	0.344404 	0.412865 	0.951402 	0.222025 	2.207475 	1.023710 	-0.942609 	-1.665582 	-2.156633 	0.000000 	0.000000 	-0.733595 	0.000000 	-1.337940 	-0.209933 	0.658536 	0.000000 	1.180418 	1.145338 	-1.630323 	
-0.129161 	0.742730 	-0.638818 	-0.464665 	1.788473 	0.115961 	0.000000 	0.579370 	-1.001424 	-0.105383 	0.000000 	0.982391 	-1.826932 	2.291304 	0.476510 	1.223303 	0.000000 	0.000000 	-0.605025 	0.000000 	-0.740338 	0.189484 	0.519953 	1.733678 	-0.388915 	-1.174320 	0.000000 	0.000000 	0.393434 	0.454328 	-0.445854 	-0.493030 	1.486208 	-0.823595 	-0.795254 	0.000000 	0.000000 	-0.893673 	0.840963 	-0.657487 	-1.499171 	-0.456750 	0.000000 	0.838040 	-1.774152 	-0.516456 	
-1.303681 	0.000000 	0.657812 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.180931 	0.281781 	-0.898622 	0.000000 	-0.293276 	0.896438 	0.000000 	-0.931386 	0.000000 	1.256112 	-0.646842 	0.439512 	0.700351 	0.000000 	-0.502667 	0.000000 	-0.425535 	1.507914 	-0.315994 	1.436647 	-0.935336 	-0.761357 	-0.086105 	-0.361877 	1.677246 	0.935213 	-0.119786 	0.853752 	0.000000 	-2.573684 	-1.248626 	0.000000 	0.000000 	0.000000 	0.996910 	0.000000 	0.000000 	0.885012 	
