1.079104 	-1.918142 	0.401084 	0.521882 	0.000000 	1.319168 	-0.763500 	-0.926919 	-0.157019 	-1.156361 	0.981374 	-1.450964 	-0.757025 	-1.298776 	0.833833 	0.313573 	1.621033 	-0.837922 	0.000000 	1.177009 	-0.722968 	0.530758 	-0.990731 	0.786350 	-0.518394 	-1.373341 	0.163087 	0.548947 	0.404280 	0.814484 	-0.472487 	0.079683 	1.616943 	0.000000 	0.752772 	0.000000 	2.109166 	0.410635 	0.307340 	0.000000 	-1.230664 	-0.561746 	
-0.959702 	1.163647 	0.000000 	0.093175 	0.000000 	0.000000 	-2.761583 	0.137137 	-0.366883 	0.000000 	0.000000 	1.044595 	-0.370781 	-0.585081 	0.000000 	0.375195 	1.185997 	-1.286758 	1.091844 	0.795277 	-0.982996 	1.241370 	-1.320937 	-1.363609 	0.000000 	1.588559 	0.573513 	0.305042 	0.000000 	0.496238 	2.021332 	-1.019863 	0.421463 	-0.541155 	-1.396189 	-0.817637 	0.000000 	0.000000 	1.028957 	0.653302 	0.631221 	-0.499302 	
-1.668727 	-2.299556 	1.784119 	-0.059066 	0.856955 	0.918886 	-1.449395 	-0.090823 	0.115994 	0.680653 	0.000000 	-0.617038 	-0.724325 	-0.768393 	-0.784292 	0.460532 	1.414472 	0.364351 	0.573526 	0.619532 	-2.475080 	-0.991300 	0.000000 	1.357032 	-0.629840 	-1.089502 	1.288886 	0.769840 	2.417409 	0.000000 	-1.622103 	1.212523 	1.586811 	-0.953633 	-0.376770 	0.000000 	2.811127 	0.000000 	2.329499 	-0.726123 	0.664256 	-1.853853 	
2.570349 	1.192856 	1.418910 	-0.739439 	-0.701029 	0.628380 	0.000000 	-0.059382 	0.000000 	-0.775807 	-1.203784 	1.276691 	-1.024962 	-1.198974 	1.295636 	0.427897 	1.136926 	0.000000 	-0.482302 	0.289208 	0.737435 	-0.824838 	-0.103906 	1.313841 	1.074020 	0.133876 	-0.379077 	-1.077597 	-1.805935 	-1.655233 	1.141556 	1.766479 	1.876448 	1.874615 	-1.605604 	0.000000 	1.649250 	-0.563919 	-1.843029 	-1.382759 	-0.846432 	-0.966565 	
1.221760 	0.713484 	1.043594 	-0.828205 	-0.570341 	0.599892 	0.669952 	0.342365 	1.101539 	1.092206 	0.000000 	-0.798266 	0.000000 	1.451896 	-1.548216 	-2.826843 	-1.526965 	0.000000 	-0.640973 	0.421248 	0.559305 	0.686861 	-0.631370 	-1.633526 	-1.383732 	1.818512 	0.000000 	0.479779 	-0.931987 	-1.801966 	-0.911476 	1.070493 	0.000000 	1.398887 	1.593186 	-0.656912 	-1.004629 	0.000000 	1.566529 	0.000000 	-0.324405 	0.369179 	
-1.314755 	1.044700 	-0.483202 	-0.997232 	-1.010739 	1.654350 	0.941277 	1.054910 	-0.154068 	-1.224768 	-1.189677 	-0.627390 	0.905997 	0.868194 	-0.325720 	-1.420500 	0.343525 	-0.390490 	1.782673 	-0.403563 	1.771463 	1.204879 	0.599291 	-0.776542 	-1.841712 	1.785430 	-0.750064 	0.999687 	-0.339357 	0.000000 	1.201895 	-0.870536 	-1.768296 	0.860534 	0.162853 	-1.165283 	-1.046863 	0.962527 	0.137349 	1.083512 	-0.599406 	-1.202880 	
2.256054 	-1.556127 	2.022339 	1.651232 	1.549379 	0.000000 	-1.154380 	0.788998 	-0.604221 	0.000000 	1.766179 	0.179352 	0.000000 	-2.034214 	0.673362 	-1.174799 	0.403909 	1.245001 	0.483705 	2.405910 	0.405488 	0.000000 	-1.606342 	0.000000 	-2.072510 	-1.175986 	-0.723409 	-0.888955 	0.000000 	0.000000 	-0.584589 	1.966721 	0.397631 	-1.068867 	-0.605572 	1.111045 	-0.084694 	-2.088970 	0.600416 	-0.298159 	-0.988718 	-0.616303 	
-1.302433 	0.000000 	0.000000 	-0.318586 	-0.861855 	-0.742867 	0.000000 	0.000000 	-0.739970 	-0.784909 	0.000000 	-1.307719 	0.309075 	0.291427 	1.895655 	2.121887 	0.714109 	-1.120294 	0.675768 	1.602859 	0.000000 	-2.531596 	-1.176124 	-0.244180 	0.488485 	0.993082 	1.427412 	1.599027 	-0.311971 	-1.738938 	-1.271323 	0.000000 	2.093652 	0.819129 	1.947864 	-0.878928 	0.740319 	-0.292018 	0.415695 	-0.938163 	0.000000 	0.888184 	
0.000000 	-1.227598 	1.005868 	0.000000 	0.683777 	-0.509350 	1.044790 	-1.121626 	0.084286 	-0.958120 	-0.922465 	1.086849 	-1.087842 	0.934226 	0.479479 	0.896821 	-0.332574 	-1.339922 	-2.310237 	-0.593142 	-1.830896 	-1.362841 	1.455963 	0.572108 	0.000000 	0.804763 	1.734195 	-0.994932 	0.500595 	-0.107185 	1.332638 	-0.650457 	0.846675 	-0.337177 	-0.849817 	1.519524 	1.576362 	0.000000 	0.000000 	-1.129875 	1.640502 	1.356121 	
0.000000 	-0.997978 	1.301789 	-1.070972 	1.003624 	2.212043 	0.758925 	-1.019333 	1.757172 	-1.347955 	0.000000 	0.000000 	-0.618989 	-0.757230 	0.000000 	-3.400972 	0.000000 	-0.624951 	0.000000 	-1.263440 	-0.116134 	2.275593 	0.352915 	1.548415 	-0.453030 	0.437431 	-0.541096 	2.291002 	-0.872401 	-0.479893 	0.589029 	0.000000 	-1.887281 	1.910952 	0.000000 	-1.139139 	0.000000 	1.322235 	0.000000 	0.377932 	1.576838 	-1.815860 	
