0.905930 	0.000000 	-0.144388 	-1.195872 	2.395604 	-0.843045 	1.273538 	-0.530400 	2.136249 	-0.647393 	0.417880 	0.801840 	-0.174996 	0.000000 	0.956768 	0.000000 	-1.148477 	-2.294522 	1.661000 	-1.172897 	-0.341335 	2.221543 	0.437274 	1.518931 	2.087724 	0.226935 	0.395975 	1.035838 	-1.700225 	-0.531301 	-1.497243 	-1.459595 	0.627074 	-0.665917 	0.446364 	0.623867 	-0.710605 	0.826408 	-3.436931 	
0.000000 	1.747327 	-0.431452 	0.000000 	-0.525226 	0.573998 	0.422994 	0.525122 	-0.820167 	-1.327514 	-0.960051 	-0.970528 	0.145710 	-0.460960 	1.195903 	0.976866 	0.000000 	-1.087340 	-0.193154 	-2.386501 	0.669063 	-1.319044 	-1.241197 	2.870081 	-1.528598 	1.531964 	1.424278 	0.704409 	-0.342975 	2.462100 	1.299590 	0.809875 	0.687058 	0.000000 	0.000000 	0.000000 	-0.543882 	-1.420961 	0.000000 	
1.766385 	0.000000 	0.635465 	0.000000 	-0.500679 	-1.001743 	2.095905 	0.000000 	0.000000 	0.000000 	0.927026 	-1.817853 	0.000000 	-1.441830 	0.000000 	0.000000 	0.000000 	-2.141012 	1.112742 	-1.383577 	0.695793 	1.505564 	1.176562 	1.203393 	0.000000 	-1.516731 	-1.107472 	0.000000 	-1.993795 	0.000000 	1.324748 	0.695708 	-0.769945 	0.000000 	-0.972357 	0.318287 	1.143189 	0.895682 	0.672082 	
-0.806929 	0.412898 	1.699500 	0.368810 	0.000000 	0.134076 	1.606065 	-0.710010 	-0.802503 	0.000000 	0.000000 	-1.413373 	1.509414 	-0.709628 	0.124747 	1.349315 	-0.988279 	-0.244226 	-0.276735 	0.476606 	0.000000 	0.302055 	1.586424 	-0.601624 	-1.051233 	-0.270691 	-1.176738 	0.955116 	-0.960298 	-0.460105 	0.313698 	1.052337 	0.404295 	0.000000 	-0.803781 	-0.862553 	0.000000 	1.279143 	-1.427084 	
-1.235179 	-1.050487 	0.000000 	-0.601735 	0.000000 	0.797422 	1.960896 	-1.917524 	1.832503 	0.000000 	0.143521 	-0.133420 	1.047324 	-2.920210 	-1.279530 	1.074623 	0.000000 	0.599744 	1.735046 	1.526857 	-0.488898 	1.664320 	-1.678028 	-2.747421 	1.023955 	0.000000 	0.000000 	-0.544249 	1.283006 	-2.215303 	-0.215280 	-1.389405 	0.000000 	0.793578 	0.609005 	2.163238 	-0.799508 	1.341038 	-0.062663 	
0.796662 	-1.076876 	0.000000 	1.655749 	-0.786287 	-3.129251 	-1.266827 	0.000000 	0.000000 	0.000000 	1.853677 	-0.467629 	-0.727849 	1.363697 	-0.620808 	-0.928661 	-0.407918 	-1.626498 	1.603228 	-1.188471 	0.736817 	0.000000 	1.220100 	0.000000 	-0.784837 	-1.331631 	-1.162143 	-1.127933 	-0.485005 	0.999475 	1.384021 	0.000000 	2.146974 	0.000000 	-0.309769 	1.470505 	0.000000 	0.000000 	1.903887 	
0.753367 	-1.216560 	0.230641 	0.000000 	1.031128 	-0.683331 	2.727838 	0.000000 	0.434415 	-0.666810 	0.655588 	-1.670389 	0.000000 	0.380284 	0.411462 	-1.063349 	0.000000 	-0.984638 	0.000000 	-1.109400 	2.244787 	0.233248 	1.603842 	1.467361 	-0.206033 	-1.663022 	-1.389341 	-1.040638 	-1.006749 	-0.325128 	1.252015 	0.000000 	-1.172674 	-1.197765 	-1.685788 	0.490199 	2.661217 	0.643949 	1.464712 	
-1.075246 	0.566602 	0.000000 	0.497354 	0.000000 	2.299945 	1.329539 	-0.994174 	0.480298 	-2.074928 	0.546703 	-0.354682 	-0.729452 	1.732487 	1.741154 	1.189459 	-0.607622 	0.000000 	1.996175 	0.000000 	0.000000 	-0.610710 	0.231755 	1.402595 	0.788315 	0.420226 	1.666472 	0.000000 	-0.923816 	-1.500475 	-0.998341 	0.824868 	0.612129 	-1.598727 	-1.188570 	-0.883147 	-1.320976 	-0.977138 	-0.914654 	
0.806336 	-2.762797 	0.000000 	0.000000 	1.297337 	0.000000 	-1.178068 	0.000000 	-0.428241 	0.919721 	1.687727 	1.081659 	1.634259 	0.047848 	0.727212 	-1.908980 	0.000000 	0.000000 	0.000000 	0.000000 	-0.636731 	0.000000 	-0.722016 	-1.024398 	-1.929124 	-1.194309 	0.000000 	0.000000 	1.004123 	-0.298971 	0.311841 	-1.521012 	0.201086 	0.000000 	1.875636 	-1.103830 	1.071584 	1.451688 	0.000000 	
0.286290 	0.174281 	-0.272781 	-1.073160 	0.000000 	1.552199 	-0.545081 	0.446199 	-0.619537 	-1.126332 	-1.130796 	0.990254 	0.000000 	-1.643342 	0.445453 	1.203965 	0.571821 	0.064863 	0.000000 	-1.988608 	0.000000 	0.000000 	-1.580379 	2.252764 	0.000000 	0.894749 	0.971228 	0.992452 	0.694416 	0.883340 	0.769413 	-0.085265 	-1.384722 	-1.549979 	0.000000 	0.000000 	0.716194 	0.000000 	0.809272 	
