1.437349 	1.057156 	1.197484 	-1.268151 	-2.852570 	0.000000 	0.000000 	-1.580267 	-0.681427 	1.898493 	-0.733940 	0.620588 	-0.234191 	0.659952 	0.692731 	-2.966400 	0.856686 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.512209 	-0.828215 	-1.079945 	-0.944753 	0.396616 	-1.806828 	-0.589749 	0.546909 	0.316314 	0.000000 	1.020207 	0.808895 	0.914474 	-0.928735 	0.468485 	-0.886934 	-0.756098 	-0.941276 	1.670785 	1.262396 	2.131626 	0.818370 	-1.924098 	-1.524075 	1.244878 	-0.872260 	-0.225833 	-1.425922 	0.952950 	2.497004 	-1.187345 	1.223885 	0.556966 	1.185995 	0.452621 	-1.433229 	-2.259715 	0.341202 	-1.249752 	1.488795 	0.000000 	1.864085 	0.497391 	0.863419 	-0.375118 	1.212998 	1.471200 	0.000000 	-0.788231 	-2.283783 	0.000000 	0.426870 	0.000000 	1.058323 	
-0.625378 	1.547907 	1.089490 	0.000000 	0.570829 	0.600137 	1.472612 	-0.579039 	0.000000 	-0.470597 	0.000000 	-0.860456 	-0.347600 	2.314294 	1.360368 	1.830230 	-0.656513 	-0.134571 	-0.490848 	-0.444219 	0.000000 	-0.881403 	-0.391610 	-1.406137 	-0.630281 	2.423218 	1.460227 	-1.458521 	-0.592242 	2.101846 	-2.560369 	0.549998 	0.000000 	0.000000 	-0.682035 	1.083786 	-0.563539 	-0.758810 	0.000000 	0.793670 	0.765696 	-0.975486 	0.330194 	0.000000 	0.000000 	-0.657862 	-1.020197 	-0.072542 	0.200079 	0.000000 	1.245725 	0.842426 	-1.021510 	1.711120 	1.305922 	0.000000 	-0.976343 	-0.188621 	0.606324 	-0.862656 	0.000000 	-1.977359 	-1.232502 	-1.254743 	-1.146830 	0.000000 	-0.579587 	0.000000 	0.000000 	1.028518 	-0.634563 	-1.696114 	-0.219407 	0.517960 	1.458553 	1.484950 	
-1.080685 	0.597046 	-0.345538 	-0.984499 	0.000000 	0.707345 	-1.937805 	1.771958 	1.058276 	-1.573435 	-1.261623 	-1.633830 	1.625120 	0.408106 	-1.633777 	0.000000 	-1.664450 	-0.640236 	-0.910815 	0.000000 	0.000000 	-1.876384 	0.000000 	-1.022738 	-1.289269 	-2.297099 	0.000000 	-0.062156 	0.836948 	-0.426573 	-1.701860 	-0.682648 	-0.996851 	-1.623907 	-0.676818 	2.007296 	1.487438 	1.489659 	0.000000 	1.428258 	2.595731 	-0.170084 	0.805952 	0.000000 	0.000000 	1.170888 	0.422027 	-1.258893 	-2.524279 	-0.787513 	0.000000 	-0.493264 	0.871911 	2.382846 	0.913973 	1.002065 	-0.413811 	1.476384 	1.653816 	0.797473 	1.652223 	-0.844598 	-1.900104 	0.974920 	0.078129 	-1.264678 	0.683223 	2.253773 	-1.786903 	-0.900988 	0.551149 	0.834862 	0.835343 	2.075809 	1.049385 	0.406065 	
1.391162 	2.552855 	-2.893615 	-0.591396 	-2.340006 	0.128306 	1.403989 	-1.178552 	0.318992 	0.818226 	1.606556 	0.000000 	1.445281 	1.108771 	-0.257762 	-1.891896 	-0.784732 	1.346383 	0.000000 	3.110636 	-0.640789 	-1.568473 	0.774070 	0.514287 	-2.338084 	-0.825311 	0.771971 	-1.295742 	0.237526 	0.000000 	-0.551648 	-2.185359 	0.684912 	-0.972272 	-1.007662 	0.199616 	1.895954 	-0.652801 	0.243075 	-0.141592 	-1.009259 	-1.702621 	1.152092 	0.503079 	2.009984 	0.702705 	0.185128 	0.000000 	-1.107085 	1.848135 	-0.776951 	0.896856 	2.261085 	0.423764 	-1.583787 	0.000000 	0.810848 	-0.455696 	1.892856 	-0.381525 	-0.679798 	-1.109965 	0.658167 	-0.586636 	-1.301097 	2.105731 	-0.390403 	-1.994383 	0.000000 	-0.205714 	-0.400187 	-1.019266 	0.876045 	0.000000 	-0.444945 	0.244213 	
-0.350845 	-3.079703 	0.000000 	0.000000 	0.141463 	-2.252031 	0.000000 	1.864093 	3.047276 	0.502277 	-1.038756 	2.960633 	-1.678449 	0.853127 	-1.525068 	-0.695648 	0.747536 	0.160225 	0.476181 	-0.395291 	0.848527 	0.000000 	-0.821781 	0.000000 	1.022070 	0.000000 	-1.155324 	1.188411 	0.000000 	-0.756166 	-0.951661 	0.476779 	-2.758928 	0.000000 	-0.731334 	0.000000 	1.493080 	0.000000 	1.712582 	1.424681 	-1.063223 	0.000000 	0.000000 	0.000000 	0.000000 	2.528973 	2.706433 	-0.610849 	0.694450 	0.282077 	-1.648649 	1.273413 	-0.828658 	-0.854188 	0.268340 	-1.089444 	0.000000 	0.407661 	0.280566 	-1.511716 	-0.744281 	0.894835 	0.986071 	0.652760 	1.184977 	-0.715359 	-0.405902 	-0.701807 	-1.736499 	-2.499036 	-0.544756 	-1.145557 	1.328746 	-0.471738 	-0.524581 	2.575673 	
1.803628 	1.506703 	0.331019 	-1.787214 	0.641375 	0.000000 	0.000000 	-1.039105 	1.884496 	0.449874 	0.000000 	0.387544 	0.000000 	2.120290 	1.829994 	-0.759984 	0.878393 	0.000000 	0.000000 	0.000000 	0.000000 	-0.460748 	-2.023690 	-2.539207 	1.690681 	0.976998 	0.000000 	-0.716695 	-1.027028 	0.854244 	-1.495026 	-0.376820 	-1.237807 	0.483823 	-0.875645 	1.157765 	-0.555887 	-0.554666 	0.000000 	0.000000 	0.000000 	0.915072 	1.154436 	0.909946 	-0.640705 	-0.689338 	1.739201 	-3.415299 	0.000000 	-1.807251 	0.000000 	0.000000 	0.331054 	1.623793 	0.999679 	0.000000 	1.634664 	1.275421 	-0.676364 	0.616303 	0.000000 	1.119148 	-0.961531 	-0.388316 	0.000000 	0.000000 	-1.458282 	0.804511 	0.630193 	0.693295 	-0.395500 	-0.905155 	-0.963231 	-1.349376 	-1.993879 	0.828151 	
0.880736 	-1.405519 	0.603756 	1.123821 	2.536725 	-0.245299 	-0.814967 	1.651490 	0.606353 	-1.281974 	0.744045 	3.666857 	2.351082 	-0.405227 	0.643908 	2.865189 	-2.280270 	0.000000 	1.402020 	-0.731136 	-1.749484 	0.724436 	-1.061707 	0.221571 	0.543774 	-1.062714 	-0.610257 	0.490762 	-0.464440 	-1.493563 	0.170262 	0.985829 	-0.745911 	0.000000 	0.000000 	-0.520534 	1.200354 	0.334029 	-0.081780 	-2.357196 	0.000000 	0.374174 	-0.760221 	1.446186 	-0.772267 	-0.838242 	-1.659114 	0.000000 	0.000000 	-0.255362 	-1.373377 	0.875630 	-1.787669 	2.929851 	-0.198228 	0.347268 	0.000000 	-1.392006 	-1.372287 	0.623107 	-0.894700 	0.429921 	0.000000 	0.000000 	0.753799 	-0.938206 	-1.514224 	0.000000 	0.000000 	1.107247 	-0.948347 	-0.186050 	1.628451 	0.448574 	-1.514241 	-0.807091 	
-0.365421 	1.037131 	-1.959403 	0.439082 	1.359115 	0.000000 	0.000000 	0.000000 	0.000000 	-1.014784 	-0.613723 	0.068979 	0.000000 	0.937575 	1.583876 	0.000000 	-0.605320 	1.471597 	-0.208142 	0.000000 	1.426446 	-0.584496 	1.404145 	1.046445 	-0.765823 	0.769590 	0.989951 	1.200649 	-1.520470 	1.903276 	-0.623240 	-0.446019 	0.000000 	-1.315822 	-0.347882 	-1.098144 	-1.355194 	0.000000 	0.000000 	0.718310 	0.363381 	-1.335903 	-1.814942 	-0.719502 	-0.564439 	0.230058 	0.000000 	0.681923 	0.495109 	0.254579 	-0.331513 	1.183620 	-1.841062 	-0.599628 	0.000000 	0.000000 	0.000000 	-0.583548 	1.263221 	-1.993157 	-0.910598 	1.098144 	2.559212 	0.000000 	-0.675486 	2.003739 	1.269745 	-1.971766 	-1.249295 	0.307556 	-0.812020 	0.000000 	0.000000 	0.000000 	0.000000 	0.993526 	
0.999703 	1.782743 	-2.030984 	0.829802 	0.671150 	-0.655940 	-0.467033 	1.320308 	-1.477935 	-0.532856 	-1.464184 	1.101199 	0.000000 	-0.681153 	1.816994 	-0.903706 	0.000000 	-1.596057 	-0.391117 	1.111567 	0.602974 	-1.368779 	1.416494 	-0.223682 	1.050794 	1.281044 	1.246519 	0.678258 	-1.196973 	3.797855 	-0.383257 	-0.720549 	1.483465 	-0.568563 	-1.477912 	-1.997029 	-0.897627 	-1.827795 	0.526539 	-0.886315 	-0.638063 	-0.752931 	0.000000 	-1.811295 	0.000000 	-0.451404 	0.919396 	-0.712663 	1.285046 	-0.527583 	-1.232649 	2.072583 	-1.491836 	0.879772 	-0.684613 	0.000000 	-0.226169 	-0.269221 	1.147447 	1.620517 	-1.986940 	-0.339711 	1.912050 	1.537493 	0.400096 	-0.615003 	0.274950 	-0.755090 	0.000000 	1.863996 	0.747865 	-1.842599 	0.561320 	0.477703 	-0.623451 	-0.437640 	
-3.235652 	-2.073619 	-0.579434 	2.507034 	1.142991 	0.000000 	1.077575 	-1.077575 	0.000000 	-0.423253 	1.259625 	2.897149 	-0.698427 	-2.038926 	2.245568 	0.493327 	0.000000 	1.125379 	1.999298 	-0.913646 	0.000000 	1.337947 	0.767326 	0.000000 	-1.283300 	0.859803 	1.429453 	1.840633 	0.372253 	0.653167 	0.000000 	2.325514 	0.000000 	0.000000 	1.521634 	0.000000 	0.000000 	-1.231186 	0.000000 	0.000000 	-1.791926 	-0.881517 	-3.016276 	0.283456 	-0.840506 	-1.324270 	0.000000 	2.120565 	1.200531 	-1.293820 	1.529136 	0.273033 	-2.864124 	0.000000 	0.628820 	0.000000 	0.000000 	-2.876692 	1.815788 	-1.882515 	-0.494181 	0.000000 	1.099367 	-0.503965 	-0.718605 	-1.010267 	0.000000 	0.000000 	-1.330593 	-1.499928 	0.665000 	-0.705974 	0.429177 	0.949284 	-0.831466 	1.868283 	
