0.000000 	0.000000 	2.226244 	0.963249 	1.531697 	1.567902 	0.437936 	1.971228 	-1.886075 	0.000000 	-1.625210 	1.372016 	-0.920517 	-0.883541 	1.430839 	-0.767298 	2.164907 	0.076938 	-1.336336 	1.403594 	-0.601493 	0.151317 	-0.323002 	-1.026420 	0.000000 	0.000000 	0.726388 	1.059717 	0.000000 	0.920055 	0.000000 	0.877403 	-1.040760 	2.276296 	-2.263647 	-0.505839 	2.153498 	0.172002 	0.923541 	0.692923 	-0.982206 	0.000000 	0.924282 	2.168848 	-0.479332 	0.269718 	0.000000 	-0.538532 	-1.747862 	-0.232387 	0.000000 	-2.440851 	0.000000 	-0.683061 	-1.766455 	0.000000 	0.754697 	1.642253 	0.000000 	-1.473446 	-1.743762 	0.000000 	-2.414448 	0.966195 	-2.427187 	-0.173946 	-0.782236 	
2.649261 	-1.991058 	-1.992853 	0.000000 	0.979677 	-1.135816 	0.000000 	0.174836 	-1.438602 	0.000000 	0.000000 	-1.550695 	0.314926 	3.220711 	-0.882554 	0.000000 	-1.525176 	1.297578 	0.000000 	-0.708947 	1.049848 	-1.611637 	0.203313 	2.422540 	-0.994303 	0.092883 	0.735156 	1.550799 	0.840069 	1.898253 	-0.861950 	-1.465043 	-1.536779 	-2.229603 	-0.607233 	0.000000 	-0.035024 	0.000000 	-0.605363 	0.871494 	0.950147 	0.779600 	0.891090 	0.000000 	-1.463109 	1.803447 	-2.398009 	-0.858577 	0.631960 	1.147628 	2.634733 	-0.484596 	0.217291 	-1.783586 	0.000000 	-0.274007 	-1.749951 	0.486931 	1.433841 	-1.187281 	1.273849 	1.875542 	0.897430 	-2.293389 	-1.545021 	1.636907 	-0.511856 	
-1.091219 	3.391179 	1.567740 	1.139099 	2.882938 	-0.426348 	0.169066 	-1.690224 	0.000000 	1.301248 	0.000000 	-0.770613 	-0.756285 	-2.419684 	-0.545676 	1.782119 	1.375862 	-1.223035 	0.000000 	-0.536720 	-0.790764 	-2.221757 	-0.117283 	-1.521333 	-1.036738 	1.754147 	0.000000 	-0.149902 	2.375171 	-1.502365 	0.000000 	2.988006 	0.291230 	1.182535 	0.000000 	0.319393 	0.000000 	-3.519246 	0.000000 	0.555472 	0.000000 	0.000000 	0.439568 	0.000000 	1.736795 	-0.598294 	-1.596160 	-2.345166 	-1.969345 	-0.397154 	0.000000 	1.690224 	0.000000 	0.000000 	-1.800918 	2.008163 	1.431574 	-0.801713 	0.315733 	-0.540805 	1.361446 	0.865182 	0.000000 	3.766299 	-0.782709 	-5.183063 	0.331779 	
-0.949086 	0.491624 	0.000000 	-1.744482 	0.000000 	-1.133730 	2.225957 	0.142298 	0.980189 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.162339 	-2.039932 	-0.939907 	0.621603 	0.000000 	0.749896 	0.000000 	0.065956 	-0.765408 	0.000000 	1.037282 	0.000000 	0.000000 	0.886191 	-1.118903 	-1.574581 	-1.429353 	1.681242 	1.041382 	1.207020 	0.000000 	-1.298603 	0.000000 	-0.868301 	-0.435902 	-0.638573 	-1.276155 	0.000000 	-2.018774 	-1.357264 	1.294891 	0.473360 	2.689576 	1.398986 	-0.547432 	1.759049 	0.000000 	1.569759 	-1.565637 	2.228118 	0.000000 	0.000000 	0.714083 	-1.041382 	-1.596513 	0.908258 	0.784637 	-0.770934 	0.958554 	-0.916982 	1.298942 	1.017605 	-0.765947 	
0.000000 	1.219421 	1.539854 	0.706918 	0.000000 	-1.322180 	2.410089 	0.474407 	-3.770823 	-0.882838 	-0.474404 	0.000000 	-1.345521 	0.000000 	0.000000 	1.612098 	0.000000 	-1.266931 	-1.354000 	1.197087 	0.116847 	-1.763003 	1.339528 	-0.750831 	0.000000 	0.000000 	2.692340 	0.000000 	-0.237048 	3.105376 	-1.739670 	-1.867379 	-1.095101 	-0.348354 	-2.237627 	0.132623 	0.000000 	1.881491 	0.000000 	-0.126252 	0.000000 	-2.153925 	-1.970362 	-0.691536 	-1.751320 	-0.285514 	0.388173 	0.000000 	0.000000 	1.661689 	0.000000 	0.000000 	0.000000 	1.192227 	2.496167 	1.213621 	2.153935 	1.861084 	0.000000 	0.126052 	0.151063 	0.000000 	-1.268243 	-1.088031 	3.219837 	-0.998035 	-0.576323 	
-1.185251 	1.545617 	0.218870 	0.842231 	0.000000 	0.776807 	-0.072112 	1.066972 	0.000000 	-0.881088 	0.218064 	1.981001 	-0.682178 	-1.047077 	2.856224 	1.246023 	1.188913 	1.040571 	0.363807 	0.318032 	0.916429 	-0.355222 	0.000000 	0.000000 	0.905709 	-0.815549 	-0.732986 	0.366851 	-1.792724 	0.000000 	0.973116 	0.361957 	-0.478609 	2.073273 	-0.756725 	-1.661341 	1.106118 	0.000000 	-1.100956 	-1.208790 	0.305633 	-1.071357 	-0.829679 	-0.875519 	-1.266194 	0.000000 	0.437399 	1.590645 	-0.778705 	0.889392 	-2.341717 	-1.595831 	-0.232738 	1.239634 	1.041496 	0.627443 	0.492155 	0.443268 	-1.473505 	0.387691 	0.000000 	-1.263221 	-0.232742 	-1.279307 	-0.983206 	0.000000 	0.000000 	
1.135255 	2.470669 	-1.428293 	0.681423 	-1.029061 	0.837689 	0.648013 	-0.236837 	-1.005823 	-0.826392 	0.350777 	1.634910 	-0.866258 	-1.778997 	-1.283287 	-0.690670 	-1.391373 	2.737129 	0.359281 	0.840199 	1.387011 	-0.659657 	2.519343 	4.305607 	1.219927 	0.000000 	-1.079392 	-1.624799 	-2.208657 	0.000000 	0.000000 	1.815480 	-0.818404 	0.644057 	0.498139 	1.277116 	0.588123 	-0.085274 	-0.154293 	0.236218 	-1.281117 	0.687231 	-1.397797 	1.237950 	-0.594879 	3.395493 	1.698015 	0.000000 	0.000000 	-0.208626 	-2.062825 	0.733347 	-0.367730 	0.570857 	-1.806085 	-4.138923 	0.709560 	0.257785 	1.344882 	-2.430654 	0.000000 	-3.294509 	1.404792 	-2.993299 	-0.411623 	0.092536 	0.000000 	
-0.577572 	0.398332 	0.868541 	-0.750214 	0.000000 	-1.238568 	3.844663 	-1.135071 	1.007471 	2.369109 	0.981821 	0.378493 	0.000000 	-1.567377 	0.000000 	1.074085 	1.083437 	0.560791 	0.000000 	0.000000 	-1.976006 	-0.361665 	0.000000 	0.000000 	-1.147695 	0.000000 	0.273309 	0.000000 	0.000000 	-0.289411 	0.000000 	-0.664745 	0.000000 	-0.298343 	0.000000 	0.000000 	-1.256221 	-1.343067 	0.410859 	-0.208714 	-0.458467 	0.000000 	-2.052965 	-0.953929 	-1.238222 	0.188950 	-0.357407 	1.662115 	-2.732784 	0.793633 	2.008529 	1.457078 	1.070669 	-0.610448 	0.000000 	1.212967 	0.000000 	-0.393103 	1.566088 	-1.247677 	0.000000 	1.691066 	-0.536253 	0.480243 	1.301586 	-1.045413 	-0.890054 	
-0.978811 	-0.953008 	1.001636 	0.883096 	-1.963422 	-0.556577 	0.000000 	-0.653652 	-0.748428 	2.645965 	0.983963 	4.271446 	-4.026540 	1.136721 	0.535010 	0.000000 	-0.841831 	0.756361 	0.655856 	3.816400 	0.567141 	-1.673005 	-2.662735 	-1.997236 	-1.048423 	1.615172 	-1.851618 	2.118669 	1.314467 	0.323658 	-1.039982 	1.323358 	-1.079690 	1.318236 	-0.607883 	-1.503633 	0.688753 	-2.040372 	1.869181 	2.353332 	-0.798896 	-2.972021 	-1.760660 	0.000000 	0.488381 	-1.192134 	0.000000 	1.524602 	2.097476 	0.000000 	0.000000 	-2.089348 	-0.444833 	-1.957532 	1.032153 	-0.105294 	1.758199 	-2.133416 	-1.123178 	1.437371 	0.000000 	1.456615 	-0.576866 	1.038486 	2.182604 	-0.345767 	0.000000 	
-1.678619 	2.046330 	-1.195772 	-0.277749 	0.000000 	0.000000 	1.441979 	-0.460222 	-0.133769 	-0.435179 	-0.780416 	-0.898585 	0.216189 	0.461201 	-0.739957 	0.837205 	0.000000 	-1.281563 	0.000000 	-1.313683 	1.589515 	-1.164230 	0.000000 	0.000000 	2.036282 	2.083641 	1.199171 	-1.222817 	-1.712839 	0.967901 	-2.255904 	0.163963 	0.978175 	0.000000 	0.000000 	0.000000 	0.832818 	1.834656 	0.000000 	-1.317546 	0.000000 	1.245750 	-0.653528 	-2.515638 	-2.305165 	-1.503904 	0.000000 	-0.831206 	0.000000 	1.885416 	-0.395665 	0.407820 	1.716847 	2.399793 	1.771251 	1.772443 	-2.131390 	-2.132511 	0.522391 	2.033429 	2.169816 	-1.240046 	0.288101 	-2.029544 	0.000000 	-0.396419 	0.703761 	
0.000000 	3.236999 	0.761815 	-1.697257 	1.059905 	0.000000 	1.000006 	0.126733 	-1.308508 	-1.926526 	-1.281845 	-1.511533 	0.630313 	0.000000 	-1.381569 	2.047758 	0.984147 	1.522587 	0.000000 	-2.807343 	0.000000 	0.195030 	1.378819 	2.667855 	0.000000 	0.000000 	1.097650 	-0.418157 	0.635780 	0.400718 	1.634327 	2.196954 	0.220446 	0.000000 	-2.412439 	0.700405 	-0.814844 	-1.864292 	-0.813298 	-1.172119 	1.874644 	-0.595982 	-0.649653 	-0.441020 	-2.998641 	0.000000 	-1.992235 	-1.056894 	-0.557684 	-0.117375 	0.000000 	0.908609 	2.068660 	0.331349 	-2.069669 	1.974184 	-0.918006 	1.706079 	2.012559 	0.544879 	-0.641150 	-1.325829 	0.704370 	1.847353 	-0.617534 	-2.112888 	0.000000 	
