0.570995 	-0.708125 	0.514860 	0.000000 	2.198838 	0.276837 	0.000000 	-1.983864 	0.000000 	1.203926 	0.192553 	0.000000 	0.000000 	-2.192104 	-0.763867 	0.966045 	0.477525 	0.000000 	0.991594 	-0.850429 	2.266814 	-0.634678 	-1.148435 	0.000000 	-1.436634 	0.000000 	2.408751 	0.000000 	-0.990730 	0.905552 	-0.758170 	-0.761084 	0.275954 	-0.841504 	-0.319796 	0.744159 	-1.259019 	0.000000 	0.000000 	0.000000 	1.293570 	-1.031212 	0.752329 	2.074928 	-1.085009 	1.500462 	-0.892569 	2.705383 	0.000000 	0.257673 	-0.286722 	0.000000 	1.268765 	-0.713455 	-1.647295 	0.156328 	0.455699 	0.898434 	0.000000 	-0.530919 	0.822596 	1.144360 	-2.662816 	-1.088147 	0.808172 	-1.890975 	-2.024285 	-0.493582 	0.000000 	-0.301279 	0.000000 	0.493618 	2.387938 	0.737484 	
-0.107529 	3.799749 	-2.143116 	-0.933178 	-1.865664 	1.099253 	0.000000 	-0.783371 	-2.127346 	0.729648 	-0.582237 	1.163911 	0.332647 	-0.670054 	-0.973055 	2.202458 	0.000000 	-1.302506 	2.864035 	0.000000 	-0.302393 	-1.195802 	-1.078542 	0.000000 	-0.351914 	0.647558 	-0.198032 	1.766882 	-0.816575 	-1.672688 	1.128838 	-0.810186 	0.716880 	-1.763347 	-1.258226 	0.000000 	0.979204 	0.000000 	2.825012 	0.000000 	0.478173 	-1.997308 	0.000000 	0.824935 	-0.837153 	1.750900 	-1.987885 	0.000000 	-0.767167 	0.813483 	0.000000 	0.702628 	0.696327 	0.000000 	0.806103 	0.000000 	-0.577664 	0.591326 	0.819292 	0.486195 	-0.788078 	1.769323 	-0.446478 	0.373847 	2.634442 	0.550128 	-2.882003 	0.780410 	0.461065 	1.247655 	-1.933107 	2.445747 	0.000000 	-3.017352 	
1.533159 	0.587282 	-0.346115 	0.000000 	0.463326 	-0.497409 	-1.095226 	0.000000 	0.000000 	-0.792335 	-0.230299 	0.709824 	0.530216 	0.379281 	1.323120 	-2.184766 	-1.846644 	-0.301665 	0.000000 	-0.794119 	1.230635 	-0.740049 	0.661220 	2.654173 	0.000000 	-0.096316 	0.000000 	1.693985 	0.998927 	1.011559 	-0.565457 	0.230299 	0.170088 	-1.883387 	0.000000 	0.000000 	-0.363709 	-0.607906 	0.000000 	0.000000 	0.085073 	1.056060 	-1.234016 	-0.409565 	1.048608 	0.345011 	-1.353893 	-0.439672 	1.033553 	-1.681085 	0.000000 	0.000000 	-1.437629 	1.341449 	0.000000 	0.000000 	0.852512 	0.302456 	0.429722 	0.000000 	0.000000 	0.000000 	0.000000 	-0.962188 	-1.602597 	0.000000 	2.008198 	0.992203 	-0.402072 	-0.472810 	0.949479 	0.800974 	-0.921894 	-1.239922 	
2.692126 	0.000000 	0.000000 	0.731808 	0.504097 	0.000000 	-2.029113 	1.966766 	1.275103 	3.044704 	0.928039 	-0.555476 	0.670834 	-0.480038 	-2.421013 	0.000000 	0.082347 	0.768000 	-1.600509 	0.000000 	2.381510 	-0.573791 	0.513976 	0.000000 	-2.182093 	0.000000 	-1.354722 	-1.700564 	0.000000 	-1.201128 	0.000000 	-1.392958 	1.144091 	-0.545095 	0.938800 	1.976725 	-1.421249 	0.000000 	0.000000 	0.000000 	1.193039 	-2.706396 	-0.828841 	0.410826 	-0.261238 	0.945029 	-2.076251 	0.069908 	0.381998 	-0.818152 	1.460270 	0.000000 	0.000000 	0.882278 	0.000000 	1.206218 	-0.164127 	-1.720334 	0.933739 	-0.451044 	-0.039139 	-0.891903 	1.858781 	0.000000 	0.950915 	1.126887 	-0.946362 	-1.710892 	0.000000 	1.763813 	-1.409303 	0.717354 	0.000000 	-1.528187 	
0.689631 	0.885148 	-0.949834 	0.682183 	0.000000 	-1.076037 	0.000000 	-0.623687 	1.076037 	0.000000 	-1.046625 	0.000000 	2.749824 	-0.306540 	0.000000 	1.112492 	-1.261621 	0.700787 	-0.701867 	-1.976097 	1.197664 	1.329511 	-0.529231 	0.295910 	1.859481 	3.003822 	0.529704 	1.109628 	-0.585295 	-0.317621 	0.000000 	1.508386 	0.000000 	-2.309166 	-0.494180 	0.949834 	0.000000 	0.000000 	1.105123 	0.000000 	-1.275601 	-2.269650 	0.000000 	-0.872463 	0.000000 	0.741657 	0.000000 	2.099617 	-0.550468 	-0.501657 	1.092063 	-0.912460 	-2.135880 	0.000000 	0.862789 	2.746757 	0.279539 	2.541081 	1.669514 	0.000000 	-0.592895 	-1.197910 	-1.503693 	-1.927028 	0.000000 	0.000000 	-2.080202 	-0.582221 	0.884978 	-1.239487 	0.000000 	-1.362661 	0.000000 	-0.852348 	
-0.958960 	-1.633627 	0.995427 	0.000000 	-0.958150 	1.160554 	0.000000 	0.631427 	-1.221341 	1.529938 	-1.883806 	0.264589 	0.000000 	-0.707261 	-1.282210 	0.000000 	0.685800 	-2.034343 	1.602069 	0.417420 	-0.630062 	-1.369511 	2.119164 	0.701864 	0.588329 	-1.787519 	-0.818376 	0.957665 	-1.343280 	0.000000 	-1.014055 	-0.731534 	-1.988524 	0.765475 	0.144362 	0.000000 	-1.260016 	0.000000 	2.240867 	1.019196 	-0.309219 	-1.256093 	0.000000 	0.712031 	0.832499 	0.000000 	-1.255032 	-1.165990 	1.729069 	2.321827 	-0.974495 	1.985534 	1.682740 	1.411238 	-1.803888 	1.653694 	0.000000 	-1.373551 	0.487639 	-0.803157 	1.502602 	1.630575 	-0.309753 	0.000000 	-0.640716 	0.963660 	-0.604528 	-1.266137 	0.140999 	0.250642 	-0.395584 	-0.598609 	2.428836 	0.087856 	
-1.005779 	0.000000 	-1.047124 	0.439349 	1.454625 	0.591052 	0.000000 	0.000000 	-1.752652 	1.328372 	0.635296 	1.047124 	-2.019029 	0.261650 	1.443357 	-0.881128 	1.084185 	0.000000 	2.488493 	-1.248269 	1.245366 	0.625716 	0.704775 	1.342923 	-1.579214 	-2.432125 	0.992720 	0.000000 	0.000000 	-1.044115 	0.917918 	-0.610692 	-0.671366 	-0.488101 	-0.842741 	0.000000 	0.000000 	-0.372432 	0.000000 	1.426658 	0.454038 	1.868494 	0.000000 	0.931931 	0.000000 	-1.391940 	-1.803952 	0.000000 	0.960657 	0.000000 	-1.123906 	-1.692077 	1.401490 	2.297185 	-0.955622 	-1.368443 	0.842741 	0.000000 	0.673264 	0.000000 	-1.017323 	0.878422 	0.000000 	-0.840321 	-0.807569 	-1.508340 	-0.285268 	0.000000 	-0.237578 	0.000000 	1.294477 	0.000000 	-0.682529 	0.800888 	
0.000000 	-1.934887 	-1.105194 	-0.564131 	1.373798 	0.233684 	-0.943370 	-1.050736 	0.714586 	-0.349733 	-0.341918 	-0.550032 	0.000000 	-2.450977 	1.168956 	-0.259712 	-1.355289 	0.000000 	-0.605988 	0.000000 	-0.333085 	-1.206616 	-0.772939 	1.801203 	-0.520601 	0.971879 	-0.935643 	1.589374 	0.000000 	0.000000 	-0.896709 	1.234187 	1.447741 	-0.546979 	1.504673 	0.646303 	1.008924 	-0.347254 	-1.514789 	1.558503 	1.644101 	0.670834 	0.861584 	1.066374 	3.232866 	0.728194 	-0.643837 	-0.856462 	1.478666 	0.000000 	0.000000 	-1.340237 	0.894545 	1.877035 	-0.439065 	0.696099 	-1.245789 	0.879777 	2.362758 	-0.382417 	2.934747 	-1.486221 	-1.376583 	-1.335230 	-1.941391 	0.000000 	-1.914716 	0.000000 	0.000000 	-1.138661 	-1.342459 	0.233952 	1.274891 	-1.118098 	
-1.985267 	0.432293 	-0.199003 	0.000000 	0.000000 	0.000000 	-1.379849 	0.205606 	0.669516 	0.000000 	-1.141183 	-0.282395 	-1.231148 	1.786762 	-0.616229 	2.387406 	0.664625 	1.378241 	0.930884 	0.523479 	-0.654212 	0.000000 	-1.282081 	-0.826744 	-1.070952 	2.016603 	-0.754788 	0.000000 	-0.052580 	0.000000 	1.755634 	-1.169157 	-2.209990 	0.803852 	-0.379596 	1.783299 	-1.301902 	0.963438 	0.000000 	0.000000 	0.000000 	1.177723 	1.542470 	0.358908 	-1.350559 	0.437229 	1.659026 	-0.947961 	-1.769756 	0.000000 	-1.209612 	1.971689 	-1.005622 	0.473727 	2.217949 	0.689857 	-0.053232 	-0.601333 	-0.068256 	-2.021076 	3.065127 	1.371426 	0.000000 	-0.201541 	0.000000 	-2.081895 	-2.069909 	0.000000 	-1.060285 	1.086741 	0.000000 	-0.535292 	0.841340 	0.000000 	
0.461053 	2.289827 	0.000000 	0.522770 	-0.875029 	-2.259602 	0.000000 	-1.101174 	0.000000 	1.399339 	-0.153102 	-0.362178 	2.083986 	0.747796 	0.000000 	-0.797801 	-2.572840 	-2.982107 	0.706463 	0.416992 	3.709872 	-1.319313 	-4.125750 	1.031255 	1.001971 	2.273615 	0.000000 	0.000000 	0.400412 	0.000000 	-2.533627 	1.265450 	0.000000 	-2.251196 	-2.042229 	-0.600192 	0.962370 	-1.441006 	0.550956 	0.344345 	2.146925 	0.000000 	-1.839498 	0.974529 	0.945480 	3.060511 	-2.306320 	0.779109 	0.226479 	1.275192 	0.887502 	0.000000 	0.630650 	0.000000 	-1.976615 	0.000000 	-0.243524 	0.610150 	0.000000 	2.392606 	-1.663304 	0.000000 	0.000000 	-0.103786 	2.606831 	-2.024591 	-1.529190 	-0.189281 	0.821970 	0.000000 	0.510475 	1.492053 	-2.049604 	0.889766 	
