1.058072 	-1.594729 	0.000000 	-1.150366 	0.000000 	-0.911984 	-1.046331 	0.000000 	-0.944774 	-0.391688 	0.000000 	0.000000 	0.000000 	-0.709538 	0.000000 	-0.782588 	-0.170575 	-0.407675 	-0.609501 	0.000000 	0.610682 	-0.275702 	-0.598181 	-0.258006 	-1.883237 	0.000000 	0.000000 	0.000000 	1.021299 	0.380056 	-0.611531 	-0.100325 	0.000000 	-1.346773 	0.000000 	0.000000 	0.379774 	0.485512 	1.872294 	0.667095 	1.056802 	0.000000 	0.256317 	1.640297 	1.559907 	0.000000 	0.675566 	0.312559 	0.000000 	-1.910125 	0.000000 	0.000000 	0.435649 	-0.889719 	0.000000 	-2.080028 	0.000000 	-0.712393 	0.444247 	0.000000 	2.854243 	-0.209616 	1.134838 	0.000000 	-1.049322 	-0.255373 	1.409585 	-1.986282 	-0.696935 	0.000000 	0.984966 	0.345142 	0.767669 	1.440305 	-0.779549 	0.273482 	0.795944 	-0.163353 	1.269668 	
0.692677 	0.422374 	0.000000 	0.000000 	-0.062488 	0.000000 	1.945641 	0.886929 	0.619147 	1.227064 	-0.988227 	0.000000 	-0.791363 	-1.041299 	1.784564 	0.398087 	1.065299 	0.697885 	-1.985908 	0.000000 	0.000000 	-1.054198 	-1.375353 	-0.329237 	-0.161585 	0.000000 	-0.859186 	2.251084 	2.132223 	0.324488 	-1.520999 	-1.530310 	-1.038743 	0.000000 	0.699563 	0.000000 	0.000000 	0.000000 	-0.514845 	-0.074019 	0.893821 	0.000000 	-0.765137 	0.826306 	1.087160 	0.713095 	-1.397038 	-1.246802 	0.260303 	0.000000 	-0.115535 	1.499344 	0.000000 	-0.369121 	0.000000 	0.000000 	0.000000 	-0.998259 	-0.393309 	0.147405 	-0.158202 	0.000000 	0.000000 	0.360157 	0.000000 	-0.733549 	0.000000 	0.000000 	-1.714047 	-0.770114 	0.412702 	1.165183 	-0.570315 	0.000000 	0.000000 	0.000000 	0.297891 	-0.845290 	1.166320 	
-1.578555 	0.234973 	-1.325259 	0.000000 	-0.133841 	0.297324 	0.000000 	0.000000 	-1.719143 	-0.621529 	0.000000 	0.980531 	0.505134 	0.423794 	1.003524 	0.713030 	0.764505 	0.816001 	0.000000 	0.427269 	-0.483003 	-0.519603 	0.702536 	-0.989048 	0.919293 	0.000000 	0.000000 	1.067785 	1.511899 	0.000000 	0.000000 	-0.452270 	1.303129 	-0.178281 	0.245166 	-1.586204 	0.000000 	-0.487566 	-0.564004 	-0.253138 	-0.151666 	1.593005 	1.656029 	0.000000 	-0.573119 	0.484452 	0.000000 	-0.789645 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.849122 	-0.849759 	-0.487920 	-1.158096 	-0.386805 	1.184768 	0.308315 	-0.904904 	1.128966 	0.000000 	-1.064950 	0.000000 	2.519612 	-0.901703 	-1.450044 	-1.463906 	-0.392759 	0.986218 	0.000000 	1.199052 	0.000000 	0.000000 	0.041384 	-1.577218 	1.346085 	
0.578386 	0.494043 	-0.395811 	-1.469197 	2.061795 	1.153018 	1.533511 	2.055961 	0.640000 	-0.642281 	-0.620316 	-0.470029 	0.000000 	-0.506646 	-1.071250 	1.339866 	1.347522 	0.633019 	0.556887 	0.128222 	1.396093 	0.000000 	-0.696896 	1.488421 	0.384813 	-0.878925 	0.000000 	0.000000 	-0.620173 	1.414400 	0.109162 	-0.339675 	-0.417372 	0.000000 	0.000000 	0.610401 	-0.770930 	0.000000 	-0.939364 	0.000000 	0.000000 	0.308400 	0.159018 	0.000000 	-0.593221 	0.000000 	-1.041467 	-0.142806 	0.770452 	-0.851595 	-1.205766 	-0.121484 	-0.910654 	0.000000 	-0.846900 	0.000000 	0.000000 	0.067596 	0.533658 	-0.499004 	-1.127768 	1.115109 	-1.145984 	0.000000 	1.011970 	-1.241379 	0.609457 	0.343312 	0.581554 	0.163172 	0.000000 	-0.244992 	-1.158555 	0.515033 	-1.000557 	-0.863754 	-1.191744 	0.000000 	0.243493 	
-1.329128 	0.000000 	1.691530 	0.000000 	-0.098016 	-1.781348 	0.000000 	0.927943 	0.000000 	-1.605832 	0.000000 	0.000000 	0.601507 	0.000000 	0.933356 	1.329699 	-0.353893 	-1.033268 	0.000000 	-0.084642 	-1.742612 	-0.735623 	0.622764 	1.442273 	-0.534114 	-0.854461 	-1.106559 	0.000000 	1.212215 	-0.334859 	-0.484594 	0.831037 	-0.550425 	-0.035901 	-0.616324 	-0.599450 	0.992465 	-0.532816 	-0.482639 	0.000000 	1.441951 	0.307455 	0.000000 	0.000000 	0.441256 	0.000000 	0.000000 	0.942546 	0.606041 	-0.323759 	0.000000 	-1.971222 	0.000000 	-0.744884 	1.360770 	-1.601880 	-0.253570 	1.204979 	-0.794196 	0.942007 	0.306273 	0.000000 	0.353893 	-1.025291 	0.270184 	1.641529 	-1.592122 	0.930776 	0.000000 	1.075115 	0.000000 	0.000000 	-0.389139 	1.363868 	0.000000 	0.524357 	0.000000 	0.000000 	0.000000 	
-0.392813 	0.000000 	-0.738280 	0.000000 	0.000000 	0.000000 	0.600571 	0.000000 	0.000000 	1.912143 	0.331034 	0.000000 	-0.555626 	0.428578 	-0.987766 	-1.781839 	-0.472880 	0.000000 	-1.588588 	0.465251 	0.000000 	0.000000 	0.000000 	-1.357854 	-0.483548 	0.000000 	0.416342 	1.231466 	-0.586520 	0.797496 	0.000000 	0.000000 	-0.736496 	0.241039 	1.541190 	0.985688 	-0.892577 	-0.190130 	-1.694754 	-0.576951 	0.000000 	-0.956205 	1.129767 	0.468817 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.429819 	0.000000 	1.234509 	3.242211 	1.144943 	1.417130 	0.000000 	0.000000 	0.849537 	-1.062956 	-0.752138 	-1.259147 	0.576279 	0.000000 	-1.246954 	0.000000 	0.505824 	-0.704052 	0.000000 	0.000000 	0.000000 	-0.598244 	0.306203 	0.000000 	-1.372986 	0.365999 	0.197509 	
0.401663 	-0.664428 	-0.332453 	0.000000 	0.281919 	0.000000 	0.669590 	0.307704 	0.000000 	0.440367 	0.537554 	-1.469219 	-0.486514 	-0.734929 	0.000000 	1.934686 	0.555534 	1.514940 	1.244942 	0.000000 	-1.393786 	0.145889 	-0.218133 	0.436980 	0.520496 	0.548820 	0.427183 	0.534536 	0.000000 	-0.880824 	0.000000 	0.000000 	0.739814 	-1.825806 	0.558399 	0.759921 	-0.403744 	0.000000 	-1.428136 	-1.045547 	-1.338254 	0.000000 	0.113147 	-0.286764 	0.427154 	0.000000 	-1.266246 	-0.731020 	-0.508605 	-0.413302 	0.803348 	1.205761 	0.000000 	0.000000 	-1.548274 	0.386393 	1.498816 	0.341398 	0.186723 	-1.096823 	-1.389903 	-1.250285 	-0.509312 	0.172169 	0.512510 	-0.426784 	2.657656 	0.679486 	0.000000 	-1.319697 	0.816062 	0.000000 	0.458203 	-0.225497 	1.307494 	-0.962353 	-0.587295 	-0.421316 	0.289422 	
0.000000 	0.011972 	0.000000 	2.046361 	0.000000 	0.000000 	-0.269140 	0.000000 	0.000000 	0.000000 	1.886853 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.379062 	0.000000 	0.000000 	-1.126138 	1.998579 	0.000000 	-1.499534 	0.000000 	-1.361130 	-1.929720 	0.679076 	0.000000 	0.000000 	0.000000 	-1.135640 	-1.018923 	0.000000 	1.225047 	0.000000 	0.000000 	0.000000 	0.000000 	0.575216 	1.590343 	-0.276903 	0.000000 	0.000000 	2.535435 	1.404865 	0.000000 	0.000000 	0.990633 	-1.109012 	1.746494 	0.000000 	0.668458 	1.844014 	0.000000 	1.504384 	-1.278437 	2.097680 	0.000000 	0.000000 	1.933960 	0.000000 	0.276382 	0.000000 	-0.439240 	-1.504534 	-0.017168 	-3.175955 	-0.719886 	0.000000 	-0.757609 	0.000000 	-3.038534 	-0.586033 	-1.394950 	-0.474073 	0.670478 	0.542577 	-1.718176 	
0.000000 	-0.595230 	-1.282367 	-0.454333 	-0.749430 	-0.557512 	1.033016 	1.415161 	0.196408 	-0.680559 	-0.749398 	0.000000 	1.477829 	-1.543965 	0.547720 	2.036773 	1.085007 	-0.114854 	-1.426058 	0.943401 	-1.490572 	0.446382 	-0.468190 	1.645864 	0.000000 	-1.422720 	0.000000 	0.000000 	0.586474 	1.918345 	0.303641 	1.029032 	0.754696 	0.123513 	0.000000 	0.516862 	-0.657237 	-1.569939 	-0.250622 	-0.894099 	0.000000 	-1.205380 	0.302618 	0.242746 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.907024 	-1.612801 	-0.802046 	1.120200 	0.000000 	0.256330 	0.000000 	0.591613 	0.894127 	0.000000 	1.276596 	0.000000 	-0.160622 	0.471806 	-1.625628 	1.098132 	0.000000 	-1.539843 	0.000000 	-1.100785 	0.854243 	0.856590 	0.000000 	0.623269 	0.646711 	0.000000 	0.586364 	-0.848185 	-1.161741 	0.503095 	
0.000000 	-0.566499 	-0.667841 	1.815221 	-0.272460 	-2.010354 	1.304537 	1.079659 	0.346938 	0.693278 	0.669717 	0.444637 	1.068268 	-1.820943 	-0.472620 	0.635183 	0.000000 	0.000000 	-0.314094 	1.039481 	-1.515193 	0.867830 	0.566499 	-0.521781 	0.844665 	-1.239760 	-1.166910 	0.000000 	1.053906 	0.830122 	-0.661673 	0.000000 	0.293549 	0.000000 	0.367107 	0.000000 	-0.410977 	-0.609881 	-1.157778 	-0.341642 	0.000000 	0.000000 	0.000000 	0.000000 	1.600613 	-1.370019 	-0.828206 	0.845416 	0.000000 	0.000000 	-0.675448 	-1.229162 	0.192130 	0.000000 	0.000000 	2.340982 	0.000000 	0.206745 	0.000000 	0.495514 	0.228286 	-0.936786 	0.000000 	0.000000 	0.906948 	0.612437 	-0.405752 	0.000000 	-1.075383 	-0.548222 	0.362101 	0.000000 	0.000000 	1.440508 	0.787285 	0.520788 	-0.564967 	-0.792581 	0.000000 	
