2.575389 	0.000000 	2.380865 	2.019556 	1.100151 	-0.928270 	-0.747110 	-0.843461 	1.408223 	-0.260144 	-0.359463 	-1.422014 	-0.765082 	-2.154097 	1.130545 	0.513403 	-0.283500 	0.564743 	0.363672 	0.490055 	-0.133150 	-1.744787 	0.969264 	0.401477 	2.134323 	0.332178 	0.000000 	-1.130151 	0.872750 	-0.781777 	0.685060 	0.846222 	0.000000 	0.852414 	0.000000 	-2.779017 	-0.677158 	-0.685514 	-1.767542 	-0.656579 	0.000000 	0.000000 	-0.643377 	-0.567678 	0.696222 	0.263346 	-1.513134 	0.000000 	0.427433 	0.900469 	1.302292 	-1.584569 	1.093717 	3.712136 	1.252377 	0.776094 	1.038548 	0.000000 	-1.063730 	-0.882214 	-0.163286 	-1.990885 	-1.124861 	0.000000 	-0.531476 	0.000000 	1.408628 	-1.079971 	0.822743 	-1.280253 	0.316839 	-1.037807 	-0.143657 	-0.316846 	1.735562 	0.000000 	-1.627621 	0.298011 	2.243202 	-1.599260 	0.000000 	-0.815621 	-2.540234 	0.948705 	0.000000 	0.655342 	0.000000 	0.218619 	0.922742 	1.565497 	0.000000 	-0.263936 	0.000000 	
1.091347 	0.427544 	-1.798655 	1.094775 	-0.748069 	0.321076 	-0.847166 	0.000000 	0.861104 	0.672692 	0.643117 	0.799342 	0.726155 	-0.278369 	-1.366428 	-0.078000 	-1.050639 	0.186971 	0.233317 	0.000000 	0.000000 	-0.476487 	-1.616641 	-1.219620 	1.826713 	1.134406 	0.000000 	-0.616241 	-0.971121 	0.000000 	-1.216203 	-0.687729 	1.227125 	0.000000 	0.466560 	1.238062 	-1.555749 	0.846448 	-0.436143 	0.898365 	0.451830 	-0.229069 	-1.910963 	0.000000 	1.908700 	1.337997 	0.497437 	-1.683733 	0.000000 	0.780266 	0.000000 	0.000000 	0.636134 	0.890890 	-0.691887 	0.658869 	-0.682200 	-1.853284 	0.000000 	1.113128 	-1.039818 	-1.508796 	1.435942 	0.672854 	-0.686702 	0.231662 	1.572167 	-3.241848 	2.032932 	-1.906930 	-1.447153 	0.000000 	0.000000 	-0.527705 	2.209839 	-0.412090 	-0.841777 	-0.428160 	-0.714162 	2.875612 	-1.980620 	0.437344 	-1.321715 	-0.094887 	2.223857 	0.000000 	0.847067 	0.000000 	1.000414 	0.816385 	1.563742 	-0.767188 	-0.554016 	
0.372981 	0.565105 	-1.300914 	0.690152 	-0.374397 	0.783799 	0.785541 	-0.772605 	-1.980940 	-0.130124 	1.325612 	-1.523232 	-1.362840 	-1.355426 	1.169406 	0.892972 	1.486367 	2.800070 	-1.575260 	0.000000 	0.000000 	0.627245 	0.111945 	0.000000 	0.440228 	2.822331 	-1.896119 	0.000000 	0.750243 	0.000000 	2.761545 	-1.323269 	1.593966 	0.000000 	1.076379 	-0.081652 	-0.371021 	0.221201 	0.733869 	-2.418564 	-0.175700 	-1.598936 	-0.687074 	1.367148 	1.269976 	2.267622 	-0.952973 	0.686635 	1.771654 	-1.100303 	0.000000 	0.493123 	0.640811 	0.780928 	-1.701612 	0.330267 	-0.661771 	-1.240467 	-0.707157 	0.000000 	-1.146795 	-0.367931 	-1.225911 	0.556047 	0.000000 	0.000000 	-0.811822 	-0.686070 	-0.758774 	-1.987745 	1.257949 	0.583987 	-0.514974 	0.304154 	0.616911 	0.685609 	0.494876 	-2.405633 	-0.577078 	-1.087636 	-0.196004 	-0.183667 	0.575670 	1.175068 	-0.597185 	0.425909 	-0.483560 	1.041364 	-0.117436 	0.000000 	-0.375406 	1.380211 	-1.009886 	
1.031059 	-1.322736 	1.616148 	-1.404491 	-0.772972 	0.540728 	-0.839288 	-0.137490 	0.477137 	0.000000 	-1.784816 	-0.711146 	0.686187 	0.885384 	1.342887 	0.381845 	0.216660 	-1.353708 	1.461611 	-0.729758 	1.070828 	-1.199156 	-0.587051 	-0.474650 	0.220731 	-0.416194 	-0.820535 	1.654536 	-2.001870 	-1.511356 	0.327922 	-0.724577 	-0.347155 	0.601793 	0.000000 	0.664708 	1.195990 	0.677417 	1.095901 	-1.543971 	-0.922753 	-0.918079 	0.274706 	0.338593 	-0.702420 	0.599437 	0.000000 	-0.813896 	0.730583 	1.023419 	0.000000 	-1.185548 	1.111406 	-1.531533 	1.016018 	0.000000 	0.000000 	1.245860 	0.000000 	0.121788 	1.253727 	-0.546114 	1.305835 	0.294947 	1.664455 	0.810266 	-0.360002 	0.570264 	-0.445569 	-0.512743 	0.841342 	-0.179935 	0.000000 	0.000000 	0.000000 	-1.790226 	0.554915 	-1.913679 	1.033925 	0.000000 	0.836714 	1.028682 	-1.070917 	0.000000 	1.139177 	-1.020036 	0.954507 	1.138083 	-2.212388 	-1.231039 	0.573827 	-0.320983 	0.636326 	
0.720573 	-2.125762 	0.206654 	1.923506 	0.847396 	0.914600 	-0.183519 	1.238259 	0.705874 	2.133788 	0.000000 	1.165878 	-2.441997 	0.309029 	-0.896270 	-1.510569 	1.272398 	0.984562 	-1.531324 	0.000000 	0.000000 	0.000000 	-0.215604 	-1.018447 	-2.577296 	0.225506 	0.425405 	1.526016 	1.618946 	-0.838110 	0.000000 	-0.465731 	0.000000 	1.983509 	-0.984369 	-1.764988 	0.000000 	-0.408369 	-0.367352 	-0.734478 	-1.046006 	-0.655569 	1.089732 	-2.776980 	0.000000 	2.265341 	0.000000 	-0.502558 	0.157470 	0.518022 	0.454598 	-0.899900 	1.816926 	-1.625652 	-0.871094 	-1.558050 	0.258385 	-0.212223 	0.502933 	1.303653 	-1.170500 	-0.987504 	0.769217 	2.084812 	0.600659 	3.721459 	-0.776798 	0.000000 	0.505134 	0.272626 	-1.183180 	1.132908 	-1.700064 	1.972688 	1.192388 	0.997366 	1.163670 	-0.773585 	0.000000 	-0.154041 	-0.246868 	0.000000 	2.068343 	-1.369653 	0.000000 	0.000000 	-1.532232 	-1.089710 	-2.164774 	0.109883 	0.772247 	-1.353395 	0.799638 	
1.021118 	0.000000 	-0.512091 	-0.264628 	-0.465237 	-0.090239 	1.490461 	0.995410 	-1.178734 	-1.217367 	-1.448352 	-0.207017 	0.374629 	-1.506027 	-0.530714 	1.020960 	-1.105440 	0.000000 	1.054178 	-1.059805 	0.984381 	0.000000 	-0.610560 	0.273702 	0.823665 	-1.213289 	0.375171 	0.164657 	0.000000 	1.074168 	0.675585 	0.000000 	-1.364706 	1.062385 	1.012488 	1.682188 	1.169885 	-1.190871 	0.223144 	0.000000 	-0.764918 	-0.842058 	-0.850716 	0.639047 	-0.697659 	1.028351 	1.083528 	0.668036 	-1.635429 	-0.946710 	-0.720772 	-1.265295 	-0.293383 	-1.613262 	0.630850 	-0.352743 	1.231842 	-0.473565 	0.000000 	-0.839742 	1.743872 	0.000000 	0.000000 	-1.052131 	-0.271467 	-0.608540 	1.031863 	1.165149 	0.871058 	-0.072479 	-1.576135 	-1.021664 	1.107530 	0.425310 	1.240408 	-0.496088 	0.318087 	1.156937 	0.000000 	1.455052 	-0.092236 	-0.522182 	-0.416075 	-1.744294 	0.686993 	1.525665 	0.377125 	0.000000 	0.000000 	0.589717 	0.000000 	0.860934 	0.000000 	
0.942078 	0.806842 	0.000000 	-1.172181 	0.724268 	-1.165058 	-0.131629 	-0.934501 	-0.814472 	0.762670 	1.026668 	0.792922 	0.692383 	-0.912044 	0.792370 	0.000000 	0.000000 	0.700798 	-1.253322 	0.868005 	-0.225448 	-0.851355 	-0.469354 	-0.923798 	0.390664 	-0.811069 	0.549356 	1.064147 	-0.957699 	-1.041920 	0.000000 	-0.231370 	-0.443476 	-1.542398 	-1.017031 	0.332180 	3.481121 	-1.157222 	0.266161 	-0.313042 	-1.047544 	0.648627 	0.000000 	1.455568 	0.000000 	0.890834 	-1.273735 	1.891626 	-1.559738 	0.141645 	1.108786 	-0.826592 	-1.293486 	0.159923 	0.417586 	0.000000 	0.000000 	0.537585 	-2.227844 	2.296278 	-0.123419 	-0.713771 	-0.570353 	0.730394 	0.000000 	0.728512 	-0.997165 	1.231751 	-0.672105 	1.032086 	1.738147 	-2.020905 	-1.513850 	0.631495 	0.926322 	0.143680 	1.030998 	1.478749 	0.000000 	0.330447 	-1.775052 	0.691976 	-0.051338 	1.219010 	-0.454506 	1.136370 	0.000000 	0.000000 	0.632397 	-1.077852 	-1.207817 	0.640666 	-1.139544 	
-1.083511 	1.507177 	0.000000 	1.333507 	-2.052714 	1.256346 	-0.165767 	-0.798760 	0.709103 	0.635235 	-1.946833 	-0.540053 	-0.911770 	2.475632 	1.643371 	-0.614749 	0.946311 	0.513324 	1.285257 	1.739736 	1.156908 	0.000000 	-1.481590 	0.000000 	0.891895 	0.753129 	0.000000 	-1.221764 	-1.950023 	-1.140373 	-0.813961 	2.155142 	0.000000 	-0.472774 	0.514495 	-1.961767 	-0.368641 	1.164805 	0.149476 	-0.226860 	-0.252112 	0.373294 	0.864193 	0.000000 	-0.324589 	-1.722297 	2.383697 	-2.064372 	-0.652655 	-0.668326 	-1.963978 	-1.428111 	1.778486 	1.836866 	1.614139 	-0.506474 	-0.541321 	-1.291240 	1.723648 	-0.682190 	1.014297 	-0.944105 	-0.781255 	-0.555310 	-0.248724 	0.133701 	1.269059 	0.514427 	0.825757 	0.608451 	0.541747 	1.575117 	-1.637236 	-0.743210 	-0.668470 	1.301210 	0.163667 	0.000000 	1.503590 	-0.751764 	0.659720 	-0.470095 	0.406577 	-0.849079 	-1.663603 	-0.137167 	-1.053458 	0.000000 	-1.424842 	-1.399856 	1.263991 	-1.002416 	1.105513 	
0.000000 	1.096208 	0.000000 	0.228955 	0.000000 	1.350434 	-3.018497 	0.199704 	3.479115 	0.568011 	-0.420355 	-1.748225 	-1.912328 	-2.327285 	-0.602957 	1.544952 	-1.621068 	0.555862 	0.236788 	0.410841 	1.720607 	0.000000 	-0.889638 	-0.402556 	2.037629 	-1.618511 	0.000000 	-0.684100 	-0.729697 	0.583643 	2.058980 	-1.728451 	0.610127 	0.000000 	0.959231 	1.527031 	-0.345403 	-1.406115 	0.674945 	0.000000 	0.604412 	0.000000 	1.251236 	0.958794 	1.633385 	-0.244575 	0.000000 	-1.573252 	-1.163938 	-0.665213 	-1.367232 	0.583257 	0.000000 	0.000000 	0.826239 	-0.151388 	0.789985 	1.775964 	0.739068 	-0.866946 	0.848391 	-0.526565 	0.000000 	0.119331 	-0.808619 	-0.560990 	-0.152045 	1.430237 	-0.841441 	1.787047 	1.414500 	-0.748911 	0.000000 	-1.034169 	-0.236863 	-1.440379 	-1.176433 	-0.471429 	1.433723 	-0.177535 	-0.074344 	0.503271 	-0.254129 	0.316830 	0.000000 	0.000000 	-0.953508 	-0.504388 	0.000000 	2.036451 	-0.402469 	-0.657034 	-1.497445 	
0.000000 	-1.434486 	0.000000 	-1.139577 	-0.795635 	1.024011 	1.365634 	0.674281 	0.809440 	-0.792276 	-2.134593 	1.133658 	-1.564922 	-1.099217 	2.383407 	0.000000 	1.473253 	1.745155 	1.155213 	0.000000 	0.344763 	-0.169374 	-0.302154 	-0.936053 	1.474726 	0.000000 	-0.177896 	1.250025 	1.845737 	0.000000 	0.000000 	-0.686217 	1.022320 	0.429760 	0.000000 	0.000000 	-1.453959 	-0.133173 	-1.050838 	-0.113625 	1.745398 	-0.664184 	-0.491909 	-0.240098 	0.000000 	2.959686 	-1.031065 	-2.310913 	0.532615 	-0.409371 	-0.729801 	-0.195596 	0.152035 	0.000000 	-0.330154 	0.000000 	-0.371446 	0.571458 	0.532624 	0.000000 	1.487657 	0.000000 	-1.381207 	1.150403 	-2.132143 	-0.790906 	-2.314249 	2.472818 	-0.591032 	0.293402 	-1.725191 	0.000000 	0.798261 	1.116163 	0.149938 	-1.125306 	0.104263 	0.331518 	2.518321 	0.000000 	-0.522475 	0.876448 	0.000000 	1.618767 	0.000000 	1.154908 	0.290376 	-1.974182 	-0.594532 	-0.301011 	0.562840 	-0.554192 	-1.898262 	
