0.634629 	2.106668 	0.000000 	-0.189601 	1.709957 	2.150748 	0.712646 	-2.342395 	-3.326928 	-0.723697 	0.191623 	0.611753 	-1.870789 	2.085935 	-2.594898 	3.825044 	-2.862135 	0.751240 	0.733366 	-1.142470 	-1.509530 	1.987165 	3.199108 	-1.262168 	-1.853701 	-0.598274 	3.987569 	-0.613229 	2.885654 	-3.827718 	2.518467 	1.607079 	1.487419 	0.000000 	-2.019461 	-0.881083 	0.610083 	-3.996542 	1.482609 	1.874237 	0.000000 	1.191969 	4.980410 	0.000000 	0.389007 	-0.934712 	-0.291967 	-0.263656 	-4.478166 	-1.142224 	-0.863287 	2.107962 	0.963933 	-2.539488 	-1.858231 	-1.777270 	1.166135 	1.625146 	1.981520 	1.685225 	0.000000 	-2.664973 	-0.391064 	-2.531275 	1.999012 	0.475476 	-4.372930 	-0.935329 	3.896415 	-1.351592 	-0.653733 	-0.350371 	0.606779 	0.892520 	1.046531 	0.468941 	
1.033103 	-0.821563 	-1.468558 	0.367612 	0.368413 	0.000000 	0.000000 	-0.464656 	0.000000 	-0.052783 	-0.672627 	-1.305168 	0.965860 	-0.950984 	0.000000 	-0.180919 	0.000000 	0.000000 	-0.450230 	0.000000 	-0.807028 	0.000000 	0.000000 	0.000000 	-2.159231 	-1.113623 	0.892978 	-0.569310 	0.000000 	-1.153787 	0.661693 	-2.323497 	1.205697 	1.334586 	0.383479 	-0.352887 	2.424149 	-1.817929 	-0.127657 	1.689726 	0.000000 	2.340266 	2.347669 	0.000000 	0.000000 	-0.493321 	0.934882 	0.765356 	0.899315 	1.275253 	-1.593630 	-0.804610 	-1.291647 	-0.296636 	-0.262410 	2.006513 	-1.617424 	0.487110 	-0.570958 	-0.684407 	0.129009 	0.610529 	0.868274 	0.000000 	0.819583 	0.799721 	-0.593972 	1.884340 	0.217514 	1.008833 	-0.758167 	-0.903901 	0.109686 	-0.312876 	0.000000 	-1.350031 	
-1.516039 	0.000000 	0.443417 	1.562038 	1.204561 	-1.907127 	0.711124 	-1.063139 	2.098339 	0.000000 	0.000000 	-0.573617 	-1.951421 	-1.468254 	0.838815 	-2.772334 	2.202509 	0.000000 	0.000000 	0.472080 	-0.633493 	0.877057 	1.269846 	1.187849 	0.876991 	0.000000 	0.000000 	0.000000 	0.410354 	-0.382433 	-2.525100 	1.009637 	1.090634 	0.000000 	2.456770 	-1.529642 	-0.894809 	2.060846 	-0.831254 	0.000000 	0.000000 	-1.732741 	0.000000 	0.287794 	-0.261290 	-0.605225 	-1.407000 	-0.828140 	-0.661240 	-1.241783 	0.000000 	1.761065 	-1.340773 	-0.771538 	1.264310 	-1.439772 	-1.363119 	0.312948 	-0.704044 	-0.930297 	0.717213 	-1.114605 	-1.387822 	1.035371 	0.000000 	2.188646 	0.409300 	1.429004 	-0.830019 	0.000000 	1.375804 	0.268313 	0.453886 	-0.236143 	0.311550 	1.181926 	
-2.550603 	1.883283 	0.000000 	-0.809153 	2.352773 	0.631947 	0.000000 	-1.096389 	-2.041844 	1.922185 	-0.817013 	1.839823 	0.000000 	-0.498189 	-0.420162 	1.191253 	-1.353418 	1.350742 	1.463120 	-2.094141 	-0.615316 	1.027972 	0.000000 	-0.386026 	-0.556626 	0.545134 	1.766700 	-1.134268 	1.555476 	1.471179 	1.048208 	1.450001 	-1.345040 	-0.586480 	-0.619736 	0.000000 	0.000000 	-1.459760 	0.140602 	-0.499861 	-0.377785 	-1.556805 	-0.638500 	1.004919 	0.000000 	-0.448955 	-1.884588 	-0.230634 	-2.363587 	-1.357107 	1.870768 	2.076340 	1.609906 	-1.743432 	-1.325947 	0.368234 	1.242967 	1.561723 	0.000000 	0.000000 	-1.317392 	-0.386227 	1.725155 	0.000000 	0.114718 	-0.845649 	0.000000 	-0.422627 	1.406996 	1.647297 	-1.246304 	-0.879529 	-1.335184 	0.661125 	0.000000 	1.118103 	
-1.330907 	-1.481874 	-0.983864 	1.990832 	0.389817 	0.000000 	-0.428074 	0.000000 	1.516273 	-0.781028 	1.304370 	0.322027 	0.000000 	0.000000 	2.096724 	-0.665922 	-0.472217 	1.313459 	0.167965 	1.191638 	1.911530 	-1.498062 	-2.160287 	1.722300 	2.834954 	0.000000 	-0.575340 	0.000000 	-2.031094 	2.047232 	-1.490623 	-1.260803 	-0.565509 	-0.501339 	-0.894417 	0.000000 	-0.852945 	-0.812289 	1.268112 	-0.793131 	-0.224610 	-1.968027 	-1.691242 	-0.081838 	-0.783853 	0.000000 	2.447288 	-0.643300 	0.000000 	-0.127108 	0.876844 	0.000000 	-0.607727 	1.314626 	0.638884 	-0.860060 	0.814433 	-0.817257 	0.250200 	0.289306 	-0.118567 	1.904965 	0.329833 	-0.697234 	0.665497 	-0.574025 	2.643631 	-0.536898 	-1.216942 	0.850435 	0.387056 	0.000000 	-1.111812 	-2.321841 	0.000000 	0.000000 	
-1.694240 	0.862451 	1.872167 	1.345471 	0.000000 	0.262300 	1.804593 	0.126362 	-0.858617 	0.020372 	-4.155371 	0.000000 	0.835603 	0.670832 	0.671035 	0.000000 	-0.194590 	-0.805371 	0.253047 	0.502463 	0.000000 	0.000000 	0.816518 	0.427723 	2.032547 	-1.167486 	-1.191534 	0.000000 	-1.358607 	0.000000 	-0.755056 	0.762679 	0.000000 	1.437864 	-0.968521 	0.000000 	0.922233 	-2.818291 	2.387419 	0.000000 	1.541624 	0.793901 	-2.428472 	1.469610 	0.672018 	1.775726 	-2.026323 	-0.904918 	1.470917 	-1.027457 	0.852874 	-1.011420 	0.764840 	-0.526508 	-1.454594 	0.000000 	0.617894 	0.000000 	-1.028223 	0.000000 	0.715381 	1.145366 	-2.200934 	0.000000 	1.444859 	-0.953857 	-1.897859 	1.552987 	0.000000 	-1.884442 	0.000000 	-1.252637 	2.332883 	0.935899 	-0.715381 	0.000000 	
0.278195 	-0.956916 	-0.848502 	1.025081 	0.854918 	0.000000 	0.000000 	0.371947 	1.549106 	-0.365424 	0.457859 	0.564389 	-0.889618 	0.984175 	1.418458 	-0.321761 	0.932942 	0.276897 	-2.149772 	1.399276 	-0.977270 	0.000000 	-0.419396 	-0.548213 	-1.139829 	0.996467 	-0.995412 	0.977647 	-0.760441 	0.929329 	0.613785 	0.202592 	0.766650 	-2.446197 	0.802715 	-1.553027 	2.140680 	2.509753 	-0.666761 	0.598629 	-1.394190 	-0.375963 	2.364598 	-1.591147 	-0.290183 	-1.810406 	-0.751372 	0.606326 	0.232295 	0.976128 	0.000000 	-2.509710 	0.000000 	2.057269 	0.548323 	-1.955875 	1.352677 	0.951136 	0.000000 	-0.056688 	-0.201987 	-0.505442 	0.686881 	-0.619025 	-0.816915 	-0.938281 	1.454199 	-1.133207 	-1.834979 	1.293069 	-0.984401 	-0.385765 	0.584850 	-0.569835 	-0.553206 	0.247518 	
-0.911064 	0.000000 	0.000000 	-0.840995 	0.000000 	0.000000 	0.955153 	0.996351 	-1.743968 	0.000000 	1.760091 	0.257178 	0.550976 	2.053362 	-1.674447 	-0.168522 	0.000000 	0.000000 	0.133175 	1.424655 	2.126370 	-1.360102 	-0.976704 	0.235838 	0.117090 	0.463797 	0.000000 	1.284651 	-0.161163 	0.479639 	-0.443014 	0.000000 	-1.121948 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.527615 	-1.668352 	-0.560175 	0.542303 	-0.347973 	-0.794885 	-0.943515 	1.524006 	0.300673 	1.755762 	0.967907 	-0.792938 	1.627669 	-0.981056 	2.076844 	-1.260205 	-1.716496 	-0.940732 	2.561747 	-1.623162 	-0.714847 	0.000000 	1.348482 	-1.231690 	0.351755 	-1.057808 	-1.475693 	-2.350683 	-1.820314 	-0.973805 	0.924167 	1.105310 	-0.069404 	0.200690 	1.938798 	1.547422 	0.520156 	-0.582178 	
1.351100 	0.000000 	-0.958369 	-1.314825 	0.352275 	0.657774 	0.982989 	0.775091 	-0.891466 	-1.522683 	-1.738380 	0.743396 	-0.389018 	0.000000 	0.846723 	-0.332877 	2.081590 	0.555606 	-1.601048 	-0.889961 	0.935075 	1.104764 	-0.555496 	-0.265408 	-3.067412 	0.883731 	1.839851 	-0.066074 	1.316732 	0.496541 	0.000000 	-2.268422 	1.604604 	-0.107041 	0.000000 	0.129035 	0.922004 	1.582419 	-0.948023 	-1.775743 	0.000000 	1.013825 	0.907384 	-0.763019 	-1.441327 	-2.581228 	-1.617489 	0.000000 	1.333596 	1.314396 	-0.467346 	1.154111 	0.082005 	0.287100 	2.468595 	-0.772288 	0.000000 	-0.806202 	-1.825023 	1.194110 	-0.160037 	1.081213 	0.000000 	-1.274477 	-1.440188 	0.764392 	-1.301872 	-1.671749 	2.679632 	2.137335 	-1.414567 	-1.787375 	1.377618 	0.743115 	-0.333754 	1.557980 	
-1.372804 	-0.231893 	0.377297 	1.226873 	1.866492 	0.565997 	-0.780082 	0.000000 	-0.118872 	0.000000 	0.000000 	-1.800764 	0.595437 	1.981017 	0.615720 	-1.169549 	-0.834079 	-1.308068 	-2.572469 	-1.086364 	-0.316442 	-0.650978 	-0.792089 	-0.288883 	-0.392349 	0.000000 	-1.066846 	1.389613 	-1.810645 	0.085794 	1.383875 	-0.197869 	1.058844 	0.250268 	-0.809098 	-1.630954 	0.961974 	0.000000 	-1.018958 	-0.204089 	2.465869 	1.140183 	0.608859 	-1.667146 	-1.372568 	0.000000 	-1.641977 	0.412161 	1.204641 	-1.207683 	1.965998 	-3.427545 	1.766065 	0.944666 	0.449760 	2.135477 	-0.316508 	-1.446946 	-0.415655 	0.458010 	1.702458 	1.042842 	-0.377569 	0.000000 	1.914314 	-0.606143 	0.848796 	1.939061 	0.943551 	-1.453276 	-0.685694 	-0.522416 	2.494326 	-1.449259 	-1.677548 	1.641800 	
