0.922194 	1.873295 	0.381950 	0.483915 	-0.678422 	-0.840139 	-0.382791 	1.075646 	-0.563867 	-1.248047 	-0.691107 	-1.076587 	1.340149 	0.000000 	1.910850 	-0.390163 	-1.464416 	0.284482 	1.433260 	1.426269 	0.000000 	0.000000 	-0.667791 	1.959267 	0.112769 	0.984918 	2.048311 	1.693850 	-0.668265 	0.733174 	-0.874811 	-0.724381 	1.825445 	-1.220063 	1.066435 	-1.000916 	0.247739 	-1.806180 	-1.853331 	-2.111116 	-0.398655 	-0.885736 	-0.183411 	0.000000 	2.298179 	0.860490 	-0.374235 	1.409123 	0.000000 	0.000000 	0.226478 	0.000000 	0.976123 	0.000000 	-0.919867 	0.000000 	-1.075112 	-2.631136 	0.712449 	1.476767 	-0.477883 	-0.411460 	-0.341700 	2.150567 	-0.485655 	0.000000 	-2.176825 	1.548326 	1.199061 	-1.050269 	0.440626 	1.153139 	1.147766 	0.000000 	-1.239849 	-1.129712 	-1.376565 	-1.536929 	0.907611 	0.000000 	0.856505 	-1.737288 	0.958545 	-1.858019 	-0.930361 	
0.546515 	0.417765 	0.000000 	-0.272250 	1.166089 	-1.849182 	0.364271 	0.170560 	0.583268 	-0.093032 	-0.239662 	2.767631 	-0.482874 	-1.275292 	-1.676063 	0.214642 	-0.428653 	-0.798392 	-0.241645 	1.338090 	-2.319496 	1.695731 	-1.740916 	-0.845700 	-0.764083 	-0.600000 	0.808915 	-0.836030 	-0.975558 	0.000000 	-2.523575 	1.275954 	1.002661 	2.240261 	-0.549186 	-1.274769 	1.451049 	-0.433470 	0.209966 	0.000000 	-1.931935 	-1.596558 	-0.047792 	-0.871025 	-2.132968 	-0.997126 	0.000000 	-0.269456 	0.777611 	1.304800 	0.000000 	0.000000 	-2.331901 	-0.834213 	0.000000 	0.000000 	1.333794 	0.337337 	0.000000 	0.803155 	2.292733 	1.606901 	-1.190387 	0.440305 	0.000000 	-0.596168 	0.000000 	1.192418 	1.710167 	1.733773 	0.993970 	0.000000 	1.736437 	0.990990 	0.920435 	-0.266977 	1.232127 	0.000000 	1.526224 	0.000000 	0.000000 	-2.369764 	0.223404 	-0.634014 	-1.048107 	
1.633715 	0.651521 	-2.164101 	-0.791595 	-0.419659 	1.142083 	-0.447435 	0.000000 	0.800670 	2.297171 	-1.728795 	0.352986 	0.000000 	1.611040 	0.000000 	-1.468198 	-0.972186 	0.000000 	0.159709 	-0.384051 	-1.380456 	0.912728 	-2.445033 	-0.459639 	0.669245 	-0.895096 	-0.939733 	-0.448536 	1.476395 	2.125136 	1.161109 	2.008709 	1.130174 	0.000000 	0.757957 	-0.952480 	1.121923 	0.190740 	-0.560477 	0.000000 	-0.137983 	1.586786 	0.963266 	-0.586691 	-1.602512 	0.897537 	-1.085724 	0.446838 	2.240429 	0.000000 	1.356433 	-0.792531 	-1.392697 	0.736991 	-1.472504 	0.000000 	0.805024 	-1.562190 	1.764416 	-0.538111 	-1.692037 	0.151508 	1.484926 	-0.771303 	0.398961 	-1.931028 	0.446118 	0.178852 	0.526756 	-1.371504 	2.117412 	0.621510 	0.000000 	0.649051 	-1.871001 	1.269444 	-1.242418 	-1.579775 	0.000000 	1.323039 	-1.010124 	0.592136 	0.000000 	-1.615731 	-0.357473 	
0.000000 	0.000000 	0.000000 	1.514398 	-1.514621 	-1.090245 	1.451796 	-0.495005 	0.634868 	-1.470688 	-1.556530 	-1.189822 	0.996310 	-1.248609 	0.383872 	-1.492028 	1.177627 	1.034168 	-1.029018 	-1.055547 	1.297260 	0.000000 	1.319918 	-0.603357 	-0.641461 	-0.865496 	0.000000 	1.260593 	0.665548 	1.641867 	0.000000 	-1.375415 	0.545378 	-0.548812 	0.667014 	1.862962 	0.000000 	-0.736777 	0.818458 	1.349581 	0.000000 	2.341043 	2.020576 	-1.301085 	0.569744 	-1.116789 	0.000000 	-0.747671 	-0.414602 	-0.084679 	1.065086 	0.420715 	-0.746468 	1.702342 	-0.119538 	-0.442785 	-2.139407 	0.600782 	-0.568288 	0.000000 	-0.249447 	-0.477843 	-0.136777 	-0.653909 	1.561100 	0.981577 	1.848556 	-2.077285 	0.263719 	-1.478924 	-0.223881 	-1.025252 	0.327918 	0.387093 	-1.101631 	1.165150 	0.000000 	1.557787 	-1.062016 	-1.686881 	1.363541 	0.232222 	-0.761714 	-0.802673 	0.478332 	
-0.134920 	0.427299 	-2.009032 	1.823469 	0.000000 	0.000000 	0.381170 	1.372613 	-2.072355 	-1.043682 	-1.331573 	-1.890259 	0.324332 	1.526665 	0.648532 	-1.052802 	0.688817 	-1.295193 	1.513143 	0.314339 	1.750863 	1.763219 	0.931964 	-0.617958 	0.230107 	-0.885120 	-0.688670 	-0.469375 	-1.533427 	0.419489 	-1.876957 	-0.897074 	-0.994145 	0.735133 	-0.627973 	1.969881 	0.000000 	-0.293380 	2.182849 	1.275602 	2.493865 	1.650997 	-0.675119 	1.576276 	1.522415 	-0.686154 	0.161965 	0.690036 	-1.333395 	0.761545 	-1.509062 	-2.951116 	0.555139 	0.469706 	0.695148 	0.000000 	-0.486687 	-0.974442 	-1.130454 	-0.556875 	0.273560 	0.301914 	0.095243 	-0.942226 	0.616921 	-0.647377 	0.000000 	1.051413 	0.000000 	-0.704046 	-2.176264 	0.000000 	-0.271369 	-0.101493 	-0.118348 	0.588861 	1.597922 	-1.235473 	0.270220 	1.825396 	0.338153 	0.430259 	0.263367 	-1.560550 	0.277352 	
0.000000 	1.447758 	0.310180 	1.551632 	-0.110876 	-0.432868 	-0.363589 	0.243485 	-0.108970 	-0.782414 	1.190407 	-0.777007 	-1.784948 	-1.373461 	0.000000 	-0.380865 	1.975063 	-0.575075 	-1.021352 	-0.670230 	-0.767183 	1.495146 	-0.408865 	0.000000 	-2.618582 	-1.756033 	0.000000 	-1.914012 	-0.361205 	2.667107 	-1.196749 	-0.619900 	0.695110 	1.029816 	0.781928 	1.048635 	-0.141209 	0.412694 	-1.394933 	0.795766 	-1.765605 	1.819458 	-1.598623 	2.144430 	0.423033 	-0.953606 	-2.279666 	0.113805 	2.259199 	-0.817203 	-0.666151 	-0.693544 	0.431989 	0.189422 	0.742809 	0.704587 	1.719461 	0.867146 	0.726654 	-0.452092 	0.357428 	-1.072448 	-0.521677 	-1.649636 	0.817922 	0.337934 	1.404836 	-0.979791 	-0.292017 	0.457208 	0.789935 	0.000000 	-0.658061 	0.695159 	1.269031 	0.793853 	1.118294 	0.428560 	-1.743147 	-2.197511 	-1.101953 	1.387582 	0.439083 	1.045176 	1.757383 	
0.738237 	-0.975952 	-1.683170 	0.000000 	0.727517 	-1.266242 	-0.565103 	-0.820655 	-0.157381 	1.289592 	0.432931 	-0.264391 	-1.346352 	-0.709536 	0.000000 	0.000000 	0.000000 	0.000000 	1.166064 	0.000000 	0.696853 	0.000000 	-1.969363 	1.392116 	-1.836462 	0.000000 	1.230984 	0.000000 	-1.145055 	0.000000 	0.854386 	-1.473232 	-0.750315 	0.000000 	0.996468 	-1.130652 	2.742808 	1.150248 	-0.459720 	0.000000 	-1.250513 	0.000000 	1.801516 	-1.828595 	-0.319534 	-0.444012 	1.901689 	1.172459 	0.000000 	-1.043445 	-0.450669 	0.000000 	1.033954 	-2.175795 	0.000000 	1.513374 	-0.544945 	-1.219522 	-2.219950 	0.000000 	-0.574908 	1.482298 	0.000000 	-1.348075 	1.604222 	-0.315630 	-0.705457 	0.363133 	-1.204649 	1.179447 	0.610959 	-0.371029 	0.746981 	2.232096 	-2.223161 	1.075278 	-1.074205 	-0.204113 	1.692063 	0.000000 	1.561239 	1.611105 	0.000000 	2.053541 	-0.449050 	
0.000000 	0.000000 	1.911240 	-1.570671 	2.729148 	-0.895605 	0.000000 	0.000000 	-0.812060 	0.611494 	1.392841 	1.049439 	0.709190 	2.077097 	-0.702396 	0.000000 	0.000000 	0.939804 	-0.204366 	-2.973872 	-2.096233 	0.689229 	-1.202918 	0.000000 	-0.972129 	0.000000 	-2.083485 	0.000000 	0.975959 	3.426356 	0.624720 	0.881232 	0.000000 	0.981434 	0.243063 	-1.133986 	-0.617133 	0.000000 	-0.554894 	0.412482 	-1.971296 	1.009015 	-0.637344 	1.815101 	-0.747608 	-1.092763 	-1.689422 	1.389327 	-0.756042 	-0.234722 	0.000000 	-1.074131 	-2.668435 	0.480650 	1.834552 	2.063356 	1.151015 	-0.527519 	1.141065 	0.306628 	-0.080440 	0.000000 	-1.183114 	-1.574559 	1.970623 	-1.385065 	-1.477514 	-0.313359 	0.722702 	0.147060 	0.448564 	1.498147 	1.147198 	0.000000 	0.000000 	-0.984731 	0.599941 	-1.905094 	1.289838 	-0.556806 	-0.809256 	-1.924030 	1.208874 	-0.130702 	0.514270 	
-0.124466 	0.228632 	-0.341043 	1.614528 	1.103505 	0.000000 	0.372939 	2.072757 	0.338543 	1.601927 	-1.190891 	0.000000 	0.594037 	0.000000 	0.880634 	0.999772 	0.905456 	-0.339303 	0.245100 	1.418206 	-1.100950 	-0.914546 	-1.241924 	-0.741837 	0.000000 	-1.294131 	-0.834177 	0.000000 	0.000000 	1.684756 	0.599377 	1.691696 	1.318752 	1.793017 	-0.972050 	-2.129175 	-0.488978 	0.214476 	1.272184 	-0.455557 	0.618868 	2.550864 	1.304064 	-2.198279 	-0.830119 	-1.861339 	-1.297443 	3.054704 	0.759770 	-1.760006 	-0.419721 	-1.194288 	-0.301496 	0.000000 	1.617060 	-0.506033 	-1.998906 	-0.426759 	-1.058314 	-1.830621 	-0.823004 	-2.003314 	-1.295248 	-0.227312 	0.878987 	0.375782 	0.625170 	0.557710 	1.140269 	-0.824807 	1.000133 	-1.384151 	-0.310419 	0.000000 	-0.718272 	-0.641401 	0.702277 	-0.321423 	0.000000 	-0.328678 	1.066309 	0.487380 	-0.669954 	-0.244944 	1.920310 	
-1.745486 	-0.840990 	-1.440826 	1.432368 	0.000000 	-1.739293 	0.303742 	-0.953648 	-1.191395 	2.478785 	1.084884 	-1.275936 	0.000000 	-0.609161 	-0.941484 	0.997020 	-0.831917 	0.000000 	-0.096947 	1.356083 	-0.752873 	0.000000 	-1.246935 	-0.261709 	1.318601 	-0.639783 	-0.312514 	1.766317 	-1.710008 	0.350590 	0.275004 	0.886684 	0.000000 	1.764243 	0.732877 	2.189866 	0.095509 	1.194118 	1.411758 	0.000000 	-1.814794 	3.295869 	-1.634586 	-0.406954 	-0.980271 	1.861333 	0.741662 	1.226642 	-1.077874 	0.445301 	1.407944 	-0.822957 	-2.200487 	1.004004 	1.515394 	0.000000 	-0.326894 	-2.811072 	0.000000 	-0.853770 	2.369176 	0.668315 	-2.481994 	-2.512905 	1.390655 	0.000000 	-0.794106 	-2.036869 	0.000000 	3.596674 	-0.961896 	-0.167789 	0.000000 	-0.357366 	-0.488039 	0.875322 	-0.459267 	0.000000 	0.000000 	-0.540639 	0.952818 	0.000000 	0.609726 	1.349353 	0.000000 	
