0.906373 	0.719095 	-1.817876 	1.904643 	0.309323 	-0.196840 	0.000000 	0.558144 	0.083459 	0.000000 	-1.296712 	1.907184 	-1.278275 	-1.050477 	-0.255570 	0.000000 	1.434155 	1.090650 	-1.637207 	0.000000 	-0.479936 	1.167410 	0.786549 	0.000000 	1.168396 	-1.797172 	-0.917856 	0.488799 	1.114867 	-1.601176 	0.187187 	0.000000 	0.000000 	0.762346 	0.000000 	0.000000 	2.274468 	0.959684 	2.475248 	-3.225222 	-1.432455 	-0.612737 	-0.713805 	0.000000 	-0.440017 	-0.971991 	-1.083222 	0.000000 	0.000000 	-0.191045 	0.928664 	1.605875 	-0.506943 	-1.190992 	-0.227618 	0.347179 	0.859433 	1.277417 	0.276957 	-1.003832 	1.357074 	0.854895 	0.848866 	2.453403 	0.922585 	0.000000 	-2.060169 	-1.313960 	-1.755459 	2.082217 	0.000000 	0.406111 	0.222380 	-0.565455 	-1.503712 	0.138430 	0.310647 	-0.421770 	-0.406515 	-1.035755 	0.000000 	-1.490470 	0.664996 	0.869670 	-0.980247 	0.000000 	0.621311 	-1.473044 	
0.000000 	0.514671 	0.000000 	-1.850990 	0.000000 	-1.445898 	1.920224 	0.222622 	0.670252 	3.608078 	1.015979 	0.507561 	0.359624 	0.000000 	-2.264003 	-0.497183 	0.000000 	-0.345506 	0.000000 	1.158703 	0.000000 	-0.846978 	0.447843 	0.810646 	3.613624 	0.427580 	0.540176 	-2.097393 	0.595405 	-0.598095 	1.473989 	-1.469650 	-0.801391 	0.000000 	0.000000 	-1.191417 	-4.180902 	0.892039 	2.294148 	-3.418664 	-2.028452 	0.392347 	-1.829254 	0.000000 	-0.200395 	-2.647065 	-0.972293 	-1.066390 	1.936839 	0.970601 	0.000000 	1.485471 	-0.986542 	2.956065 	0.000000 	-0.448609 	2.531455 	1.043978 	1.417667 	0.820301 	1.064836 	-1.543247 	-0.364819 	0.371638 	-0.184028 	-1.783466 	-3.298636 	0.257720 	1.759113 	2.411062 	-2.429503 	0.000000 	-0.363740 	2.205093 	-1.044899 	0.301027 	1.556444 	0.684040 	0.000000 	-0.849905 	0.000000 	-1.663502 	0.515979 	0.000000 	0.000000 	-1.757518 	0.661144 	1.337226 	
1.189171 	-1.852290 	-1.118386 	-0.857998 	0.000000 	0.888855 	-0.983887 	0.000000 	1.003271 	2.079709 	-2.103796 	1.216955 	-0.656463 	1.045662 	1.187984 	-1.533244 	-1.913132 	-0.381622 	1.383480 	-0.839038 	-0.146663 	-1.266297 	2.824643 	-0.477253 	0.963108 	0.000000 	-1.909577 	1.562060 	-1.088807 	-1.767242 	-0.767770 	-1.422737 	0.415302 	0.000000 	-0.330322 	1.072147 	-0.950588 	0.396872 	2.095451 	0.000000 	1.022346 	-0.826396 	0.887117 	-1.112277 	1.766424 	-0.869460 	-0.715869 	-0.667922 	0.000000 	-0.071744 	0.951325 	0.263093 	0.000000 	0.789776 	0.750928 	1.073102 	0.838584 	-0.789599 	-1.667395 	-1.769926 	-0.565536 	-1.110983 	0.109433 	0.000000 	0.961013 	0.387394 	0.678438 	-0.199328 	-0.656441 	0.000000 	-0.373476 	0.698566 	2.141696 	0.119677 	0.838378 	1.043499 	2.062612 	1.236198 	0.000000 	-0.310066 	0.287200 	-1.528006 	-1.752041 	-0.515700 	0.000000 	-0.852745 	1.280326 	0.000000 	
1.520748 	-0.637996 	2.422176 	1.184186 	-0.065715 	-2.345821 	-1.114546 	-1.043538 	-0.758252 	1.442383 	-1.109837 	-1.260706 	-0.154645 	-1.907280 	1.328274 	-1.069072 	0.206556 	-0.817997 	-0.568276 	1.139251 	-1.718675 	-2.104429 	1.628903 	1.714587 	0.000000 	0.660874 	-1.266945 	1.285319 	-1.534937 	-1.372873 	1.151081 	1.555469 	0.000000 	0.108643 	0.000000 	1.687360 	0.000000 	0.000000 	2.614642 	-0.454857 	0.341713 	-0.298343 	-3.182264 	-2.050123 	-0.781679 	-2.561810 	-0.950672 	0.446809 	1.230507 	1.915770 	0.495501 	1.031009 	1.228106 	-0.494682 	0.000000 	1.537516 	1.266232 	-0.671883 	0.564843 	-1.566352 	-1.426996 	0.583672 	0.000000 	0.000000 	2.130098 	0.000000 	1.132754 	-1.282978 	-1.944118 	0.665074 	-0.664730 	1.243668 	1.326269 	0.000000 	0.000000 	-0.521112 	0.458828 	0.446747 	0.623624 	1.887695 	-0.632155 	0.571284 	1.021128 	-0.765698 	-0.488615 	-0.549256 	0.409332 	0.498492 	
0.649477 	-0.557795 	1.790789 	-0.509697 	1.366144 	-2.249595 	0.000000 	0.116719 	0.791659 	0.899737 	-1.528096 	-0.634213 	0.932346 	-1.018639 	2.574534 	-2.245139 	-1.461225 	2.569660 	-0.621509 	-0.783956 	1.461262 	-1.833914 	1.614134 	1.037849 	-0.958204 	0.072677 	-0.642071 	1.757059 	0.944008 	1.117722 	1.251351 	-0.695940 	-2.167569 	1.447723 	-0.231916 	-1.382765 	0.000000 	0.340326 	-0.428177 	2.753879 	1.088199 	0.000000 	-0.167036 	1.190949 	-1.661824 	-0.314247 	-0.962737 	2.258691 	-0.806031 	2.683502 	0.632790 	-1.902971 	1.548963 	-0.610995 	-0.435565 	-1.125261 	-1.239704 	0.000000 	0.000000 	-1.035181 	-2.945291 	-1.367303 	0.000000 	-0.089755 	-1.464364 	0.000000 	2.157263 	0.000000 	-0.278268 	1.853256 	-2.689751 	-0.602703 	0.000000 	-2.699430 	0.341304 	-0.272745 	1.971658 	-1.891475 	0.000000 	1.881491 	2.485076 	2.065221 	-1.885942 	-0.826863 	0.000000 	-0.640966 	1.433137 	0.288734 	
0.000000 	-1.729109 	-1.347099 	0.764916 	0.502011 	1.275681 	0.668663 	0.885226 	-0.794992 	0.000000 	1.628083 	0.938185 	-2.065918 	0.461819 	1.079400 	-1.057608 	0.000000 	0.000000 	1.383563 	-2.530207 	0.888637 	3.259308 	1.360261 	0.000000 	-0.681508 	-1.187052 	0.378780 	-0.129494 	0.000000 	1.264152 	-2.112711 	-0.451911 	1.758777 	1.765675 	-1.489592 	0.000000 	2.054165 	0.585175 	1.348608 	0.000000 	-3.150289 	-1.742210 	0.000000 	0.000000 	0.000000 	-1.056088 	3.252001 	-1.651449 	-0.241810 	0.000000 	1.192231 	0.420142 	-2.497031 	1.866992 	-2.115643 	0.000000 	0.000000 	-2.409563 	0.000000 	3.155466 	1.037332 	1.238797 	-1.280154 	1.990511 	-0.861154 	-0.845487 	-0.949027 	1.482858 	0.000000 	-2.115383 	-1.980793 	-0.215108 	2.020113 	-0.405289 	0.000000 	-1.391480 	0.790110 	0.404884 	0.856177 	-0.451558 	1.306897 	-0.327047 	0.000000 	-0.536619 	0.687231 	-1.523912 	0.000000 	0.476448 	
-0.632204 	0.419790 	-0.506861 	-1.219768 	-0.447936 	-0.788046 	0.000000 	-1.833744 	0.829097 	-0.606826 	0.000000 	2.006936 	1.114017 	0.000000 	0.549664 	-0.725988 	2.985557 	0.579974 	2.381499 	-1.496511 	0.619893 	0.252886 	1.281023 	-1.338179 	-0.476549 	0.000000 	0.556728 	0.599986 	0.633814 	-0.361974 	-0.395344 	-0.449163 	0.000000 	0.000000 	-0.579458 	0.496082 	-0.637757 	1.329088 	1.928405 	-0.770659 	-1.285043 	0.547260 	-1.287856 	-0.884417 	2.308399 	-2.704322 	-0.847639 	-1.464523 	1.297715 	0.953590 	0.141017 	1.691730 	0.000000 	0.496308 	-1.389118 	0.000000 	0.000000 	0.446433 	-0.757119 	1.394643 	0.000000 	-0.347883 	-0.293069 	-0.613935 	0.501985 	-1.906540 	-2.113131 	0.000000 	0.316014 	1.799783 	-1.291687 	-0.225047 	1.418606 	0.737565 	0.000000 	-1.521198 	0.000000 	0.000000 	0.620849 	-0.440329 	0.000000 	0.000000 	1.537663 	0.849188 	-1.775126 	0.000000 	-1.143027 	1.150994 	
2.213125 	0.564185 	1.559562 	-0.551519 	0.262418 	0.000000 	-1.589009 	-1.931132 	-1.148805 	1.533596 	0.768688 	-2.456912 	2.583096 	-0.259105 	-0.630197 	-0.944495 	1.259634 	0.295744 	0.825568 	0.074319 	-0.410369 	2.093213 	-0.867050 	0.000000 	1.065404 	-0.429258 	1.358710 	1.499412 	1.777510 	-0.739964 	-1.840221 	0.895381 	1.191059 	0.596218 	-0.786574 	0.000000 	-1.341797 	-0.616970 	-0.538603 	-1.823428 	0.000000 	-1.432626 	1.147093 	-0.465359 	0.000000 	-0.914758 	-0.974481 	-0.162750 	-0.303894 	0.000000 	0.540037 	-0.301611 	1.070771 	0.000000 	-0.555435 	-0.353150 	0.953153 	-0.437592 	-0.505627 	1.262502 	-0.573784 	1.525319 	1.358446 	0.000000 	0.577286 	-0.711945 	-2.712111 	2.658081 	-0.135571 	-0.717885 	-0.139948 	0.000000 	-1.030374 	1.893661 	0.533611 	1.701133 	0.229791 	-1.350482 	-0.058327 	-0.490663 	0.240284 	0.834325 	-1.310375 	1.030029 	-1.581690 	-0.603248 	0.000000 	-0.718538 	
-2.398053 	-1.609134 	-1.225406 	1.373974 	1.673379 	-0.264195 	-1.525487 	0.000000 	-0.190697 	0.000000 	1.594808 	1.349424 	-0.808939 	0.000000 	1.086797 	-1.313067 	0.000000 	2.254358 	1.129217 	-1.176052 	0.000000 	0.000000 	2.558101 	-0.267779 	0.000000 	0.000000 	0.381307 	-1.168943 	0.000000 	-0.367291 	0.000000 	2.811997 	0.825355 	0.267844 	2.011982 	0.998269 	0.337859 	0.817624 	0.000000 	1.577433 	2.959241 	-0.263756 	0.245133 	-1.280584 	-2.006241 	-1.992664 	0.830633 	2.243545 	0.000000 	-0.652930 	-0.359408 	0.000000 	-0.533939 	0.629990 	-0.711547 	0.321960 	0.895019 	-0.885514 	-1.434740 	-1.133492 	0.603813 	-1.031609 	-2.766396 	-2.048175 	0.000000 	0.000000 	0.295740 	1.039052 	-1.445081 	-1.369243 	0.912161 	1.275193 	-0.736684 	0.000000 	-0.815695 	0.563031 	-0.785018 	0.681041 	-1.211684 	0.000000 	-0.483147 	2.131739 	-2.056137 	-0.358521 	-0.359502 	0.983836 	1.828851 	-1.689408 	
0.206622 	0.000000 	0.223797 	-1.268147 	0.860793 	0.000000 	1.143547 	-1.790161 	-0.691164 	0.000000 	-0.509037 	0.949950 	-2.267320 	-1.602390 	0.000000 	0.000000 	-0.323244 	1.617925 	0.474031 	-1.022799 	-0.613751 	2.249580 	-0.912216 	0.340741 	0.000000 	-0.595127 	1.824631 	0.797093 	0.973364 	1.466415 	-2.009947 	0.670863 	1.145350 	1.909374 	-1.111681 	-0.889698 	1.487330 	-1.596929 	0.677672 	-0.374603 	-0.898437 	0.147265 	0.000000 	-0.801294 	-0.464909 	0.280102 	-1.110558 	-0.461111 	0.923722 	0.314046 	0.000000 	0.529342 	0.630372 	0.000000 	-2.573049 	-1.100279 	2.243844 	-0.693528 	-0.801618 	0.791161 	0.038552 	2.015326 	-0.496770 	1.314648 	-0.784083 	0.879398 	-0.409594 	0.000000 	-0.963084 	0.000000 	-1.282611 	-0.522491 	-0.515396 	-1.297320 	0.000000 	-0.392460 	0.000000 	-1.099180 	0.413774 	1.674573 	1.149571 	0.909024 	-0.650678 	0.898835 	0.000000 	2.081182 	-0.175654 	0.000000 	
