-1.478223 	0.000000 	0.422049 	-0.536718 	0.812334 	0.073516 	-1.378288 	-0.479562 	1.157168 	-0.674380 	0.000000 	2.014686 	0.000000 	-0.350883 	2.378332 	-1.267607 	-0.600779 	0.000000 	0.000000 	0.552120 	-0.382738 	-1.954086 	-0.746697 	1.700884 	0.451601 	-1.022770 	-1.720154 	2.279216 	-0.908842 	-0.797316 	-0.367292 	0.438579 	0.000000 	-0.833656 	0.639584 	-0.097955 	0.000000 	0.000000 	1.726713 	1.132341 	-1.234008 	0.786751 	-0.827363 	-1.630882 	-0.644939 	0.381847 	-0.746420 	-0.958263 	0.503661 	0.000000 	0.517912 	0.458722 	0.000000 	0.674005 	1.159033 	0.670307 	0.000000 	0.517504 	-1.787394 	-0.761769 	0.000000 	-0.572124 	-0.203833 	1.298664 	-0.524871 	-0.473914 	1.802491 	1.283137 	0.000000 	-0.585044 	2.552692 	2.116539 	-1.548628 	0.946712 	-1.024419 	0.000000 	-0.079942 	-0.660710 	-0.980360 	-0.979135 	1.599838 	1.477032 	-0.512095 	1.885022 	-1.650151 	-0.610636 	1.244007 	0.000000 	-0.083528 	0.504322 	0.000000 	-0.950002 	0.000000 	
0.000000 	-1.158930 	-0.146661 	0.000000 	0.465738 	-2.283497 	-1.956136 	-0.159313 	-0.181834 	-0.721199 	-0.109509 	-0.393835 	0.000000 	1.482087 	0.335839 	0.000000 	-0.987474 	2.584028 	-0.899943 	0.870507 	0.000000 	-2.141012 	0.249398 	0.377463 	-1.165608 	-1.213125 	-2.865460 	-0.358519 	-0.570735 	-2.510300 	2.261235 	-1.515336 	0.000000 	-2.245163 	-1.444156 	-1.150798 	0.811371 	-0.925884 	1.016196 	-0.721582 	0.561946 	0.000000 	0.412565 	1.163828 	0.819979 	-0.451916 	0.054998 	-0.426404 	-1.375290 	1.063592 	1.204614 	2.147460 	2.895025 	2.685211 	2.081988 	-1.868400 	0.359535 	0.475444 	-2.718137 	-1.590807 	0.000000 	0.863391 	2.428311 	0.784454 	-1.369417 	-1.674461 	2.097216 	-1.580393 	-1.260121 	-2.279482 	-1.644121 	0.927660 	0.906845 	0.670762 	0.944419 	1.493755 	-0.687880 	0.789008 	1.797916 	0.000000 	2.140359 	0.871060 	1.174573 	1.080459 	0.000000 	2.190293 	1.750334 	1.359770 	-0.617968 	1.407156 	-0.270764 	-0.412144 	-0.876594 	
0.245942 	1.427839 	1.111957 	-0.026304 	0.930412 	1.887330 	-1.003169 	1.209375 	0.240656 	0.580405 	-1.428266 	0.133457 	-1.086050 	1.577419 	-1.074855 	0.315649 	1.332161 	1.145497 	0.000000 	-1.234433 	-1.447760 	-0.905581 	-1.578344 	-0.485025 	1.529915 	0.400191 	-2.237420 	-1.400614 	-0.463958 	-0.912808 	-0.866508 	0.000000 	-2.000788 	0.411609 	0.000000 	-0.502844 	-0.974742 	-0.360406 	2.127446 	-0.335000 	-0.160582 	-0.146526 	-0.998929 	0.726034 	-0.283944 	-1.805856 	1.186232 	0.000000 	0.357076 	1.058526 	1.321651 	-0.756972 	-0.801281 	1.027305 	-0.537498 	0.301719 	1.223907 	-0.429495 	0.880010 	2.126628 	0.000000 	1.223192 	0.668849 	-0.745708 	0.000000 	-0.573443 	0.856500 	0.000000 	1.069620 	0.858030 	0.734106 	0.644455 	-1.101917 	-0.795113 	0.000000 	-0.814727 	2.350876 	0.594320 	1.739758 	0.000000 	0.375671 	0.749957 	0.000000 	0.652412 	-1.331893 	0.539137 	-1.869969 	0.534533 	-1.280864 	-1.332658 	0.000000 	-0.556935 	-0.953059 	
-2.565164 	1.798645 	-0.274648 	-1.030044 	0.000000 	-0.813551 	-1.197085 	0.649681 	1.223854 	1.332870 	-1.436462 	0.457837 	0.387781 	-0.550579 	0.056773 	-1.191302 	-1.279014 	-1.432117 	0.000000 	-0.600212 	0.000000 	1.086688 	-0.328173 	-0.455565 	-1.248039 	1.266115 	-0.298788 	-1.029663 	-1.169308 	0.000000 	1.496373 	-0.884920 	0.073000 	0.000000 	1.701197 	0.000000 	1.058336 	-0.240059 	1.608957 	0.000000 	1.074020 	-2.319043 	-1.150785 	0.000000 	-1.464093 	0.357130 	1.180811 	-1.953903 	0.000000 	-0.278270 	-0.932327 	-0.643838 	0.000000 	0.311370 	0.261664 	-0.163238 	2.060331 	1.250055 	1.397586 	1.253719 	0.000000 	0.000000 	-1.446319 	0.000000 	0.718183 	-0.291839 	-0.680977 	-0.576977 	1.862673 	0.842810 	0.000000 	1.115330 	0.000000 	0.756968 	-1.030512 	-0.745051 	-1.181670 	0.741000 	-1.732460 	0.311082 	1.605463 	2.471484 	0.000000 	-0.599783 	-0.270030 	0.818898 	0.470473 	0.000000 	-1.272156 	1.602211 	1.310690 	0.000000 	0.414134 	
0.803187 	0.538420 	0.562129 	0.296680 	0.000000 	0.627728 	-1.483438 	1.139751 	2.303996 	0.000000 	0.000000 	-0.735843 	0.306339 	-2.557888 	0.838167 	1.283401 	-1.245608 	-0.217863 	0.000000 	-1.086454 	-2.287159 	-0.256026 	0.731184 	-0.562365 	2.201656 	1.232680 	-1.110169 	0.644851 	1.202577 	0.000000 	-0.784839 	-0.693086 	-0.877798 	-1.701139 	-0.334323 	-0.223498 	-0.762296 	-0.663896 	0.000000 	-1.578445 	0.000000 	-0.712640 	0.451091 	-0.731752 	-0.969735 	-1.012063 	0.000000 	0.000000 	-1.961368 	-0.604940 	0.000000 	0.000000 	-1.065410 	2.565241 	0.000000 	-0.921244 	1.439578 	1.727049 	-0.648676 	1.017254 	-1.464014 	-1.955622 	0.000000 	-1.287111 	1.306189 	0.000000 	0.452592 	-0.812945 	1.581675 	0.000000 	-0.262087 	-0.129995 	0.000000 	3.106259 	1.145079 	-1.198477 	1.367714 	2.708447 	0.356750 	-0.694403 	1.766372 	0.000000 	0.257330 	0.809301 	1.544453 	0.951290 	-1.920702 	-1.159876 	0.000000 	2.536615 	0.567099 	-1.678198 	-0.436850 	
-0.463749 	0.569041 	1.310301 	0.222660 	0.000000 	-0.331798 	1.337010 	-1.182845 	0.821879 	-1.771563 	-1.175190 	0.130019 	0.293481 	0.542177 	0.808192 	1.133067 	0.950597 	-1.475541 	1.545708 	0.000000 	1.240413 	0.000000 	0.000000 	1.229801 	0.000000 	-1.237121 	-1.346254 	2.640838 	0.000000 	-0.624889 	-1.753189 	0.000000 	-0.385592 	0.932198 	-1.411436 	-0.352544 	-0.716660 	-0.257254 	0.000000 	-0.405595 	-0.981125 	1.900045 	2.159004 	-0.160357 	0.000000 	-1.821831 	1.289961 	-0.579459 	-1.365186 	0.690915 	2.180876 	0.368305 	0.272639 	-1.085154 	-0.702505 	-0.700365 	0.000000 	-2.010557 	1.639017 	0.807820 	-2.124770 	-0.402548 	-0.055802 	0.784795 	-1.486182 	0.876394 	2.987299 	-1.141217 	0.531147 	1.134819 	0.886133 	-2.155892 	-0.988097 	1.797570 	0.000000 	1.476472 	1.299773 	1.555022 	-1.537836 	1.857469 	1.883039 	-1.074557 	1.221736 	0.527760 	-1.343580 	-0.939534 	-0.728083 	0.000000 	-0.277856 	-1.518686 	-1.456057 	-2.038133 	0.803100 	
0.913814 	1.097492 	0.000000 	-0.385933 	1.386244 	0.000000 	0.819404 	0.000000 	-0.960227 	0.000000 	1.886245 	-0.154427 	-0.265703 	-0.296932 	1.374816 	1.167046 	-0.339105 	-0.954719 	1.648737 	1.745658 	1.618511 	-0.286109 	0.841963 	-1.836654 	-1.097656 	0.893965 	-1.543992 	0.317243 	1.140056 	1.764651 	-1.629823 	0.421887 	-0.132292 	0.000000 	0.346532 	-1.137231 	0.398677 	0.975833 	-0.155708 	-0.284071 	-1.536507 	1.675371 	-0.265473 	-0.794321 	0.000000 	1.064953 	-0.737792 	0.555743 	0.000000 	0.000000 	0.000000 	-1.663144 	-0.498640 	0.000000 	0.000000 	0.694073 	-0.286120 	0.000000 	-1.699381 	0.345572 	-0.706949 	0.000000 	-1.271471 	0.640913 	1.192570 	0.541202 	-0.327833 	-0.130966 	-0.132915 	0.000000 	0.000000 	1.169692 	0.000000 	0.281179 	-1.437092 	1.010071 	-1.300726 	-0.320600 	-2.123383 	-0.904157 	0.000000 	-1.510521 	-1.051233 	0.215599 	-0.665666 	-0.672162 	0.000000 	0.418331 	1.843671 	-0.476423 	1.393688 	-1.839650 	0.294405 	
-0.555647 	-0.723212 	-1.146766 	0.966715 	2.402424 	0.000000 	1.420729 	-0.634623 	-0.319851 	-0.399131 	-1.695399 	-0.400870 	0.774409 	1.341851 	0.000000 	-1.464487 	-0.533672 	0.662345 	0.557636 	-1.984578 	1.108551 	0.000000 	-0.625224 	0.396196 	-1.294213 	-1.580222 	-0.523865 	-1.621932 	-0.984695 	1.108606 	1.046449 	0.000000 	-1.128611 	2.765115 	0.000000 	-1.483659 	0.000000 	0.000000 	-0.641123 	0.000000 	0.925163 	0.000000 	2.328188 	0.000000 	0.152896 	0.000000 	-0.637537 	2.490972 	-0.705776 	1.071099 	0.000000 	-1.186042 	1.442979 	1.025477 	-1.330399 	1.349673 	0.000000 	-0.601885 	0.000000 	0.000000 	0.315161 	1.172553 	0.823393 	0.000000 	0.816278 	-0.470761 	1.111986 	0.181028 	-0.257786 	-1.363339 	0.920358 	0.347527 	0.000000 	0.000000 	0.646375 	0.805940 	-2.098722 	-0.937874 	-1.715762 	-0.797592 	0.249191 	0.378220 	0.480548 	0.713131 	0.641246 	-1.270702 	1.158272 	-0.867385 	0.000000 	-0.772984 	-2.697937 	0.974902 	0.769282 	
1.077589 	-1.369089 	0.000000 	0.408790 	-0.365514 	-1.188751 	0.382490 	0.000000 	0.000000 	0.000000 	0.503324 	-0.810383 	1.257753 	-1.737377 	-1.702993 	1.102040 	0.581207 	-1.327912 	1.727183 	-0.820521 	-0.712466 	-0.987225 	-0.836557 	-1.435616 	0.474226 	0.929839 	-2.278924 	1.587575 	0.000000 	1.467799 	0.771707 	0.000000 	1.110770 	-1.327334 	-0.879015 	0.650982 	0.000000 	0.968554 	2.073564 	1.023470 	-0.555273 	-0.637673 	-0.182418 	0.000000 	1.436457 	-0.189152 	0.000000 	-1.775405 	-0.737116 	0.057365 	1.806795 	-1.237665 	-0.257489 	-1.383874 	-0.276449 	-1.819237 	0.000000 	-0.934180 	0.369068 	-0.079171 	0.506325 	0.087450 	0.000000 	1.588492 	0.219402 	1.340656 	1.424993 	0.000000 	-0.654625 	0.000000 	-2.191509 	1.704962 	0.000000 	-0.976585 	1.137886 	0.000000 	0.000000 	0.272069 	-0.934111 	1.394014 	-0.802053 	-2.006596 	0.000000 	-0.602656 	-0.093405 	1.162935 	1.101732 	0.000000 	0.808596 	0.000000 	0.188487 	1.630548 	-0.520614 	
0.417224 	-0.789364 	2.457928 	3.685711 	0.240519 	0.000000 	0.000000 	1.455744 	-0.336426 	-0.811411 	-0.771433 	-1.247946 	1.229105 	0.967811 	0.000000 	0.383076 	0.000000 	-1.038415 	-0.547017 	-0.441104 	0.647149 	0.994643 	0.641177 	0.000000 	1.581761 	-1.928472 	0.584358 	1.102013 	0.000000 	0.000000 	-1.058862 	0.000000 	-0.463070 	-1.773448 	1.036653 	0.173600 	1.471179 	-1.698368 	1.293728 	-1.515094 	-2.225198 	0.635631 	-0.345134 	1.472348 	1.407476 	0.936840 	-0.402937 	-0.918757 	0.000000 	-0.473738 	-0.289732 	0.000000 	-0.776624 	1.601605 	1.948242 	0.000000 	0.000000 	-1.648014 	-0.915710 	1.080559 	-1.945163 	0.000000 	-0.940484 	-0.989765 	1.746864 	0.131515 	0.170477 	-1.734716 	0.000000 	0.917168 	0.000000 	0.000000 	-1.646291 	0.177984 	0.729453 	-0.656539 	2.439381 	-0.317418 	-2.094469 	0.000000 	0.000000 	1.752999 	-1.155461 	0.410466 	-1.624968 	2.138650 	-0.521224 	-0.135477 	1.275693 	-1.221161 	0.702979 	-2.299165 	0.000000 	
