0.691812 	1.199970 	1.396977 	-0.108085 	-2.003147 	0.628029 	-1.138377 	0.000000 	0.137904 	1.812815 	0.752501 	0.327482 	1.419803 	-0.114617 	-0.694946 	-2.243492 	-0.732268 	0.000000 	2.253759 	2.503781 	-1.686175 	0.934206 	-0.893076 	-0.830208 	0.000000 	1.301418 	-0.287876 	-1.476785 	1.166243 	0.000000 	1.146878 	-0.710111 	-0.368486 	1.751055 	-0.566927 	0.437085 	-1.202152 	0.691471 	-0.379978 	-1.016820 	0.000000 	0.000000 	1.405956 	0.398355 	0.849920 	0.564810 	-1.788864 	0.000000 	-1.120382 	1.120458 	0.000000 	0.364181 	2.447309 	-0.802164 	-2.635287 	-1.082276 	0.000000 	-0.624798 	-0.504072 	-2.033044 	0.000000 	0.780252 	0.000000 	-0.687551 	-0.485030 	-1.717669 	0.000000 	-0.125177 	-1.153635 	1.860391 	0.642878 	0.000000 	-0.824832 	-1.815239 	-0.612715 	-0.521383 	1.471491 	0.324089 	0.650303 	0.616205 	0.000000 	0.000000 	1.077753 	0.556428 	-0.642535 	0.752338 	-2.537727 	0.067108 	1.117733 	0.000000 	0.351192 	-0.408589 	1.929778 	
-1.759971 	0.799208 	-0.150485 	0.131750 	2.041731 	1.454461 	2.205616 	-0.765053 	1.249425 	-2.153913 	1.583096 	-1.352992 	2.406447 	0.000000 	-1.564075 	-0.403016 	1.054442 	-0.185311 	-1.457982 	-1.397797 	-0.835584 	-0.818876 	-1.123667 	-0.303149 	-2.786353 	0.000000 	0.000000 	-1.108679 	-0.592971 	0.656073 	2.528858 	-0.203998 	1.097117 	0.000000 	-1.824763 	-0.795175 	-0.881736 	-0.878874 	0.000000 	0.550990 	1.872666 	-1.472426 	0.969947 	2.386826 	0.955183 	0.341047 	2.051715 	0.547801 	1.384240 	0.770774 	0.000000 	-1.637356 	1.312154 	1.473949 	-0.891733 	-2.125195 	0.903153 	0.914999 	0.300590 	0.482064 	-1.313294 	-0.264751 	-0.968999 	0.000000 	0.625654 	-1.616715 	-0.789216 	0.000000 	0.179781 	-0.443364 	0.000000 	1.162942 	-0.105728 	0.741245 	-2.361145 	0.000000 	1.270206 	0.813311 	1.377138 	0.873094 	-0.960812 	1.569059 	-0.752196 	-0.144546 	1.012769 	0.594313 	0.338003 	0.372052 	-0.992161 	-0.422711 	-0.271832 	-1.534088 	-2.125443 	
0.648179 	-1.437298 	-0.442494 	1.913234 	-0.137212 	0.431942 	-0.217333 	0.000000 	-1.423857 	-1.856023 	0.000000 	0.000000 	1.341277 	2.018802 	-0.838286 	1.397972 	0.697610 	-0.845689 	-0.896197 	1.471971 	0.396053 	0.866382 	-0.706737 	1.592590 	-2.168138 	-1.163882 	1.775637 	-1.242733 	1.588612 	0.159635 	1.689029 	0.680844 	-2.333130 	1.241247 	1.028620 	0.190210 	0.997709 	0.735566 	-0.748830 	0.000000 	0.000000 	0.000000 	-1.057797 	0.301928 	2.402763 	-1.693465 	2.217397 	0.279607 	-2.166329 	2.880219 	0.982374 	-1.550417 	-0.299882 	-0.570619 	1.450906 	0.000000 	1.732369 	-2.471590 	0.000000 	1.148935 	0.838557 	1.398302 	-1.622877 	-2.305340 	-0.439593 	-0.817129 	-2.751813 	0.859645 	-0.791036 	0.289258 	0.913420 	-1.037597 	1.176323 	2.445139 	-1.807879 	0.801091 	0.825351 	-2.159859 	2.604914 	-0.835893 	0.000000 	0.000000 	-1.423576 	-0.279982 	-1.341102 	-0.884965 	2.219526 	-1.708508 	-1.729903 	-0.988134 	0.000000 	-0.073175 	0.669070 	
2.735469 	0.000000 	2.891786 	0.387806 	-0.841922 	-0.756891 	-0.211381 	0.881021 	-0.103300 	0.480418 	0.518661 	-0.899201 	-1.868485 	0.093878 	0.458803 	1.080854 	-1.679531 	1.656280 	-0.859486 	-1.274218 	2.183741 	-0.493217 	0.856350 	-0.450372 	0.740350 	0.000000 	0.000000 	1.631478 	1.678794 	-0.079787 	-1.011121 	0.550396 	-2.121874 	0.426187 	0.644740 	0.424283 	-1.210592 	-0.320702 	1.036601 	1.306792 	0.449907 	-0.504710 	0.000000 	-1.097645 	2.380424 	0.000000 	-0.619288 	2.560573 	-0.648856 	-1.076971 	-0.594470 	-1.049150 	-2.562793 	0.000000 	0.637848 	1.603204 	0.000000 	0.368189 	1.407622 	1.224808 	-0.664898 	-0.674338 	0.107304 	-0.869804 	0.751141 	-0.665452 	2.222522 	-0.785908 	-0.317651 	1.560665 	-0.823052 	2.077455 	-2.876434 	0.204662 	0.316309 	1.909805 	-1.447057 	-1.008372 	-0.975079 	2.274671 	-0.345340 	-1.074660 	-1.354718 	0.566770 	0.000000 	-2.808564 	0.000000 	-2.668996 	-0.811137 	0.371519 	-0.102911 	-1.840590 	0.000000 	
0.523025 	0.000000 	1.363831 	0.260194 	0.127514 	0.632339 	-0.827982 	0.000000 	0.903262 	0.600980 	-1.604305 	1.238541 	0.000000 	-0.793925 	0.721395 	-0.254371 	-0.811883 	1.423125 	1.087123 	0.590261 	1.458905 	0.298130 	0.000000 	-0.519139 	0.000000 	-1.119696 	0.000000 	1.943880 	1.399322 	-1.154445 	-0.294951 	-0.154362 	-0.450040 	-1.141169 	1.438632 	2.394563 	-1.334447 	-0.776047 	0.603881 	0.692066 	1.381316 	0.878836 	0.000000 	0.431523 	-1.164438 	0.770280 	-0.197029 	0.677435 	-1.369580 	0.000000 	-0.278750 	0.111228 	0.000000 	0.664303 	-2.252567 	-0.569946 	0.586070 	-1.146566 	-0.499013 	-2.004433 	0.831513 	0.000000 	1.073096 	-0.149130 	0.310127 	-1.527542 	-1.681677 	1.196681 	-1.070370 	-1.023757 	-0.706147 	1.556363 	-1.280461 	-0.874904 	0.449791 	-0.844441 	0.000000 	-0.763132 	0.697566 	1.468204 	2.439137 	0.000000 	1.433433 	-1.039098 	-0.596873 	0.433566 	-2.067271 	0.000000 	1.151787 	-1.722253 	-0.402676 	0.000000 	0.000000 	
0.000000 	-1.825705 	0.888129 	-0.825001 	-3.955138 	0.545608 	0.777931 	2.016006 	0.371570 	0.000000 	0.577429 	1.226018 	1.118067 	0.000000 	0.000000 	-1.725155 	-1.058732 	2.120320 	0.492075 	1.547249 	-1.537496 	1.036390 	-0.348704 	-0.797893 	-0.875609 	-0.732406 	0.811132 	0.607436 	0.000000 	-0.948103 	-0.110168 	0.453153 	-0.568122 	2.648126 	-2.273696 	-0.231443 	-0.982799 	-1.293093 	1.572123 	1.107007 	1.678666 	0.177817 	0.868752 	0.000000 	0.000000 	2.745715 	-0.160811 	-0.139961 	-1.286637 	0.472504 	1.293219 	-0.549310 	-0.772651 	0.193875 	-1.546467 	-0.896185 	-1.140622 	0.000000 	0.261456 	-0.200894 	0.000000 	-0.453962 	0.547347 	-0.759442 	2.831908 	0.580090 	0.000000 	1.108877 	-1.653391 	-0.888092 	-0.876945 	0.000000 	-0.610594 	0.459517 	1.141123 	1.333953 	-0.688865 	2.183765 	-0.353523 	-0.667204 	0.000000 	-1.462421 	-0.622342 	0.476020 	0.562053 	-0.340506 	-1.146812 	1.440317 	-1.611966 	0.000000 	0.813640 	-2.513988 	0.977044 	
1.330111 	0.372406 	-0.858760 	0.596000 	0.138154 	0.210679 	0.448854 	0.000000 	-1.296178 	-0.467187 	0.339981 	1.385810 	-0.144590 	0.000000 	-0.663240 	0.000000 	1.361491 	-0.580183 	0.645444 	0.744631 	0.646074 	-1.320351 	1.503513 	-0.562479 	-2.284837 	0.931165 	-0.665410 	0.836909 	-1.722617 	-0.657181 	-0.899678 	-0.923699 	1.306109 	-1.095782 	-0.642668 	0.837978 	-2.387419 	0.263573 	1.093439 	-1.869199 	2.192292 	-0.988734 	-0.424491 	1.718287 	-0.318323 	1.108153 	1.129852 	-0.462564 	0.000000 	0.000000 	1.150010 	-0.785362 	0.000000 	0.619883 	1.557880 	-0.155949 	0.421663 	1.356485 	0.169752 	-0.138918 	-0.973844 	0.000000 	0.432388 	-1.645797 	0.000000 	0.369394 	0.658547 	-1.716085 	-0.706801 	0.738875 	1.462750 	0.509398 	-1.738904 	0.000000 	0.300819 	1.667408 	-1.033577 	0.000000 	0.340759 	2.189216 	0.621271 	-1.350171 	-1.569609 	-1.708878 	-0.843971 	-0.730045 	-1.249264 	1.267820 	0.374125 	1.298700 	0.000000 	-1.236144 	0.548235 	
-0.670478 	1.648846 	1.729470 	-0.505441 	-0.420111 	1.095827 	3.015338 	0.599417 	0.456299 	-0.595452 	1.356344 	-1.088255 	0.000000 	0.000000 	0.816861 	1.247808 	-1.584584 	0.900754 	-1.377203 	-1.685418 	1.638651 	1.610938 	-0.675800 	-1.215728 	1.443147 	0.617564 	0.359099 	1.792206 	-0.597310 	-1.299799 	0.149099 	1.237895 	-1.980059 	-0.153420 	1.230778 	1.287758 	-1.049205 	0.720831 	0.628513 	0.286146 	-0.626948 	0.842360 	-1.036764 	-1.398448 	0.000000 	0.715174 	-1.114216 	0.843764 	0.000000 	0.000000 	-0.111593 	-0.849794 	-0.373010 	1.265819 	1.692700 	-1.894739 	0.423569 	-0.851725 	0.509528 	-1.593597 	-0.531118 	1.491562 	0.637896 	-1.672507 	0.591180 	-1.167410 	0.000000 	-0.822849 	-0.751559 	0.477460 	-1.691708 	0.384406 	0.231162 	1.274006 	1.085758 	0.730731 	-0.395740 	-1.985806 	0.640408 	0.826664 	0.857730 	-0.903674 	-0.762547 	0.000000 	0.000000 	-0.430660 	-1.348049 	-0.938545 	-0.796132 	-1.223544 	0.754616 	0.603696 	0.000000 	
0.713997 	-0.476444 	0.000000 	1.064461 	0.814085 	0.608463 	0.000000 	0.000000 	1.981041 	-1.072704 	0.000000 	-0.473081 	-0.128250 	0.000000 	-1.272929 	-0.437100 	1.194242 	0.000000 	0.750163 	1.688227 	0.000000 	-0.873283 	-0.210478 	-0.842388 	-0.587688 	0.268007 	2.064375 	0.000000 	1.684954 	-1.226020 	-0.915099 	-0.718281 	1.146397 	0.000000 	0.000000 	1.808760 	0.000000 	0.000000 	-1.379897 	0.000000 	0.453998 	-2.427947 	0.000000 	0.000000 	1.826095 	0.000000 	0.000000 	-2.251077 	0.457821 	0.000000 	-0.909677 	1.791931 	0.123989 	0.000000 	-1.449311 	1.716649 	0.000000 	-3.252861 	0.484602 	-0.560122 	1.232282 	0.000000 	1.852157 	1.259935 	-1.511445 	-1.001080 	0.000000 	-0.525373 	-1.001305 	0.000000 	0.000000 	-0.084805 	-0.506579 	2.315254 	-1.607377 	1.053601 	-1.638330 	-0.979618 	-0.207817 	-0.927168 	0.000000 	0.441623 	0.000000 	1.090127 	0.000000 	0.466186 	-0.955845 	1.880925 	-0.738986 	-1.209547 	0.745301 	-0.517729 	2.226032 	
0.292904 	-1.239898 	1.071150 	1.885183 	-1.514132 	-0.620891 	0.000000 	-0.375393 	-1.133297 	0.712032 	-1.345721 	1.122382 	0.895126 	-0.554913 	-0.142770 	0.397741 	1.058676 	0.436550 	1.010312 	0.415414 	1.038306 	2.159245 	-0.377329 	0.573280 	0.435226 	0.710467 	0.997365 	-0.348462 	-0.348226 	-1.457947 	2.071003 	0.867738 	-1.373157 	1.962030 	0.000000 	0.259078 	-0.446256 	0.000000 	0.697366 	-1.726690 	1.495544 	2.688570 	0.450704 	0.961068 	-1.122703 	-0.480267 	-0.887358 	-2.051896 	0.000000 	-0.629252 	0.622429 	-1.917020 	2.836179 	0.000000 	2.232426 	0.703223 	1.444926 	-0.436101 	-1.510227 	-0.269226 	-1.960208 	0.915525 	-1.082486 	0.000000 	-0.353740 	0.000000 	0.370420 	-1.912127 	0.800123 	1.653159 	-0.552754 	0.963305 	-0.485305 	1.243654 	0.498336 	-0.359806 	-0.186548 	-1.628152 	-1.158248 	0.181014 	-1.010140 	-0.236576 	0.434934 	-1.515801 	-0.488728 	-0.944415 	-1.457537 	-0.652213 	0.933957 	0.000000 	-2.641584 	-1.518228 	-0.215149 	
