1.250023 	0.000000 	0.987031 	-1.412734 	0.287808 	-0.986975 	-0.444958 	-0.182401 	0.000000 	0.000000 	0.000000 	1.050566 	0.591696 	1.185886 	1.333425 	0.914834 	-1.055117 	0.971644 	0.000000 	-1.078314 	-1.467457 	0.945873 	-1.381308 	0.000000 	-1.123031 	1.486262 	0.286754 	0.000000 	-0.854872 	0.554045 	-1.831586 	0.930751 	1.513756 	0.000000 	1.316047 	-1.682495 	-0.863548 	-0.880129 	0.000000 	0.412686 	0.000000 	1.367894 	1.288515 	2.335992 	-1.500962 	-0.672007 	0.961111 	0.000000 	-1.543667 	0.939497 	0.854860 	1.762806 	0.229154 	-0.687992 	0.000000 	0.000000 	0.980719 	-0.931651 	0.000000 	1.337614 	-0.958993 	-0.960992 	0.183586 	-0.380568 	0.000000 	0.000000 	-1.082684 	-1.018902 	0.000000 	0.000000 	-1.007593 	0.000000 	0.000000 	-0.784620 	-0.450011 	1.065206 	-0.613207 	
1.759558 	-1.574565 	-0.772856 	0.571427 	1.033106 	0.618311 	2.713900 	1.053866 	-1.296689 	-2.017017 	0.000000 	0.000000 	-1.536426 	2.210400 	0.000000 	0.067155 	0.000000 	2.216798 	0.000000 	1.261991 	0.000000 	-0.755151 	-2.062078 	1.819670 	0.000000 	-1.092083 	-1.716652 	-1.427715 	0.000000 	-0.109268 	1.493828 	2.080498 	0.000000 	0.000000 	-2.094326 	-0.675851 	0.774985 	-1.507834 	-1.201095 	0.000000 	0.000000 	1.123792 	2.431665 	0.000000 	-1.630009 	1.749998 	-0.659115 	1.000280 	-0.812433 	0.000000 	-0.618501 	1.917393 	-1.549629 	-0.176360 	0.000000 	1.318852 	0.000000 	0.509656 	1.922171 	0.127192 	-0.327668 	0.000000 	2.357901 	-1.259240 	-0.700131 	-1.231685 	1.959371 	-0.699277 	-1.658352 	0.119451 	-1.761393 	-1.338055 	0.000000 	-0.609070 	-0.091414 	-0.311862 	-0.138596 	
1.473335 	-0.860687 	-0.075595 	-0.656285 	-0.591404 	0.000000 	-0.608720 	1.555563 	0.000000 	-1.331614 	-2.486215 	-0.067615 	0.000000 	1.141000 	0.679174 	-0.776286 	0.000000 	0.745889 	0.000000 	0.929559 	0.000000 	1.684384 	-0.644316 	0.117408 	1.236754 	0.000000 	0.000000 	0.985429 	-0.721365 	0.238532 	1.603861 	1.775096 	-0.656602 	0.227054 	0.691771 	-0.921542 	0.999043 	0.000000 	0.000000 	-1.822479 	2.654596 	0.402882 	0.084535 	-1.872174 	-2.484624 	0.978953 	1.500164 	1.333114 	-1.387331 	0.686428 	-1.316302 	-1.101476 	-0.464490 	-0.692690 	1.904753 	-0.831176 	0.820144 	-0.553652 	1.053011 	2.265865 	-1.024821 	1.624957 	0.644432 	1.236722 	-0.258724 	0.000000 	-1.171078 	-1.147958 	-1.006411 	0.000000 	-0.840766 	-0.862665 	-0.571422 	0.000000 	-0.483168 	0.709440 	-1.657210 	
-0.974373 	0.000000 	0.000000 	1.022274 	2.603058 	0.896944 	-1.086747 	0.000000 	0.986875 	-0.781426 	0.264015 	0.000000 	-0.739263 	-1.651418 	0.935598 	0.000000 	1.071717 	0.000000 	-0.036427 	0.241369 	-0.888502 	-1.586739 	1.844143 	0.000000 	-1.797206 	1.084311 	-0.376061 	-1.126373 	0.000000 	0.172679 	-1.334704 	1.058695 	-0.121434 	0.000000 	-0.740615 	0.000000 	-0.644860 	-0.646216 	0.429399 	-0.324789 	-1.464907 	1.227984 	-0.914358 	0.000000 	0.000000 	1.705895 	-1.284121 	0.000000 	-2.075429 	3.358558 	-1.071532 	0.000000 	-2.053673 	0.482781 	-0.932252 	1.034396 	2.160475 	-0.479317 	-0.143419 	-1.462841 	0.406785 	-1.036830 	0.369672 	-1.006483 	0.000000 	1.063742 	2.085814 	0.000000 	2.728585 	-0.034380 	-1.964999 	0.976895 	0.746793 	-1.512397 	-1.576724 	0.127128 	2.433463 	
-0.433066 	1.126286 	1.910330 	1.758648 	-0.117779 	-2.656327 	1.486605 	1.938068 	-1.022871 	-0.431473 	0.000000 	0.683416 	1.631943 	0.651089 	-1.440895 	-2.156365 	-1.168021 	0.000000 	-1.403480 	1.126709 	0.909947 	0.381776 	0.832856 	0.669279 	0.734236 	0.579001 	1.933517 	-0.343430 	-1.520823 	-0.122148 	-1.753377 	-1.131600 	-1.081363 	0.000000 	-1.524681 	0.000000 	0.595376 	1.209940 	-2.109451 	0.881530 	-0.762283 	-0.946481 	-2.008985 	0.000000 	-0.275671 	-0.721645 	-1.654241 	-0.300842 	0.611218 	-0.975511 	0.000000 	-0.139633 	0.000000 	1.291644 	-0.986153 	-0.777765 	1.986590 	0.000000 	0.000000 	1.472286 	0.989140 	0.000000 	2.666266 	0.000000 	0.447514 	-0.716121 	0.635654 	0.000000 	-1.010777 	-0.910799 	-0.470290 	1.032543 	-0.482351 	1.142171 	-0.423894 	-0.099316 	0.874014 	
-1.085412 	-1.672891 	-0.297329 	-1.249635 	0.000000 	1.249833 	-1.348407 	0.000000 	0.000000 	-0.472173 	-2.706689 	-1.036204 	0.826960 	0.000000 	-0.335761 	1.439817 	1.188676 	3.329083 	1.260011 	0.000000 	0.704670 	0.667963 	-1.352403 	-2.348169 	0.683341 	0.000000 	1.198747 	-0.860741 	1.679776 	-1.587955 	0.904225 	-1.179886 	0.821194 	1.033163 	2.267258 	1.222627 	-0.166441 	0.975584 	0.355302 	-1.524877 	0.268641 	0.481326 	0.626301 	-0.756563 	0.236079 	0.090485 	2.091203 	0.000000 	-0.606546 	0.000000 	0.312829 	0.000000 	1.019027 	0.283992 	0.000000 	0.000000 	-0.925387 	0.416430 	-0.584027 	0.000000 	0.000000 	-0.370665 	-0.878919 	0.000000 	-1.036447 	0.242200 	2.068876 	1.296939 	0.650797 	-0.467182 	-3.843391 	0.000000 	0.000000 	-0.480546 	1.871353 	-2.002502 	-1.107643 	
1.369377 	0.120485 	0.951120 	-0.764401 	-0.100768 	-1.010462 	0.093609 	0.679914 	0.882335 	0.000000 	-0.617532 	1.659023 	-1.595115 	-1.056887 	1.533604 	1.183587 	0.439991 	-1.676686 	0.000000 	1.816784 	0.000000 	-1.184083 	0.580686 	0.000000 	-1.117905 	-0.424945 	0.194827 	-1.625690 	0.853987 	-0.793040 	-0.467169 	-2.490528 	-1.639135 	-1.253067 	1.506002 	-1.178108 	0.000000 	-1.434367 	1.645808 	1.464047 	0.000000 	-1.748932 	0.912117 	-0.627390 	0.139002 	2.613712 	1.555493 	0.000000 	-0.538293 	1.201317 	-0.636724 	-0.611788 	-1.535973 	0.000000 	2.527214 	1.030887 	-0.160042 	-0.904342 	1.520654 	1.502096 	1.583440 	-0.838427 	-0.670014 	-1.523345 	0.000000 	-1.086800 	-1.074208 	-1.143596 	1.764572 	-1.876401 	-0.334982 	-1.245988 	-0.525517 	1.001727 	0.818998 	1.412737 	0.945247 	
0.000000 	0.666979 	0.000000 	-2.136589 	-1.405116 	-1.587613 	1.738058 	1.953346 	-0.186326 	-2.030042 	1.496386 	0.330354 	0.000000 	1.267363 	0.000000 	-0.349971 	0.793127 	0.000000 	1.202524 	1.343034 	-0.937072 	0.681073 	0.000000 	-1.188557 	0.495553 	-1.464442 	0.643477 	-0.809289 	-0.262262 	-1.935775 	0.899782 	-0.393071 	-1.415065 	-1.646479 	1.671214 	0.000000 	-0.879719 	1.538698 	0.411459 	-2.429572 	-1.269916 	0.710427 	-1.016577 	0.729889 	-1.204999 	0.341070 	0.000000 	1.256632 	0.000000 	-1.140177 	1.343846 	0.470976 	-1.465825 	-0.591036 	-1.146156 	0.000000 	-0.650716 	-0.305328 	0.000000 	1.669152 	-1.067557 	0.829315 	-0.557415 	-0.465437 	1.268796 	-0.992086 	0.000000 	1.173248 	2.818737 	-0.332869 	0.931069 	0.000000 	1.363251 	1.889976 	-0.343458 	-0.566839 	1.398934 	
-2.484363 	0.000000 	-0.416582 	-2.231222 	-0.678794 	1.877318 	-0.531991 	1.674226 	-0.568591 	1.820964 	0.000000 	-1.396680 	0.866411 	-0.451596 	0.938232 	-1.639725 	0.000000 	1.301525 	0.594290 	0.000000 	0.000000 	0.778605 	0.096972 	0.693804 	1.906665 	-1.665422 	-0.540449 	0.642831 	-0.794791 	1.699567 	0.000000 	0.574700 	1.544248 	-2.416140 	0.371092 	0.000000 	-0.665266 	-0.338477 	-0.654325 	0.258858 	-0.330844 	-0.575575 	-0.855399 	-0.672046 	-0.984609 	-1.812886 	0.784796 	0.000000 	-0.714138 	1.176127 	2.001641 	1.637874 	1.010442 	-0.509809 	-0.342612 	0.000000 	1.021247 	-1.605646 	0.000000 	0.330613 	-1.035873 	0.000000 	-1.335171 	1.075897 	0.000000 	0.544053 	0.000000 	0.000000 	1.026906 	-0.348787 	0.194467 	0.000000 	-0.201522 	-0.346264 	0.274988 	0.866287 	0.000000 	
1.125812 	0.000000 	-1.088994 	0.306958 	-0.883583 	-0.924545 	-0.368789 	0.938859 	0.000000 	-0.889724 	0.273442 	0.469365 	0.043459 	-1.388510 	1.666648 	-0.291737 	0.577326 	0.000000 	1.837415 	1.738435 	0.000000 	0.526219 	2.681148 	-2.289501 	-0.621618 	-2.261030 	2.515291 	1.345439 	0.441847 	0.722369 	1.152941 	1.317574 	-0.457408 	0.000000 	-1.401534 	-2.117124 	0.640587 	-0.312374 	0.718380 	-0.491194 	-0.614477 	0.504391 	1.191858 	-0.730023 	0.000000 	0.290245 	-1.796809 	0.000000 	0.303035 	1.047653 	-2.150889 	0.000000 	1.433390 	0.000000 	3.338638 	-1.736833 	0.670130 	-1.767668 	0.925813 	0.676087 	0.521628 	0.000000 	1.081283 	-2.291024 	0.000000 	0.586804 	2.065752 	-2.731711 	0.000000 	-1.555218 	1.068144 	-1.919425 	-0.975838 	-0.460184 	-1.404068 	0.000000 	-1.178133 	
