1.262993 	0.430200 	-0.202088 	-1.210483 	0.346559 	1.128105 	-1.682860 	1.148116 	0.624517 	0.000000 	-1.046585 	-0.356937 	0.000000 	0.388712 	0.000000 	0.274261 	-0.807421 	-1.501728 	0.707842 	-1.741957 	1.326693 	-0.360938 	-2.123563 	0.000000 	0.689098 	0.944481 	0.559512 	0.000000 	-0.598928 	0.774528 	0.000000 	0.862413 	0.698380 	0.000000 	0.754441 	1.169069 	1.608035 	0.000000 	0.000000 	-0.094047 	-0.248561 	-1.275361 	0.881864 	-0.674811 	-1.371924 	0.201755 	0.925187 	0.000000 	-0.646801 	0.000000 	-0.890368 	-1.030958 	-1.648744 	-0.643456 	-0.480720 	0.000000 	0.678264 	-1.262678 	1.426346 	1.063474 	-0.284948 	0.000000 	-0.932479 	0.000000 	-0.227979 	-0.054729 	0.578278 	0.521760 	0.550031 	-0.264103 	-0.795769 	0.970447 	-0.153599 	0.000000 	-0.300744 	0.000000 	0.873851 	0.680415 	-0.549433 	
-0.688676 	-0.815403 	1.153561 	0.257565 	-1.758394 	0.655216 	1.052720 	0.000000 	-0.062061 	0.513793 	0.739207 	0.837684 	0.971677 	0.321938 	-1.479752 	0.000000 	-0.141207 	0.988408 	1.256437 	-0.664643 	-0.288520 	-0.810412 	2.546606 	-0.972820 	0.402266 	0.000000 	-0.147232 	-1.581260 	0.992669 	-0.774213 	0.317327 	0.983704 	0.000000 	-0.595302 	1.164508 	-1.540849 	0.454277 	-0.724451 	2.156968 	0.000000 	0.606983 	-0.135137 	-0.223433 	0.366775 	-0.149577 	0.541911 	0.657936 	0.000000 	1.272545 	0.318343 	0.000000 	0.477403 	-0.809991 	-1.013199 	-2.096517 	0.000000 	-1.073526 	-0.199718 	0.262678 	-0.528499 	0.000000 	-0.478876 	-0.586814 	0.228872 	1.695903 	0.235720 	-1.336672 	0.278640 	-0.320433 	-1.443858 	-0.602831 	-1.810405 	0.000000 	0.832386 	0.000000 	0.746831 	-1.384807 	0.593948 	1.002467 	
-2.331386 	0.312294 	1.116640 	-0.771479 	1.332150 	0.000000 	0.933469 	0.000000 	-1.847198 	0.000000 	-0.416689 	1.140344 	0.701355 	0.817904 	1.687953 	0.696046 	1.331491 	0.740802 	-0.803421 	-1.233835 	-0.899078 	0.000000 	0.993897 	-0.375251 	-0.270439 	-0.960032 	0.000000 	-0.584514 	0.088237 	-1.395385 	0.000000 	0.804750 	1.722951 	-0.808877 	0.749069 	-0.459528 	0.244303 	0.813408 	2.326789 	-1.317965 	0.923244 	0.681555 	0.000000 	1.173642 	-2.123634 	0.000000 	-1.233495 	0.765902 	0.149382 	1.405710 	0.164684 	0.000000 	-1.333771 	0.395259 	0.000000 	0.090354 	0.852038 	0.856436 	-0.696668 	-0.517611 	-0.413677 	-1.147488 	0.000000 	-0.179603 	1.636016 	0.137267 	1.310572 	-1.238172 	0.000000 	0.717677 	-0.612462 	1.315423 	0.710221 	0.000000 	-1.579763 	-0.800930 	-0.355134 	-2.333842 	-1.110284 	
0.687765 	0.000000 	0.000000 	0.000000 	1.289195 	0.000000 	0.000000 	0.195448 	1.363237 	-0.495058 	0.120252 	0.000000 	-1.519581 	-1.378239 	0.353089 	0.325848 	-0.589009 	-0.787645 	0.564481 	0.000000 	0.000000 	0.479219 	0.000000 	0.000000 	0.000000 	1.939962 	-1.063523 	0.697040 	-1.065766 	0.457344 	-1.794951 	-0.780194 	0.385798 	-0.519723 	-0.657722 	1.171901 	0.000000 	1.547698 	-0.615107 	0.000000 	-1.479179 	-0.472496 	0.000000 	0.000000 	0.000000 	0.466982 	-0.702953 	0.000000 	0.000000 	0.000000 	0.000000 	-0.977655 	0.812819 	1.190723 	0.000000 	1.562347 	-0.318454 	-1.226110 	0.417904 	-0.608991 	1.113259 	-1.431604 	0.619136 	0.000000 	0.000000 	0.526290 	-0.887198 	-0.927475 	-0.293024 	0.000000 	1.176774 	0.454027 	1.377034 	-0.775613 	2.073992 	-0.887313 	-1.821469 	0.735551 	0.000000 	
0.774526 	0.000000 	1.162698 	1.577162 	0.000000 	0.789772 	1.130500 	-1.771929 	-0.953385 	1.115220 	0.408541 	0.000000 	-1.478818 	1.562240 	0.384421 	-1.283035 	-0.251242 	0.664814 	-1.315728 	0.115614 	0.985079 	0.768340 	-0.408132 	0.514012 	0.063065 	0.000000 	0.548380 	0.000000 	0.131899 	-1.161253 	-0.415681 	0.315360 	0.778879 	0.000000 	-0.372791 	0.762288 	-0.158565 	-0.559607 	1.000920 	-1.343691 	-0.716880 	1.129042 	0.376847 	0.269147 	0.000000 	0.703705 	-0.889167 	0.453308 	-1.049919 	0.000000 	0.080160 	0.454926 	-0.695658 	0.534043 	-0.847859 	-0.503865 	-0.362009 	-0.342749 	-1.688151 	1.337151 	0.265993 	-0.551437 	0.000000 	-0.308557 	-0.289421 	-0.354987 	0.320308 	0.000000 	0.000000 	1.060848 	0.217139 	-0.717540 	-0.178622 	-0.667602 	-0.486088 	1.805353 	0.000000 	-0.898549 	-1.171673 	
1.446764 	1.873272 	0.348027 	-0.223962 	0.000000 	1.161109 	-0.386808 	0.760742 	0.761610 	0.000000 	-1.551853 	0.000000 	0.294258 	0.961428 	-2.774188 	0.000000 	0.788158 	0.000000 	1.439420 	-0.964278 	1.289513 	0.231920 	-1.088485 	-0.288101 	0.000000 	0.000000 	0.294465 	-0.275613 	0.317357 	0.000000 	0.667880 	0.000000 	0.000000 	-1.393215 	0.000000 	-2.460593 	-0.684328 	0.000000 	0.000000 	0.000000 	-0.297021 	-1.661168 	1.765083 	0.000000 	0.000000 	1.085074 	1.203828 	0.000000 	0.809119 	-0.955199 	-0.618750 	1.124645 	0.000000 	-1.265697 	0.000000 	0.375804 	-0.223273 	0.339000 	-0.204907 	0.000000 	-0.479390 	0.966057 	-1.046651 	0.000000 	0.000000 	-0.313808 	-1.779814 	0.000000 	1.058901 	0.000000 	-1.642808 	0.717921 	0.000000 	0.275853 	0.000000 	-1.566410 	1.765239 	0.000000 	1.396899 	
-0.324374 	0.000000 	0.549664 	-0.829629 	0.000000 	0.494666 	-0.307859 	1.103829 	0.000000 	0.796793 	0.861958 	0.000000 	-0.939415 	-0.626348 	1.112680 	-0.098486 	1.141718 	0.000000 	0.653920 	-1.400838 	-0.904755 	0.000000 	0.600136 	-0.911530 	0.560238 	0.000000 	-0.213711 	-0.800982 	-0.482133 	0.672808 	1.218003 	1.011752 	0.000000 	-0.664432 	-0.383624 	-0.689286 	0.912815 	-0.960289 	0.000000 	0.308990 	0.247929 	0.000000 	0.553682 	-0.651265 	-1.440739 	-1.684518 	-1.502567 	1.278077 	-0.967733 	0.000000 	0.000000 	0.058794 	0.000000 	1.850812 	0.000000 	0.447473 	0.000000 	0.680547 	0.000000 	0.515053 	0.000000 	-0.912593 	-0.576433 	-0.488232 	0.206097 	0.570521 	0.000000 	-1.023618 	1.363090 	0.399154 	-0.100713 	0.753118 	0.728006 	0.511513 	0.000000 	0.710156 	0.000000 	-0.626367 	-1.219439 	
0.000000 	-0.454469 	0.000000 	0.362751 	0.466821 	0.000000 	0.156909 	-0.285594 	-0.800318 	0.688062 	-1.156706 	0.137461 	0.000000 	1.282360 	0.000000 	0.783228 	0.212957 	0.000000 	0.000000 	-0.471835 	1.826861 	1.320612 	-1.871604 	-0.472085 	-1.429991 	0.000000 	-0.759725 	0.000000 	-1.261365 	0.000000 	-0.723960 	-0.691502 	1.056485 	0.000000 	-0.105212 	0.559238 	0.855560 	0.000000 	1.798285 	-1.363783 	0.612199 	1.090424 	-0.288111 	1.339525 	0.112676 	0.572158 	0.000000 	2.208000 	0.000000 	0.535659 	-0.150973 	0.000000 	-0.887991 	0.216317 	0.000000 	0.551138 	0.420763 	0.734257 	-0.850893 	-0.074136 	-1.628558 	0.481829 	0.000000 	0.000000 	-0.358791 	-0.125115 	-0.247423 	1.678289 	-1.115738 	-0.850854 	-1.422817 	0.000000 	0.000000 	0.000000 	-1.152305 	0.467647 	1.762920 	-1.614524 	0.000000 	
0.440190 	0.413352 	-0.349155 	0.374618 	0.000000 	0.306933 	-0.651282 	0.180358 	-0.543241 	0.000000 	1.049185 	-0.548756 	-1.619712 	0.738802 	-0.915008 	0.179406 	-2.005405 	0.000000 	-0.469595 	0.311840 	-0.901275 	0.873787 	0.000000 	0.000000 	0.000000 	0.000000 	1.688792 	-0.234493 	0.123204 	-0.470248 	0.404221 	0.000000 	0.000000 	-1.120997 	-1.754899 	-0.746145 	1.271866 	2.105776 	-0.485486 	0.000000 	0.000000 	0.589683 	0.000000 	-1.174852 	1.514199 	0.000000 	-0.974423 	-0.210462 	0.000000 	0.458829 	-0.800458 	0.999655 	-0.191217 	1.297103 	0.000000 	-0.384280 	-0.380366 	-0.732405 	-0.529104 	1.100090 	0.718917 	1.754899 	0.000000 	-0.569947 	-0.537977 	0.000000 	0.000000 	-1.685661 	2.292638 	0.862503 	0.000000 	0.000000 	0.000000 	0.567876 	-1.199769 	-0.701888 	0.000000 	0.929383 	0.098879 	
-1.415013 	-0.229862 	2.168002 	0.000000 	0.000000 	0.411010 	-0.660020 	-0.274316 	0.705678 	-0.806809 	0.597575 	-0.912134 	-0.572366 	-0.995585 	0.000000 	0.541960 	0.230575 	0.694884 	0.966081 	0.000000 	-1.290775 	0.000000 	0.762660 	0.000000 	0.865598 	0.000000 	0.000000 	0.530313 	0.157882 	0.989980 	0.533924 	1.366437 	1.218289 	-0.626050 	-1.119713 	1.129472 	1.349111 	0.000000 	-1.171826 	0.868035 	-1.414391 	0.074701 	-1.627196 	-1.105799 	-0.180434 	-0.979793 	0.000000 	0.000000 	0.512839 	0.717317 	-0.651266 	0.635751 	-0.701337 	0.000000 	-1.017710 	-0.893370 	-0.430946 	-0.251271 	1.629164 	0.610365 	0.309127 	2.574916 	0.115211 	0.771789 	-0.404471 	0.000000 	0.000000 	-1.696689 	2.305315 	0.170122 	-0.431042 	0.000000 	0.834969 	-1.318605 	0.641044 	0.000000 	-0.980011 	-1.258246 	0.000000 	
