0.845248 	-0.631371 	0.000000 	0.663768 	-1.728268 	0.750060 	1.216486 	1.030107 	0.000000 	0.000000 	1.122781 	-0.814032 	-0.197655 	-1.745070 	0.000000 	0.000000 	-0.145786 	2.221207 	-0.554072 	0.000000 	-1.510759 	-1.268576 	0.604472 	1.633255 	0.564950 	0.000000 	1.413221 	0.000000 	2.361893 	-1.211547 	-2.298846 	0.000000 	0.000000 	0.000000 	-1.235754 	0.658493 	-1.870124 	0.000000 	0.000000 	0.385109 	-0.989620 	0.804370 	1.585336 	-0.456200 	0.685789 	1.397650 	-0.900251 	0.000000 	-1.062561 	0.283400 	0.000000 	1.439054 	-2.434844 	1.192397 	-1.122396 	0.000000 	0.000000 	0.000000 	1.262236 	0.836699 	1.241938 	-0.385109 	-1.016926 	-0.366203 	1.438865 	-0.262580 	-0.516119 	-0.894346 	0.000000 	0.720634 	2.133573 	0.299736 	1.666090 	0.000000 	1.102208 	-1.440797 	0.987001 	-0.173112 	-1.013167 	0.000000 	-2.040698 	-0.832777 	-2.095877 	0.000000 	-0.579881 	-0.537455 	0.000000 	-1.741977 	1.338868 	0.000000 	
-2.854265 	-1.494102 	-0.804359 	0.432200 	1.652772 	0.000000 	0.000000 	0.000000 	-1.187414 	-0.459915 	-1.262045 	0.000000 	-1.639108 	-1.199364 	0.795587 	0.000000 	0.000000 	1.455709 	-1.176290 	-1.104270 	1.544937 	-0.647859 	-1.010150 	-0.375744 	1.098053 	-0.383358 	1.120487 	0.000000 	-0.320263 	1.297356 	-1.648582 	0.694758 	2.180413 	0.993032 	0.355172 	-1.644336 	0.267594 	0.185924 	2.159835 	-1.559255 	0.948527 	-1.632182 	2.276221 	-0.409758 	1.132283 	-0.478741 	0.507049 	-1.259400 	1.025990 	0.592586 	0.991805 	-0.620405 	2.933365 	-1.429739 	-0.859007 	-1.277935 	0.171385 	-0.750886 	0.953893 	1.082982 	-1.303344 	1.559255 	0.000000 	-1.392998 	0.000000 	1.894457 	0.826016 	-1.483062 	-0.984680 	-2.018698 	0.000000 	1.055974 	0.235636 	1.008354 	-0.500393 	-1.510473 	2.232263 	0.000000 	1.663790 	0.000000 	-0.473991 	-0.735714 	-0.255320 	0.527566 	1.977962 	-0.361336 	1.469742 	0.229142 	-0.155980 	-1.452845 	
0.000000 	-1.110312 	2.845899 	1.486234 	0.354828 	1.383415 	0.000000 	-1.792490 	2.356753 	1.237558 	-2.130812 	1.371275 	-1.400030 	-0.983534 	-0.714678 	-1.989213 	1.682488 	-2.023730 	0.105330 	0.000000 	0.000000 	2.035394 	-0.927155 	-0.718654 	0.000000 	0.000000 	1.790072 	-1.020585 	0.000000 	-0.888712 	0.369897 	0.649994 	-0.166831 	0.067450 	-1.172315 	-1.002194 	-2.688127 	0.545659 	0.837342 	0.000000 	-1.924380 	0.408055 	0.091349 	0.427608 	3.605963 	0.794233 	0.000000 	0.000000 	1.789804 	-0.829417 	-0.951335 	1.446633 	-1.682535 	-1.929625 	-0.411110 	1.053521 	-0.987475 	1.072583 	2.181225 	0.000000 	-2.247307 	0.000000 	0.000000 	0.823145 	0.000000 	0.000000 	0.000000 	0.077546 	0.000000 	-0.521376 	0.807387 	0.000000 	-0.924189 	-0.581398 	0.000000 	-2.650141 	-2.393142 	0.000000 	-0.171652 	0.000000 	0.845931 	0.670876 	1.725483 	0.000000 	1.254609 	1.191953 	1.534495 	0.000000 	-1.073825 	0.093345 	
-0.549120 	-0.100405 	-2.203426 	0.426877 	-1.382236 	-0.931044 	-1.618083 	0.689112 	-2.215269 	0.804283 	0.773292 	-1.009909 	0.679075 	-0.304191 	0.761947 	1.162232 	-1.249991 	-2.073418 	1.742818 	0.511184 	0.000000 	0.891139 	0.457955 	1.422966 	-1.353375 	-0.534921 	1.778678 	0.705824 	2.185826 	0.840375 	0.667854 	0.894222 	1.154383 	0.000000 	-2.127831 	-0.447890 	0.000000 	-1.745498 	0.000000 	0.000000 	1.394699 	0.353567 	0.824760 	-1.283424 	-0.256824 	1.264470 	0.000000 	-0.574161 	-0.992766 	-1.784702 	-2.340751 	0.000000 	-0.846775 	1.728044 	-0.528674 	0.059945 	-0.434831 	0.320544 	0.000000 	-0.735888 	-0.985258 	0.000000 	-1.759805 	-0.916760 	1.964738 	1.053470 	-2.377121 	0.000000 	0.000000 	0.000000 	0.241491 	0.969236 	-1.591125 	0.000000 	0.777326 	0.000000 	1.600180 	1.193434 	-1.845477 	0.000000 	-0.827867 	0.820587 	0.000000 	1.149947 	1.139565 	0.000000 	2.587978 	0.000000 	0.000000 	2.050392 	
-0.134174 	0.000000 	-0.999762 	2.097006 	-0.970257 	-0.617286 	-0.665541 	0.391410 	0.477386 	2.795421 	-0.623289 	-0.954154 	0.000000 	0.892701 	-0.469755 	-0.224486 	-1.281891 	-0.824633 	-1.450840 	0.683250 	0.275331 	0.793612 	2.317579 	0.000000 	0.400744 	0.717578 	0.000000 	-2.463304 	-0.400991 	0.000000 	-1.326197 	0.000000 	-0.231738 	1.991527 	-0.593187 	1.493444 	0.310097 	-0.175887 	0.921901 	-0.278976 	-0.365125 	0.000000 	0.933328 	0.000000 	0.000000 	-1.333469 	-1.622689 	1.709289 	-1.578303 	0.000000 	-0.064107 	-0.820578 	-1.018760 	0.000000 	0.348060 	2.364215 	-0.697576 	-0.370030 	-0.369248 	0.952629 	-1.098483 	-0.788527 	1.161847 	-0.456508 	-0.850080 	0.000000 	1.492201 	-1.598206 	0.000000 	1.590796 	0.171729 	-1.435578 	-0.397560 	0.319762 	-0.674162 	-0.175756 	0.345299 	-1.048348 	2.140918 	1.067503 	-0.741867 	-0.962747 	1.500554 	1.547965 	1.170343 	-1.035079 	0.924199 	-0.881518 	-0.459879 	1.585579 	
-0.290490 	2.355669 	-0.591400 	-1.007162 	0.000000 	-0.614643 	0.654127 	0.749987 	-0.925638 	1.191115 	-0.978510 	0.000000 	-1.535752 	0.679640 	1.620550 	1.952581 	-2.033457 	2.705317 	-0.694022 	-1.553175 	-1.493758 	-1.257193 	-0.110192 	0.551979 	0.885800 	-0.995851 	-1.713864 	0.840100 	0.545852 	1.148617 	1.364322 	0.000000 	0.383873 	0.704862 	-2.295071 	-0.675543 	1.482810 	-1.575095 	0.465552 	0.000000 	-0.593927 	-1.104815 	0.000000 	-0.309485 	0.000000 	0.000000 	1.880893 	-2.487536 	0.408644 	-2.227615 	-1.629579 	0.889820 	1.077194 	-0.769168 	-0.133989 	-1.315833 	1.355918 	0.067877 	0.389739 	-0.344022 	2.634294 	0.000000 	0.000000 	-2.036960 	0.992112 	0.838572 	-1.353546 	0.771138 	0.568149 	1.030754 	-0.464148 	0.496133 	0.044944 	-0.496306 	-0.155758 	0.000000 	-0.177896 	0.871532 	2.032055 	0.000000 	-1.718558 	0.000000 	-0.345520 	-1.829156 	0.000000 	0.946057 	0.463809 	0.637590 	0.363210 	0.000000 	
-1.910291 	-0.318248 	0.685554 	-0.721116 	-0.309030 	-1.327639 	0.743329 	-0.763765 	-0.759720 	-0.546043 	0.000000 	-1.290518 	-0.658984 	1.639633 	1.019050 	0.747798 	1.054473 	0.000000 	-0.381769 	0.293525 	0.000000 	-1.540730 	0.000000 	-1.529397 	-0.997502 	0.000000 	2.220504 	0.000000 	0.000000 	0.661466 	-1.204952 	0.492532 	0.000000 	0.504924 	-1.800207 	1.262590 	2.129976 	-0.990778 	-1.632019 	0.000000 	-1.320816 	-2.139440 	-0.660941 	1.926342 	0.893442 	-0.889001 	0.597717 	0.000000 	0.000000 	-0.742060 	0.978933 	0.081206 	1.214116 	0.908121 	2.064964 	0.000000 	0.000000 	0.580298 	0.267168 	-0.349903 	0.000000 	0.000000 	0.301989 	0.000000 	0.000000 	0.196892 	1.818744 	-0.517411 	2.030805 	1.781670 	-1.275511 	-0.524110 	0.821910 	0.000000 	1.701276 	-1.412994 	0.458698 	0.000000 	2.686594 	0.000000 	-0.175003 	-1.076721 	-0.473548 	0.000000 	-0.502125 	-1.832016 	0.000000 	0.000000 	-1.096417 	1.050762 	
-1.677422 	0.685153 	-0.281212 	1.126893 	0.826473 	-1.127150 	0.783817 	0.415560 	1.071619 	1.045138 	0.891846 	0.000000 	0.386250 	-0.760906 	-0.599600 	0.656318 	0.000000 	1.731372 	1.083220 	-1.207885 	-1.573424 	2.376792 	-0.237380 	0.901879 	0.510711 	-0.725473 	1.383320 	0.205044 	-1.263186 	0.000000 	-0.830097 	0.000000 	0.000000 	-0.966209 	-0.188632 	1.005119 	-1.653812 	0.000000 	-1.846651 	0.217852 	1.043022 	0.000000 	1.491801 	-1.607570 	-0.735752 	-1.135871 	0.250332 	-2.034962 	1.594896 	-1.148409 	0.828632 	0.859947 	-1.468982 	0.753668 	1.287534 	-0.848319 	0.000000 	-1.419654 	0.565031 	0.623540 	1.360790 	-0.739945 	0.291015 	-1.340914 	1.143285 	-0.728759 	0.334158 	-1.815904 	0.000000 	-0.237452 	0.000000 	1.023995 	-0.856084 	-0.154647 	0.000000 	-0.336826 	-1.550957 	0.754596 	0.288490 	0.522093 	-1.361968 	1.214736 	0.000000 	-2.075082 	-0.928910 	0.284192 	2.029552 	2.630463 	-0.948081 	1.549298 	
1.519614 	1.518636 	-1.559890 	0.457887 	-0.473240 	-1.633118 	0.190314 	-0.988370 	0.936138 	1.079655 	-1.690015 	-0.105374 	1.206424 	0.000000 	1.239735 	0.570252 	-1.220706 	-1.607358 	-1.204608 	-1.826224 	0.000000 	-0.386590 	0.755115 	-0.636032 	0.304758 	0.251031 	-0.839533 	0.896180 	0.000000 	1.200674 	0.926755 	0.894435 	0.038938 	0.000000 	0.330652 	-0.935265 	-1.408547 	-2.892478 	-1.495755 	0.545115 	0.878926 	0.000000 	-1.195825 	-0.620364 	-1.195235 	0.844497 	1.964894 	-1.774524 	-1.040275 	1.050908 	2.973231 	-2.310149 	1.876547 	0.520129 	1.298777 	-0.292917 	0.676254 	-0.807522 	-0.722853 	-0.546230 	0.595480 	-0.879544 	-0.758444 	-0.375054 	-0.993429 	0.879064 	1.464545 	0.146564 	-1.134212 	-0.180730 	0.813820 	-0.227626 	0.137350 	0.823543 	0.000000 	0.733074 	-0.517691 	1.593998 	0.332877 	0.334429 	1.087677 	0.484235 	0.596654 	1.494959 	0.000000 	-0.427491 	-2.828721 	0.703005 	-1.235178 	0.000000 	
1.979027 	0.000000 	2.171195 	-2.184792 	1.025295 	0.690796 	-0.724711 	-1.347724 	0.269350 	-0.804415 	0.381826 	1.073980 	-1.344570 	-0.269226 	-0.425960 	0.262935 	0.000000 	0.000000 	1.026650 	0.593891 	-0.149643 	0.773896 	-2.309716 	-1.026080 	-1.048503 	-2.462092 	2.761099 	-0.155255 	1.368539 	0.000000 	0.000000 	2.342219 	0.454441 	0.896577 	0.000000 	-1.336370 	0.000000 	-1.839627 	0.122267 	0.739743 	-0.971655 	-0.324908 	-0.480549 	-0.555494 	-0.361761 	-1.716547 	0.187364 	0.528057 	-0.386886 	0.640120 	0.956188 	0.196996 	0.824149 	1.002515 	-1.469155 	0.739291 	0.715607 	-0.814346 	0.000000 	-0.699475 	-0.245631 	0.575285 	0.402066 	0.419213 	2.089046 	-2.183641 	1.670221 	-2.710569 	-1.905209 	-1.333406 	1.193078 	0.455671 	0.790525 	0.092691 	-0.736229 	-1.947958 	0.476802 	1.196038 	0.493883 	-1.315028 	2.686161 	0.000000 	-1.547045 	1.718363 	-1.291974 	0.728476 	0.447198 	0.000000 	0.497362 	0.621272 	
