0.339922 	1.345569 	1.652983 	0.000000 	0.415323 	1.423653 	-1.387800 	0.330618 	0.000000 	1.847285 	-0.472590 	1.647986 	-1.528482 	-0.228331 	2.056574 	0.000000 	0.503173 	-1.770564 	-0.347176 	1.581254 	0.362619 	-0.743890 	-0.221875 	0.434819 	-1.250330 	-1.705300 	0.472312 	1.278790 	0.000000 	0.000000 	0.000000 	-0.741239 	2.168775 	-0.592648 	0.459830 	0.721837 	0.940368 	0.000000 	-0.605354 	-1.378952 	0.584738 	0.000000 	-0.900875 	-0.462662 	0.000000 	1.262592 	0.695115 	-1.347910 	-0.893486 	-1.394784 	1.623528 	-0.440977 	0.524366 	0.672955 	-1.718064 	1.157587 	0.000000 	-1.040360 	0.241030 	-1.383197 	1.600765 	0.818442 	0.000000 	0.000000 	-1.632546 	0.000000 	1.711836 	-1.839069 	1.269324 	0.000000 	-3.046371 	0.544938 	1.212826 	-0.402780 	-1.304578 	-1.308131 	1.573777 	-0.233512 	-1.181903 	-1.588744 	1.440226 	-2.263899 	2.807944 	-1.431164 	0.566672 	-0.786422 	0.936937 	-1.171444 	
-1.086204 	-0.688410 	1.375225 	1.975600 	-1.423306 	0.354967 	-1.477634 	1.511881 	0.165559 	-0.141065 	-2.332072 	0.000000 	0.000000 	-2.418906 	-0.672758 	-0.976993 	-0.091989 	1.643346 	2.072584 	-0.140790 	1.216316 	1.646829 	0.000000 	0.863696 	-1.745467 	-0.914642 	-1.077478 	0.000000 	-0.435859 	0.731352 	-0.987968 	0.000000 	1.316518 	0.000000 	0.000000 	0.000000 	-0.650942 	1.483940 	-0.264386 	-1.753101 	-0.344025 	1.013929 	-1.999231 	1.189664 	0.000000 	0.724040 	0.830212 	-2.181766 	0.848864 	2.435336 	0.859867 	0.949649 	1.117145 	2.166150 	0.877187 	-0.515330 	-0.962158 	0.000000 	-1.002952 	-0.060624 	0.000000 	0.524589 	0.474004 	-1.783229 	1.757701 	0.000000 	0.864807 	0.499664 	1.944071 	-2.238637 	0.234764 	-0.570048 	0.599524 	-0.926201 	0.767474 	-1.561873 	-1.734071 	-1.571743 	-0.553333 	-1.761472 	0.839141 	0.000000 	2.298889 	1.302123 	-1.794466 	0.000000 	-0.880772 	2.198864 	
0.000000 	-0.851319 	0.559287 	-0.813491 	0.972593 	0.997820 	1.585514 	0.806543 	0.000000 	-0.780779 	-2.405599 	-1.620122 	0.000000 	-1.574628 	-0.449888 	-1.436156 	0.000000 	1.743315 	0.393571 	0.000000 	-0.659008 	-0.515657 	0.000000 	-1.456386 	0.264678 	0.659533 	0.000000 	0.550403 	-0.392461 	2.059298 	0.000000 	1.061355 	0.000000 	0.900385 	-0.655815 	0.000000 	-0.344413 	1.277685 	0.000000 	-0.926178 	0.000000 	-1.726069 	-1.912010 	-1.150420 	0.167607 	0.000000 	1.344228 	-0.817480 	-0.540558 	-0.987619 	1.157523 	1.058255 	-0.739624 	0.757980 	-1.124740 	0.000000 	1.990073 	-1.878624 	-1.977705 	1.380819 	-0.392162 	0.557373 	0.000000 	0.000000 	1.152241 	0.000000 	-0.708933 	-0.300753 	-1.164319 	1.489066 	0.000000 	-0.753908 	-0.501447 	0.000000 	2.322184 	0.000000 	0.866946 	1.866050 	0.793816 	1.155117 	-0.519042 	1.140878 	0.000000 	0.509681 	0.670877 	-0.896147 	-0.861488 	-0.685635 	
1.936588 	2.498311 	-3.026115 	-0.802820 	-0.273041 	1.420571 	-0.538109 	-0.065883 	-1.626151 	1.363057 	1.164521 	-0.527490 	-1.416063 	0.826781 	0.119186 	-2.342972 	-0.186973 	0.000000 	0.000000 	0.000000 	-1.269287 	-0.718907 	0.190751 	-2.039511 	1.486673 	-0.693650 	-0.629445 	1.608612 	0.479268 	-1.038899 	-1.202177 	0.996439 	-1.634282 	-0.278128 	0.529457 	0.000000 	0.000000 	-1.765997 	0.519308 	1.256904 	0.998328 	0.544041 	2.129052 	0.374300 	0.400598 	-1.540613 	-1.350777 	2.061352 	2.303612 	0.000000 	0.322533 	-1.212847 	2.253484 	0.000000 	-1.620855 	0.000000 	0.000000 	2.058169 	-0.491906 	1.171002 	0.661416 	-1.533754 	-0.988178 	1.742319 	0.188676 	0.000000 	-1.706816 	1.258259 	-1.760968 	0.000000 	1.070569 	1.512048 	0.988157 	-0.998307 	-0.783393 	-1.493317 	-2.043856 	-1.307328 	0.732693 	0.730625 	0.000000 	0.888453 	0.000000 	1.599048 	-0.801841 	0.000000 	-0.633608 	-0.349442 	
-1.540161 	0.346741 	0.000000 	0.000000 	-1.150891 	-1.058832 	0.000000 	2.421880 	-0.424815 	-1.454730 	0.000000 	-0.564414 	-0.178701 	1.135823 	-0.709134 	1.416119 	0.520587 	2.306598 	0.698174 	-1.539869 	1.283891 	1.559078 	1.026541 	-1.892152 	1.024720 	1.553168 	2.471973 	-0.281793 	0.862759 	-0.152220 	0.121664 	-0.473496 	-1.587012 	-0.821187 	-0.488031 	0.000000 	-0.686360 	-0.461752 	-1.416064 	0.000000 	-1.711306 	-1.297273 	1.090865 	0.742503 	0.607330 	1.257674 	-2.240851 	-1.367020 	0.000000 	0.280619 	-1.554089 	1.847859 	0.386798 	0.000000 	0.754755 	0.198214 	1.616417 	-1.047986 	-1.571676 	0.520916 	0.506330 	0.372086 	-0.808522 	0.532230 	0.340240 	1.819126 	1.150866 	-1.422048 	-0.590605 	-0.244172 	1.035896 	-0.588837 	0.664254 	0.000000 	1.343580 	1.573885 	0.000000 	0.000000 	-0.673206 	-0.763934 	-2.304585 	0.222815 	-1.310043 	-1.278546 	1.573829 	-0.086406 	-0.846628 	0.847206 	
0.000000 	-0.908125 	1.934765 	0.488056 	0.800516 	-1.346045 	1.054969 	0.000000 	1.380979 	1.324664 	-0.966371 	-1.278143 	0.677236 	-0.982220 	0.000000 	1.880540 	-0.633375 	1.126233 	0.473615 	-0.505693 	1.256053 	-0.946114 	1.161471 	1.364260 	-1.612666 	-0.791078 	-0.623845 	1.397731 	-2.298638 	0.000000 	-1.461352 	1.764871 	-1.837515 	-1.115853 	1.828123 	0.000000 	-1.201787 	-1.215361 	0.586232 	-0.408488 	0.713282 	0.259236 	0.594800 	0.619454 	1.674374 	-0.227857 	-1.436335 	-0.974288 	-1.089130 	0.305861 	0.000000 	0.518402 	-1.227901 	2.001376 	0.000000 	0.377836 	0.000000 	0.000000 	-0.493358 	1.440727 	-0.408844 	-0.620315 	-0.979478 	0.608768 	0.453582 	0.867492 	-0.158117 	0.000000 	0.492633 	-2.246147 	-1.964858 	0.677437 	0.654154 	0.684836 	1.674783 	-0.462659 	0.000000 	-0.340288 	-0.482644 	-0.358965 	0.837523 	-0.977405 	-0.725677 	0.861802 	0.000000 	-0.826078 	-0.424906 	1.556354 	
0.660722 	0.000000 	1.645784 	0.000000 	1.169710 	-0.725788 	-1.245248 	2.687234 	0.469336 	1.259325 	-1.092919 	0.628680 	-2.285559 	0.000000 	0.050589 	0.000000 	-0.313888 	1.363812 	1.002070 	-1.353638 	1.411985 	-0.276650 	1.762254 	-0.220414 	0.000000 	-0.894303 	-1.543318 	2.590633 	1.419564 	0.628291 	0.152264 	1.375676 	-0.303996 	-1.412714 	-1.205085 	-1.012795 	1.424328 	0.738597 	1.211625 	0.239138 	-0.662212 	-0.247494 	0.138766 	0.000000 	1.185810 	0.000000 	0.983969 	-2.570588 	1.538767 	-0.793968 	1.704346 	0.360488 	1.562079 	1.620096 	1.030837 	-0.630020 	-1.287748 	0.000000 	-1.503024 	-1.182799 	0.000000 	0.907246 	-1.439814 	-1.520480 	-0.469885 	0.678195 	-1.746302 	-2.007751 	1.277932 	0.759433 	0.700832 	-0.081860 	2.839771 	-1.381405 	0.000000 	-2.399714 	-0.266140 	-2.925210 	-1.199682 	0.000000 	0.908252 	-1.052284 	1.868049 	-0.963843 	-0.753382 	-0.504423 	-0.674752 	1.696852 	
-0.590212 	-0.574598 	0.000000 	-1.143859 	2.066528 	0.000000 	-0.912581 	0.000000 	0.332336 	0.868320 	0.000000 	-0.659232 	1.158802 	0.697690 	0.000000 	1.095528 	-0.172805 	0.000000 	-1.240219 	-0.989924 	0.000000 	1.015058 	0.000000 	-1.600181 	0.729696 	0.907210 	1.715166 	-0.528173 	0.662265 	0.191764 	1.846048 	0.216804 	-0.161258 	0.761963 	-0.724042 	-0.675011 	2.517381 	-0.505879 	0.336584 	1.731272 	0.000000 	-0.468224 	-1.356607 	1.326246 	1.324325 	0.765691 	-1.096933 	-0.853792 	0.429049 	-0.871991 	0.542396 	0.891776 	0.000000 	-0.478992 	0.000000 	0.358861 	-0.543941 	0.776193 	-0.922443 	-1.354266 	1.386151 	0.572638 	-0.959870 	-0.909859 	1.063140 	0.523960 	-1.077791 	-1.199949 	-0.874935 	0.697987 	1.433681 	0.000000 	0.000000 	0.609913 	-0.860217 	-0.946814 	0.000000 	-1.261817 	-1.884751 	-1.093426 	0.286631 	-2.081429 	0.000000 	-0.555401 	0.670653 	1.575835 	0.988867 	-0.828284 	
-0.755010 	-0.749007 	0.695794 	0.000000 	1.244056 	-2.565065 	-1.058864 	1.087606 	0.836124 	0.824714 	0.000000 	-0.949152 	-0.957637 	0.627292 	-0.790787 	1.669868 	0.000000 	0.876345 	-0.231451 	-1.224173 	-0.580307 	0.000000 	1.195143 	0.208525 	0.862659 	-0.519272 	-0.170138 	-0.444240 	1.504422 	1.046545 	0.000000 	0.000000 	-0.524368 	-0.265056 	-1.918839 	-1.593892 	-1.370592 	0.821217 	-0.788228 	-1.483806 	-0.502245 	-0.624847 	-0.882525 	1.094307 	-1.223399 	0.226847 	0.310547 	0.000000 	0.920671 	0.742011 	-1.040715 	1.070051 	0.000000 	0.000000 	0.187953 	-0.937220 	1.080698 	-1.525372 	0.000000 	0.123128 	0.606096 	0.735278 	0.000000 	-1.506380 	0.938949 	-0.708611 	1.276127 	0.000000 	0.000000 	-1.134292 	-0.243786 	-0.646855 	0.000000 	1.603137 	0.395357 	1.680243 	1.098476 	0.000000 	1.179030 	0.320430 	0.000000 	1.575021 	-1.807680 	1.297982 	0.000000 	0.000000 	0.435908 	0.583789 	
-1.205169 	0.000000 	0.650990 	0.345142 	1.705716 	-0.550628 	-1.151939 	0.000000 	1.148049 	-1.574122 	-1.155124 	0.000000 	-1.543880 	-0.389830 	-0.975439 	1.238850 	-0.360173 	0.206163 	0.607289 	-1.556263 	-1.078613 	-0.260735 	-1.401024 	0.000000 	-0.372681 	0.000000 	-1.565656 	-1.029918 	-0.093739 	0.843989 	1.116229 	1.309272 	1.478683 	0.520708 	0.000000 	-1.490410 	0.000000 	1.717132 	-1.997097 	0.784623 	0.604571 	0.754927 	-1.330592 	1.863131 	0.440051 	0.768924 	1.019922 	0.777787 	-0.327660 	-0.637438 	0.000000 	0.720777 	-0.397720 	-0.686036 	0.637850 	-0.663745 	-0.605545 	0.441926 	-0.756542 	0.225360 	0.659623 	0.848529 	0.491070 	-1.391741 	0.485204 	0.320961 	0.000000 	0.000000 	0.000000 	-0.872498 	1.292127 	0.000000 	-0.331197 	0.424531 	1.040685 	0.000000 	0.835077 	-1.609873 	-1.569192 	0.533274 	2.337348 	-1.020748 	0.000000 	0.000000 	-0.403070 	1.806327 	0.000000 	1.873114 	
