0.908621 	0.242558 	-0.727470 	0.000000 	2.069377 	-0.975850 	1.217552 	0.000000 	-1.727728 	0.000000 	0.000000 	0.000000 	1.206007 	0.800644 	0.318553 	-1.008523 	0.992526 	1.106988 	-2.321133 	0.290135 	0.000000 	-1.459796 	0.983255 	0.000000 	0.000000 	0.706888 	0.000000 	-0.450616 	-0.440950 	0.000000 	-1.337147 	-0.837848 	-0.252407 	0.883500 	1.320245 	-0.938282 	0.000000 	-1.002487 	0.000000 	0.000000 	1.283712 	0.385839 	-0.670855 	1.755646 	1.018290 	-0.770947 	-0.882910 	0.147859 	-0.755933 	0.000000 	0.000000 	0.000000 	-0.452857 	0.092774 	-1.241444 	-0.078816 	0.000000 	0.000000 	-0.913910 	0.000000 	0.000000 	0.085491 	1.400413 	-0.652293 	-1.157783 	1.647631 	0.399083 	0.000000 	-1.253583 	0.000000 	1.157328 	0.639495 	-1.167825 	0.000000 	-1.138739 	1.206011 	0.000000 	0.000000 	0.000000 	0.000000 	-0.576907 	0.000000 	0.506777 	1.072892 	0.218942 	-1.017489 	0.000000 	
-1.204721 	-0.989704 	0.000000 	-0.941660 	0.092058 	0.795128 	0.627621 	0.000000 	1.080922 	1.173718 	-0.671034 	0.876658 	-0.202729 	-1.236623 	0.000000 	1.360407 	-0.087668 	0.000000 	0.873762 	-0.710057 	0.000000 	-0.259962 	1.207074 	0.000000 	0.000000 	0.098184 	-0.604523 	-1.199429 	0.413074 	-0.813945 	0.569854 	0.505277 	-1.129862 	0.000000 	0.000000 	0.000000 	-0.626573 	0.844591 	-0.323218 	0.218195 	-1.005046 	-0.330702 	0.000000 	-0.543507 	1.351627 	-1.234092 	-0.134050 	0.286532 	-0.813503 	0.000000 	-0.713430 	1.156066 	1.663241 	1.214584 	0.000000 	0.000000 	0.000000 	0.000000 	-1.860162 	0.000000 	0.000000 	-0.291790 	0.306803 	-0.572256 	0.712210 	1.206553 	0.333149 	0.000000 	0.000000 	-0.465622 	0.000000 	0.000000 	-0.424321 	-0.208016 	0.000000 	-1.393723 	-0.676500 	0.260914 	-0.311959 	0.260845 	0.000000 	0.548586 	-0.961591 	1.292452 	-0.729634 	0.910258 	1.401591 	
-1.539468 	-1.209800 	-0.889016 	-1.929803 	0.000000 	-1.422550 	0.777781 	0.977899 	1.576183 	1.034413 	-0.624606 	0.472896 	0.000000 	-1.097631 	0.547058 	0.690102 	-0.829941 	0.461963 	0.646455 	-1.168358 	-0.306664 	0.000000 	0.546743 	0.000000 	-0.398908 	0.000000 	-1.437545 	0.851504 	0.546479 	-0.681417 	1.488326 	0.000000 	0.278975 	-0.298181 	0.467712 	1.431946 	0.000000 	-0.278787 	-1.073176 	0.000000 	0.000000 	0.000000 	0.000000 	-0.590453 	0.957810 	-0.623367 	0.000000 	-1.183273 	0.724454 	0.000000 	-1.022256 	0.611763 	0.342886 	1.134406 	0.275840 	0.271871 	0.558890 	-0.729404 	-0.608965 	0.000000 	-1.033696 	1.419181 	0.483242 	0.403385 	0.000000 	0.866244 	0.000000 	0.000000 	-0.332570 	1.321579 	1.356236 	-0.703433 	0.634438 	0.000000 	0.203321 	-0.428485 	1.322918 	-0.591740 	0.000000 	0.000000 	-1.902681 	0.419314 	-2.191263 	0.404614 	-0.337750 	1.950515 	0.872324 	
0.248956 	0.000000 	0.000000 	-0.773870 	1.501753 	0.081290 	0.000000 	0.000000 	-0.062525 	1.260539 	-1.025098 	0.000000 	-0.028121 	-0.995398 	-1.110626 	-0.933421 	0.652080 	0.000000 	0.000000 	0.000000 	0.903486 	0.000000 	1.085695 	-0.533384 	0.000000 	0.000000 	-0.300480 	1.170902 	0.000000 	1.915519 	0.000000 	0.000000 	-1.761908 	-0.282578 	0.000000 	1.187032 	0.000000 	0.000000 	-0.961697 	0.000000 	0.333062 	0.225649 	0.000000 	1.117859 	1.169657 	-1.504436 	-0.102959 	0.973737 	-0.449675 	0.000000 	0.000000 	0.000000 	-1.977272 	-0.184984 	-0.512875 	0.000000 	-0.513807 	1.796527 	0.482198 	-1.853612 	-1.557168 	0.902926 	-0.434340 	-1.020816 	0.000000 	1.103090 	0.507733 	0.000000 	0.000000 	0.000000 	0.704493 	-0.422601 	0.000000 	0.000000 	0.000000 	0.838667 	0.000000 	1.338165 	0.102960 	0.000000 	-1.098418 	0.584807 	0.942961 	0.000000 	0.000000 	-1.593506 	-1.327908 	
0.599434 	0.806987 	0.000000 	1.071440 	0.000000 	1.112426 	-1.425977 	0.000000 	0.000000 	-1.247113 	-0.267242 	-1.066043 	0.000000 	-0.223528 	-1.158498 	0.816543 	-0.333830 	1.084702 	0.000000 	0.000000 	0.000000 	-0.585104 	1.272325 	0.788670 	0.000000 	0.000000 	0.522625 	0.000000 	-0.875074 	-0.857166 	0.181529 	0.000000 	0.000000 	-0.736627 	0.929830 	1.324136 	0.826052 	-0.768539 	0.000000 	0.450930 	-0.894974 	0.901395 	-1.459860 	-0.498935 	-0.761525 	0.000000 	-1.303843 	-1.155811 	1.094531 	-1.325844 	0.000000 	1.098572 	0.000000 	0.692817 	0.976639 	0.616449 	1.272972 	0.000000 	-0.781539 	2.931165 	-0.692817 	-0.230358 	-0.050012 	0.413266 	0.000000 	-0.658050 	-0.835888 	-0.130184 	1.216547 	0.000000 	-0.204077 	0.157393 	0.000000 	-0.614805 	0.000000 	0.000000 	-0.722280 	0.482817 	-0.724558 	-0.190178 	-0.079410 	0.000000 	-0.351805 	-0.715476 	1.202576 	-1.304051 	1.212130 	
1.246073 	1.314244 	-0.991851 	-0.485081 	0.862603 	-0.777386 	0.000000 	0.000000 	0.518479 	0.000000 	-0.489291 	-0.490762 	0.531293 	1.148967 	0.328871 	0.273625 	-0.479291 	0.000000 	0.111769 	0.000000 	-0.756248 	-0.707208 	0.000000 	0.000000 	0.935428 	1.230281 	0.000000 	1.107074 	-0.428331 	0.000000 	1.097754 	0.720813 	-0.561418 	0.000000 	0.000000 	0.389175 	0.152096 	-0.531263 	0.328802 	0.000000 	-0.299815 	0.313949 	0.212917 	0.544162 	-0.647039 	0.769653 	0.000000 	0.797121 	-1.224377 	0.000000 	-0.731779 	0.991851 	-1.103695 	0.000000 	-1.185063 	-0.146518 	0.275874 	-0.262772 	0.000000 	0.000000 	-0.771620 	1.510909 	1.290501 	0.706899 	0.629666 	-0.501108 	0.000000 	-0.555806 	0.000000 	-0.642263 	1.174211 	-0.994873 	0.580871 	-0.854067 	-0.186487 	-1.004098 	1.261543 	-1.113737 	0.000000 	-1.215003 	-0.824892 	-1.374272 	0.000000 	0.000000 	0.000000 	1.827545 	-1.725734 	
-1.508790 	0.000000 	0.195134 	-0.847642 	-1.049144 	0.682389 	-1.944143 	0.779346 	0.862700 	-0.615335 	0.554611 	0.000000 	-0.117722 	0.000000 	-0.693496 	0.000000 	0.000000 	-0.857478 	1.092732 	-2.085661 	0.000000 	-0.650056 	1.201674 	-0.595104 	0.534061 	0.921494 	-0.990582 	-0.558829 	-0.689122 	-1.132921 	-1.916494 	0.330685 	1.054191 	-0.945613 	0.000000 	0.000000 	1.163003 	0.719077 	-0.182788 	0.319287 	-0.448822 	0.000000 	1.909224 	-1.359929 	0.567539 	1.378861 	0.164439 	0.000000 	0.785673 	-0.917425 	0.474913 	0.456429 	1.139109 	-0.375803 	0.000000 	0.131660 	-1.716512 	0.331918 	-0.452724 	-0.460713 	-1.705335 	1.666102 	1.065358 	0.622913 	1.183050 	0.000000 	0.489396 	-0.842476 	0.000000 	0.773776 	-0.722888 	-1.298823 	0.000000 	0.082601 	0.000000 	0.828959 	0.569515 	1.008058 	0.490314 	0.630108 	1.450940 	-1.125076 	1.000651 	0.298624 	0.000000 	0.422689 	0.000000 	
0.000000 	0.000000 	-0.590505 	-0.374239 	0.000000 	0.000000 	-0.868890 	0.000000 	-0.449574 	-1.510307 	0.000000 	-0.463216 	-0.506068 	0.221476 	-0.498240 	1.283119 	0.000000 	0.000000 	1.992107 	-0.521429 	0.000000 	-0.920717 	1.911753 	1.913911 	0.000000 	-0.388226 	-1.773981 	-0.259736 	-0.706665 	0.000000 	0.350158 	0.786463 	0.000000 	0.000000 	0.651748 	-0.098292 	0.463650 	-1.357172 	-0.689632 	0.000000 	-0.263206 	-1.031306 	-0.502045 	-0.128038 	0.998209 	-0.357595 	-1.435057 	0.952515 	0.188502 	0.000000 	0.000000 	2.186564 	0.000000 	0.744125 	-0.300792 	0.000000 	0.174912 	0.320922 	-2.735728 	0.000000 	-0.633055 	0.000000 	0.752270 	-1.046237 	0.000000 	1.696456 	-1.304488 	-0.680704 	-0.265359 	0.000000 	1.926083 	0.125984 	0.000000 	0.000000 	0.674954 	-0.509306 	0.349086 	0.000000 	-0.291321 	2.679764 	0.538865 	0.000000 	0.000000 	0.373736 	-0.465458 	1.146734 	0.000000 	
-0.802791 	0.000000 	0.000000 	-0.432687 	-1.037681 	1.187401 	0.000000 	0.822513 	0.776181 	-0.395758 	-0.341479 	1.463719 	0.707585 	0.000000 	0.813678 	-1.822474 	-0.979971 	0.000000 	0.000000 	-1.910025 	0.000000 	0.000000 	0.205705 	-0.655942 	0.000000 	0.522107 	-1.798149 	0.000000 	-0.807704 	-2.094557 	0.000000 	-0.765272 	-1.117611 	0.000000 	1.070242 	1.182099 	1.390839 	0.000000 	0.283378 	1.263704 	-0.148282 	-2.171481 	0.563662 	1.166822 	0.766636 	-1.007558 	0.570849 	-0.137109 	1.125143 	0.000000 	0.301751 	-0.553578 	0.301167 	0.999961 	0.000000 	-0.220590 	-0.279903 	0.225678 	-0.354059 	0.788603 	-1.423768 	0.642694 	1.895879 	1.323683 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.475912 	0.000000 	0.088738 	1.595017 	0.000000 	0.578234 	-0.194475 	0.524928 	0.000000 	-0.852454 	0.000000 	-2.150428 	0.000000 	0.343432 	0.000000 	0.000000 	0.000000 	
1.046535 	0.208508 	0.000000 	1.298588 	0.786737 	1.662644 	-1.527005 	-0.911911 	0.499010 	-0.897898 	0.950701 	1.434058 	0.853851 	0.248994 	0.000000 	0.000000 	-2.472975 	1.274482 	0.000000 	-1.040452 	0.000000 	1.250959 	-0.382214 	0.378361 	-1.274061 	1.603071 	-1.231161 	-1.360319 	0.590976 	0.000000 	-0.634791 	-0.254503 	-0.328695 	0.000000 	1.274462 	0.000000 	-0.057282 	-1.423564 	0.000000 	-1.078288 	0.000000 	1.013747 	0.920295 	-0.366501 	-1.122769 	0.000000 	1.944894 	-0.137280 	0.000000 	0.000000 	0.541937 	-0.878779 	0.000000 	0.000000 	-0.613453 	0.000000 	0.594098 	-1.068357 	-0.111808 	-0.178373 	-0.820834 	0.000000 	-0.754028 	0.343927 	-2.602390 	-0.279226 	1.634653 	0.000000 	0.501170 	-1.168896 	-0.489167 	0.000000 	0.328385 	0.000000 	0.000000 	-0.856119 	1.687461 	1.127194 	-0.388215 	-0.851154 	1.001805 	-0.725886 	1.499700 	-2.012307 	1.685944 	-0.932210 	0.000000 	
