-0.701163 	1.030403 	0.000000 	0.668882 	2.058841 	2.592112 	-1.929899 	0.307284 	-0.829972 	-0.234871 	0.000000 	1.044375 	0.352053 	0.296720 	1.024950 	0.599513 	-1.071876 	0.651764 	-2.329166 	0.905552 	2.159914 	1.457862 	0.000000 	1.161874 	-0.652875 	1.362147 	-0.397967 	0.000000 	0.510296 	-1.475582 	-2.498822 	0.000000 	1.344970 	1.022855 	-1.423685 	-1.382836 	0.000000 	0.958224 	-2.656601 	-1.853863 	1.462885 	-0.952478 	0.725865 	0.920673 	-2.920937 	0.181846 	1.219194 	-0.674082 	0.361238 	1.015659 	0.402301 	2.455891 	0.000000 	0.556792 	-1.260078 	0.000000 	-0.549121 	0.908159 	0.597282 	0.497491 	-1.212981 	-2.414546 	-0.782121 	0.497787 	0.000000 	-1.040868 	-1.750814 	-0.989774 	0.912102 	-0.282107 	0.078147 	0.000000 	0.664225 	-0.221386 	0.602213 	0.941227 	-0.514500 	0.000000 	
-1.513618 	0.465010 	1.731179 	-0.931868 	-1.208765 	1.068207 	-0.468009 	1.638472 	-0.709969 	0.329609 	-4.273961 	0.961734 	-1.393947 	-1.220010 	0.187762 	-0.725922 	-1.745532 	-0.242834 	-1.636618 	1.356262 	1.729946 	-2.740817 	1.150476 	0.665803 	0.000000 	0.899462 	-1.090206 	1.930388 	-1.418947 	0.628072 	0.000000 	0.910856 	2.932556 	0.531196 	0.000000 	0.736860 	-1.914451 	0.599390 	2.003375 	-0.801445 	0.885452 	0.638008 	0.840229 	0.000000 	-0.604107 	0.000000 	-1.154180 	0.000000 	1.420395 	-0.786625 	-1.019501 	0.588031 	-0.463629 	-1.525796 	-0.695805 	0.000000 	-0.925738 	0.086819 	2.617848 	0.075859 	-1.367453 	1.419389 	0.957938 	-0.513967 	0.000000 	0.000000 	1.514791 	0.000000 	0.000000 	-0.130975 	-1.251512 	0.000000 	-0.382315 	1.288267 	2.700770 	0.059218 	-0.199531 	-1.716271 	
0.000000 	-1.883341 	-2.811475 	0.000000 	0.000000 	1.105682 	0.000000 	-1.015816 	-1.081313 	0.000000 	1.005399 	1.952179 	2.983683 	0.000000 	-0.437393 	1.026525 	-0.796882 	-0.235855 	-0.606685 	1.619182 	1.212168 	-2.007373 	1.068219 	0.209380 	-0.958725 	0.000000 	-1.745328 	0.000000 	0.862510 	1.694911 	2.285881 	0.956855 	0.000000 	-3.359590 	0.000000 	0.854738 	-2.090621 	0.000000 	0.738458 	-0.742543 	0.000000 	-0.061773 	2.243469 	-0.657104 	0.832721 	1.556369 	0.394875 	0.655787 	0.323348 	-4.389792 	1.077578 	1.019681 	0.000000 	0.803613 	2.078735 	-1.937080 	1.875172 	0.000000 	0.940295 	0.000000 	0.000000 	0.000000 	-0.173376 	-0.666094 	-1.947362 	-1.719990 	0.000000 	0.206700 	-2.123880 	0.231297 	0.000000 	0.890044 	-1.397627 	-0.639929 	1.718032 	0.000000 	0.000000 	0.655219 	
0.000000 	2.022824 	1.108423 	-0.987235 	0.959335 	0.670336 	1.728570 	-0.825431 	0.000000 	0.074700 	0.633878 	-2.004527 	-1.466075 	1.692780 	-0.302338 	0.777638 	-0.219387 	0.000000 	-1.052447 	0.771168 	-1.252464 	2.196651 	1.107870 	-1.736107 	-0.919982 	2.319945 	-0.490363 	1.064107 	0.000000 	-1.259210 	1.908806 	-0.939111 	1.580734 	-0.605419 	-0.675883 	-0.997870 	-0.685321 	1.120369 	-1.151301 	0.050025 	-0.752038 	-0.210818 	0.000000 	0.000000 	-1.306725 	1.242414 	0.589544 	-2.456934 	1.299296 	0.708812 	-1.595188 	0.000000 	0.777297 	-1.409964 	1.199488 	-0.268338 	0.754115 	-1.563386 	0.000000 	-0.207334 	-0.509049 	-0.906542 	0.664908 	0.000000 	0.430929 	-0.380877 	-1.439963 	-1.318473 	2.168779 	0.868194 	-0.296764 	0.979367 	1.712287 	1.103403 	-0.377237 	-2.117908 	1.177329 	-0.520866 	
0.000000 	0.060496 	0.000000 	-1.746919 	-0.701030 	-1.448635 	-1.208622 	-1.681856 	0.361319 	0.000000 	1.546098 	2.261816 	2.492962 	1.894118 	-0.933890 	0.390758 	-0.895445 	1.331773 	-0.587411 	0.549605 	0.609187 	1.126231 	0.000000 	0.653304 	0.340739 	-1.224058 	0.579124 	0.000000 	0.000000 	0.854321 	0.251557 	0.903995 	1.601471 	0.751371 	-0.256530 	2.043417 	-0.359540 	1.115504 	-1.697330 	-1.896329 	1.157759 	-0.990074 	-1.034022 	0.000000 	-2.624779 	0.000000 	0.000000 	-0.775691 	0.000000 	1.718846 	0.955922 	-1.760011 	-1.954740 	-0.349719 	0.423419 	0.000000 	-1.679937 	2.488942 	-0.676285 	2.048088 	-1.691739 	-0.478270 	0.804888 	0.000000 	-1.641204 	-2.527933 	0.421815 	-1.121670 	-1.483754 	1.572012 	1.184464 	2.723582 	-1.024480 	0.000000 	0.824571 	-0.504049 	-0.536474 	-0.913926 	
0.483018 	0.000000 	-0.879259 	-0.352856 	1.737371 	0.000000 	-0.248604 	1.613547 	-0.142292 	-1.293860 	1.656365 	-1.620838 	0.000000 	-1.220182 	-1.552780 	1.051983 	1.326458 	-0.226294 	-1.328634 	0.217851 	0.000000 	0.000000 	0.677887 	-1.068829 	-0.876414 	0.989541 	0.000000 	-0.615348 	0.984514 	0.000000 	1.757213 	1.108760 	-2.158480 	1.813521 	0.000000 	0.000000 	0.893114 	0.849396 	0.000000 	0.918132 	0.000000 	1.563644 	0.775673 	0.288884 	0.792351 	-0.977532 	-0.651913 	0.000000 	-1.695060 	0.000000 	-1.123065 	-0.834907 	1.955811 	-0.759371 	-0.625717 	-0.208101 	0.000000 	0.000000 	-1.497871 	-0.943373 	1.053536 	-0.470521 	-0.573171 	2.189802 	0.628264 	-0.656799 	0.000000 	-0.456772 	0.585531 	0.813093 	1.500908 	-1.986456 	0.369741 	-1.448278 	-1.197055 	1.177871 	-1.336818 	0.000000 	
0.746611 	0.983725 	-0.866789 	0.000000 	0.658018 	2.252362 	-0.169406 	1.144930 	0.000000 	0.000000 	2.795579 	1.826174 	0.000000 	1.523354 	0.000000 	-0.390513 	0.314795 	1.418561 	0.000000 	1.071258 	0.000000 	0.000000 	-0.570401 	0.000000 	-1.928196 	-2.195121 	-1.588340 	-1.864409 	-1.012700 	-0.319131 	-0.411510 	1.206814 	0.568634 	0.914565 	0.000000 	0.074684 	-0.322256 	0.000000 	-0.694910 	0.000000 	-2.467909 	-0.554821 	-0.656102 	1.992733 	-1.135684 	0.785872 	-0.586004 	0.556301 	1.592129 	0.975894 	1.600352 	-1.939162 	2.023844 	0.000000 	2.750138 	0.000000 	1.525368 	0.000000 	-0.944850 	2.099338 	0.692090 	-1.568556 	-1.392499 	-3.183145 	1.049203 	-1.914216 	-1.272688 	-1.542287 	-1.428136 	-1.108467 	0.386905 	0.000000 	-0.156364 	1.449113 	0.000000 	-0.436762 	0.984014 	-1.137007 	
1.640793 	0.590618 	2.028857 	0.374602 	-0.400665 	-0.087600 	1.312481 	2.388900 	0.573896 	0.770206 	0.000000 	-1.154136 	0.923448 	3.719460 	-1.008341 	0.000000 	-1.063577 	2.522540 	-1.507997 	0.000000 	-1.247641 	-0.524853 	0.269774 	0.000000 	1.240898 	-1.496431 	1.328974 	-0.127075 	1.471492 	0.208426 	-1.308791 	-1.998604 	0.000000 	2.828399 	0.000000 	0.000000 	-1.841017 	1.305544 	-1.297705 	1.063510 	0.000000 	0.439616 	0.000000 	-1.190221 	0.000000 	-1.106120 	-2.555310 	-1.685830 	0.834336 	0.000000 	1.012907 	-0.163086 	-1.628650 	1.067178 	0.482490 	-0.737161 	3.973837 	-1.177915 	1.401401 	1.190693 	-1.365981 	-0.714588 	-1.543240 	-3.363127 	2.402560 	1.033310 	-1.020516 	0.000000 	0.000000 	-1.125771 	1.106364 	-2.594964 	-2.214171 	0.000000 	-1.137086 	-0.210121 	1.425392 	-1.342772 	
0.000000 	-1.772124 	-0.707862 	0.000000 	0.338650 	-1.905621 	0.000000 	-0.919650 	0.000000 	-1.341397 	-0.155984 	1.534156 	1.635678 	0.000000 	-0.973945 	0.000000 	-0.891139 	0.000000 	2.082519 	-3.026046 	0.951383 	1.356413 	-0.655189 	0.106515 	0.000000 	0.000000 	-2.164535 	-0.446502 	1.163404 	1.438568 	-0.403838 	0.701708 	-0.322654 	0.926947 	1.227420 	1.779608 	0.152989 	-1.477518 	-1.150102 	-0.210977 	0.161510 	-0.353607 	-1.020035 	-0.274420 	1.855530 	0.000000 	-1.270022 	0.843057 	-1.713253 	0.000000 	0.489608 	1.196147 	-0.849628 	-1.326445 	0.811144 	0.522893 	1.087323 	0.000000 	0.000000 	-2.020832 	1.100726 	0.679606 	2.615964 	1.642553 	-0.404411 	0.901993 	2.857827 	0.679257 	-0.795321 	-0.461992 	0.801236 	-1.742494 	0.000000 	-1.142021 	-2.456106 	1.318423 	0.000000 	-1.106875 	
0.000000 	0.000000 	0.182591 	-1.527145 	0.670463 	0.436678 	-0.895083 	1.442674 	-1.587166 	-1.177490 	1.376468 	1.296438 	0.688922 	1.304042 	-1.109826 	0.897794 	-1.071351 	1.282790 	0.421825 	0.000000 	0.000000 	-0.769749 	0.000000 	2.267534 	-0.468689 	0.561571 	2.036145 	-0.713193 	-0.629067 	-0.814881 	1.371677 	-0.478483 	-1.785664 	-0.922156 	-0.607047 	0.000000 	0.409196 	0.000000 	1.010304 	-0.888953 	0.000000 	0.000000 	0.399731 	0.000000 	0.986499 	0.123936 	0.000000 	0.464357 	-0.811747 	-1.546475 	0.816839 	0.933971 	0.638953 	1.289227 	-1.228105 	-0.417002 	0.000000 	0.691289 	0.000000 	-1.493506 	-1.083235 	1.832397 	-0.922788 	-1.262288 	-0.284927 	-0.816839 	-0.848964 	0.000000 	0.000000 	0.000000 	0.365772 	1.076966 	-1.276727 	-0.606219 	-1.435984 	0.967963 	-0.056625 	1.818185 	
