1.088813 	0.516832 	-1.408435 	0.000000 	2.116816 	1.074478 	0.645123 	0.000000 	1.431511 	0.000000 	-1.177748 	-0.961955 	0.000000 	-2.269312 	0.344756 	0.751821 	0.000000 	0.000000 	0.344666 	0.182834 	-0.184811 	-2.092135 	1.399338 	-0.209162 	-1.069533 	1.038412 	-0.304179 	-0.524255 	-0.630140 	0.785405 	-0.803493 	-1.582276 	-0.772090 	0.000000 	0.807616 	-0.762763 	-0.225523 	0.000000 	0.000000 	-0.509813 	0.071153 	0.000000 	-0.530564 	0.677538 	0.408717 	1.525888 	-1.028248 	0.215273 	0.000000 	-0.981975 	-1.039541 	0.145189 	0.824148 	0.994482 	-0.463725 	-1.912325 	-1.137852 	0.000000 	-1.286486 	0.742653 	0.680698 	-0.184597 	-1.235439 	-0.792154 	-1.668003 	1.086807 	0.000000 	0.748294 	0.000000 	-1.406618 	0.000000 	0.000000 	0.996216 	0.619142 	-0.450701 	1.424773 	0.412249 	-0.252587 	1.631136 	1.616361 	0.000000 	-0.448537 	-0.234486 	1.134298 	1.235534 	0.000000 	-0.547421 	1.138358 	1.212466 	0.000000 	0.206592 	
0.000000 	-0.829644 	0.000000 	-0.488497 	0.000000 	-1.081521 	-0.643549 	0.294385 	0.420880 	0.385968 	-0.982546 	-0.255287 	0.755958 	0.728032 	0.000000 	0.890279 	-0.528591 	0.341376 	0.000000 	1.569263 	0.778986 	0.235636 	1.129161 	0.701778 	-0.417704 	1.026815 	-0.400126 	-0.171360 	0.000000 	0.922502 	0.319007 	-1.102900 	0.729256 	0.000000 	-0.816713 	-1.377349 	0.168378 	-0.376650 	0.887643 	-0.644231 	0.000000 	-0.572556 	0.134598 	-0.948578 	-0.099439 	1.056621 	-1.045472 	0.423257 	0.924286 	0.000000 	0.000000 	0.000000 	-0.374071 	-0.248437 	-0.090906 	-2.451744 	-0.619902 	0.606313 	0.000000 	0.218686 	-0.330346 	0.000000 	0.000000 	0.000000 	0.706605 	1.083871 	0.000000 	0.504229 	1.048505 	0.000000 	1.507916 	-0.552328 	-0.465294 	0.113176 	0.098606 	1.389369 	0.863877 	1.155768 	0.293428 	0.301581 	-0.503664 	-1.958419 	-0.836321 	0.000000 	-1.277914 	-0.572933 	-1.144400 	1.031485 	0.241218 	0.497046 	-1.748692 	
-0.735840 	-0.164952 	-0.668903 	1.021416 	0.000000 	0.454078 	0.127892 	-0.430510 	0.000000 	-0.597716 	-1.974743 	0.000000 	0.000000 	-0.368122 	0.249882 	-0.025389 	1.673815 	-0.463671 	0.000000 	-1.321368 	0.000000 	1.178892 	1.149175 	0.232740 	0.000000 	0.614952 	1.199978 	0.127221 	-1.676809 	-0.822196 	0.514689 	0.000000 	-0.548355 	0.169145 	2.142174 	1.378554 	1.252772 	-2.213618 	0.000000 	-0.957957 	-1.015940 	-2.003892 	0.909804 	0.681856 	-1.556407 	-0.567781 	0.895222 	1.391183 	0.981380 	0.000000 	-0.399837 	-1.093758 	-1.235608 	-0.530210 	-1.445133 	-0.788492 	0.233994 	-0.505117 	-0.773278 	0.000000 	1.076520 	0.435604 	1.450366 	0.427894 	-0.910725 	-0.441315 	0.678879 	0.544422 	0.805245 	-0.424194 	0.962240 	0.570635 	-0.323500 	0.231833 	-0.561220 	1.197873 	1.220665 	0.261816 	-0.392653 	0.256250 	0.470849 	0.221670 	-0.466081 	-0.411375 	-0.298471 	0.918162 	0.450396 	0.289890 	0.679095 	-1.687060 	0.388140 	
0.928763 	0.096240 	0.000000 	0.606430 	-0.325367 	-0.487514 	0.951999 	0.000000 	0.143962 	1.176117 	-0.332001 	0.079630 	0.000000 	0.619010 	0.235958 	0.000000 	0.000000 	0.000000 	-0.541719 	-0.457738 	0.000000 	0.000000 	0.000000 	-0.549023 	0.000000 	-0.925032 	0.666765 	1.017121 	0.241328 	2.193082 	-0.832784 	0.646790 	-0.539859 	-0.375101 	0.000000 	0.000000 	1.202300 	-0.165268 	0.718466 	-0.735528 	1.220765 	0.000000 	0.000000 	-0.614317 	1.289985 	-1.480741 	0.000000 	-0.368970 	-1.743293 	0.745924 	0.000000 	-0.975940 	0.404461 	-1.556770 	0.000000 	1.275757 	-0.102662 	-0.831777 	-0.902049 	1.103767 	0.427307 	-1.374196 	-0.745802 	0.000000 	-0.959812 	0.000000 	0.000000 	0.603121 	0.130390 	0.520423 	0.203278 	0.904150 	-1.269656 	-0.530900 	-0.475587 	0.375310 	-1.127206 	0.000000 	-0.400075 	0.721517 	-0.408109 	-0.997321 	0.296386 	1.059245 	1.246811 	-0.567873 	0.000000 	0.635434 	0.000000 	1.183225 	-0.271436 	
1.007064 	0.000000 	-0.275970 	-0.072449 	-1.037381 	-0.954852 	-0.036602 	-0.147755 	1.656169 	-0.304749 	0.649650 	-1.114449 	0.661771 	0.000000 	-0.096431 	1.360183 	-2.048958 	0.230830 	-1.338644 	-0.540568 	0.350308 	0.498523 	0.000000 	-0.905489 	0.000000 	0.748389 	0.000000 	0.000000 	0.000000 	0.000000 	-0.077155 	0.108117 	0.000000 	0.000000 	0.431810 	-0.269922 	0.914261 	0.503631 	-0.117313 	0.583211 	1.198043 	0.906073 	0.000000 	-0.357370 	0.473329 	0.000000 	0.000000 	0.000000 	-1.134461 	0.000000 	0.851543 	-1.743472 	-1.207607 	-0.180831 	0.858690 	0.000000 	-1.596720 	-0.476260 	1.043560 	0.884923 	0.000000 	-1.029597 	-1.326301 	0.341474 	0.000000 	-0.683903 	0.801249 	0.768124 	0.232369 	0.834355 	-0.334277 	1.646713 	-1.624906 	-1.870635 	-0.850067 	0.132908 	-1.876581 	1.279540 	1.509432 	0.652023 	1.337724 	0.000000 	0.000000 	0.611102 	1.611636 	0.000000 	1.397530 	-1.176419 	-1.386244 	-0.272742 	0.944458 	
0.367362 	-1.339869 	0.000000 	0.634761 	-0.729476 	-0.891604 	-1.200458 	-0.587565 	0.000000 	0.000000 	-0.474984 	0.317208 	0.777478 	0.000000 	0.608546 	-0.495990 	1.753390 	-0.734899 	0.955263 	-1.576245 	0.000000 	-1.589433 	0.000000 	0.000000 	-0.303845 	0.000000 	0.000000 	0.368718 	0.000000 	0.000000 	0.000000 	1.047605 	-1.232182 	0.000000 	0.206302 	0.000000 	1.822664 	-1.627082 	0.000000 	-0.411854 	0.000000 	-1.170323 	0.000000 	-0.907188 	0.521316 	1.158479 	-1.511867 	-0.739459 	-0.504108 	-1.040796 	1.002451 	0.000000 	0.586907 	-0.770661 	1.064028 	-1.592823 	0.752546 	0.507502 	0.000000 	1.289815 	1.282724 	0.683844 	0.000000 	0.000000 	0.000000 	1.094169 	-1.523416 	0.706492 	0.000000 	-1.053137 	0.000000 	-1.202229 	0.000000 	1.277109 	0.000000 	0.000000 	0.000000 	-0.142347 	0.346042 	0.081859 	-1.134787 	0.426162 	1.620682 	0.000000 	1.189037 	1.777046 	1.458573 	0.518351 	-0.211264 	0.000000 	-0.686209 	
0.386061 	-0.177088 	1.082957 	-1.320732 	-0.338790 	-0.497221 	-0.948767 	0.000000 	0.000000 	-1.049952 	1.593490 	-1.775938 	0.391376 	0.000000 	-0.711382 	1.789071 	-1.142400 	0.000000 	0.000000 	0.783625 	1.291380 	-1.190505 	0.539825 	-0.657317 	0.568087 	0.000000 	0.513780 	0.000000 	0.000000 	-1.246045 	-0.343727 	-0.100832 	0.000000 	0.000000 	1.470096 	-0.445143 	0.000000 	0.000000 	-0.276095 	-1.598462 	0.000000 	0.537085 	-0.406481 	1.168199 	0.701726 	0.951555 	-1.453648 	-1.620368 	0.054276 	-0.423213 	0.000000 	0.000000 	0.000000 	0.262471 	1.767735 	-0.348359 	0.913717 	1.349115 	0.717566 	0.063529 	0.000000 	0.000000 	0.000000 	0.000000 	1.029757 	-0.498773 	-0.909168 	0.000000 	-0.644051 	1.299908 	1.487500 	-1.942978 	-1.004441 	-0.194874 	0.392455 	0.262781 	0.000000 	0.783696 	0.000000 	-0.612423 	-0.647723 	0.000000 	0.000000 	1.762121 	0.000000 	-0.159089 	0.764023 	-1.653262 	-0.796793 	1.141974 	0.000000 	
0.477311 	0.870222 	-1.203008 	1.320177 	0.620836 	1.307467 	-1.206270 	-0.432754 	-0.180769 	0.000000 	-0.466952 	0.870274 	0.000000 	-0.661410 	-0.355632 	0.000000 	0.000000 	1.523840 	0.000000 	0.954649 	0.176570 	-0.811998 	0.000000 	-2.342456 	0.000000 	-0.953074 	0.945062 	1.234957 	-0.987059 	0.526964 	-0.852615 	-0.656806 	0.725655 	-1.004826 	0.000000 	-1.186033 	0.000000 	-0.376484 	-0.698870 	-0.143807 	1.167113 	-0.909687 	-0.924320 	-0.332909 	0.000000 	0.000000 	0.000000 	-0.401996 	0.000000 	-0.335988 	-0.713817 	0.000000 	0.000000 	0.637928 	0.639592 	0.000000 	0.692944 	-0.849074 	0.200219 	0.949155 	0.000000 	0.816782 	1.086362 	0.000000 	0.000000 	0.000000 	-1.548117 	0.281919 	-0.454053 	0.653243 	0.000000 	1.248991 	0.426829 	1.156573 	0.758202 	0.000000 	-1.228713 	0.478638 	-0.484198 	0.594707 	-0.601124 	-1.286118 	0.693299 	0.657403 	0.000000 	-1.523294 	1.078976 	-0.840947 	1.266844 	0.860244 	0.632794 	
-0.398782 	0.000000 	0.000000 	-0.647637 	0.000000 	0.000000 	0.351194 	0.000000 	-0.660647 	0.844162 	-0.984589 	1.097132 	0.000000 	-0.519480 	0.272967 	1.513869 	-0.093670 	-0.806627 	0.000000 	0.373506 	1.631568 	-0.261959 	1.110604 	0.828559 	0.712668 	0.864054 	1.418723 	-1.237056 	-0.703660 	-0.315773 	-0.306881 	0.000000 	0.184961 	0.000000 	1.895018 	0.000000 	0.466607 	-0.865125 	0.000000 	1.686040 	1.271599 	-1.718723 	-0.568711 	0.209338 	-0.793485 	0.000000 	0.533323 	0.000000 	-0.562011 	-0.429594 	-0.928330 	0.139605 	-0.912110 	0.000000 	-1.184971 	-1.322179 	0.251073 	-0.951642 	0.000000 	1.469641 	-1.784350 	-0.842573 	0.342520 	0.625803 	-1.301032 	-0.193385 	0.370714 	1.012292 	0.561011 	-0.080546 	-0.746931 	0.000000 	-0.616790 	0.861449 	0.000000 	-0.406789 	1.598816 	-0.168971 	-1.172543 	0.000000 	-1.994728 	0.875908 	0.319680 	0.732890 	0.000000 	0.000000 	0.586803 	0.217270 	0.454285 	-0.089390 	0.000000 	
0.000000 	-0.914851 	0.000000 	0.364220 	-0.984042 	0.000000 	-0.977640 	0.000000 	0.000000 	0.000000 	1.240920 	1.262276 	1.196772 	1.233285 	1.491959 	-0.888402 	0.000000 	0.492044 	0.363017 	-0.393215 	0.000000 	-0.091611 	-0.810791 	-0.667126 	-1.394751 	0.000000 	0.360980 	1.602111 	1.369732 	-1.168491 	-0.623902 	1.266237 	-1.001151 	-0.396959 	-0.576706 	0.631168 	1.403656 	-0.958937 	0.000000 	1.091449 	-0.782525 	-1.866313 	-0.622999 	-1.816295 	0.000000 	-0.642619 	0.000000 	0.000000 	-0.785142 	0.000000 	0.812458 	-0.807396 	0.846408 	0.000000 	0.000000 	-1.347859 	0.886654 	1.272581 	0.000000 	0.000000 	-1.065682 	-0.393137 	0.000000 	0.450017 	0.205290 	-0.196254 	-0.305079 	0.000000 	0.000000 	0.000000 	-0.480018 	2.040057 	0.529642 	-1.126058 	0.000000 	0.000000 	-0.828869 	1.282993 	0.000000 	1.305824 	0.000000 	-0.436972 	0.269241 	0.000000 	-0.940107 	0.396676 	0.000000 	1.481383 	1.051038 	0.000000 	-0.344438 	
0.207045 	-0.732184 	0.428670 	0.000000 	0.069425 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-1.282904 	0.000000 	-0.905156 	0.000000 	1.188856 	-1.613691 	-0.922447 	0.480162 	-0.344160 	-0.173890 	0.000000 	-0.209051 	2.241015 	0.000000 	-0.210319 	-1.187275 	0.000000 	1.149360 	0.000000 	0.000000 	0.000000 	1.455959 	0.000000 	0.000000 	0.883165 	-1.221150 	0.113621 	-1.063159 	0.421398 	0.171515 	0.520307 	-0.880907 	1.825303 	-0.806483 	-1.365251 	1.006363 	-0.882789 	2.011635 	-0.258059 	0.000000 	0.000000 	0.000000 	0.000000 	-1.011215 	-0.391006 	0.200781 	0.000000 	-1.588303 	-0.183046 	-0.672833 	0.639627 	-1.003652 	2.109251 	0.000000 	-1.018900 	1.271214 	0.365193 	0.815658 	0.645310 	0.333790 	0.000000 	1.564322 	0.100752 	-0.835621 	2.338718 	0.000000 	-0.726625 	-1.981715 	0.123529 	-1.993658 	-0.351358 	-0.149342 	0.000000 	-0.895363 	0.829425 	-0.141313 	1.967429 	0.000000 	0.000000 	-1.066328 	1.068749 	
-0.296509 	0.000000 	1.373991 	-0.709746 	0.464775 	-0.854627 	0.000000 	-0.936073 	0.215889 	1.003265 	0.000000 	-1.681763 	1.278437 	-0.493763 	1.307811 	1.505419 	-1.545233 	-1.060885 	-0.391826 	-0.582974 	-1.087323 	0.000000 	0.998817 	1.079427 	0.000000 	0.000000 	0.000000 	1.605042 	0.000000 	1.819657 	-1.889733 	-1.148641 	1.652768 	-0.659914 	0.000000 	0.000000 	-0.424415 	0.000000 	-0.937823 	0.660813 	0.778936 	0.877839 	0.000000 	1.006615 	-1.206806 	1.029964 	0.916671 	-0.504689 	-0.866666 	-0.503307 	1.418515 	-0.245480 	-0.472156 	0.339206 	0.248292 	-1.117181 	0.000000 	-1.294432 	0.341871 	-0.236668 	-0.578232 	-1.118109 	1.117096 	0.111001 	0.855084 	0.000000 	2.409374 	0.422021 	0.000000 	0.000000 	0.000000 	-1.241331 	-2.179555 	-1.059160 	0.555313 	0.954704 	0.990069 	0.000000 	0.000000 	0.231869 	-1.424293 	1.305434 	-1.475360 	1.605274 	-1.246173 	-1.213377 	-0.263948 	0.690209 	-0.449635 	0.923255 	-0.267517 	
0.000000 	-1.423952 	1.567210 	0.000000 	-2.800205 	-1.201610 	1.013059 	-1.366712 	0.000000 	0.448458 	1.818066 	1.376351 	-0.424547 	-1.026324 	0.886032 	0.000000 	-0.425508 	0.649119 	-0.675854 	-1.145070 	-1.177606 	-0.727254 	1.342099 	0.000000 	-0.549436 	0.094047 	-0.915689 	0.000000 	1.627987 	0.633775 	0.862693 	0.813375 	-0.536418 	0.000000 	-0.366220 	-0.827434 	0.581517 	0.802700 	0.675568 	2.015959 	0.262687 	-1.514371 	0.106916 	-1.477576 	0.000000 	-1.072700 	0.000000 	-0.729328 	-0.254277 	-0.917242 	0.125710 	0.000000 	-0.069252 	0.000000 	1.345157 	0.724891 	0.643956 	0.084686 	-0.107236 	1.387152 	-1.043969 	-1.773053 	0.212862 	0.411885 	-0.759346 	2.178826 	0.000000 	0.000000 	0.000000 	0.770664 	0.000000 	-0.263376 	-0.512590 	-0.764979 	-0.255069 	0.340952 	0.591097 	0.150753 	1.478956 	0.755722 	-1.590696 	1.383848 	0.585407 	0.000000 	-0.508455 	0.434308 	1.004905 	-0.707311 	-1.134040 	-0.687234 	-0.240834 	
-0.134318 	0.000000 	0.000000 	-0.635953 	0.000000 	-1.590645 	-0.339432 	0.676316 	0.000000 	-1.859900 	1.877040 	0.000000 	0.112329 	0.169795 	-0.083657 	0.000000 	0.000000 	0.554514 	0.000000 	0.634662 	0.000000 	-0.974663 	0.418844 	0.652130 	0.000000 	0.000000 	0.566327 	1.375285 	0.402924 	1.048245 	0.702127 	1.261678 	0.000000 	-0.179322 	0.000000 	0.000000 	1.319400 	-1.135607 	0.000000 	0.000000 	-0.932840 	0.000000 	1.501544 	-0.327771 	0.903439 	-0.537330 	0.747261 	1.616721 	-0.842465 	0.929580 	-0.866381 	0.000000 	-0.892120 	-1.814320 	0.000000 	0.922220 	-1.054685 	1.258290 	-0.736034 	-0.781088 	0.594158 	-0.886086 	0.000000 	1.000743 	-0.470713 	0.000000 	0.598027 	-1.389752 	-0.359858 	1.567369 	-0.905880 	0.000000 	-0.074530 	-1.875813 	-0.070279 	0.338465 	-0.767304 	0.000000 	0.255659 	0.441752 	-0.700769 	-0.460328 	0.000000 	-0.872923 	0.000000 	-1.208202 	0.720327 	1.220523 	-0.632163 	0.985399 	0.535747 	
