-0.557860 	-0.345927 	1.909313 	0.000000 	0.000000 	0.231559 	-0.658845 	-0.106588 	0.628560 	1.147296 	1.040748 	0.056941 	1.375674 	0.000000 	-0.856101 	0.000000 	-1.306468 	0.400902 	0.955033 	-0.486308 	1.841311 	1.572206 	-0.804805 	0.000000 	-1.397292 	-0.588155 	0.000000 	0.537809 	0.000000 	0.594129 	0.913897 	1.250259 	0.000000 	0.000000 	0.770100 	-0.134926 	-1.085714 	0.000000 	1.198519 	-0.335183 	-0.422116 	-0.939027 	0.065686 	-0.570869 	0.643310 	-0.668006 	1.314461 	0.357481 	-0.828153 	0.000000 	-0.651688 	0.447774 	2.590458 	-0.330076 	-0.202851 	-0.778291 	-0.672329 	0.000000 	1.799563 	-1.775969 	0.316438 	-2.335775 	-1.901289 	0.622485 	1.084087 	0.497768 	0.000000 	-1.119073 	-0.933636 	0.000000 	-1.227048 	0.000000 	-1.523327 	
0.000000 	-1.879457 	0.898527 	-2.491028 	0.000000 	-0.536339 	0.000000 	0.000000 	0.390377 	-0.235791 	0.976069 	0.571614 	-2.333509 	1.604209 	1.588683 	1.217416 	0.000000 	0.833192 	0.000000 	-0.424351 	-0.485177 	0.000000 	1.536257 	0.000000 	-0.139826 	0.000000 	0.000000 	-0.627406 	0.000000 	0.000000 	0.225584 	1.527141 	-0.116224 	-1.535304 	0.328428 	-1.232629 	0.000000 	0.498698 	0.706077 	2.732943 	0.000000 	0.000000 	1.404042 	0.913540 	0.000000 	1.842973 	0.000000 	0.000000 	0.424357 	0.000000 	0.000000 	0.703900 	0.000000 	0.000000 	-0.708233 	0.000000 	-0.225554 	-0.683611 	-1.554760 	-0.609690 	0.514511 	0.000000 	-2.199556 	0.000000 	1.828785 	-0.384007 	0.000000 	0.326176 	-0.425406 	-2.678280 	0.315086 	0.090327 	-0.994996 	
-0.479957 	-1.230997 	0.709249 	-0.433758 	0.000000 	0.000000 	-0.381075 	1.516760 	0.638299 	1.151494 	0.000000 	0.000000 	-1.088002 	0.307567 	0.757169 	-1.005058 	0.000000 	1.088048 	-1.210423 	0.000000 	-0.536968 	-0.640365 	1.826174 	-1.013138 	0.000000 	-1.203069 	-0.934860 	0.000000 	1.471831 	1.168143 	0.280255 	-0.163079 	-0.738210 	-0.745649 	3.146997 	0.000000 	0.000000 	-2.190294 	-0.826523 	0.000000 	1.051743 	2.125998 	-0.900736 	0.000000 	0.000000 	1.014372 	0.000000 	0.000000 	0.000000 	-1.534776 	-1.115946 	0.000000 	0.590113 	0.000000 	0.000000 	-0.417643 	1.168910 	0.745921 	-0.460219 	-0.778367 	-1.948067 	0.752880 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.909931 	-0.832872 	0.444606 	0.901111 	0.521809 	
-1.013003 	-0.457611 	0.563643 	0.953724 	-0.819226 	0.865619 	1.001479 	0.805166 	-0.789949 	1.029570 	0.682812 	-0.695353 	-0.238358 	1.299002 	0.840755 	-0.728165 	-1.072954 	1.180702 	0.000000 	0.429683 	0.000000 	-0.611725 	0.238358 	1.049617 	-0.182377 	0.000000 	1.786897 	0.386022 	0.000000 	0.000000 	0.656930 	0.000000 	0.000000 	-0.211021 	0.284122 	0.130609 	-0.624436 	-0.181466 	-0.261646 	0.000000 	-0.295019 	1.057539 	-0.802048 	0.000000 	-1.920392 	0.882473 	0.715035 	0.000000 	-1.144718 	-0.522752 	0.784666 	0.233465 	0.000000 	0.769431 	1.217351 	-0.283093 	0.214524 	0.000000 	-1.642950 	0.000000 	-0.673253 	-0.332075 	-0.725034 	-0.533648 	0.000000 	-0.258041 	0.000000 	-0.859397 	0.000000 	-0.768492 	0.359896 	-0.961854 	0.641804 	
-1.123954 	0.000000 	0.354757 	0.725471 	-0.137138 	-1.685618 	0.308880 	0.144420 	-1.708892 	-2.733290 	0.710124 	-0.472850 	-1.886378 	0.229624 	-0.643746 	0.000000 	1.061047 	0.176971 	0.000000 	0.000000 	0.000000 	-1.907119 	1.440352 	1.982606 	0.000000 	1.217182 	2.020978 	0.790602 	0.487416 	-1.161491 	0.000000 	0.000000 	0.000000 	0.000000 	-0.712416 	0.000000 	0.340018 	0.786094 	0.659912 	0.648360 	1.663087 	0.000000 	1.819394 	-0.341774 	-1.264498 	-0.728292 	0.000000 	0.692277 	0.000000 	0.494478 	0.880258 	-0.180888 	-0.977747 	0.656586 	-0.763625 	-0.092146 	-1.264859 	-0.830116 	-0.796158 	0.996083 	-0.137540 	-1.381316 	0.693689 	0.098120 	0.798862 	0.000000 	0.787799 	0.000000 	1.105870 	-0.596896 	-0.585723 	-1.513643 	0.790266 	
-1.210869 	0.527675 	-0.487909 	0.000000 	0.000000 	-1.532467 	0.000000 	0.583086 	-0.783500 	-0.796920 	-1.926474 	1.464745 	0.000000 	0.000000 	-1.160708 	0.000000 	0.826476 	0.000000 	0.000000 	0.000000 	-0.596328 	-0.777030 	-0.073102 	0.118736 	0.000000 	0.000000 	0.000000 	0.000000 	0.209558 	2.306254 	-2.415967 	0.000000 	-0.281958 	-1.210878 	2.596381 	0.000000 	1.332115 	0.093440 	0.000000 	-0.827077 	0.000000 	0.297729 	0.786916 	-1.210889 	1.749454 	0.000000 	0.000000 	1.986925 	0.000000 	-0.524081 	0.000000 	0.000000 	-0.670291 	-0.180203 	-0.415899 	0.000000 	0.488091 	0.000000 	-0.952632 	1.055071 	0.000000 	0.000000 	0.724590 	0.000000 	1.431164 	0.000000 	1.565045 	0.000000 	-0.870008 	0.000000 	0.000000 	-0.575697 	0.000000 	
-1.274291 	-0.280895 	0.406635 	0.408972 	0.000000 	-0.766047 	-0.665327 	0.463631 	1.194192 	0.000000 	-1.806093 	0.000000 	0.000000 	0.000000 	0.650206 	-0.710749 	0.000000 	0.000000 	0.705482 	0.466735 	0.000000 	-1.828062 	0.390341 	-0.169467 	0.609410 	-0.887204 	0.719132 	0.000000 	0.000000 	2.076887 	-0.815741 	0.000000 	0.815118 	-1.854149 	0.000000 	0.000000 	0.000000 	0.966996 	0.000000 	0.000000 	0.753583 	0.000000 	0.000000 	-0.700297 	1.031586 	-0.580368 	-1.137401 	2.024885 	0.671310 	-1.323728 	0.000000 	0.000000 	0.501411 	0.000000 	0.000000 	0.814270 	0.000000 	0.000000 	-2.525364 	1.466357 	1.667708 	0.000000 	-1.177660 	0.000000 	2.913898 	-0.362186 	-0.504670 	-0.588611 	0.000000 	0.000000 	0.452325 	-1.966971 	-0.750135 	
-1.983477 	0.334450 	0.720051 	1.814346 	1.312666 	-0.784047 	-1.331026 	0.000000 	-0.371291 	1.607840 	-0.306855 	0.778038 	-0.570668 	0.492777 	0.633291 	0.296848 	0.189465 	0.551212 	0.395824 	0.000000 	0.445649 	-1.088320 	2.091237 	0.440114 	-1.603855 	0.840955 	0.000000 	1.596820 	0.650421 	0.000000 	0.253891 	0.000000 	-0.302945 	-0.963661 	0.355343 	0.573055 	0.323831 	-1.218176 	-0.887157 	-0.743064 	0.767559 	-1.156727 	-0.719246 	-0.833008 	0.347759 	0.000000 	1.057668 	1.551397 	-1.057668 	0.147108 	-0.329605 	1.694248 	0.357818 	0.213879 	0.000000 	0.174670 	-1.363543 	0.255061 	-0.201215 	-0.645774 	-1.213761 	0.000000 	0.000000 	-0.235528 	-0.838251 	-0.467664 	-0.384616 	-1.081262 	0.000000 	0.842700 	-0.466759 	-0.233110 	0.854954 	
1.256602 	0.424879 	0.000000 	0.242041 	0.000000 	0.000000 	0.828983 	-0.390544 	0.000000 	0.875847 	-1.200930 	-1.427824 	-0.772367 	-0.903361 	1.233064 	0.000000 	0.000000 	0.000000 	-1.255486 	-1.342690 	1.359249 	-1.061937 	0.000000 	0.260973 	0.000000 	0.000000 	1.932680 	0.191894 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.024512 	0.000000 	0.000000 	0.000000 	1.474220 	0.772070 	0.000000 	1.956426 	-0.370800 	0.772219 	0.627750 	1.479206 	1.123985 	0.726156 	0.219274 	0.314988 	-0.707771 	0.000000 	0.000000 	-0.682022 	0.000000 	-0.813153 	0.000000 	-1.610584 	-1.824478 	0.000000 	-0.562433 	-0.376389 	-0.441962 	-1.996891 	-1.541212 	1.643565 	0.000000 	0.000000 	-0.978825 	0.000000 	0.408789 	0.095220 	1.219116 	
0.000000 	0.000000 	1.893984 	0.126371 	0.000000 	-0.303709 	-0.651664 	1.736370 	-0.723380 	0.000000 	-1.547878 	0.527420 	-0.647512 	0.898302 	1.165758 	0.381488 	0.432914 	0.000000 	-0.553691 	0.553436 	-0.694846 	-0.673357 	0.532295 	1.131025 	0.000000 	-0.978665 	-0.993770 	0.000000 	0.000000 	0.000000 	-1.178776 	0.000000 	1.462409 	-0.256761 	1.031419 	0.214597 	2.034346 	-0.742631 	-1.822970 	0.000000 	0.000000 	0.000000 	0.000000 	1.128298 	0.000000 	1.726240 	0.000000 	-0.820332 	-0.553436 	-1.150836 	-0.343632 	0.000000 	0.507133 	-0.481652 	0.000000 	-0.208058 	-0.329725 	-1.139993 	0.439100 	0.000000 	-1.271935 	0.316748 	-1.277108 	0.000000 	0.264841 	0.000000 	-2.475489 	0.000000 	0.762119 	0.680169 	1.060206 	0.000000 	0.839287 	
