-0.710506 	0.353417 	0.516100 	-1.097416 	0.595048 	-0.339795 	-0.649350 	0.647628 	1.498623 	1.421777 	0.534653 	-0.357889 	0.000000 	0.000000 	-0.771807 	-0.727047 	2.004574 	1.001841 	-1.375685 	-1.530688 	-0.044729 	0.764530 	0.607274 	1.696464 	-2.041410 	0.395119 	-0.845965 	0.000000 	0.348473 	1.340311 	-0.786976 	-0.666394 	0.000000 	-0.578612 	-0.690303 	1.440768 	0.000000 	0.652004 	-0.796929 	0.281165 	0.000000 	0.575684 	0.000000 	-0.687248 	0.000000 	0.963834 	0.000000 	0.000000 	-1.213648 	0.000000 	-0.516483 	1.372502 	-1.912480 	-1.574036 	0.679945 	-0.871378 	0.070865 	-0.650566 	0.825049 	-0.435112 	0.861902 	-1.369227 	-0.191510 	0.000000 	0.941517 	0.630997 	0.476921 	0.000000 	0.000000 	2.036054 	1.334358 	-1.579285 	0.717791 	0.830426 	0.000000 	-0.318254 	-0.881960 	-1.615951 	-0.557478 	-0.542936 	0.284909 	0.813308 	0.169795 	0.546651 	0.208347 	-1.678876 	0.000000 	0.594664 	0.000000 	-0.851866 	0.000000 	
1.003538 	0.000000 	0.000000 	-0.615518 	0.000000 	1.238586 	-1.579958 	0.000000 	-2.165109 	0.000000 	0.886126 	-0.457653 	-1.716046 	-1.357839 	1.310346 	1.269894 	-0.141270 	1.421194 	-0.363091 	0.317394 	1.073377 	0.000000 	0.844900 	-0.869766 	0.702047 	-0.590797 	-1.879534 	-0.868448 	0.797778 	0.902403 	0.835909 	-0.314632 	0.418203 	-0.673602 	2.036219 	-1.328311 	0.000000 	0.913616 	2.235065 	0.629959 	-0.307054 	0.841031 	1.022292 	-0.773889 	0.000000 	-0.474866 	0.458041 	0.000000 	0.000000 	0.000000 	-0.873206 	0.881535 	-1.632819 	0.166479 	-0.263430 	1.245757 	0.867742 	0.577153 	0.789149 	-0.490077 	-0.792759 	0.000000 	0.000000 	-0.745103 	0.000000 	0.896115 	0.000000 	-1.130921 	-1.313915 	-0.500344 	-0.354438 	-0.839094 	-1.039215 	-0.210745 	-0.070573 	0.579332 	-1.242011 	1.161511 	0.157968 	-1.459760 	0.000000 	0.708578 	-0.787232 	0.574717 	0.000000 	1.656139 	-1.651570 	-0.446987 	1.073323 	-1.537886 	2.340637 	
0.000000 	0.000000 	0.000000 	0.000000 	-0.506103 	0.000000 	0.000000 	1.325253 	0.000000 	0.000000 	0.755153 	0.000000 	-0.746165 	0.825998 	-0.275111 	-1.049977 	-0.749661 	1.411710 	0.380086 	-0.926626 	-0.666885 	1.076691 	0.000000 	-1.052446 	0.000000 	0.000000 	0.000000 	-0.230082 	0.000000 	1.108665 	-1.180557 	-0.366415 	2.552793 	0.000000 	0.000000 	0.000000 	-1.509665 	0.647189 	0.200099 	-0.882969 	0.710235 	0.000000 	-0.558409 	0.000000 	0.435462 	0.412791 	0.735413 	0.486656 	0.000000 	1.695986 	0.000000 	-1.684952 	0.672224 	0.000000 	0.056915 	0.214008 	0.498213 	0.488240 	-0.250269 	0.000000 	-0.342211 	-0.393095 	0.619457 	1.471428 	-2.484483 	-1.468126 	0.284135 	-2.403586 	-0.171950 	0.000000 	0.000000 	-1.819345 	0.949410 	0.570019 	1.202566 	0.000000 	0.000000 	-1.164556 	0.000000 	0.163198 	2.183235 	-1.036741 	0.925784 	0.000000 	0.000000 	-0.312579 	1.338823 	-1.848827 	0.555824 	0.000000 	-0.691995 	
-1.076048 	0.000000 	0.000000 	-0.193874 	-1.465059 	0.613726 	0.000000 	0.000000 	0.000000 	1.666606 	0.214995 	-0.333822 	0.000000 	0.089716 	-1.183797 	-0.353929 	0.455801 	-0.331235 	0.674598 	0.654734 	0.000000 	1.621945 	0.000000 	0.887468 	1.295443 	0.000000 	-0.312318 	1.902090 	1.162426 	0.523430 	0.283244 	2.769090 	-0.853727 	-0.674846 	1.379982 	-0.698136 	0.000000 	-0.706217 	0.881727 	0.000000 	0.101339 	0.000000 	0.000000 	0.000000 	0.000000 	-1.202951 	0.786555 	0.600773 	-0.689897 	0.361636 	0.996980 	0.000000 	-1.361457 	0.000000 	0.441297 	-0.693568 	-0.647941 	0.000000 	-1.139725 	1.327294 	0.000000 	0.000000 	0.000000 	-1.042017 	0.892301 	-1.391163 	0.547477 	0.427925 	0.000000 	-1.513364 	-1.547657 	1.612112 	1.253250 	1.039721 	-0.815980 	-0.775453 	0.000000 	-0.808747 	-0.497911 	0.478151 	0.000000 	-0.853926 	-1.975353 	-1.162060 	0.000000 	-0.688460 	-0.554474 	0.000000 	1.842201 	0.000000 	-0.300754 	
0.824813 	-2.237076 	-0.807430 	0.000000 	0.337487 	0.000000 	-1.110784 	0.875956 	0.748199 	0.748802 	1.561137 	-1.729857 	-0.108356 	0.000000 	1.084898 	-0.346620 	0.000000 	0.000000 	0.000000 	0.647285 	0.583219 	-0.228678 	0.000000 	0.406132 	1.818370 	-1.235160 	-1.669227 	0.926863 	0.000000 	1.208288 	0.265619 	0.688288 	0.660876 	0.091250 	0.566691 	0.000000 	0.996775 	-1.336008 	0.925137 	-1.509595 	0.000000 	-0.681599 	0.000000 	-0.363651 	0.694430 	0.000000 	0.000000 	0.792356 	0.000000 	1.468705 	0.912890 	0.000000 	-1.057120 	-1.168905 	0.490428 	-1.431358 	-1.329072 	0.318417 	0.000000 	-0.785070 	0.000000 	0.000000 	1.507783 	0.000000 	0.102262 	0.000000 	-1.250400 	-0.634895 	0.000000 	-1.505934 	-0.518480 	1.446376 	0.000000 	-0.256293 	-0.400452 	-0.464623 	-0.620753 	-0.620973 	1.922586 	-1.362180 	0.970481 	0.000000 	-0.586630 	-0.499743 	1.369466 	0.000000 	0.000000 	0.764787 	0.000000 	0.970588 	0.000000 	
0.000000 	0.000000 	1.113451 	0.241173 	0.325389 	0.000000 	-0.859422 	1.173070 	-0.188684 	1.003294 	0.000000 	0.820636 	0.000000 	0.446698 	0.000000 	-0.905680 	0.190552 	0.000000 	-0.945805 	0.251149 	0.000000 	1.789302 	-0.171784 	-0.069718 	-0.654990 	0.000000 	-0.425421 	1.360887 	-0.729369 	0.000000 	-0.448216 	0.000000 	-1.186022 	-1.240519 	1.045025 	-0.872062 	-0.969581 	0.423846 	0.870421 	1.003836 	-1.147261 	-0.661037 	-0.089883 	1.022379 	-0.725173 	0.000000 	0.000000 	0.154352 	1.062664 	0.434029 	-0.791909 	0.000000 	0.862278 	-1.855138 	0.000000 	0.000000 	0.000000 	0.000000 	-0.536134 	0.122981 	0.000000 	1.080865 	0.000000 	0.000000 	-0.935740 	0.000000 	-1.019444 	0.319111 	-1.414646 	0.444969 	0.000000 	-1.932496 	1.799937 	0.000000 	-0.244078 	1.015569 	0.000000 	-1.281030 	0.000000 	0.000000 	0.557838 	0.093628 	0.000000 	-0.812472 	0.000000 	1.541226 	0.000000 	-0.083570 	2.185865 	0.000000 	0.000000 	
-0.785590 	0.272818 	-0.405211 	1.363581 	-0.592344 	0.409417 	-1.085150 	0.000000 	0.867739 	0.000000 	1.267860 	-0.440295 	0.000000 	0.000000 	0.000000 	-1.866670 	0.630687 	1.166919 	-1.157768 	0.635120 	0.000000 	-1.426440 	0.484859 	0.666477 	0.567870 	0.000000 	-1.413192 	1.384120 	-1.825767 	1.059907 	-0.463250 	0.000000 	0.000000 	0.000000 	0.000000 	0.189905 	0.656372 	0.000000 	0.760139 	1.239645 	0.000000 	-1.490299 	0.759850 	0.660282 	0.310202 	-0.618594 	-1.190320 	-0.987088 	-0.379604 	0.357729 	-1.206842 	0.847118 	-0.288672 	-1.256587 	0.000000 	0.641540 	1.119501 	0.186013 	0.000000 	0.000000 	0.000000 	0.268462 	-0.297949 	0.000000 	1.181856 	0.000000 	0.000000 	0.189501 	-2.125380 	0.515366 	-0.666701 	-1.383581 	0.516324 	-0.189312 	-0.506794 	-1.696235 	1.076683 	-0.617115 	-0.256203 	-0.397484 	0.787382 	0.000000 	1.072694 	1.015775 	0.542903 	0.241297 	-1.865142 	1.572691 	2.161124 	-0.820317 	1.116504 	
0.000000 	0.000000 	-0.949229 	0.312262 	0.000000 	-0.384122 	-0.597119 	2.337788 	-0.553385 	-0.471245 	-1.677144 	0.752111 	1.013817 	0.560735 	1.306301 	0.346090 	0.000000 	-2.210953 	0.000000 	-0.694506 	0.644390 	0.000000 	0.000000 	-1.641421 	0.000000 	0.000000 	0.968009 	0.054664 	-0.123122 	-0.288462 	0.000000 	-1.733947 	0.331522 	-1.048181 	0.286114 	-1.462722 	0.253955 	0.000000 	-0.522596 	0.795592 	0.254162 	-0.364370 	0.000000 	0.000000 	0.000000 	0.304428 	0.000000 	2.711357 	0.000000 	0.000000 	0.000000 	-0.238725 	-0.098261 	0.143635 	0.000000 	0.456681 	-1.725624 	0.424029 	1.336982 	-1.693352 	-1.065721 	0.730134 	-0.081440 	1.467378 	-1.070142 	0.789018 	0.000000 	-1.508488 	0.000000 	0.428735 	0.099350 	-0.929515 	0.000000 	0.924077 	1.351862 	0.458208 	-1.538315 	1.623650 	-1.417288 	-0.316522 	-1.335171 	0.823726 	1.235865 	-1.012574 	-0.909876 	0.548524 	1.036072 	0.352329 	0.000000 	0.532802 	1.460407 	
0.992635 	0.000000 	0.573329 	-1.711089 	-0.501620 	0.291966 	-0.533990 	0.375537 	1.244259 	0.000000 	0.000000 	-0.182409 	-1.153031 	0.679607 	1.646744 	-0.198586 	0.000000 	-1.197561 	-1.075959 	-0.967884 	-0.647705 	2.025252 	0.000000 	0.000000 	1.362792 	1.212904 	0.969602 	0.779069 	0.000000 	0.996039 	-0.133646 	1.167965 	0.000000 	0.405987 	0.228447 	0.000000 	-0.388054 	-0.750976 	-0.784844 	-0.548900 	-0.566527 	-0.109116 	0.000000 	0.000000 	-1.949415 	-1.959058 	-0.997806 	-0.266914 	1.226331 	0.889909 	1.158950 	-1.452128 	0.000000 	1.012747 	0.779992 	0.000000 	0.528196 	0.968021 	0.548074 	1.038626 	-0.947895 	0.000000 	0.281453 	-1.274120 	-0.569473 	-0.717252 	0.000000 	-1.058959 	0.623916 	-1.477357 	-1.027309 	0.000000 	0.000000 	1.618055 	1.357296 	0.246288 	0.000000 	-0.660640 	0.654929 	0.648888 	0.556668 	-1.685118 	0.240639 	1.268732 	0.930835 	0.000000 	-0.859655 	0.000000 	1.413422 	-1.575901 	-0.864768 	
-1.120341 	0.000000 	-0.746429 	0.547101 	-0.629090 	-0.341032 	1.077879 	-1.295309 	-1.764873 	0.798055 	0.000000 	1.056118 	-0.274603 	1.203109 	1.157639 	0.449052 	-0.794860 	-0.334606 	0.000000 	0.265102 	-1.289471 	1.105301 	1.167424 	1.130806 	0.351315 	0.000000 	1.328141 	0.000000 	0.834931 	-1.018019 	-0.482059 	-1.669002 	0.000000 	-0.109288 	1.108645 	-0.925364 	0.000000 	0.423882 	0.709342 	-0.757801 	-0.599026 	1.848489 	-1.184700 	0.000000 	-1.324568 	0.853436 	-0.675101 	-0.268998 	0.000000 	-0.728422 	0.990207 	-0.821060 	-0.391229 	0.692899 	-0.638707 	0.000000 	0.000000 	-1.039538 	0.805637 	-1.142428 	0.000000 	0.000000 	0.000000 	-0.299548 	0.234560 	0.000000 	0.726571 	0.000000 	0.000000 	0.921892 	-0.326252 	1.658321 	-0.645356 	-1.071487 	0.174462 	0.364804 	-0.695311 	0.643717 	0.000000 	2.354772 	0.000000 	-0.940067 	0.436083 	-0.307826 	-0.836519 	-1.061064 	1.180683 	0.063021 	0.000000 	0.754772 	-0.687627 	
