0.000000 	0.464079 	0.929010 	-0.446086 	-0.286397 	-0.773218 	-0.937498 	-0.411303 	-0.605680 	2.114489 	0.000000 	-0.385020 	0.000000 	-0.629317 	1.392555 	1.229748 	1.332149 	1.944368 	-0.185255 	1.255643 	0.724383 	-2.289952 	-0.595062 	0.852783 	0.000000 	-1.842212 	-0.273058 	0.335995 	-1.843796 	-0.313714 	1.425076 	0.992607 	1.248816 	-1.504358 	-1.627536 	0.000000 	-0.366572 	0.583679 	1.176378 	1.729032 	0.135993 	1.284650 	2.446749 	-1.987873 	0.279352 	-2.788070 	-0.398723 	0.446932 	1.170676 	0.465667 	-0.519197 	0.853750 	0.930807 	-0.522724 	-0.815900 	-0.796055 	-0.260844 	1.682543 	-1.469730 	-2.601098 	0.819932 	-1.517860 	-1.510141 	0.000000 	-0.272381 	0.464045 	1.998763 	0.000000 	-1.539336 	2.329480 	0.861076 	-1.109455 	0.000000 	1.464640 	-1.113283 	-1.462926 	-1.031798 	0.532331 	1.257086 	-0.706382 	-2.760456 	0.980794 	
0.431642 	-1.898514 	-1.360033 	2.689591 	-1.813858 	3.470048 	0.712306 	0.190171 	-0.378429 	-2.228409 	1.847635 	0.362913 	-1.409216 	-1.371265 	-1.726521 	0.488033 	-1.692511 	1.508053 	0.476741 	0.424818 	1.092261 	1.451178 	1.307546 	0.723716 	0.907251 	-0.250674 	0.754824 	-2.084660 	1.267164 	2.710321 	-0.546784 	-0.431816 	-2.134991 	1.907872 	-0.589316 	1.457942 	0.814145 	2.238263 	-1.322458 	1.244860 	-0.891734 	-1.032594 	0.916616 	0.000000 	-0.262405 	0.183576 	2.279119 	0.147965 	0.000000 	0.937414 	2.704499 	-1.823471 	0.881994 	-0.458154 	-0.553562 	-2.838508 	1.430098 	-1.507684 	-1.425279 	-0.566343 	1.803191 	-1.821583 	1.588026 	-1.245727 	-2.986713 	-0.473843 	-2.728187 	1.462362 	-1.317724 	0.899855 	-1.241790 	-1.320860 	1.422900 	0.923593 	-3.540789 	-1.416974 	0.571127 	3.257664 	-1.224158 	0.000000 	0.000000 	0.885039 	
-0.709383 	1.322788 	0.735775 	0.742209 	0.000000 	0.484624 	1.140919 	0.982061 	0.000000 	-0.733898 	0.430504 	0.939749 	1.375408 	0.743987 	-0.344055 	0.000000 	-0.617761 	1.196839 	-0.813504 	-0.593178 	1.522640 	-1.054897 	1.689862 	0.990009 	-1.186324 	0.887850 	0.267936 	-0.978020 	3.068742 	-0.830743 	1.464494 	-1.131894 	-0.913518 	1.890172 	0.000000 	-1.226513 	-1.739584 	-0.528150 	-2.250473 	0.000000 	-1.950800 	-1.415320 	1.210073 	-1.780537 	-0.909494 	-0.774397 	1.083373 	1.004697 	-1.004830 	0.850007 	1.105176 	-0.554450 	-1.345045 	1.383459 	0.662846 	-0.472243 	-0.406215 	0.000000 	-0.621732 	-2.779379 	0.883779 	-1.306618 	0.000000 	-0.111492 	-0.493804 	1.659519 	0.446543 	-2.578338 	0.000000 	-0.591804 	-1.210974 	-0.852472 	0.000000 	0.000000 	0.000000 	2.553741 	0.000000 	3.145341 	0.000000 	0.413521 	0.000000 	0.000000 	
0.599071 	0.473659 	-0.085806 	3.594744 	1.950336 	-0.118282 	1.632248 	-2.367043 	-0.932924 	0.038068 	-1.366597 	1.466458 	2.571767 	1.942263 	-0.498188 	-0.527891 	1.740109 	2.618996 	1.256524 	0.802857 	-0.769718 	-1.305168 	0.465139 	1.840449 	0.865708 	0.185258 	-1.336747 	-0.950814 	-0.694788 	-1.015340 	1.022371 	-0.929881 	-0.185774 	0.765006 	0.274153 	-1.310103 	-2.296499 	-0.409312 	-0.753583 	-0.272112 	-0.651828 	-2.135080 	-0.762669 	-1.687947 	-1.501203 	0.493861 	0.525338 	0.359502 	0.640280 	-0.307011 	0.316879 	1.430155 	-0.720820 	0.316546 	-0.229577 	1.312270 	-1.917091 	1.375211 	-2.266265 	0.000000 	-1.122991 	-0.397320 	1.170940 	-1.090589 	-0.625248 	0.000000 	0.572066 	-0.538857 	0.288309 	0.838076 	1.028141 	-1.210153 	-0.298691 	-1.111850 	1.843389 	-0.115192 	0.000000 	0.552237 	0.494473 	-1.207473 	0.775874 	-2.243525 	
0.000000 	0.000000 	-1.448154 	-0.934874 	0.387136 	0.000000 	0.000000 	-0.824222 	2.250683 	-2.565446 	0.000000 	1.275716 	0.000000 	0.000000 	0.000000 	-1.723760 	-2.032174 	-0.750774 	0.855742 	-0.621978 	3.012858 	-0.472581 	-0.402562 	1.056981 	-0.096298 	-0.161675 	-0.902333 	0.563297 	0.000000 	-0.582915 	-0.767835 	-0.584416 	1.151941 	0.264199 	-0.204841 	1.122218 	-1.245931 	-1.796308 	-0.639831 	0.000000 	2.029512 	-0.068562 	0.955331 	0.247705 	1.260272 	1.554462 	-0.412371 	1.204812 	1.595070 	-0.574768 	0.712110 	-0.475488 	-0.119195 	-1.228328 	1.091661 	-0.482329 	-0.359150 	-0.586201 	0.000000 	-0.057365 	0.713986 	2.338903 	0.000000 	-0.316067 	0.000000 	0.000000 	-0.244308 	1.391656 	0.351612 	0.963459 	-0.643602 	0.160015 	0.387397 	0.000000 	2.693822 	-0.946898 	-0.372033 	0.277650 	-0.510855 	-0.443874 	-2.953669 	-1.005157 	
1.439890 	2.003024 	0.000000 	-0.333364 	1.303287 	-0.307699 	0.000000 	1.005861 	-1.326614 	-1.086038 	-0.551168 	-1.522552 	0.667207 	-1.656874 	-1.235752 	0.749381 	0.408456 	1.639887 	1.448579 	1.003846 	1.208879 	1.038407 	0.370747 	-0.486613 	0.000000 	-0.305380 	-0.398676 	-0.376982 	1.904261 	-1.694903 	-0.445230 	-1.168932 	0.000000 	1.140996 	-1.167934 	-0.612311 	0.000000 	0.229577 	-0.991157 	1.316800 	0.512792 	0.193236 	-1.304336 	0.748718 	0.000000 	0.000000 	0.000000 	-1.412260 	-0.820680 	1.125808 	-0.798650 	1.083350 	-0.826759 	-0.676271 	0.000000 	0.000000 	0.800286 	1.016047 	1.804032 	-1.741482 	-0.443717 	0.795967 	-1.289872 	0.000000 	0.590952 	-0.544427 	0.000000 	0.841022 	0.559795 	-1.583267 	-1.862260 	-1.467405 	2.476674 	-0.077929 	0.474713 	-0.769723 	0.594421 	0.062962 	-0.456291 	-2.202393 	1.277912 	0.614817 	
-0.236504 	0.596892 	-1.459211 	-0.979163 	0.983963 	2.072864 	0.837799 	-2.375371 	1.225274 	0.602087 	1.568067 	0.316513 	1.233168 	2.178350 	0.390505 	1.327648 	1.083899 	0.397979 	1.280346 	-0.205701 	0.000000 	-0.242493 	-2.045452 	0.912388 	-1.993096 	-0.526204 	1.654293 	-0.690917 	1.409459 	-0.495479 	0.000000 	-1.585027 	-0.677675 	0.966753 	-0.731204 	1.411286 	-1.982335 	-1.139952 	0.729090 	-2.357960 	1.259206 	0.192816 	-0.522173 	0.000000 	2.645065 	-0.186875 	-1.652033 	-0.366582 	-1.884071 	-1.428131 	0.448360 	-1.280945 	0.238722 	0.000000 	-0.379289 	0.873821 	-0.777513 	-2.556038 	0.115084 	1.377868 	0.830726 	1.544512 	1.742628 	0.592518 	-0.812061 	-2.423636 	0.106815 	0.000000 	-1.014382 	-0.134670 	1.910251 	-1.751667 	0.000000 	0.000000 	1.139256 	-0.873894 	1.099881 	-0.305506 	0.756428 	0.866817 	-1.067740 	-1.163371 	
2.541162 	-1.354650 	-0.482204 	0.000000 	1.033759 	-1.400267 	0.627639 	0.000000 	1.013683 	0.600262 	-0.469179 	-1.546400 	0.108427 	2.337406 	-0.652521 	0.477262 	-0.907391 	0.666141 	-2.052258 	0.000000 	-1.271055 	-0.986437 	-0.068034 	-1.311127 	1.697802 	0.000000 	0.000000 	-0.288661 	0.465313 	-1.091913 	0.000000 	-0.187207 	1.815544 	0.000000 	0.773830 	1.887001 	-1.717789 	0.000000 	1.629173 	0.000000 	-1.850401 	-0.835385 	-0.774944 	0.383419 	1.362345 	0.965593 	0.453261 	0.634023 	0.000000 	0.000000 	1.994934 	-1.483664 	-2.064727 	-1.613157 	-1.596925 	1.917816 	0.000000 	0.566082 	-1.352348 	0.475506 	0.201290 	-1.194116 	-0.141492 	-1.165290 	0.000000 	0.563900 	1.088458 	-1.155355 	1.809709 	0.520593 	2.024292 	0.000000 	-1.376659 	-0.429805 	2.293896 	1.215744 	0.731351 	1.106228 	0.000000 	-0.300690 	-0.598063 	-3.738930 	
1.699476 	1.181172 	0.468318 	0.000000 	0.000000 	-0.483050 	0.000000 	0.293578 	0.256375 	-3.176538 	0.000000 	0.000000 	-1.137405 	0.822898 	0.000000 	0.887791 	0.000000 	0.354999 	1.752124 	0.180210 	-0.817596 	0.000000 	0.127981 	2.890842 	1.411515 	-0.959662 	-0.083152 	1.103048 	1.540769 	-1.600015 	2.476632 	-0.982021 	2.137878 	0.276921 	-2.158884 	1.112020 	0.510175 	0.000000 	-0.240879 	2.886949 	-0.396993 	0.254993 	-1.183941 	-0.460185 	1.093756 	0.397175 	1.689595 	-2.027249 	-0.743436 	0.000000 	-0.579440 	0.000000 	-2.450960 	-1.531295 	-0.321437 	-1.097618 	1.300944 	-1.904609 	-1.423774 	-0.204453 	-3.143806 	-0.591080 	1.150073 	-1.569829 	1.059435 	-1.365146 	0.000000 	0.766730 	-0.879528 	-0.097977 	0.000000 	-2.100752 	-1.185743 	-0.786603 	0.000000 	0.658744 	-0.713697 	0.000000 	2.027458 	0.866266 	2.776791 	2.149112 	
1.723864 	0.000000 	0.000000 	-0.973992 	-0.300237 	-0.996065 	0.000000 	1.305277 	-0.945037 	1.490797 	0.839300 	-2.037787 	0.000000 	-1.206651 	0.000000 	0.000000 	0.000000 	2.759872 	-0.130023 	1.030118 	0.000000 	1.265439 	0.000000 	-1.065470 	1.158553 	1.508698 	-1.909133 	-2.085629 	-1.025286 	1.328724 	-0.459323 	0.373794 	-1.163038 	1.461926 	2.109297 	-1.240587 	0.616921 	0.000000 	-0.496144 	-0.756211 	-2.468936 	0.485085 	-0.352722 	0.368621 	-1.148853 	-0.564875 	-2.246816 	1.190137 	0.000000 	0.000000 	-2.056038 	1.520904 	0.839024 	-1.683407 	-0.539572 	0.583017 	1.808111 	-0.767121 	1.186918 	0.832858 	-0.917258 	0.000000 	-0.946028 	-0.428410 	-1.345096 	0.000000 	-1.028519 	-0.288863 	1.392517 	-1.951415 	-1.110026 	1.452011 	2.022046 	-1.254236 	0.709501 	0.717273 	3.065631 	0.706009 	-1.459711 	-1.531581 	2.308619 	-1.016854 	
