-1.991232 	2.562515 	-0.762838 	0.000000 	-0.610597 	-3.003430 	-1.413803 	1.199945 	-1.412604 	-1.179748 	0.000000 	3.324571 	-1.691744 	-2.687235 	0.292303 	-0.636729 	-2.221848 	0.183094 	2.962736 	2.742006 	-0.798586 	3.018414 	1.416593 	-0.413601 	0.467190 	-2.141989 	0.240505 	-2.636632 	-1.500415 	-0.053735 	0.704689 	1.877774 	-0.082693 	0.000000 	2.665850 	0.608330 	-0.780118 	-0.118417 	0.000000 	-0.526322 	0.000000 	1.358537 	0.733842 	-1.672237 	0.000000 	0.630222 	0.263873 	-3.208766 	-2.148984 	1.041575 	0.264862 	2.177237 	0.858647 	-0.690103 	-0.905822 	0.744459 	0.526334 	0.000000 	1.259887 	-0.674900 	1.421227 	-2.321672 	0.000000 	2.569364 	-2.018652 	1.017012 	-0.546178 	-0.343065 	0.634552 	1.790658 	-0.630378 	0.985310 	-0.186881 	-2.406929 	0.978309 	1.383850 	-2.001178 	0.376347 	-0.789805 	0.000000 	2.096336 	0.588693 	1.179753 	1.080968 	
2.008432 	1.033168 	0.000000 	-0.464127 	-1.346677 	0.782474 	-2.167596 	0.000000 	1.291611 	1.363765 	1.975017 	1.166259 	0.951796 	-0.968494 	0.791433 	0.000000 	-1.194409 	-0.581665 	-0.314424 	0.000000 	0.000000 	1.351963 	-0.486419 	1.441618 	0.000000 	-1.757724 	0.311014 	-0.806689 	-0.552051 	0.000000 	0.510824 	2.562458 	-0.111362 	-1.719309 	-1.552829 	0.000000 	0.000000 	1.029448 	0.000000 	0.529962 	-1.273056 	0.000000 	1.235357 	-1.293284 	0.000000 	-0.405409 	-1.716280 	-2.173263 	-2.100585 	-0.167132 	-1.038583 	-0.761522 	0.000000 	0.000000 	0.694734 	1.702861 	2.184671 	1.157888 	-1.787345 	0.751372 	-0.701432 	-0.122605 	0.000000 	-2.218373 	0.000000 	0.076064 	-0.211898 	1.940416 	1.683919 	-0.546242 	-0.184723 	0.000000 	-1.983735 	0.000000 	1.455794 	0.000000 	-0.502775 	0.420927 	-0.874320 	1.024673 	0.231217 	-0.291845 	0.000000 	0.435791 	
-2.525131 	1.459047 	-0.762304 	0.000000 	-0.348904 	0.000000 	0.000000 	-1.570881 	0.000000 	-0.703006 	0.512687 	0.809174 	0.000000 	-0.978070 	0.608910 	-0.524601 	1.556420 	-0.281515 	-1.099764 	-0.833015 	-0.767151 	-0.674053 	0.788399 	-1.411176 	-0.254002 	1.549927 	-0.929083 	1.003920 	1.137578 	-0.678487 	-0.091312 	0.502849 	0.541448 	0.000000 	1.180349 	0.811676 	0.000000 	-1.853558 	0.439707 	0.000000 	0.000000 	1.576891 	-1.237414 	-0.974126 	-0.476056 	0.000000 	0.000000 	-0.624813 	-0.287521 	-1.264918 	0.992012 	0.994394 	0.562108 	0.260817 	0.734117 	0.000000 	-0.772626 	0.939679 	-0.424772 	-1.553619 	-1.128185 	2.100286 	1.015226 	-1.315033 	0.541768 	-1.005981 	0.447238 	1.427888 	-0.143543 	2.572959 	0.992055 	-0.592923 	-0.160971 	0.429580 	0.552854 	2.488672 	1.884236 	-0.266635 	0.898107 	-1.360743 	0.000000 	-0.202932 	-0.470551 	-2.359982 	
0.628846 	0.086693 	-0.696108 	0.331515 	1.411444 	1.062396 	2.084837 	-1.946742 	-1.614718 	-0.330188 	0.000000 	1.077909 	-1.153149 	0.000000 	-1.125336 	0.359990 	0.564131 	1.538408 	-0.107505 	1.262930 	-1.246993 	2.762457 	-1.880392 	1.654594 	-2.402890 	0.445375 	-0.826792 	-2.714561 	0.443806 	-2.205720 	1.543483 	-2.358782 	1.067844 	-1.653154 	1.075845 	1.288963 	-1.276539 	-0.797575 	-0.516764 	0.000000 	-0.429663 	1.073066 	0.187355 	-1.749434 	-1.884315 	-0.714680 	-0.537229 	-1.498583 	0.497639 	-1.091357 	1.045717 	0.987841 	0.000000 	-0.345193 	-0.283025 	0.356672 	-0.990067 	-1.175608 	-0.189892 	2.965309 	0.746379 	1.752447 	-0.864545 	-1.259874 	-1.037639 	-0.755199 	1.323193 	0.561724 	-0.236954 	1.262504 	1.254514 	0.992387 	0.510121 	2.046096 	-0.854205 	1.794810 	-0.401671 	1.008051 	0.000000 	0.142917 	0.686053 	1.363303 	0.836768 	0.000000 	
-1.433686 	0.325433 	-0.732855 	1.145012 	-1.812150 	0.709973 	0.000000 	-1.497324 	-0.318400 	-1.238460 	0.000000 	1.486165 	0.000000 	1.017295 	0.000000 	-0.617417 	-2.549958 	-1.038722 	0.000000 	0.777499 	0.690912 	0.775568 	0.298248 	1.338392 	0.300438 	0.672894 	-0.825273 	-0.499481 	-1.344158 	-0.370553 	0.715653 	0.570323 	1.979054 	0.000000 	0.000000 	0.000000 	0.822535 	-2.051356 	2.113186 	0.673848 	-0.488472 	-1.085670 	-1.113339 	-0.845752 	-1.261205 	-0.284524 	-1.676144 	-2.879707 	1.454025 	-0.568925 	0.000000 	0.000000 	0.000000 	-1.356778 	0.000000 	1.132553 	-0.906258 	-1.354215 	-0.388518 	0.000000 	2.034140 	0.000000 	0.000000 	1.632570 	0.000000 	1.385750 	0.542625 	-0.453302 	-1.095591 	0.963414 	1.865294 	0.000000 	1.668661 	1.369928 	1.630694 	2.291320 	0.236142 	0.000000 	0.000000 	0.000000 	2.983937 	-1.438027 	0.000000 	-1.011989 	
-0.782389 	0.920208 	-0.712672 	0.000000 	0.761062 	-0.410492 	1.387876 	-0.587016 	1.449439 	-0.943024 	-0.601581 	0.000000 	-0.970237 	-2.040704 	0.340696 	-0.608008 	-1.852854 	-2.315557 	0.815761 	0.606485 	0.000000 	-0.247368 	0.766526 	0.466424 	0.000000 	1.836055 	0.064906 	0.000000 	-0.667766 	0.404233 	0.628002 	0.679208 	0.580109 	0.267640 	-0.439493 	1.389756 	0.705862 	0.620325 	1.476290 	-0.767732 	-0.882364 	0.413810 	-0.543278 	0.483595 	-0.972118 	-0.531694 	1.906716 	0.000000 	0.994325 	-1.374074 	0.694820 	0.000000 	-0.303075 	-2.762250 	-0.546284 	-0.820114 	-0.178307 	0.511270 	-0.581076 	-0.954529 	-0.266779 	0.526744 	0.292031 	0.696192 	-0.241350 	-0.621859 	-2.268384 	1.781944 	0.846288 	1.304033 	-0.746510 	0.000000 	0.000000 	-1.635785 	1.995361 	1.768269 	0.963136 	0.746942 	0.000000 	1.316182 	-0.640008 	0.446074 	-2.048239 	0.000000 	
0.262775 	-2.328577 	-0.481796 	-1.937752 	-1.039421 	0.421532 	0.524166 	0.980722 	0.000000 	0.000000 	1.090504 	-1.350693 	0.000000 	1.454552 	-0.456696 	0.743761 	2.472424 	1.079126 	0.472032 	-2.430016 	-2.001558 	-0.600299 	1.121531 	-0.740624 	-1.673116 	-0.581865 	-0.078878 	-0.327154 	-0.497423 	1.880326 	0.432547 	1.141730 	1.004531 	-0.736615 	0.000000 	0.547799 	1.507574 	-1.218976 	0.000000 	1.762680 	0.000000 	-2.073332 	1.667278 	0.000000 	0.275865 	0.742546 	-0.932243 	-0.333770 	0.153390 	1.514636 	0.000000 	1.413587 	0.000000 	0.382486 	0.174521 	0.331995 	-0.435686 	-0.090709 	1.894335 	0.457156 	-0.565507 	-0.977921 	-0.887096 	0.127839 	0.000000 	-0.995659 	2.016486 	0.147181 	-0.954515 	-0.086884 	-0.701723 	-1.788079 	1.011168 	0.549094 	0.208095 	-1.958622 	-1.463761 	-0.270961 	0.107474 	1.682758 	0.000000 	-0.711616 	0.802604 	-1.249551 	
-1.308479 	-0.246755 	0.726929 	1.581349 	0.880938 	0.000000 	-0.145599 	0.000000 	0.000000 	2.067129 	-0.431238 	-0.364652 	1.599959 	0.317447 	0.000000 	1.430081 	-0.265688 	-0.180556 	1.392150 	-1.099153 	-0.595491 	0.000000 	0.000000 	-0.283260 	0.856271 	0.847340 	-1.406222 	1.654847 	0.914685 	-0.652222 	0.000000 	-0.386851 	1.801041 	0.511142 	1.186103 	-0.129520 	-1.606400 	-0.437203 	-0.468035 	-1.210691 	-1.343317 	2.130296 	-2.304295 	-0.611904 	-1.398994 	0.370632 	-1.888413 	0.000000 	0.000000 	-2.477366 	0.444518 	0.950530 	0.478344 	0.000000 	0.000000 	1.555477 	-0.301552 	0.696190 	-1.886635 	-0.741610 	0.255808 	0.055873 	0.000000 	-1.420083 	-0.428222 	0.334613 	-0.480145 	0.641110 	0.814363 	2.431373 	-1.684507 	-0.386120 	0.000000 	0.000000 	0.242165 	0.554724 	0.534365 	0.202376 	-0.180246 	0.418222 	-0.864491 	0.000000 	-1.100345 	0.000000 	
0.000000 	1.374162 	0.000000 	-0.362757 	-0.678418 	-1.227335 	-0.557953 	-0.332574 	-0.378106 	-0.653140 	0.425760 	0.000000 	-0.583032 	-2.576213 	-2.013220 	0.000000 	0.776715 	-1.563280 	2.245090 	1.227918 	-0.824001 	1.394355 	0.675976 	0.355032 	0.000000 	0.000000 	0.486162 	-0.678905 	1.271674 	0.637643 	0.096315 	0.432506 	1.261163 	0.337459 	0.594333 	1.178136 	2.386962 	1.073711 	0.861032 	0.000000 	0.909101 	0.000000 	0.173935 	-1.782666 	0.000000 	-0.714027 	1.111052 	-0.394242 	0.623620 	-0.357143 	1.051637 	1.963561 	0.431462 	0.000000 	-0.964255 	-0.604127 	-1.239179 	-0.865762 	-2.077923 	0.728209 	-2.007119 	-1.125740 	1.137688 	-1.934387 	0.000000 	-1.337255 	-1.022381 	-2.216169 	1.100992 	0.181420 	1.674812 	-0.942365 	-1.581074 	-0.209834 	0.676055 	1.941781 	-0.116040 	0.160490 	-0.291444 	0.148633 	0.000000 	1.403471 	1.621655 	-1.036589 	
0.251627 	0.545539 	1.389338 	-1.409345 	-1.283109 	1.220225 	-1.014123 	0.000000 	0.000000 	0.000000 	0.000000 	2.184245 	0.547842 	0.644658 	1.933609 	0.346845 	-0.123465 	0.000000 	-0.970226 	-0.654293 	0.606855 	0.794474 	-0.502740 	0.000000 	-0.770895 	-0.598453 	0.000000 	0.172982 	-0.761574 	0.000000 	1.701169 	-0.599888 	0.819519 	-0.174228 	0.000000 	-1.470492 	-0.149926 	0.853498 	-0.390831 	0.683554 	0.626060 	-0.862951 	0.000000 	-0.429975 	-1.752481 	-1.571709 	-1.181419 	0.000000 	-1.183010 	-1.063508 	0.000000 	0.000000 	-0.528211 	0.000000 	0.000000 	1.464607 	-1.249203 	-0.735083 	0.562006 	0.959089 	0.777996 	-0.710649 	0.000000 	-1.090050 	0.762527 	0.000000 	0.290922 	0.962936 	2.483904 	0.808914 	1.103311 	-0.554124 	-1.768245 	1.273903 	0.256634 	-0.440692 	0.000000 	1.183265 	0.000000 	1.758612 	0.000000 	-1.106564 	-0.501609 	-1.083535 	
