-0.865011 	-0.623800 	-1.888940 	0.000000 	0.000000 	1.069242 	1.697219 	-0.957637 	-0.680166 	1.697127 	1.159790 	0.901820 	0.541020 	-2.084964 	-0.522465 	-1.875421 	0.291366 	1.375482 	2.054026 	-1.926751 	0.193071 	0.505926 	0.849756 	1.202666 	0.000000 	0.916857 	-0.745527 	-0.933195 	-1.526959 	-0.879960 	1.675274 	-1.856219 	1.279412 	-1.261372 	-1.430614 	-2.105063 	2.416510 	0.000000 	-1.289605 	0.000000 	0.933824 	0.754814 	0.000000 	0.000000 	1.261997 	-0.684182 	-0.312872 	0.926105 	-1.522735 	2.185387 	0.000000 	-0.193171 	1.431801 	0.771672 	-0.086681 	2.751419 	-1.303551 	0.000000 	0.638731 	0.371002 	-0.766882 	0.585148 	0.000000 	1.430065 	-1.274768 	2.441628 	-2.634195 	-1.023816 	-0.574626 	-1.312841 	0.279248 	
0.593428 	-1.240330 	-1.836277 	-1.710341 	-0.145791 	1.100643 	-0.682589 	2.892518 	-1.305693 	-2.928443 	1.143584 	1.151375 	-2.634308 	0.000000 	0.416795 	1.013402 	1.343287 	1.495338 	-0.531000 	0.690954 	0.785195 	1.143542 	-0.554335 	-1.038615 	0.000000 	-1.902661 	0.887365 	0.000000 	2.659733 	-1.525380 	1.549565 	1.521894 	-1.891842 	0.485593 	0.000000 	0.452658 	0.000000 	0.517018 	-0.706766 	0.000000 	-2.440025 	0.000000 	-1.771702 	0.760072 	-1.179246 	1.012656 	0.638342 	0.000000 	0.544853 	1.459268 	0.973498 	-0.882686 	1.987526 	-2.237733 	0.000000 	0.000000 	-0.256929 	-1.337837 	1.420789 	0.818562 	-0.565449 	2.125123 	-1.213710 	0.000000 	-1.724288 	-0.795586 	0.315793 	0.947385 	0.000000 	0.927809 	0.625584 	
2.003836 	0.898047 	0.000000 	-0.621508 	0.000000 	0.000000 	0.000000 	-1.387213 	0.856986 	-0.801570 	0.000000 	1.484163 	-1.153611 	0.000000 	-0.102515 	-0.395132 	-1.247321 	0.000000 	-1.029800 	-1.072849 	-0.128571 	0.988796 	1.374893 	-1.446531 	0.424623 	0.000000 	0.000000 	0.000000 	1.556960 	-2.678806 	1.377817 	0.000000 	-0.298387 	-1.647472 	0.000000 	1.073841 	2.622189 	3.453272 	0.000000 	-0.462766 	1.414339 	-1.394744 	-1.173090 	0.726916 	0.000000 	-1.977973 	1.314587 	2.340008 	-0.932961 	0.731157 	0.961260 	-1.228859 	1.446531 	0.000000 	-1.792007 	-0.950006 	-0.440064 	-1.083930 	0.000000 	0.000000 	0.000000 	-0.143893 	-0.926566 	1.118357 	-1.017931 	1.068285 	-1.775517 	-1.860539 	1.995229 	-1.482306 	2.499239 	
-0.379341 	1.414480 	0.956923 	0.000000 	0.000000 	0.086789 	-1.133464 	0.000000 	0.000000 	0.308998 	1.621432 	-0.595297 	0.000000 	0.000000 	-0.422475 	0.000000 	-0.354719 	0.513059 	-1.037614 	-0.567758 	0.000000 	-2.601850 	-1.955967 	0.000000 	-2.394098 	-0.921901 	0.550546 	0.652287 	0.000000 	0.000000 	0.000000 	0.982556 	0.000000 	-1.229344 	2.107437 	0.000000 	0.000000 	-0.808588 	1.668095 	2.689282 	0.000000 	1.510455 	0.338142 	-1.751172 	-1.825246 	1.404775 	2.204428 	-0.259000 	0.854957 	1.652585 	-0.355398 	0.000000 	-1.507469 	-0.583829 	0.979516 	1.136527 	-0.406756 	2.301749 	0.634879 	1.694567 	-1.440263 	-1.840667 	-0.974031 	-3.980064 	-0.685209 	0.927757 	-1.078964 	1.162399 	0.961085 	0.331436 	-0.828309 	
0.000000 	-1.361705 	0.000000 	1.766611 	0.000000 	0.000000 	-1.532591 	0.064480 	-0.883636 	1.244333 	1.216286 	-1.421673 	0.000000 	-0.985637 	0.000000 	1.741019 	0.000000 	0.995681 	0.926941 	0.000000 	-0.119545 	2.189370 	1.472408 	0.000000 	-0.973281 	0.000000 	0.000000 	-1.192508 	0.000000 	0.000000 	0.000000 	-0.320816 	0.311219 	0.000000 	-1.707809 	-0.477487 	0.000000 	-1.298106 	0.000000 	-2.269883 	0.472604 	0.000000 	0.000000 	0.000000 	2.699562 	-1.570220 	0.000000 	1.441089 	-2.432048 	0.959360 	2.277904 	1.762238 	0.000000 	2.015478 	-0.745364 	-1.009651 	1.176008 	-0.172220 	-1.741050 	-1.535491 	0.000000 	0.000000 	-1.148988 	0.972489 	1.475483 	0.000000 	0.745293 	-0.191868 	-1.024661 	-1.724339 	0.000000 	
1.156886 	-0.655230 	0.714387 	-0.706653 	-1.072381 	-1.849544 	-1.537976 	-0.567249 	0.613763 	-0.195021 	-0.995334 	-1.505714 	0.883412 	1.742131 	-1.866651 	0.000000 	-2.004965 	1.054642 	0.000000 	0.000000 	-0.948365 	1.324989 	0.293265 	0.000000 	0.000000 	-0.713807 	-1.846713 	0.000000 	0.000000 	0.759549 	1.295665 	-0.744527 	-1.136032 	-1.725740 	0.952119 	0.000000 	0.686997 	-1.748813 	2.035337 	0.115539 	-0.912287 	0.000000 	0.840697 	0.000000 	-0.244944 	1.056137 	1.659693 	0.082647 	0.000000 	0.000000 	0.000000 	0.000000 	1.132325 	0.521288 	1.387105 	0.931877 	0.862259 	-1.837233 	-1.927455 	0.000000 	0.712751 	0.994272 	1.261028 	2.562851 	0.000000 	0.000000 	-0.314725 	0.443466 	0.740027 	-0.326267 	0.000000 	
0.607571 	-0.670383 	-0.902646 	-0.201123 	1.035127 	-2.007894 	0.000000 	-2.476324 	0.000000 	1.030534 	0.000000 	-1.460189 	2.602739 	0.369764 	-0.852523 	0.000000 	0.808539 	0.625448 	1.362288 	-0.256588 	1.160810 	-1.688610 	0.470491 	-0.857035 	1.961868 	0.662692 	0.439473 	-0.657462 	2.287556 	0.572699 	-2.192547 	1.770281 	-1.250795 	-0.754055 	3.358907 	-0.649583 	-2.425918 	-0.329174 	2.705513 	1.069018 	2.342889 	-1.985736 	0.642409 	-2.096710 	0.160169 	1.017241 	-0.285094 	-2.456383 	-1.132900 	-0.419473 	-1.102179 	0.000000 	1.320209 	-0.572923 	-0.587275 	3.364939 	1.811848 	-0.154360 	-1.652768 	-1.007670 	0.000000 	-1.134374 	-1.821735 	-0.637636 	0.525242 	0.812317 	2.050800 	1.408811 	0.000000 	0.359213 	-3.310970 	
1.024010 	1.946657 	0.381154 	0.379072 	2.074978 	-0.609099 	0.550882 	0.702337 	0.000000 	-1.668897 	-1.621326 	1.425448 	0.387425 	0.464021 	-0.645780 	-2.420323 	0.000000 	0.737217 	2.171769 	-1.789363 	-0.241415 	3.335793 	1.428927 	-1.207807 	1.908293 	0.000000 	-0.234119 	0.973680 	1.903933 	0.000000 	-0.264306 	0.000000 	-0.629167 	-1.463265 	-1.292023 	0.556604 	-0.883880 	0.209205 	1.702272 	-3.256557 	1.850878 	-1.960442 	0.206122 	0.000000 	0.911012 	-0.815275 	-0.897847 	-0.938158 	0.136162 	-0.833798 	-1.546896 	-0.509560 	1.060772 	-0.787856 	0.000000 	-0.909979 	-1.581172 	-2.097367 	-0.780044 	0.000000 	-0.703294 	0.066361 	1.977160 	-0.274454 	1.614491 	-1.327135 	-2.134426 	1.035503 	0.943580 	0.552821 	1.386583 	
-1.046601 	0.960467 	2.017022 	-0.838738 	0.862433 	1.960235 	-0.267581 	-1.694855 	0.000000 	-0.560216 	-2.229804 	2.784393 	-1.734972 	0.000000 	-0.468652 	-2.807575 	-0.998869 	0.333109 	0.890941 	1.663018 	-0.744211 	1.070326 	-0.372419 	-2.364020 	0.645017 	1.796468 	0.319990 	1.679995 	1.011898 	1.042596 	-0.328746 	1.230844 	0.665728 	-0.588270 	-1.133022 	1.823158 	1.434614 	1.013034 	0.781850 	0.150685 	0.411357 	-2.606244 	1.617514 	-3.281884 	0.000000 	1.940039 	-1.307637 	-1.920715 	-0.682768 	-1.077449 	1.148044 	-3.173227 	0.027009 	1.195669 	-1.771365 	3.597302 	-2.402827 	2.444337 	0.815968 	1.402183 	0.195132 	-2.841329 	0.000000 	0.392182 	0.406473 	2.906787 	-1.997855 	-3.270228 	1.192998 	0.232351 	0.000000 	
-0.902785 	1.038994 	0.000000 	0.000000 	1.037771 	0.911283 	0.000000 	0.720651 	-0.606509 	0.000000 	0.000000 	-1.008605 	0.000000 	0.000000 	-2.119324 	-1.924095 	0.418086 	-0.728708 	1.262111 	-1.919913 	0.641925 	1.327712 	-0.633225 	0.991045 	0.000000 	0.271095 	-0.367642 	1.390622 	-1.135259 	0.245885 	1.899606 	-1.366966 	0.000000 	-0.687707 	-1.310270 	-1.642802 	0.535839 	-1.131606 	0.649836 	-0.706508 	0.518278 	2.118684 	1.729445 	-0.857833 	0.000000 	0.742096 	0.000000 	-0.161176 	0.234031 	0.000000 	-1.276364 	1.641317 	-0.623404 	1.352337 	0.817346 	2.107315 	-0.761796 	0.269045 	0.000000 	-0.367654 	-0.962609 	0.000000 	-0.088520 	1.158248 	-0.620018 	0.362352 	-1.670843 	0.721738 	-0.817368 	1.008409 	-0.546627 	
0.762658 	1.452615 	0.000000 	-1.564349 	0.206567 	-1.948526 	-1.796701 	1.371426 	-1.593537 	-3.148011 	0.492342 	0.000000 	0.437346 	1.372195 	-0.696414 	-2.444501 	0.000000 	0.000000 	0.468335 	-1.811442 	-0.869040 	0.000000 	-1.062850 	0.000000 	-1.495120 	-0.035176 	0.372852 	0.589507 	1.373823 	-1.440055 	0.886152 	-0.527247 	1.486331 	0.000000 	-0.871594 	-1.646494 	1.173915 	1.114122 	0.000000 	2.860459 	-0.478973 	0.262005 	0.000000 	0.000000 	0.000000 	2.735931 	1.247251 	1.153199 	-0.573583 	0.601086 	0.074690 	-2.428375 	-0.372852 	0.290242 	0.586500 	2.537113 	-0.777035 	-0.976166 	1.983702 	1.483946 	0.662495 	0.571273 	1.064860 	1.411260 	-1.176587 	1.599813 	-0.779201 	0.416103 	-0.099707 	0.000000 	-1.613679 	
0.559869 	0.000000 	1.659484 	0.000000 	-0.145749 	1.868318 	-0.967146 	-1.768953 	0.000000 	0.922039 	-0.732796 	-0.093033 	-1.614106 	0.920810 	1.249915 	-0.664538 	-1.035030 	-1.360992 	-0.853911 	0.354986 	0.000000 	0.510666 	-0.793294 	-0.705465 	2.071384 	0.820066 	-0.954019 	-0.610555 	1.713829 	0.000000 	-0.714456 	-0.237752 	-1.622374 	-1.579808 	-0.777972 	-0.587387 	-2.009467 	2.216167 	1.283757 	0.000000 	1.054736 	-0.785528 	1.044321 	-1.346638 	0.785578 	1.587678 	1.859922 	-2.157688 	-0.415223 	0.531253 	0.918074 	-1.299079 	0.000000 	-0.319175 	-0.601099 	1.627242 	0.000000 	0.716849 	-0.814871 	0.308758 	0.586961 	-0.516074 	1.736890 	0.947989 	-1.472308 	0.000000 	-0.503166 	-1.526666 	2.048338 	-1.278812 	1.250014 	
