0.000000 	0.874641 	-0.171586 	0.000000 	0.967969 	-0.666397 	0.000000 	0.133052 	-0.992149 	1.074448 	-1.295845 	1.865842 	1.072430 	-0.566931 	0.453951 	-1.472522 	0.191832 	0.721141 	-0.945183 	0.000000 	-1.744128 	0.071328 	0.000000 	-1.825050 	-0.899792 	1.182546 	0.828092 	1.366695 	0.000000 	0.000000 	0.000000 	-1.722823 	0.909999 	0.292886 	0.787241 	0.000000 	-0.843538 	0.000000 	0.000000 	-0.126079 	0.000000 	-1.231592 	-0.224626 	-0.377799 	2.116722 	-1.913768 	0.000000 	0.861814 	0.000000 	0.000000 	-2.055591 	0.556313 	-1.067213 	-0.126069 	0.644431 	0.000000 	-0.341416 	0.958815 	0.000000 	1.451942 	0.000000 	-1.003466 	0.000000 	0.000000 	1.076478 	0.000000 	0.409126 	0.000000 	0.000000 	0.846791 	0.000000 	0.228085 	-0.689482 	1.514514 	-0.632428 	-0.662652 	-2.230887 	1.504393 	0.000000 	1.351549 	
-0.717849 	1.799406 	-0.654456 	1.693099 	0.000000 	-0.590180 	-0.360295 	-0.592565 	0.818174 	0.169633 	1.597474 	0.645678 	0.000000 	-0.453277 	0.000000 	-0.275169 	-1.476480 	0.000000 	0.000000 	1.681770 	0.000000 	0.947304 	0.376121 	1.182565 	-0.278503 	0.000000 	0.981246 	-0.277353 	0.940386 	0.346846 	-2.321690 	0.592428 	-0.267371 	0.000000 	-0.411110 	-0.724809 	-0.860584 	-1.194690 	-1.051660 	1.863776 	0.337256 	0.342530 	-1.614498 	0.000000 	0.000000 	-1.176873 	0.102781 	-1.376647 	0.625898 	-1.243243 	0.000000 	0.535564 	-0.712316 	0.000000 	0.848908 	-0.264618 	0.979903 	-1.310234 	-0.124262 	0.000000 	0.963429 	-1.296352 	0.665292 	1.262981 	-1.499449 	0.905255 	0.582494 	-1.208949 	-0.221268 	0.000000 	1.292877 	0.225449 	-0.317964 	-3.116314 	-0.591915 	1.661610 	0.000000 	1.164637 	-1.506803 	1.111973 	
0.788938 	-0.434560 	-1.194800 	-0.078446 	0.000000 	0.000000 	0.091598 	-1.030311 	0.868479 	0.000000 	2.007541 	-0.606005 	-0.495274 	0.791730 	0.088511 	0.908005 	0.837153 	-1.528591 	0.556582 	0.864015 	-1.102439 	0.000000 	-0.565884 	0.821499 	-0.622419 	-1.491725 	0.215019 	0.554265 	0.000000 	0.594467 	-1.059685 	0.947467 	-1.143544 	-0.479044 	0.530085 	0.000000 	-0.344321 	0.712495 	0.000000 	0.000000 	0.000000 	0.756917 	1.076675 	0.000000 	-1.935202 	1.414165 	-0.595664 	0.559669 	1.372457 	-0.945636 	1.234113 	0.000000 	1.412419 	0.857329 	-1.927118 	-1.609364 	-0.270592 	-0.411562 	0.000000 	0.000000 	0.000000 	0.000000 	-0.920485 	-1.245607 	-0.184583 	-0.690709 	0.136860 	1.604525 	0.161236 	-0.319174 	0.000000 	0.388516 	0.846290 	-0.547084 	0.000000 	0.458046 	0.635925 	-0.209444 	0.654344 	-1.291404 	
0.000000 	-1.077769 	-0.893589 	0.000000 	0.000000 	0.490560 	0.000000 	-0.944017 	0.000000 	0.000000 	0.679673 	0.000000 	0.000000 	1.114871 	0.000000 	0.000000 	0.584338 	0.000000 	1.222194 	0.000000 	-1.653146 	-0.599058 	0.000000 	-0.389660 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.591494 	0.645632 	-1.323689 	0.000000 	0.000000 	-0.716718 	0.313456 	-0.375026 	0.510364 	-0.961365 	0.000000 	-0.785906 	0.000000 	1.852337 	0.000000 	0.000000 	0.416568 	0.343129 	-0.743614 	1.259338 	1.280407 	0.000000 	-1.243247 	0.000000 	0.000000 	-0.510197 	-0.696446 	0.000000 	-0.416947 	1.498047 	1.332696 	-1.019571 	0.000000 	-1.107724 	-1.141885 	0.343245 	1.035025 	-0.569838 	0.945116 	0.750699 	-0.766388 	0.600942 	1.935107 	0.000000 	0.000000 	-0.793177 	0.000000 	0.788959 	0.000000 	0.383092 	0.000000 	
0.535666 	0.941952 	0.556907 	-0.224533 	0.000000 	0.000000 	0.000000 	-1.618936 	0.000000 	0.000000 	2.251098 	-1.117503 	0.000000 	0.000000 	-0.870810 	0.000000 	0.000000 	-0.991889 	1.038701 	-0.257301 	0.244081 	0.916137 	0.627725 	-0.569004 	0.465811 	0.000000 	0.000000 	-0.126643 	0.000000 	0.000000 	-1.768599 	-0.969067 	0.467917 	0.130495 	0.000000 	1.146325 	-0.974210 	0.271711 	0.464382 	0.295812 	-0.846003 	-1.062694 	0.000000 	-0.201109 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.903148 	-2.378780 	0.000000 	0.000000 	-0.092666 	-0.271711 	-0.441172 	0.757193 	0.816666 	-0.359101 	0.331142 	1.218080 	0.000000 	0.114693 	1.085047 	0.629338 	-0.163545 	-1.609774 	-0.420291 	1.412973 	0.133398 	1.244077 	0.000000 	0.000000 	-0.252866 	0.862720 	0.000000 	-1.412922 	0.000000 	2.522898 	-0.722628 	
0.000000 	-1.306253 	1.118024 	0.000000 	0.000000 	-1.119986 	0.928062 	-0.569223 	0.418483 	0.076639 	0.000000 	0.638753 	0.000000 	0.000000 	0.000000 	0.411546 	-0.131714 	1.437113 	-1.172595 	0.000000 	-0.375431 	0.000000 	-0.611506 	1.344613 	0.556731 	0.808683 	-1.452886 	0.000000 	-1.317147 	0.000000 	0.686154 	0.995787 	-0.604369 	0.124932 	-0.580687 	-1.958566 	-1.070211 	0.534660 	-1.379560 	2.444708 	0.000000 	-1.001238 	-0.733643 	0.000000 	0.459235 	0.000000 	0.000000 	0.000000 	0.870255 	0.660752 	0.000000 	-0.139373 	-0.931350 	0.165391 	-0.421382 	0.000000 	1.244825 	-1.429133 	0.000000 	1.163314 	-1.784118 	-1.492314 	0.000000 	-1.235855 	0.894213 	1.484696 	-1.155389 	0.000000 	0.783260 	-0.131532 	0.000000 	0.852435 	-0.654365 	1.616957 	-2.204955 	0.000000 	0.505193 	0.975275 	0.000000 	1.958566 	
0.000000 	0.000000 	1.262369 	-0.507947 	0.867724 	0.000000 	0.259024 	1.389290 	-0.529734 	0.000000 	-0.669200 	0.183024 	-1.508097 	-0.964993 	0.000000 	-1.510589 	2.350843 	1.420372 	1.218202 	0.000000 	1.160349 	-1.144868 	-2.531004 	0.000000 	-0.923497 	-0.284300 	0.974296 	0.000000 	-1.667211 	0.000000 	0.000000 	0.000000 	1.752173 	0.438435 	-0.268206 	0.689421 	0.000000 	-0.283177 	-0.467488 	0.000000 	0.469560 	-0.541334 	-1.077706 	-1.295068 	0.773734 	0.000000 	1.888711 	0.000000 	0.000000 	0.000000 	-1.162065 	-0.562320 	0.000000 	0.057715 	0.560446 	-1.112901 	0.569661 	0.000000 	1.436287 	0.086537 	-0.093653 	0.000000 	1.334675 	0.499648 	-1.400348 	0.496325 	-0.135418 	0.650417 	-0.946160 	0.000000 	-1.206982 	0.784884 	-1.046151 	0.792574 	-0.484578 	0.197145 	0.000000 	0.000000 	0.272737 	1.115664 	
-0.501753 	0.639333 	0.000000 	-1.257445 	0.000000 	1.120181 	0.000000 	0.000000 	0.804191 	1.421844 	0.313297 	-0.981835 	0.879895 	-0.289401 	0.000000 	0.508799 	1.131368 	-0.960542 	0.000000 	-0.512148 	-1.166671 	0.397084 	-1.673790 	0.000000 	-0.319976 	0.000000 	0.000000 	-0.942809 	0.000000 	1.353657 	-0.676463 	-0.585431 	-1.314271 	0.500321 	0.956337 	0.615498 	-0.524663 	-0.508799 	0.288318 	1.578323 	-0.383842 	0.000000 	1.914931 	-0.276161 	-1.404805 	0.440115 	0.845003 	-0.447396 	-0.209675 	-0.383564 	0.405202 	0.922119 	-0.325180 	0.518103 	0.000000 	-0.355441 	1.701345 	0.000000 	0.671081 	-1.542789 	0.000000 	-0.291780 	0.000000 	-0.959414 	-1.152054 	-0.433188 	-0.867422 	-0.676657 	0.000000 	0.268361 	-0.527963 	1.535638 	0.317009 	0.000000 	0.033277 	-0.544105 	0.292395 	0.000000 	0.821655 	0.000000 	
0.000000 	0.593308 	0.000000 	-1.846242 	-0.874225 	-1.341456 	2.023652 	0.619730 	0.427144 	0.000000 	-0.806833 	0.000000 	-0.597408 	0.000000 	0.000000 	0.156388 	-0.844766 	-1.343624 	0.381744 	0.511337 	-0.286165 	0.534341 	0.000000 	-0.587247 	0.149922 	0.000000 	0.000000 	-1.628087 	0.772598 	-1.124273 	1.041342 	1.867226 	0.359936 	0.432193 	0.000000 	0.330778 	-0.490145 	-1.213504 	-1.243179 	-0.508600 	0.000000 	1.317886 	-0.998052 	0.000000 	1.253175 	0.930919 	-0.637197 	-0.183282 	1.100094 	0.143085 	0.298284 	0.000000 	-0.250864 	0.354943 	-0.966536 	-0.980455 	0.000000 	-0.299665 	0.000000 	1.053927 	0.000000 	0.000000 	0.976910 	0.989358 	-1.402347 	0.000000 	-1.299392 	-0.405310 	-0.548110 	1.262288 	0.000000 	0.000000 	0.000000 	-0.158813 	0.000000 	0.000000 	1.137171 	0.457676 	1.196685 	0.782795 	
-0.529917 	0.000000 	1.181980 	0.000000 	0.000000 	1.541192 	-0.744713 	-0.043163 	-0.560011 	-0.673565 	-0.613374 	-0.556306 	-1.233173 	0.245400 	1.136253 	0.790655 	0.906778 	-0.142563 	0.000000 	1.251544 	-0.289293 	0.000000 	-1.078662 	0.275708 	0.000000 	0.872683 	1.338062 	-0.363944 	-1.199139 	-0.753066 	0.326513 	0.826224 	0.694969 	-0.520654 	0.636582 	0.479576 	1.060528 	-0.523465 	-0.313028 	0.000000 	-1.527275 	-0.392617 	-1.473764 	-1.261132 	1.727455 	-0.740801 	0.930238 	-0.440428 	1.285588 	-1.024293 	-1.024467 	0.088026 	0.635136 	0.545370 	-0.860538 	0.000000 	1.144258 	0.000000 	-0.605263 	-1.330180 	-0.542327 	-0.881715 	-0.166085 	-0.661509 	0.000000 	-0.459468 	-0.456567 	0.437908 	1.593790 	0.302115 	0.992236 	-1.318208 	0.352621 	-0.202209 	-1.044269 	0.000000 	1.323988 	1.001319 	0.000000 	0.908834 	
