1.065657 	-1.265364 	0.924356 	-1.291992 	2.169985 	1.840640 	0.663569 	-0.718012 	-0.615048 	1.225599 	1.453339 	0.700328 	1.823671 	-1.136895 	1.430941 	1.866814 	0.000000 	0.000000 	0.000000 	2.057297 	-0.950465 	-1.610095 	-0.574915 	1.506624 	-1.741667 	-0.061904 	-1.606333 	0.875505 	1.659398 	-0.433477 	-0.951176 	0.579407 	-0.337215 	-0.653444 	-0.992259 	-0.714730 	0.931035 	-1.730113 	-0.692937 	0.526050 	-1.036479 	0.743908 	0.515901 	0.000000 	-0.101194 	-0.379340 	0.207365 	-0.987054 	-0.095525 	-1.265309 	1.390895 	-0.883481 	0.000000 	-1.443960 	-1.604461 	1.007590 	-0.416197 	-2.208352 	1.126921 	2.102463 	0.000000 	0.631854 	-1.448594 	-0.951742 	-0.543163 	0.621440 	0.176070 	0.451998 	0.000000 	1.827297 	-0.281004 	-1.130996 	0.893352 	-0.644765 	0.416390 	
-0.252016 	0.000000 	1.489972 	-0.312150 	1.050699 	2.027317 	-0.962438 	-0.682411 	-1.800967 	-0.995172 	2.263865 	-0.396949 	0.838060 	-2.436173 	-0.173732 	0.000000 	-1.368984 	0.000000 	0.865176 	0.332414 	0.000000 	-2.011555 	-0.564503 	0.473117 	0.000000 	-1.309602 	0.000000 	0.994864 	0.630377 	0.268636 	0.398031 	0.739960 	1.330696 	-1.476228 	0.216175 	0.606920 	-1.207723 	0.000000 	0.000000 	0.000000 	-0.296947 	-0.939193 	0.523678 	1.515904 	0.185485 	-0.152179 	0.000000 	1.558133 	-0.820719 	0.000000 	-1.151644 	1.769575 	-1.453786 	0.167316 	-0.971862 	-0.601030 	-1.522341 	0.318191 	-1.339296 	1.924905 	-0.195934 	0.000000 	0.000000 	0.000000 	-1.386479 	0.858398 	-1.042022 	0.612810 	0.000000 	1.786435 	2.225127 	-0.807757 	0.000000 	0.684461 	0.000000 	
1.718072 	-0.242817 	-1.633343 	0.000000 	0.796797 	-1.364902 	0.000000 	1.114352 	0.000000 	1.377882 	-2.614019 	0.576346 	1.423438 	-1.323019 	1.173595 	2.596382 	-1.561428 	-0.246190 	-0.716418 	1.112681 	-2.211763 	-1.604020 	-1.127040 	-1.098511 	0.000000 	0.730914 	0.000000 	1.104950 	0.000000 	-0.704088 	-0.194741 	1.069918 	0.000000 	0.323431 	-1.057506 	-1.396823 	0.000000 	-1.263773 	1.763201 	1.134971 	1.921167 	0.506167 	0.923392 	1.056169 	0.000000 	1.540108 	-1.295774 	0.000000 	1.726081 	-1.485047 	0.000000 	0.201356 	1.720139 	-2.083804 	0.000000 	0.317591 	-0.796521 	-2.537155 	-0.823725 	-0.313527 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-1.991209 	0.992063 	0.000000 	2.809443 	1.633025 	-0.803473 	0.000000 	0.000000 	-0.228491 	0.323143 	
1.215901 	-1.007160 	-0.690147 	-0.338915 	0.000000 	1.289742 	-0.608658 	0.000000 	-0.929229 	-1.396186 	1.603727 	0.715429 	-0.077595 	0.704332 	0.356751 	-0.322058 	1.401612 	-1.314539 	0.000000 	-0.370996 	1.023473 	0.000000 	-1.969618 	1.212448 	-1.379778 	-0.409978 	0.438238 	-1.302417 	2.631341 	0.967787 	0.403371 	-0.601199 	-0.345471 	0.784985 	-0.314289 	0.000000 	0.717533 	-1.030272 	0.000000 	0.000000 	-0.555728 	0.174066 	0.000000 	0.435879 	-0.461346 	-0.458021 	-0.920617 	2.479599 	0.908125 	-1.518008 	0.000000 	-0.567953 	0.904784 	-0.758627 	-1.016124 	0.000000 	-0.563991 	-1.245455 	-0.740937 	0.000000 	-0.555117 	1.681579 	-1.517826 	0.000000 	-0.380658 	0.417230 	0.385668 	-1.163464 	2.187609 	0.507636 	0.000000 	0.299386 	0.608069 	0.000000 	0.327884 	
-1.585215 	0.888620 	1.971035 	-1.672552 	0.000000 	0.840188 	1.089394 	-1.845266 	-0.800171 	1.563566 	0.697925 	-0.465524 	1.481708 	0.000000 	-0.859191 	-1.342017 	-1.634243 	-0.232759 	0.307172 	0.875710 	-0.287799 	-0.757476 	0.231515 	0.000000 	0.000000 	0.000000 	0.594242 	-1.436666 	-0.720942 	-2.068065 	-0.512822 	-1.927057 	1.616548 	-0.838766 	0.000000 	0.830762 	-2.436735 	-0.273179 	-1.502436 	1.085613 	-1.978411 	-1.260507 	1.613734 	0.000000 	-0.551757 	0.704092 	1.932541 	-2.444217 	0.871719 	0.000000 	0.482839 	0.174324 	1.041480 	1.045353 	-1.109929 	1.168198 	-1.475491 	1.295808 	-0.926167 	1.295658 	0.000000 	0.581225 	0.898553 	0.769754 	1.182101 	-0.424310 	-1.183634 	0.914101 	0.000000 	-1.035970 	1.858229 	0.000000 	2.045078 	0.000000 	0.668152 	
0.504470 	0.843442 	-1.358596 	2.645929 	-1.975803 	0.000000 	1.746166 	0.701187 	-0.187361 	1.494095 	-1.606379 	0.450920 	-1.619925 	1.007095 	1.646410 	-2.853178 	-0.170113 	-1.708261 	0.000000 	-0.550969 	0.000000 	1.773036 	1.783134 	0.000000 	0.000000 	0.000000 	-0.771675 	-0.763876 	2.135275 	-0.629446 	-0.511239 	-0.540208 	-0.776300 	-2.821354 	0.649020 	1.123382 	1.246109 	0.224648 	-1.325018 	0.854125 	1.687939 	0.817746 	-0.810781 	1.763109 	0.000000 	0.753115 	-0.268580 	-0.202479 	-2.809794 	0.484380 	-0.323500 	1.203309 	0.564074 	-0.167076 	0.935827 	-1.037639 	3.025430 	-0.298774 	0.964644 	-1.980988 	0.000000 	0.000000 	-1.212397 	1.481659 	-0.204219 	-1.625581 	0.000000 	0.000000 	-1.639677 	2.262681 	-0.716280 	-0.740210 	-0.360230 	0.403829 	0.607286 	
-0.675788 	-1.038920 	0.000000 	0.000000 	1.262775 	0.787901 	0.000000 	0.173957 	-2.017281 	-0.414202 	-0.427368 	1.797430 	-0.558804 	0.205285 	-1.066850 	0.000000 	-1.224464 	-1.351502 	1.999086 	-1.023028 	0.286330 	-0.661055 	0.922700 	-0.256443 	0.510823 	0.781463 	-0.894705 	1.878268 	-0.856389 	0.000000 	-0.760686 	-2.124182 	-1.094490 	-0.252498 	-0.741496 	0.471525 	-1.067643 	1.640339 	-0.492588 	-1.084958 	0.283536 	-0.314871 	1.388629 	0.753311 	-0.840502 	0.760686 	0.455455 	-0.761067 	0.667033 	2.430903 	0.386750 	-0.564306 	-0.437163 	1.303992 	-0.718128 	-0.986216 	1.769573 	0.445120 	0.388964 	0.783111 	0.963593 	0.000000 	-0.552167 	-0.138719 	-1.354725 	0.000000 	0.000000 	-0.299474 	-0.444329 	-0.878027 	1.191778 	0.000000 	1.126563 	-0.635541 	0.639695 	
-0.670112 	-0.375194 	-1.742140 	0.000000 	1.014458 	1.716259 	0.000000 	0.000000 	-1.747147 	0.988937 	-1.839081 	-0.914567 	0.000000 	0.703793 	0.614514 	2.751977 	-1.526276 	0.000000 	-1.770646 	0.550622 	-1.319345 	0.844166 	1.512784 	-0.958343 	2.367682 	1.821488 	-0.371493 	2.097788 	-0.603499 	0.873111 	-1.289252 	0.715444 	0.429593 	0.000000 	-2.046200 	-1.166602 	0.407319 	0.807141 	1.013222 	0.258774 	1.007352 	0.000000 	0.892900 	-0.809190 	0.000000 	0.559337 	-1.665714 	0.336605 	0.000000 	0.470037 	0.751440 	-2.465218 	-0.231042 	-1.423051 	0.742608 	0.000000 	1.499435 	-1.914337 	0.496083 	-0.347150 	-0.493802 	0.000000 	-0.966484 	0.677336 	0.000000 	-0.906461 	1.598943 	0.835603 	0.701721 	1.139457 	0.000000 	-1.268025 	0.000000 	0.000000 	-1.455920 	
0.392206 	0.469172 	0.000000 	-1.440331 	1.366468 	-0.636817 	2.236263 	0.000000 	1.166876 	0.000000 	-2.431339 	0.901483 	-0.390511 	-0.481162 	0.958723 	-0.566808 	-0.478086 	1.725663 	-0.525573 	-1.383874 	-0.248528 	0.424919 	-1.210525 	-0.537867 	-1.880276 	0.853047 	-0.736508 	-1.292482 	-0.383819 	-1.370483 	-1.814750 	-1.621848 	0.679481 	0.794307 	2.121981 	-1.575399 	-0.402755 	-1.254699 	1.950844 	1.345941 	1.103944 	-0.318901 	0.251041 	1.595046 	0.693737 	0.235266 	1.035626 	-0.890582 	-0.556602 	0.956389 	0.152780 	-1.126365 	1.117631 	0.885095 	-0.358400 	-0.557523 	-0.298007 	0.000000 	1.755972 	-0.672151 	-0.323046 	2.103686 	0.000000 	1.198644 	-0.840273 	-0.922302 	0.713704 	1.123904 	-1.171956 	-0.147745 	-1.890958 	0.186765 	0.747272 	-0.398436 	0.817662 	
0.604322 	-1.223945 	-1.206744 	-0.055470 	1.634319 	0.613112 	0.000000 	-1.252175 	-2.873814 	0.000000 	-1.649991 	1.418148 	-2.968887 	-1.741833 	0.000000 	0.148671 	0.710839 	0.439436 	1.095560 	1.996037 	-1.957580 	3.087714 	0.000000 	2.302126 	0.338286 	-0.572325 	0.000000 	0.357521 	-1.665228 	0.000000 	-0.492723 	-1.581567 	0.000000 	-2.793236 	-1.276075 	0.000000 	2.202885 	2.674992 	-1.231860 	-0.575808 	0.374096 	0.102081 	0.000000 	1.368120 	-3.004878 	1.407418 	0.000000 	-1.042632 	0.000000 	1.193380 	2.160560 	-0.458689 	1.264997 	1.946890 	0.958104 	0.000000 	0.951137 	-2.784810 	0.756280 	0.000000 	2.505474 	-1.473034 	0.000000 	1.131109 	-0.338655 	1.377694 	0.292049 	0.000000 	0.269346 	2.157016 	0.697478 	-2.328849 	-1.711324 	-0.753258 	0.777459 	
