-1.158898 	-1.533359 	-1.216195 	-1.050722 	-0.716095 	0.273694 	0.000000 	-0.980429 	1.264109 	-0.615519 	0.000000 	0.580998 	-1.944967 	-1.765619 	0.841460 	-0.384749 	-1.444485 	-1.004308 	1.868205 	-0.237842 	0.826826 	-0.340652 	1.395807 	-0.362272 	1.828241 	1.260656 	0.523556 	0.820336 	-0.533084 	0.000000 	0.568533 	-0.723248 	0.000000 	-0.944809 	1.094133 	1.156916 	0.000000 	1.256019 	0.000000 	-2.004293 	0.000000 	0.954863 	0.000000 	-1.487925 	0.516128 	0.000000 	0.014845 	0.000000 	0.000000 	0.000000 	-0.113302 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.340297 	0.000000 	0.593083 	-0.986557 	0.962440 	2.123415 	0.000000 	1.191041 	-0.396882 	0.000000 	1.106672 	1.141073 	-2.171752 	0.000000 	-0.132042 	0.000000 	1.280162 	-1.243735 	0.000000 	0.000000 	-0.753619 	0.000000 	0.000000 	0.000000 	
0.475705 	0.798863 	-0.965727 	0.000000 	1.858855 	0.583765 	0.894476 	1.694088 	-1.517782 	1.007204 	0.690809 	-1.271610 	-0.489717 	-0.546452 	0.000000 	0.000000 	-0.265927 	-0.137268 	0.000000 	0.000000 	-0.868618 	-0.895715 	0.000000 	0.000000 	0.385700 	0.000000 	0.890629 	1.838581 	-0.513562 	-1.344643 	-1.951159 	-0.688435 	0.000000 	-0.905535 	0.347464 	0.985205 	-1.085645 	0.000000 	-1.318282 	0.578024 	-0.721209 	-0.312438 	-0.915164 	-0.648498 	0.838722 	1.232044 	0.673580 	1.146051 	0.881721 	0.000000 	0.657677 	-0.177313 	0.000000 	1.065680 	0.314145 	0.000000 	-0.522791 	0.435550 	0.000000 	0.249739 	-0.789142 	0.000000 	0.000000 	-1.271009 	-0.747920 	0.000000 	0.000000 	-0.608513 	0.000000 	0.771798 	-0.493391 	0.913116 	0.000000 	-0.807536 	-0.932494 	0.575402 	-0.391018 	1.265706 	1.223677 	0.000000 	
-0.874245 	1.139243 	-0.692863 	0.000000 	-0.619559 	0.000000 	-0.704579 	0.000000 	-1.193147 	0.000000 	0.000000 	0.000000 	1.129866 	-0.163019 	1.089342 	1.253212 	0.000000 	0.911916 	-1.392660 	-0.537823 	-1.568859 	0.507098 	0.000000 	0.000000 	-1.150234 	-0.309083 	0.000000 	0.212962 	-0.688129 	-0.691047 	-0.156747 	-0.132497 	0.000000 	0.738160 	-0.247250 	0.000000 	0.000000 	0.729624 	-0.759040 	-1.316687 	-0.158356 	-1.315656 	0.781263 	-0.148048 	0.000000 	0.000000 	-0.524070 	1.141416 	0.000000 	0.448932 	0.223665 	-0.829734 	1.022437 	1.555062 	0.804331 	0.000000 	0.000000 	1.408237 	-1.288679 	0.000000 	-0.068496 	1.490101 	0.000000 	0.000000 	0.509197 	1.867727 	-0.993489 	-0.671510 	-0.296872 	0.975920 	0.000000 	0.159784 	-0.704833 	0.391224 	-0.264990 	-1.433487 	0.651085 	0.371533 	-0.583491 	1.093687 	
0.000000 	0.000000 	0.000000 	-1.568331 	0.632413 	0.236189 	0.553573 	0.000000 	0.000000 	1.637226 	-0.704602 	0.595597 	0.839757 	-0.145845 	-1.429882 	-1.133764 	0.000000 	0.356136 	0.000000 	-0.989385 	-0.926361 	0.000000 	-1.055308 	-0.816597 	-0.524934 	0.000000 	-0.936323 	1.083767 	-1.592081 	0.398749 	-1.960881 	0.000000 	1.482510 	-0.778869 	0.000000 	2.022435 	0.000000 	0.262047 	-0.463096 	0.073139 	0.491642 	-0.259030 	-1.311860 	0.140633 	0.000000 	0.375876 	-0.421350 	1.308548 	0.371223 	0.000000 	0.410065 	0.668450 	0.000000 	0.745005 	1.008120 	1.574675 	0.000000 	-0.624997 	0.387631 	-1.507464 	0.000000 	0.413718 	0.000000 	0.000000 	0.000000 	1.199088 	0.000000 	-1.576411 	0.290515 	0.525599 	0.399313 	0.000000 	1.728819 	-0.556842 	0.000000 	-0.348746 	-1.513161 	0.795609 	0.180386 	-0.521415 	
0.000000 	-1.529319 	0.903671 	1.081070 	-1.749644 	-0.240209 	-0.980304 	-0.788641 	0.000000 	-0.785307 	-0.256942 	-1.167635 	0.739760 	0.000000 	-0.450901 	0.000000 	-2.196993 	0.996395 	0.000000 	-0.595679 	0.000000 	1.253808 	0.000000 	0.000000 	0.000000 	0.000000 	0.441532 	-0.722250 	-0.698411 	0.000000 	0.231512 	2.570258 	0.000000 	1.479771 	0.691966 	0.112834 	-0.272064 	0.000000 	0.842644 	0.000000 	0.852052 	1.507976 	0.605826 	0.516276 	-0.637017 	1.103460 	0.100925 	-0.916991 	1.528962 	0.000000 	0.752449 	1.457247 	-1.594230 	-0.112128 	-0.888803 	0.995731 	-0.752127 	0.247464 	0.353120 	-0.393488 	0.000000 	0.000000 	-1.273131 	1.838129 	-1.011163 	0.324781 	-1.126267 	-1.240100 	0.218263 	0.000000 	0.328270 	1.442686 	0.000000 	-0.918124 	-0.304103 	0.000000 	0.117084 	0.000000 	-0.978057 	0.000000 	
0.000000 	-0.126719 	-0.832462 	0.828986 	0.875587 	1.567124 	-0.982847 	2.036092 	-0.822371 	-1.041417 	0.000000 	0.681074 	-0.120788 	0.000000 	1.500081 	-1.230748 	-0.451936 	1.346122 	-0.528362 	0.000000 	1.296626 	0.363621 	-0.166574 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.886404 	-1.158354 	-0.761201 	0.000000 	0.581556 	0.000000 	0.000000 	0.000000 	0.125607 	0.000000 	0.000000 	-0.354539 	0.000000 	0.000000 	-0.620315 	-0.628860 	0.220574 	0.323683 	-0.287513 	1.226186 	0.578335 	2.094355 	-0.451535 	-1.247397 	1.318764 	0.256433 	-0.563747 	-0.781268 	0.247589 	-0.377208 	-1.016502 	-0.584310 	0.670735 	0.000000 	0.640586 	1.193112 	-1.632509 	-1.547383 	-1.499766 	0.000000 	0.517844 	-1.121076 	0.816015 	0.703291 	0.000000 	0.000000 	-1.048788 	-0.787989 	-0.894656 	1.342270 	0.000000 	0.000000 	
0.000000 	0.000000 	0.000000 	0.163528 	-1.780480 	-1.064112 	-0.184448 	0.063161 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	2.055907 	0.383556 	0.204727 	-1.744331 	0.793689 	-2.122667 	0.000000 	0.000000 	-0.117043 	-0.999875 	-1.092875 	0.000000 	0.000000 	-0.096728 	1.641419 	0.563722 	0.380742 	0.541385 	0.199027 	0.000000 	0.000000 	0.000000 	-0.304130 	-0.896101 	0.000000 	0.000000 	0.000000 	-0.365465 	0.000000 	-0.771793 	-1.253175 	0.403357 	-1.282732 	0.738161 	0.000000 	0.000000 	0.896563 	0.086555 	0.000000 	-1.474101 	0.000000 	-0.870724 	-1.073308 	1.269328 	1.198010 	0.000000 	0.000000 	1.403469 	0.000000 	-0.733081 	-0.546455 	1.814894 	0.000000 	-0.866528 	1.528890 	0.000000 	1.552301 	1.240187 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.669967 	1.597754 	-0.722964 	0.000000 	
0.000000 	-1.075069 	1.631523 	0.000000 	0.000000 	1.848368 	0.000000 	0.221672 	-0.318756 	-0.508756 	0.230180 	-1.478711 	-0.298141 	1.676994 	-0.408810 	0.000000 	0.000000 	0.000000 	-0.196729 	0.489000 	0.499500 	-0.542611 	0.000000 	0.000000 	0.000000 	-0.373615 	-0.082831 	-2.239622 	2.295443 	-1.022155 	0.000000 	0.000000 	-0.676150 	0.000000 	-0.478714 	0.357088 	0.541757 	0.000000 	-0.928244 	0.066693 	0.000000 	1.154862 	0.000000 	0.973880 	-1.046954 	0.000000 	0.000000 	-1.144124 	0.000000 	0.438414 	0.527586 	-0.792469 	0.052005 	1.543608 	0.529028 	0.000000 	0.000000 	0.000000 	-2.481463 	0.507312 	-0.551483 	0.052770 	-1.652603 	0.617753 	0.587109 	-0.197888 	1.098065 	1.279328 	1.997937 	0.000000 	0.000000 	-0.633760 	0.000000 	0.987149 	0.000000 	0.000000 	-0.317815 	-2.358486 	0.000000 	-0.510038 	
0.000000 	-0.674292 	0.914170 	0.929944 	-0.761998 	0.000000 	0.505354 	-0.434643 	-0.068734 	1.084293 	0.438038 	0.000000 	0.000000 	0.587744 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-1.087484 	0.758643 	-1.308855 	0.901754 	0.000000 	1.161695 	0.000000 	-0.882528 	2.033147 	0.000000 	0.745737 	0.394734 	0.865132 	0.000000 	-1.042888 	0.448988 	-0.511715 	1.569509 	0.000000 	-0.582684 	1.557146 	-1.076323 	-0.411611 	0.000000 	-1.491966 	0.625434 	-1.242106 	0.000000 	0.000000 	0.751693 	0.000000 	1.180469 	0.773679 	0.000000 	-0.506436 	-1.044050 	-2.188730 	0.250843 	0.000000 	0.000000 	0.000000 	0.000000 	0.570368 	-1.289141 	0.316550 	0.686981 	-0.810166 	0.000000 	1.687685 	0.000000 	1.486489 	0.000000 	-1.165013 	-0.805905 	-1.279033 	-1.711491 	0.000000 	1.052683 	-1.435063 	0.754667 	-0.127833 	
-0.968064 	-1.297762 	-0.627840 	1.276775 	0.000000 	0.000000 	-1.281169 	-0.633766 	0.595200 	0.000000 	0.622161 	-1.343818 	1.230714 	0.220889 	-0.121725 	0.000000 	-1.395196 	0.000000 	-1.829296 	0.000000 	0.281844 	1.303978 	-0.923492 	0.092655 	1.223078 	1.411512 	0.707129 	0.000000 	-0.810289 	0.640298 	0.170211 	0.000000 	0.000000 	1.735654 	-0.432654 	0.000000 	-0.994273 	-0.068609 	-0.075734 	0.000000 	0.721396 	0.000000 	1.508835 	0.000000 	0.942266 	0.000000 	0.927778 	-1.334984 	1.254589 	0.658424 	1.370039 	0.000000 	-0.908098 	-0.553871 	-0.232482 	-0.577832 	0.071375 	0.657124 	0.171645 	0.000000 	0.000000 	0.418067 	1.750390 	-1.326443 	0.000000 	-0.721981 	-0.467443 	-1.059495 	0.527894 	-0.575950 	0.000000 	0.000000 	-1.381431 	0.427053 	-0.950949 	0.053051 	-0.764143 	1.827461 	-0.636304 	1.027219 	
