-0.271274 	0.000000 	-0.069726 	-0.453236 	0.900731 	0.000000 	0.000000 	0.756198 	0.603844 	0.996554 	-0.405404 	-0.624192 	1.450156 	-0.963133 	0.000000 	0.266496 	0.000000 	0.000000 	0.000000 	0.735905 	0.000000 	0.694623 	1.514783 	-0.405623 	-0.914673 	0.706342 	-0.282986 	-1.265699 	0.000000 	0.000000 	0.699640 	0.856174 	0.900648 	0.000000 	-1.340407 	0.485838 	0.000000 	0.553199 	0.000000 	0.319222 	0.690157 	0.000000 	-0.113102 	-0.691818 	1.082183 	-0.065100 	-0.070522 	0.915948 	-1.246588 	0.062383 	0.000000 	-1.187751 	1.047409 	-0.906442 	-0.816057 	0.494647 	0.000000 	0.000000 	0.000000 	-0.623769 	-0.724843 	0.000000 	-0.911020 	0.000000 	0.000000 	0.000000 	0.653120 	-0.987398 	-1.685454 	0.588942 	0.000000 	0.743447 	0.690504 	1.552635 	-2.086046 	0.000000 	0.000000 	-0.930959 	-0.785301 	0.665655 	-0.471062 	0.509913 	1.238911 	-0.572279 	0.489597 	-1.611111 	-0.975247 	0.000000 	0.375268 	1.701941 	1.364758 	0.739376 	-1.507033 	-0.301428 	0.087507 	0.000000 	-0.093165 	0.657160 	-1.076719 	
-1.653840 	-1.645964 	0.000000 	1.123683 	-1.478113 	0.824082 	0.320727 	0.497519 	0.000000 	-0.517554 	0.783737 	-1.181408 	0.000000 	0.903178 	0.665905 	0.000000 	-0.724960 	1.295501 	0.000000 	-0.175025 	-0.672585 	0.000000 	0.000000 	0.798720 	1.208597 	-0.659248 	-1.099448 	1.539427 	-0.419700 	0.000000 	0.289207 	0.951910 	0.679322 	0.000000 	-0.508383 	-0.535011 	-0.868720 	0.917234 	-0.853029 	-0.252697 	0.393065 	-0.942406 	0.000000 	0.645865 	-0.991423 	-0.786875 	0.452810 	-0.662295 	-1.428808 	0.245305 	-0.103559 	0.782225 	-0.698371 	-1.370781 	-0.578333 	0.000000 	0.000000 	0.391342 	0.000000 	0.000000 	0.880745 	-0.829696 	0.716520 	-0.232329 	-0.677409 	0.509979 	-2.144273 	-1.059634 	1.040157 	0.704954 	-0.589573 	1.197007 	0.000000 	0.000000 	1.523188 	0.420345 	0.000000 	0.852575 	0.743412 	0.000000 	0.467854 	-0.450430 	0.712036 	0.458069 	-0.375928 	0.830962 	-0.178611 	0.000000 	1.152855 	1.924178 	-0.237893 	0.545960 	-1.086642 	0.000000 	1.615375 	-0.755317 	0.000000 	0.000000 	-1.734468 	
0.674239 	0.858778 	-1.135791 	1.575545 	-0.589238 	0.449708 	0.330939 	0.000000 	0.000000 	0.000000 	-0.132245 	0.219771 	-0.615836 	0.724292 	1.131515 	1.036229 	0.000000 	0.358383 	-0.786682 	0.000000 	-0.413477 	0.693823 	-0.838676 	-1.129445 	0.243652 	0.725141 	-0.439807 	-0.731740 	0.718549 	-0.310501 	1.973465 	0.000000 	0.000000 	-0.904129 	0.000000 	0.319795 	0.000000 	1.943437 	-1.450976 	0.627489 	0.761021 	-0.314314 	-1.465474 	0.000000 	-0.790666 	0.228263 	-0.750126 	-0.190790 	0.567651 	0.534718 	0.866413 	0.218575 	0.000000 	-0.649804 	0.389222 	1.534598 	-0.237821 	0.499768 	0.226929 	0.236609 	-1.456810 	1.207077 	1.375025 	0.662873 	-0.567629 	-0.220902 	-1.015097 	0.345536 	-0.197019 	1.433788 	0.776817 	0.000000 	-0.922322 	0.000000 	0.468648 	-0.374793 	-0.445719 	-0.894403 	-2.064782 	-1.307939 	0.000000 	-0.822739 	0.000000 	0.000000 	1.199883 	0.000000 	-0.948772 	-1.092185 	-0.225286 	0.416261 	0.712180 	1.311733 	-1.037669 	-0.733501 	0.649628 	-1.160370 	1.304911 	-1.388368 	0.000000 	
0.000000 	0.286337 	0.000000 	0.822933 	0.127460 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.911119 	0.355567 	0.316792 	-1.472394 	0.147412 	0.367635 	-0.106972 	0.000000 	-0.764081 	-1.096660 	-1.219301 	-0.493586 	-0.686560 	0.000000 	0.542835 	0.000000 	0.797247 	0.000000 	-2.091302 	0.915496 	0.000000 	0.000000 	-0.713930 	1.354504 	-1.879152 	-0.806359 	0.917122 	-0.758145 	0.000000 	0.619296 	0.000000 	0.000000 	-0.333440 	0.460106 	1.626678 	1.041301 	0.000000 	1.860672 	-0.981625 	0.000000 	0.249510 	-1.383202 	-1.861353 	-0.545111 	0.000000 	-1.036128 	-1.359101 	-0.271611 	0.000000 	0.236154 	-1.133377 	0.000000 	0.871419 	1.731126 	-1.164672 	-0.672596 	-0.419309 	-0.124405 	1.612438 	0.000000 	-0.251658 	1.424247 	0.495848 	-0.969688 	0.790376 	-0.695648 	1.632503 	1.521239 	0.105444 	2.692497 	0.364998 	0.383943 	-0.616711 	0.000000 	0.109794 	-0.784956 	0.000000 	0.665327 	-1.652878 	0.193826 	0.000000 	0.000000 	-0.558915 	0.000000 	-0.681930 	1.031056 	-1.782402 	0.346795 	1.397146 	
-0.602301 	1.251893 	1.287465 	-1.802554 	-1.194066 	0.733524 	-0.365486 	0.333333 	0.797633 	0.571735 	-0.441008 	0.000000 	1.393605 	0.000000 	-0.256386 	1.341881 	-1.328721 	0.628322 	-1.126444 	1.299351 	-0.969923 	-0.263259 	-0.551735 	0.751006 	1.403948 	-1.086215 	-0.496115 	1.317087 	-0.158684 	-0.658096 	0.441127 	-0.461427 	1.057430 	-0.971851 	0.604845 	-0.979498 	0.000000 	1.382683 	0.000000 	-1.228020 	-0.830842 	1.775037 	-0.337411 	-1.384728 	0.899896 	-1.889699 	0.000000 	0.675218 	-0.556895 	0.737464 	-0.834502 	0.000000 	-1.218882 	1.260791 	0.000000 	0.000000 	-1.485317 	0.000000 	0.000000 	-0.300232 	-0.950403 	-0.520572 	0.215392 	0.000000 	1.033194 	-1.876772 	1.511544 	0.419997 	0.464137 	2.383601 	-0.594440 	0.164391 	0.735249 	0.725424 	0.000000 	-0.499235 	0.000000 	-0.543608 	-1.017537 	0.000000 	-0.157204 	0.000000 	0.996636 	0.000000 	0.000000 	0.443199 	1.078643 	0.623461 	0.000000 	0.407062 	-0.364726 	0.470600 	-0.669257 	0.000000 	-1.403464 	0.709542 	-2.257803 	0.000000 	0.950213 	
0.000000 	0.000000 	0.000000 	0.000000 	0.097781 	-0.832978 	-0.686559 	0.000000 	0.000000 	-0.318826 	0.000000 	0.000000 	-0.415854 	0.516085 	0.549221 	-1.019020 	-0.431453 	-0.419369 	0.700273 	1.403630 	-0.758210 	0.000000 	0.525169 	-0.686858 	0.000000 	-0.549966 	0.000000 	0.144359 	-0.289878 	-0.497702 	0.000000 	0.000000 	-1.887573 	0.578588 	-0.897278 	-0.553562 	-1.047517 	0.000000 	0.000000 	-0.803224 	1.251189 	1.696762 	-0.764819 	1.323847 	-1.096189 	-0.589998 	-0.459528 	0.000000 	0.000000 	-0.101113 	1.150859 	0.624825 	0.000000 	0.512951 	0.909700 	-0.074850 	1.261278 	0.762891 	0.820160 	0.886936 	0.680345 	0.000000 	0.000000 	0.000000 	0.000000 	0.808773 	1.294066 	0.000000 	-1.330159 	-1.042846 	-1.197612 	0.000000 	0.000000 	-0.505191 	1.982835 	-1.643919 	0.769452 	0.463562 	0.331478 	-0.929482 	0.000000 	0.759879 	0.000000 	-0.445534 	0.656743 	0.560274 	1.160412 	0.000000 	0.752154 	-1.429255 	1.368471 	1.452207 	0.000000 	-1.562971 	-0.113465 	-1.535450 	0.407609 	0.000000 	-0.993063 	
-0.610087 	1.894649 	0.000000 	-0.216311 	0.000000 	1.275236 	-0.058920 	0.505773 	0.000000 	0.000000 	-0.192732 	1.022189 	-0.196222 	0.680694 	-0.871453 	0.000000 	0.404294 	0.000000 	0.000000 	0.000000 	-2.280396 	1.427366 	0.000000 	-0.486312 	0.556427 	-0.536393 	0.000000 	-0.908541 	0.392739 	-1.189466 	2.077800 	0.754526 	-0.629254 	0.000000 	-0.442206 	1.021684 	-0.597551 	-0.682803 	0.000000 	0.992759 	1.193194 	1.764415 	-0.734986 	-1.055276 	0.692362 	0.504734 	0.442596 	-0.857097 	0.229860 	0.000000 	1.116422 	0.677051 	0.000000 	-0.598387 	1.316120 	-0.308947 	0.818224 	0.000000 	-0.743866 	-0.380335 	-1.393225 	-1.238835 	-0.375015 	-1.469055 	0.246729 	0.669619 	0.210122 	0.740990 	-0.616238 	-0.674140 	0.192301 	0.115616 	0.000000 	-0.219773 	0.000000 	-0.870696 	0.000000 	-0.710797 	-0.850341 	1.008465 	0.000000 	-1.096614 	0.999527 	-0.711094 	-0.222035 	-0.327333 	0.000000 	0.000000 	-0.085707 	0.600851 	0.277546 	0.304489 	0.000000 	0.000000 	-0.302821 	-1.235793 	-0.140948 	0.000000 	0.674062 	
-0.374865 	0.457266 	-1.763301 	0.000000 	-0.603341 	-2.485386 	-1.391474 	0.000000 	1.197402 	-0.831729 	-0.427004 	0.355475 	1.179136 	0.000000 	0.000000 	0.000000 	0.600662 	0.462386 	0.126823 	-1.776397 	-0.185948 	-1.115236 	-0.634403 	1.370648 	-0.883536 	-0.196015 	-1.061570 	0.000000 	0.734344 	1.325279 	0.000000 	-1.527918 	0.911806 	0.939829 	-0.109415 	0.124112 	-0.789327 	1.182301 	-0.405871 	-0.996357 	0.000000 	0.000000 	-0.775658 	0.419705 	0.000000 	0.076644 	-0.362674 	1.505562 	0.000000 	0.656747 	-0.856444 	0.000000 	0.000000 	0.466287 	1.267984 	0.000000 	0.351392 	0.261612 	0.917773 	0.664885 	0.606647 	0.000000 	0.000000 	0.937388 	-0.522324 	-0.459510 	0.000000 	-1.064911 	0.195296 	1.264414 	0.000000 	1.561614 	0.966230 	0.351422 	0.000000 	0.000000 	1.607699 	0.000000 	0.000000 	0.061959 	0.360012 	0.870932 	0.000000 	1.806352 	-0.276766 	0.000000 	-1.673138 	-0.402827 	0.000000 	0.580179 	-0.475655 	0.000000 	-1.953944 	0.000000 	0.000000 	0.193921 	-0.859849 	-0.367446 	0.000000 	
-0.666811 	0.000000 	0.571367 	-0.767150 	0.000000 	-0.277325 	0.416524 	1.966206 	0.000000 	-0.789258 	-0.765359 	0.000000 	1.087150 	1.429846 	0.000000 	0.000000 	-0.782898 	0.000000 	0.000000 	0.000000 	0.000000 	-1.023143 	-0.299387 	-0.417645 	0.224462 	-0.162789 	-0.708821 	0.225475 	0.000000 	-0.576144 	-0.629758 	0.000000 	0.000000 	-1.864054 	-1.226953 	-1.177692 	0.000000 	1.504120 	-0.733976 	0.000000 	-0.834161 	0.000000 	0.000000 	-0.282519 	1.198774 	0.000000 	-0.853702 	2.414818 	-0.368548 	-0.512239 	0.000000 	-0.854032 	-0.082881 	0.000000 	0.228846 	-1.551948 	0.000000 	0.928704 	0.000000 	0.000000 	-0.694155 	-1.313065 	0.000000 	1.051550 	0.994085 	-1.170721 	1.282021 	0.780918 	0.000000 	1.238514 	-1.384151 	-0.477757 	1.636504 	0.274914 	1.339172 	0.097369 	1.610320 	-0.557663 	0.773039 	0.000000 	0.000000 	0.148518 	0.000000 	0.000000 	0.000000 	0.000000 	0.443151 	-1.114612 	1.263139 	0.593307 	0.328986 	1.064053 	0.000000 	0.000000 	0.377571 	0.276873 	0.299082 	0.000000 	0.000000 	
-2.150925 	-0.540499 	-0.500680 	-0.689772 	0.308009 	-1.282547 	0.000000 	0.000000 	1.419871 	0.000000 	0.000000 	-1.060313 	0.129544 	-0.758743 	0.000000 	0.865265 	-1.293864 	0.000000 	-0.578658 	-0.399538 	0.725400 	0.000000 	0.641467 	-1.236971 	0.000000 	-0.072274 	-0.242807 	-1.061449 	0.243049 	0.000000 	0.000000 	0.000000 	-0.083734 	0.000000 	-0.426615 	0.000000 	-0.974314 	0.000000 	0.000000 	-0.219651 	0.507369 	0.449834 	1.068242 	-0.047925 	1.502811 	0.000000 	-0.672339 	-0.390604 	-0.162919 	0.569140 	-1.730874 	0.000000 	1.878596 	-0.874787 	0.000000 	0.000000 	-0.243078 	0.597879 	-1.062512 	1.561762 	0.270539 	1.064873 	0.083959 	-0.104877 	-0.672124 	-1.330328 	0.365668 	-0.496770 	0.142857 	1.273439 	1.475505 	0.669007 	0.000000 	1.337426 	-1.614778 	0.759337 	2.338001 	1.042924 	0.000000 	0.000000 	0.524442 	1.528971 	0.000000 	0.727251 	0.000000 	-0.819562 	-1.034971 	0.452837 	-0.646424 	0.000000 	0.000000 	0.000000 	0.000000 	-0.982872 	0.000000 	0.744864 	0.066367 	0.903339 	-0.423262 	
