-1.838811 	0.000000 	-1.417346 	0.932232 	1.704416 	-0.132535 	-0.950211 	0.000000 	1.144760 	-1.230631 	1.125405 	0.297065 	0.000000 	0.365956 	-0.487119 	0.000000 	0.690882 	-0.688207 	-1.075500 	-1.639036 	-1.183504 	0.696634 	1.890273 	-0.676364 	-1.124612 	-1.222088 	-0.677357 	1.102583 	2.166752 	2.929507 	0.125250 	-0.754747 	-0.298395 	-1.300609 	1.133665 	0.111522 	-0.275696 	0.890419 	0.449182 	-0.615179 	1.254164 	-1.717721 	1.516851 	1.130520 	-1.812049 	-0.442830 	0.937131 	0.212118 	0.544633 	-0.726570 	-0.869502 	1.243593 	1.003486 	1.451655 	0.831460 	0.000000 	-0.502458 	0.503369 	-1.737408 	-1.181844 	2.459029 	1.442966 	-1.006934 	1.344783 	0.000000 	-3.034586 	-2.081340 	-0.588302 	0.747189 	-1.121278 	-0.709767 	1.080291 	0.552162 	
1.173194 	-1.849479 	-1.241342 	0.621270 	-1.252806 	0.000000 	-0.248625 	2.169127 	-0.124136 	0.896881 	1.807618 	-1.265026 	-0.780112 	-1.320871 	-0.527535 	-0.619569 	-0.287827 	-0.706798 	1.730952 	0.646149 	-2.251166 	-0.421821 	0.000000 	-0.889902 	0.885997 	-2.106189 	0.823584 	-0.684421 	-0.922215 	0.687973 	1.997979 	0.000000 	1.227940 	-0.514688 	-0.851293 	0.756370 	-0.578871 	0.226567 	-1.656706 	1.353034 	-0.485528 	-1.351298 	0.639208 	-0.406838 	-1.332193 	1.333568 	-0.738467 	2.613930 	-2.725664 	0.956170 	0.000000 	-1.370287 	1.125481 	-0.302772 	1.435091 	0.350608 	1.409432 	0.000000 	0.545507 	1.267022 	2.102586 	-1.157046 	-1.365086 	1.315963 	0.331872 	-2.035071 	-1.430966 	2.015827 	-0.511966 	1.497877 	1.639225 	-0.671560 	-0.492494 	
2.403574 	-0.679081 	0.896820 	1.660660 	-1.518800 	0.644823 	-1.147993 	0.247116 	-0.594476 	-1.079244 	-1.380732 	-0.855502 	-0.717845 	0.433747 	-0.331464 	-1.744259 	-0.418958 	0.030918 	-0.502164 	0.541307 	1.377609 	0.000000 	0.794532 	-1.195933 	-0.828838 	1.887578 	-2.555890 	0.603926 	-1.064575 	0.000000 	-1.893833 	-2.234279 	-0.550432 	0.477903 	1.431939 	-1.361426 	0.000000 	1.073307 	1.224404 	-1.498084 	1.078333 	-1.911942 	0.467653 	1.591401 	-0.833688 	0.000000 	-0.624617 	-1.035766 	-1.457933 	-0.662469 	1.275119 	-0.521229 	2.793207 	0.662367 	1.190672 	0.138363 	0.457695 	2.275369 	1.350730 	-1.304051 	0.812296 	0.806581 	-0.786643 	0.511309 	1.082709 	-2.182750 	0.405900 	-0.453951 	1.477105 	0.000000 	1.232371 	1.711442 	-0.787876 	
0.042969 	-1.346145 	0.429919 	-0.397159 	-1.358969 	2.243232 	-0.843670 	0.000000 	1.213409 	3.245266 	0.000000 	-0.398099 	-0.182243 	-1.819373 	-0.720663 	0.000000 	0.000000 	0.000000 	1.405064 	1.442463 	-0.909851 	-1.748884 	-1.967639 	0.129177 	0.000000 	0.563629 	0.000000 	-0.365114 	0.624009 	-2.870076 	-0.605611 	1.139003 	0.851735 	2.383972 	-0.187613 	-1.054489 	-0.754594 	-0.370087 	1.827670 	0.000000 	1.928148 	0.000000 	0.000000 	0.000000 	0.945079 	0.994114 	-1.790026 	-0.573853 	-0.665867 	0.109979 	-0.929090 	2.515532 	-0.264206 	-1.747153 	2.149191 	-1.260812 	-0.085674 	-1.182197 	-0.437453 	0.638599 	0.569015 	-1.392404 	0.605411 	0.173075 	1.024922 	1.075483 	0.000000 	0.000000 	0.959539 	-1.177354 	-1.521011 	-0.814394 	0.735318 	
1.181989 	-1.742570 	0.000000 	0.000000 	-0.994879 	1.307232 	2.483107 	-0.141283 	0.201281 	-0.920646 	0.336265 	0.118692 	0.000000 	0.000000 	0.000000 	0.000000 	-1.721775 	0.000000 	-0.778449 	0.000000 	1.479709 	0.522333 	1.952957 	1.722926 	1.675405 	-1.906660 	1.664515 	0.000000 	-1.589272 	0.000000 	0.357604 	0.000000 	-1.361183 	0.000000 	0.467041 	-1.453598 	-1.492104 	-0.890385 	0.000000 	-0.734268 	-0.824481 	-0.692064 	-0.750791 	-1.087934 	0.000000 	-0.253914 	-0.614358 	1.279946 	-2.881733 	-1.464332 	1.888056 	-0.782428 	0.000000 	-1.025581 	2.288690 	-0.205877 	1.780577 	-0.529004 	0.000000 	1.744467 	0.328429 	0.745752 	0.000000 	0.943230 	0.776824 	-1.898690 	0.000000 	1.910948 	0.233854 	-1.898369 	1.198218 	1.206610 	-1.174508 	
2.422521 	1.219658 	0.000000 	-0.855836 	0.000000 	-2.074345 	-1.055736 	-1.403819 	0.000000 	-1.125994 	-1.334457 	0.319378 	-1.310361 	2.342626 	1.163216 	-1.024628 	2.347282 	-1.801381 	-2.331718 	-0.518376 	-1.407740 	-0.718586 	0.000000 	0.543666 	-2.354300 	-0.914993 	-1.334896 	-1.176965 	0.850154 	0.612855 	0.446679 	-0.425603 	-1.342315 	0.000000 	0.666730 	-0.198019 	-0.561285 	-1.215154 	1.586159 	1.622511 	1.507773 	0.935954 	0.962753 	-0.786122 	0.000000 	0.830361 	1.266128 	0.000000 	-3.137637 	-1.091365 	1.317265 	-0.788317 	-1.588903 	1.110022 	-2.100091 	-1.107322 	1.380028 	3.230966 	0.838446 	0.763140 	1.304396 	-0.739076 	-1.477619 	0.376136 	1.140135 	0.000000 	1.996285 	-1.301575 	1.353330 	1.412671 	0.674884 	0.000000 	2.024339 	
2.342362 	1.358258 	-2.103167 	-0.526314 	0.000000 	-0.234183 	-0.838662 	1.073742 	0.225402 	-2.365058 	0.000000 	0.820528 	0.543899 	0.000000 	0.000000 	0.631332 	-0.419541 	0.000000 	-1.306610 	-2.771612 	-0.623831 	-0.398208 	0.000000 	0.970732 	0.693568 	-2.314889 	0.000000 	-2.914437 	-0.936049 	3.804271 	1.483168 	0.000000 	0.000000 	-1.046963 	0.982485 	-0.996240 	-0.231951 	0.000000 	0.000000 	-1.667516 	-0.956922 	-0.322789 	-1.765169 	-0.249360 	-0.648838 	0.596282 	2.492197 	1.248456 	1.647682 	0.000000 	-1.275857 	-1.083562 	2.097481 	3.208603 	0.662657 	0.642000 	-1.370693 	0.000000 	-0.377383 	1.407648 	-1.378951 	-2.399679 	0.640785 	-0.920234 	2.093830 	-1.270178 	0.678624 	2.364068 	-0.491257 	-1.085301 	0.000000 	2.077880 	2.481762 	
-1.353316 	0.285127 	1.735442 	0.525536 	-0.673764 	0.626121 	1.372625 	-1.904892 	-0.832925 	0.759872 	0.000000 	0.802154 	1.619501 	0.000000 	-0.259109 	1.059659 	-0.130980 	1.361378 	-0.328636 	-0.538117 	-0.436058 	-1.598936 	-1.861862 	1.302715 	-0.227366 	-0.205758 	0.000000 	-0.948818 	0.000000 	-0.431714 	1.359917 	0.836348 	0.954676 	1.910831 	0.738410 	1.837915 	-1.178921 	-1.683031 	0.797285 	0.000000 	1.370410 	0.731078 	-0.962145 	-1.613956 	0.850840 	0.817304 	0.177378 	-0.856512 	0.452939 	-0.535825 	0.000000 	0.751746 	0.000000 	-2.174055 	0.000000 	-0.507337 	-1.185196 	-2.817636 	-0.742236 	-0.431795 	-0.873407 	-1.092631 	-0.389841 	0.093351 	-0.423399 	2.945063 	0.000000 	1.672118 	-2.808333 	0.000000 	-0.430599 	0.644107 	1.073231 	
-0.578923 	0.000000 	0.850924 	1.635197 	-0.587210 	2.030486 	0.000000 	0.000000 	-1.406111 	-0.384409 	1.036964 	0.000000 	0.000000 	1.223437 	-1.635197 	-0.728294 	-0.626483 	-1.423671 	0.000000 	0.315006 	-0.100885 	0.880461 	0.000000 	0.136257 	0.831886 	0.584459 	-1.165399 	0.500681 	2.146717 	-0.814672 	-1.566165 	-1.216594 	-0.959033 	0.338769 	0.000000 	-1.020780 	-0.236898 	2.622310 	1.664348 	-2.623750 	-0.533234 	-1.889891 	-1.467548 	-1.129760 	0.000000 	0.625381 	0.752173 	1.162093 	1.318435 	-0.765595 	1.843085 	-0.086018 	0.654317 	0.000000 	-0.375723 	1.216776 	0.000000 	1.002206 	-0.463358 	-1.533075 	-1.971324 	1.235574 	1.330624 	0.306884 	0.900567 	-1.111362 	-1.046239 	-0.439086 	1.424389 	0.000000 	0.266185 	0.508725 	0.000000 	
-2.935884 	1.384175 	1.182018 	1.740504 	1.687967 	0.400173 	-0.808411 	-1.390685 	0.553005 	-0.378410 	1.022604 	2.579604 	-1.616030 	1.507003 	0.000000 	-0.641274 	1.805605 	-0.772264 	-1.224782 	0.000000 	0.000000 	2.660580 	-1.528137 	0.317014 	1.242579 	-2.045467 	0.000000 	0.660943 	1.589838 	0.000000 	-0.821973 	1.578135 	-0.927426 	-2.421461 	-0.711263 	-0.579145 	0.000000 	1.742517 	0.937097 	-0.168478 	-2.037724 	-1.219457 	0.548581 	0.101440 	0.000000 	-3.165840 	-1.262966 	-1.117800 	0.718614 	1.470283 	1.154266 	-0.170710 	-2.152238 	0.684371 	0.000000 	-0.734750 	-0.779495 	0.459444 	-0.659883 	0.000000 	1.527406 	1.783953 	0.786250 	0.904965 	0.868800 	-1.783963 	0.665220 	-1.162239 	2.204703 	-0.753506 	0.000000 	-1.226291 	1.012415 	
