-0.509528 	-1.028622 	0.000000 	-1.013812 	-2.092958 	0.678292 	0.000000 	0.711002 	-0.899382 	0.814615 	0.382800 	1.522544 	0.000000 	0.315392 	0.371163 	0.827154 	-1.090636 	-0.075037 	-0.739474 	0.000000 	1.410704 	0.397844 	0.258174 	-0.061329 	-0.320202 	-0.073511 	0.590509 	0.000000 	0.274790 	-1.456892 	-1.365118 	0.937181 	-0.060413 	0.901216 	0.000000 	0.179953 	-1.280035 	0.451073 	0.000000 	-0.938955 	0.000000 	1.088743 	0.819958 	0.489932 	-1.503284 	2.108018 	-1.056386 	0.000000 	-1.322089 	-0.569615 	0.866278 	-1.767581 	-0.522547 	0.855595 	1.745191 	0.000000 	0.488231 	-0.588500 	2.076107 	0.000000 	-1.755186 	-1.644587 	0.000000 	0.650087 	0.226081 	-0.446572 	0.917852 	0.590197 	-1.417316 	0.000000 	0.000000 	-0.376214 	-0.134112 	2.401221 	-1.200833 	-1.219887 	1.125989 	1.013418 	0.594856 	1.199469 	0.694459 	-1.089015 	0.000000 	-0.702904 	1.182743 	
0.000000 	0.000000 	-1.102435 	1.908377 	0.000000 	-1.318266 	0.778437 	0.189154 	-0.103488 	0.241017 	1.505844 	0.936659 	0.704358 	-0.666499 	-0.164399 	0.785781 	-0.692795 	0.370285 	0.050627 	-1.089359 	0.000000 	0.605097 	-0.381743 	-0.265054 	0.244709 	-1.313349 	0.000000 	0.510961 	0.382499 	0.000000 	-0.382201 	-0.681094 	-0.757575 	0.000000 	-0.883843 	0.000000 	-0.889561 	0.707722 	-1.825772 	-0.638586 	-0.597663 	0.540306 	0.908698 	0.749714 	0.000000 	0.000000 	-1.769862 	-0.658363 	0.000000 	0.166754 	-0.681625 	0.833195 	0.810159 	0.655674 	0.000000 	-0.586451 	0.649492 	-0.435526 	0.693599 	-0.485876 	-0.308465 	-1.271749 	0.501423 	-0.406515 	0.356133 	1.525322 	0.139033 	0.453684 	-0.369080 	0.768653 	-0.707772 	0.000000 	-1.191140 	0.000000 	0.000000 	0.000000 	0.869870 	1.352133 	-0.822648 	1.733131 	0.486520 	0.726490 	-0.550319 	0.774015 	-0.962520 	
1.217266 	0.000000 	-1.185621 	-0.476768 	-0.564415 	0.531898 	0.624984 	0.903984 	0.212521 	-1.063995 	-0.657358 	-0.522976 	0.102609 	-0.369992 	0.000000 	-0.141778 	-0.855870 	-0.614848 	-0.626500 	1.152399 	-0.283411 	-0.476302 	0.000000 	0.272338 	0.840672 	-0.515281 	-0.183727 	-1.310928 	-0.717791 	0.464120 	2.071709 	0.225682 	0.695146 	0.673072 	0.000000 	0.000000 	0.277913 	0.000000 	0.000000 	1.259110 	-1.170585 	0.000000 	-0.084227 	0.857460 	-0.830286 	0.000000 	-0.438459 	0.994586 	-1.378384 	1.866340 	0.294307 	-0.258109 	0.399338 	-1.104273 	1.535645 	-0.420921 	-0.067023 	-0.372400 	0.000000 	-0.500975 	-0.986317 	0.000000 	1.003499 	-1.218548 	0.780466 	0.000000 	0.000000 	-1.181713 	0.000000 	1.540743 	-0.962771 	0.820069 	0.677497 	1.063058 	0.087457 	1.987034 	-1.964404 	-1.550769 	0.000000 	0.772030 	0.552584 	-0.729049 	0.000000 	0.000000 	0.235929 	
-1.292016 	0.596172 	0.000000 	0.380454 	0.000000 	-0.312504 	0.000000 	0.000000 	0.971635 	0.521813 	0.000000 	0.000000 	0.000000 	0.995737 	0.994811 	-0.067018 	1.581882 	1.473715 	0.000000 	0.000000 	-1.062694 	0.000000 	-0.706847 	0.000000 	0.000000 	0.000000 	0.000000 	0.691544 	0.758220 	1.384133 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.070990 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.941795 	-1.525483 	0.000000 	0.000000 	-1.173557 	0.000000 	0.000000 	0.000000 	0.000000 	0.619443 	1.385216 	-0.656663 	0.491007 	-0.947559 	-1.164183 	0.000000 	0.000000 	-2.323055 	0.000000 	0.000000 	-1.619392 	0.000000 	-0.978725 	-0.070728 	0.826671 	0.000000 	2.893701 	0.000000 	-1.133638 	-2.150936 	0.000000 	-1.558394 	0.837748 	0.000000 	-0.381993 	1.851463 	-0.870118 	-0.972116 	0.000000 	0.638499 	0.707803 	0.762514 	-1.561402 	
-1.868336 	-0.275554 	0.000000 	0.310024 	-0.382509 	-1.362414 	-0.493683 	-0.589765 	-0.773665 	0.000000 	0.361097 	1.610813 	-0.216141 	-1.055992 	0.000000 	0.430736 	0.423271 	0.000000 	1.105350 	-0.608307 	0.257587 	0.438809 	0.000000 	0.000000 	0.455098 	-1.225343 	1.177616 	0.426844 	0.000000 	-0.797805 	-1.045289 	-0.337007 	1.067310 	1.011003 	2.487059 	0.303117 	0.522113 	-0.763105 	0.226635 	-1.014974 	0.000000 	-1.549171 	0.776283 	-1.810967 	0.768496 	0.879407 	-1.226618 	-0.644143 	0.943199 	1.571738 	-0.951436 	1.181670 	-0.373939 	-0.988883 	1.039990 	-0.469542 	-1.663628 	0.316592 	0.297147 	0.242620 	0.000000 	0.790042 	0.492660 	-0.452468 	-0.438555 	1.279241 	0.000000 	-0.775717 	0.633150 	0.337187 	-0.306907 	-0.285675 	-0.265474 	1.039233 	0.648802 	0.325706 	0.607074 	-0.349087 	-0.263763 	-0.030028 	0.143831 	-0.786445 	-0.621212 	1.645788 	0.000000 	
0.000000 	-0.652058 	0.000000 	-0.908330 	0.000000 	0.000000 	0.790398 	0.601091 	-0.785634 	1.773872 	0.253386 	-0.665782 	-0.828077 	-0.098508 	0.000000 	-0.213442 	0.000000 	0.000000 	0.000000 	0.604760 	0.769346 	0.386327 	0.960041 	0.401672 	0.488533 	-0.318483 	0.899313 	0.764373 	0.468588 	0.000000 	-1.354743 	-0.415576 	0.131589 	1.874280 	0.000000 	0.000000 	-1.556950 	-1.524842 	-1.588835 	0.000000 	0.000000 	-0.397164 	0.999821 	0.265373 	0.273511 	-0.118811 	-0.890111 	-1.002299 	0.426556 	1.205828 	-1.297059 	-0.256755 	1.187543 	-1.447544 	0.000000 	-0.181543 	1.258921 	-0.327788 	0.000000 	0.000000 	-1.318466 	-0.233900 	-1.008833 	-1.581393 	-0.944137 	1.621213 	-1.396336 	0.000000 	-0.305633 	0.000000 	-0.301564 	-1.273678 	0.000000 	0.600513 	0.430227 	0.000000 	1.071761 	1.794147 	1.860435 	0.000000 	-0.257563 	0.000000 	0.710562 	1.809638 	-0.356882 	
-0.062436 	-0.187956 	1.144718 	0.000000 	0.885905 	0.601944 	0.411600 	0.127485 	1.084578 	0.761132 	0.000000 	0.000000 	0.934233 	-0.979549 	1.087219 	-0.413989 	0.000000 	-0.511067 	0.000000 	-0.271330 	0.000000 	0.809553 	0.000000 	0.000000 	-0.485071 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.300352 	0.000000 	0.000000 	-2.303648 	-0.670280 	0.966542 	0.000000 	1.019688 	0.000000 	0.908985 	0.000000 	0.000000 	0.724511 	0.000000 	0.000000 	0.000000 	-1.274834 	0.231567 	0.081403 	-0.704640 	-0.683840 	0.000000 	0.000000 	-1.313488 	-0.466499 	0.144670 	-1.155216 	-0.724511 	-1.071247 	-1.297356 	1.748328 	0.000000 	0.000000 	0.000000 	0.000000 	1.066360 	-1.096856 	-0.781276 	0.449187 	0.118498 	1.375156 	2.227002 	0.000000 	0.000000 	-1.263755 	-0.523059 	0.653090 	-1.612274 	0.000000 	1.902910 	-0.137092 	0.733566 	-1.491665 	0.000000 	-1.714899 	
-1.065610 	-2.589188 	0.000000 	-0.831600 	-0.561019 	0.000000 	-1.411088 	-2.611652 	-1.005081 	-1.077057 	-0.296975 	0.872370 	0.910051 	0.000000 	0.777797 	2.403477 	0.000000 	-0.310380 	1.283191 	-1.537524 	-0.623562 	-0.256985 	0.000000 	1.569599 	0.000000 	1.335179 	1.196370 	0.000000 	2.289343 	-1.207659 	0.000000 	-0.391000 	0.000000 	0.000000 	1.182542 	1.240629 	0.000000 	-0.176132 	0.000000 	-1.763794 	0.637167 	0.000000 	0.000000 	-0.801690 	0.574413 	1.227573 	0.000000 	0.146489 	-0.149455 	0.000000 	0.000000 	1.204989 	-2.356726 	0.000000 	0.600607 	1.423527 	-0.321939 	-0.055559 	-0.732924 	0.000000 	0.000000 	0.990241 	-1.323386 	1.175831 	-0.451456 	0.889821 	-0.652431 	0.000000 	0.431158 	0.000000 	0.415968 	0.857040 	-1.890726 	0.000000 	0.000000 	-1.542922 	0.537549 	0.837419 	0.000000 	0.000000 	0.000000 	0.737248 	0.000000 	0.000000 	1.099259 	
-1.214937 	0.000000 	-0.800228 	0.930111 	0.670976 	-1.133752 	0.000000 	0.858687 	0.000000 	-0.841441 	0.000000 	0.231993 	-0.641256 	-0.498803 	-0.071303 	-0.521082 	1.065570 	-1.774063 	0.626544 	-0.778336 	-2.330560 	0.374549 	-0.308483 	1.943567 	0.807216 	-1.127413 	0.000000 	0.623343 	0.212816 	-0.655773 	1.380051 	0.000000 	0.197477 	0.000000 	0.000000 	-0.558907 	0.000000 	1.793982 	-1.714745 	-1.299016 	0.000000 	-1.230694 	0.000000 	0.000000 	0.331220 	0.971888 	-0.981018 	0.000000 	0.623459 	1.521701 	0.000000 	2.090122 	-0.779835 	-1.273018 	1.436337 	0.000000 	-0.925720 	-0.530035 	-1.051081 	-1.414127 	-0.348243 	1.367976 	0.000000 	-0.462496 	0.870913 	1.073247 	0.130857 	1.337714 	2.734111 	0.000000 	0.000000 	0.000000 	0.718337 	0.149660 	0.994389 	0.536581 	-0.385455 	-0.248952 	-0.481352 	-0.548688 	1.208994 	-1.147300 	-0.608286 	0.783921 	-0.183871 	
0.000000 	0.000000 	-1.157034 	0.000000 	-1.193824 	0.435222 	-0.882649 	-0.195854 	-0.699258 	0.000000 	0.757957 	0.413978 	-1.339412 	0.646994 	0.000000 	1.105059 	0.000000 	-0.365599 	0.000000 	1.420711 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.508200 	-0.817395 	-1.207119 	0.430788 	0.000000 	-0.936250 	-0.653007 	-0.792907 	0.000000 	0.453500 	-1.252085 	0.000000 	-0.817693 	-1.213611 	-1.078924 	0.742814 	1.454119 	-0.909205 	-0.287692 	0.000000 	0.000000 	0.000000 	0.000000 	-0.669169 	1.125816 	-0.137102 	0.369917 	-0.473008 	-0.583077 	0.728648 	0.000000 	0.798315 	-1.045865 	0.585564 	0.797637 	0.000000 	0.000000 	0.850201 	0.123758 	-1.188477 	1.319658 	0.839725 	0.903771 	-1.241317 	0.000000 	1.674152 	-1.151197 	-0.235357 	0.943196 	0.730436 	1.208004 	0.000000 	0.586834 	1.414154 	0.821960 	1.630394 	0.000000 	-0.468178 	-1.094618 	1.486269 	
