-3.507707 	-3.118103 	-0.327145 	0.155921 	2.273677 	1.364160 	-1.093208 	0.568994 	0.636178 	0.648021 	0.322106 	0.000000 	1.299261 	-1.276980 	1.354617 	-0.593899 	0.000000 	0.319212 	0.598838 	0.083572 	0.566988 	-1.119842 	2.396257 	0.000000 	0.000000 	0.184148 	-0.104333 	-0.263183 	1.477895 	0.000000 	2.774248 	0.878332 	-1.432810 	-1.797291 	0.180347 	2.737745 	-1.404656 	-1.624665 	0.000000 	-1.677415 	0.278316 	0.000000 	-0.701932 	1.438438 	0.000000 	-2.954761 	-0.683552 	-0.186199 	-2.208536 	1.197537 	0.456461 	2.803724 	0.498695 	0.970041 	-1.237190 	-0.838816 	0.000000 	-1.565333 	0.530703 	-0.606420 	0.363344 	0.903085 	-0.469662 	-0.078654 	-0.509919 	0.679265 	1.553807 	-1.380526 	-0.394754 	0.347901 	0.307196 	2.586475 	0.299033 	1.194119 	-1.077782 	0.000000 	-0.520528 	0.578710 	-1.566559 	
2.784005 	-1.774770 	-1.000168 	0.000000 	-1.103583 	-1.041685 	0.000000 	1.579771 	-0.505880 	-1.184181 	0.123419 	2.681061 	-0.407320 	1.201612 	0.000000 	0.000000 	0.865782 	0.527481 	-1.464808 	0.000000 	1.147849 	0.000000 	-1.781858 	1.490320 	0.191700 	1.380957 	0.633563 	-0.992733 	0.304205 	-0.386049 	0.000000 	2.410526 	-1.505915 	1.822593 	1.192988 	-1.604894 	-0.432586 	1.448793 	0.000000 	-1.131994 	1.381190 	0.000000 	0.528335 	-0.716567 	-1.688162 	0.820381 	1.107940 	1.260844 	0.000000 	0.000000 	0.919870 	-2.474273 	-1.656567 	-1.791186 	-0.569695 	-1.522622 	0.000000 	0.000000 	-0.689369 	0.625638 	-1.166823 	0.844048 	-1.375006 	2.068471 	0.000000 	0.000000 	-0.315860 	0.695497 	2.074616 	-0.809885 	0.000000 	-0.248963 	1.224759 	0.549013 	-0.341100 	-1.513722 	0.000000 	-0.587389 	-1.224076 	
0.000000 	1.295246 	0.000000 	-0.912060 	0.846406 	1.440532 	-0.728055 	0.000000 	0.000000 	0.913475 	2.315729 	0.000000 	1.218598 	-1.937073 	-2.718045 	1.258943 	-0.479682 	-0.647456 	-0.069857 	-0.682772 	0.000000 	1.210650 	1.910282 	0.000000 	-0.368942 	-1.746057 	0.765776 	0.000000 	-1.764307 	-1.086041 	-1.430876 	1.771688 	0.000000 	1.025264 	-1.626796 	-1.500520 	-0.685329 	1.916810 	0.592155 	0.703582 	1.243455 	0.622257 	-0.871317 	2.144134 	0.000000 	-0.185891 	0.599243 	1.081349 	-1.184775 	1.195513 	0.619637 	0.645895 	0.157556 	-1.024378 	0.493727 	0.641052 	-0.822750 	0.759904 	-0.645895 	-0.871798 	0.000000 	1.370077 	-0.968263 	-1.758104 	1.307006 	-0.497893 	0.000000 	0.000000 	1.055464 	-2.153880 	1.019926 	1.770529 	-0.767888 	0.000000 	1.389834 	-1.674798 	0.000000 	-1.004427 	-0.810746 	
0.681484 	1.865164 	0.813557 	0.000000 	0.386188 	1.135120 	1.042210 	-2.011357 	-0.469900 	0.349265 	1.276754 	-0.554970 	-0.332477 	0.383974 	0.659738 	0.860464 	-1.701854 	-0.802524 	-1.579177 	0.000000 	-0.869522 	0.772281 	1.196043 	2.130442 	-0.553216 	0.000000 	1.689545 	0.434662 	0.758037 	-0.405881 	-0.900646 	1.910464 	-1.182538 	-1.100183 	0.585013 	0.000000 	-1.872919 	-0.786375 	-0.530585 	0.000000 	-1.253444 	0.829934 	0.394912 	0.000000 	-1.501856 	2.412676 	1.628203 	-0.358427 	-0.494029 	0.000000 	0.644126 	1.400072 	-1.837412 	-0.821513 	-1.444301 	-0.357294 	-0.618371 	-1.854041 	-1.904165 	1.049304 	-0.770903 	0.444936 	0.000000 	-0.413504 	-0.208428 	1.958679 	1.402106 	-1.579497 	1.309061 	-0.303374 	1.009977 	-1.042210 	0.568004 	-1.040432 	0.000000 	1.042244 	0.000000 	0.000000 	0.451878 	
-0.797458 	0.000000 	-1.964175 	-0.315293 	2.661827 	0.000000 	0.996206 	2.034827 	1.239619 	-0.428523 	-0.577739 	0.000000 	0.452958 	-1.068652 	-0.665566 	0.884793 	-2.014992 	-1.738280 	-0.704484 	-0.848392 	-0.137950 	0.676327 	1.024547 	0.235461 	0.000000 	-0.936894 	-2.309877 	0.000000 	-2.089793 	1.939426 	0.000000 	-1.316365 	0.173421 	-1.425320 	0.111972 	-0.436816 	-0.114179 	-0.690737 	0.000000 	-0.738450 	0.000000 	3.590659 	0.000000 	0.837567 	0.000000 	-0.433239 	1.325287 	-1.477614 	0.856776 	1.547953 	-0.365256 	-1.141166 	-1.602901 	1.327795 	0.000000 	-0.279833 	-0.376368 	0.234798 	1.202798 	-1.483904 	1.113853 	0.000000 	1.663028 	1.477279 	0.395239 	-0.490812 	0.000000 	0.735826 	-2.158312 	-1.548159 	1.511093 	0.679139 	0.442148 	0.647533 	0.230083 	0.603462 	0.284306 	0.000000 	0.672299 	
-0.680931 	1.285400 	0.908862 	0.000000 	-0.594026 	1.659962 	0.000000 	-1.210429 	-1.492182 	0.000000 	-1.263727 	1.822446 	1.656064 	-0.200886 	1.063512 	1.908401 	-0.925825 	-0.941509 	-1.201486 	0.000000 	0.846723 	1.702557 	1.532251 	2.871143 	1.267459 	0.824501 	0.709678 	-0.827864 	1.559897 	1.051725 	0.000000 	1.305921 	-1.137785 	1.026915 	-1.365822 	-1.418716 	0.000000 	-0.434877 	-1.272715 	-0.824501 	-0.688811 	0.078717 	2.273427 	0.000000 	-0.606037 	0.000000 	-0.332379 	0.445531 	1.804206 	0.000000 	-1.700645 	0.299595 	-0.957861 	-0.281082 	-1.376335 	-1.017820 	-1.391545 	-0.606793 	0.000000 	-0.822334 	-0.699632 	0.000000 	0.000000 	0.842015 	0.000000 	-0.311987 	0.381335 	0.000000 	0.501624 	0.000000 	0.168409 	0.000000 	0.000000 	-0.924517 	0.000000 	-1.611991 	-1.213233 	-0.381816 	0.747541 	
0.000000 	1.334768 	3.462014 	-0.760203 	-2.316555 	-0.504731 	-0.077763 	-1.741943 	0.699474 	-0.532769 	0.627476 	-1.015047 	0.000000 	0.245648 	0.432964 	0.876980 	-2.383885 	0.329412 	2.589232 	0.923985 	-0.397630 	-1.260224 	0.000000 	-0.907218 	-1.987214 	0.603087 	1.543086 	2.293689 	-1.754772 	-1.762392 	-0.741518 	-0.577192 	2.294813 	1.497056 	0.000000 	0.227570 	1.479567 	1.287891 	0.185077 	0.103611 	0.487321 	0.000000 	0.571499 	0.000000 	0.000000 	-1.129866 	0.999140 	0.000000 	-0.489882 	1.899551 	0.000000 	0.000000 	-0.210215 	0.000000 	-0.807979 	0.828882 	-0.503009 	-0.144779 	1.335939 	-1.032451 	-1.175699 	1.412944 	-1.689633 	-1.414210 	-0.847576 	0.000000 	-1.742367 	0.406428 	-0.516063 	-0.388359 	0.497513 	-0.628936 	0.000000 	0.000000 	1.405760 	-1.323822 	0.000000 	-0.672927 	0.000000 	
0.221445 	-1.272942 	0.000000 	-1.688728 	1.508924 	1.336894 	0.546014 	0.000000 	-0.329125 	0.981920 	2.917418 	1.738369 	2.428295 	-2.041985 	-1.040130 	0.000000 	-0.885639 	0.000000 	0.000000 	-2.231991 	-0.225493 	-0.396107 	0.929117 	0.000000 	0.522567 	0.922254 	0.000000 	-1.518713 	0.000000 	0.000000 	-2.117339 	2.731310 	-0.594142 	-0.259612 	-1.070421 	-1.392634 	-2.383219 	-1.765387 	0.933010 	-1.559851 	1.421040 	0.000000 	2.216637 	1.798837 	-1.637163 	-0.582556 	0.485442 	-0.909562 	-1.605910 	0.957679 	0.193636 	0.978882 	1.203755 	0.346763 	0.719002 	-0.927474 	0.000000 	0.000000 	0.583743 	-0.854590 	1.438613 	-1.919173 	0.549744 	1.003135 	0.718512 	1.195161 	0.303666 	-2.087737 	2.317895 	-0.633429 	3.145004 	0.091584 	0.996750 	0.190020 	-1.487015 	-0.377986 	0.670085 	0.000000 	-1.151315 	
0.459492 	0.156377 	-0.771038 	-2.146694 	2.496503 	0.000000 	-2.699326 	-1.856426 	-2.613656 	-1.614663 	1.016867 	0.000000 	0.000000 	0.000000 	0.000000 	2.036354 	0.000000 	-1.130828 	0.290153 	-0.618675 	0.447235 	2.572434 	0.000000 	1.352321 	-0.598164 	0.576662 	-0.453877 	-0.643420 	0.821104 	0.131161 	-0.410244 	3.086134 	-1.327369 	0.662235 	-0.457082 	0.000000 	0.552019 	0.789484 	0.746197 	0.000000 	0.539942 	2.101816 	1.426002 	-0.137986 	0.577914 	0.572629 	-0.737233 	-1.032156 	-2.086073 	0.527740 	0.000000 	0.744467 	1.114199 	0.000000 	-0.429846 	-0.768483 	-1.297477 	-1.725330 	1.680189 	0.000000 	0.000000 	0.754243 	-0.655050 	-1.438864 	1.659650 	1.338549 	-2.884148 	0.000000 	1.610552 	0.125070 	0.173577 	2.122664 	-0.973647 	1.317782 	0.918790 	0.453707 	-1.087679 	-1.444806 	0.376486 	
0.000000 	-0.894137 	0.528519 	0.000000 	0.000000 	-2.478411 	-1.527744 	0.000000 	0.000000 	0.000000 	0.000000 	0.841833 	0.501991 	-2.197995 	3.041695 	3.053511 	0.695904 	-0.641558 	-0.603829 	2.534108 	1.151400 	0.000000 	1.140512 	0.000000 	0.730419 	2.235777 	-1.467103 	-3.014907 	1.559900 	2.118265 	-1.079414 	1.375524 	0.000000 	-1.504982 	0.000000 	-0.442320 	0.000000 	-1.086943 	0.922293 	0.520571 	-1.787808 	0.056371 	1.742102 	-0.802080 	-0.294901 	-0.747115 	-0.651660 	-1.194981 	-1.160703 	0.000000 	0.529045 	1.588231 	1.066151 	0.811393 	0.816781 	-2.617469 	1.576673 	-3.208169 	0.452357 	-0.326717 	0.000000 	1.234987 	0.333808 	0.464729 	-1.836328 	-0.124942 	-0.853524 	-1.187065 	-0.185302 	-0.971433 	1.047998 	-1.228605 	-0.878642 	0.000000 	0.000000 	0.251094 	0.000000 	1.598283 	1.119225 	
