0.475426 	-0.157475 	-1.568100 	-1.193772 	-0.733732 	0.000000 	0.711166 	0.000000 	1.296194 	-1.077785 	0.465353 	-1.799138 	-1.016682 	1.467275 	2.260822 	-0.886036 	-2.618636 	-1.040430 	2.269012 	1.185112 	-1.169927 	1.377699 	0.600249 	0.934216 	0.463751 	0.220120 	0.104343 	-1.817504 	-1.852686 	0.265342 	0.236868 	0.000000 	1.171725 	-0.225419 	0.000000 	0.000000 	0.228251 	1.211633 	2.993395 	0.894805 	0.000000 	2.649159 	0.000000 	-0.866867 	-1.802109 	-0.263629 	-0.613562 	0.771189 	-1.387917 	-1.215993 	-1.033109 	-0.953860 	-1.798294 	-2.159995 	0.000000 	-0.762053 	0.000000 	0.000000 	-1.203933 	0.000000 	0.974861 	0.000000 	0.000000 	1.205040 	1.138376 	-0.354322 	0.647656 	1.585860 	1.619488 	1.065127 	-0.535583 	0.185273 	1.875411 	2.430067 	-2.423225 	-1.719191 	-1.668421 	1.800756 	-1.084687 	
0.000000 	0.000000 	-0.141108 	1.331914 	0.458347 	0.000000 	-1.877372 	-1.002970 	-1.238003 	1.199696 	0.543614 	1.030477 	-1.065157 	1.511667 	-0.662862 	-0.799232 	0.000000 	0.497961 	1.899411 	-0.720315 	1.353875 	0.000000 	1.439717 	-2.422177 	0.434245 	-1.366800 	0.000000 	0.000000 	1.110809 	-0.833179 	-2.839783 	-0.850979 	0.000000 	0.810681 	-0.240756 	0.000000 	0.000000 	-2.167442 	-0.722227 	0.897416 	-2.624248 	3.013759 	-0.392587 	0.000000 	-2.210149 	0.000000 	1.799508 	1.458734 	0.477004 	1.310739 	-0.969629 	1.241397 	-1.158248 	0.430439 	-0.237770 	0.723160 	-0.923698 	-2.070983 	2.345419 	3.101805 	0.000000 	-1.647800 	-0.870701 	1.690475 	-0.699260 	0.769231 	1.736226 	0.929150 	-0.659646 	0.000000 	0.830161 	-0.659753 	0.000000 	0.712184 	-2.771883 	0.480265 	0.610510 	0.000000 	0.156250 	
-1.296816 	0.613942 	-0.280335 	1.348058 	0.332580 	-0.889844 	-1.500289 	-0.212853 	1.365183 	-1.243888 	0.000000 	1.559518 	0.000000 	-1.563819 	-1.378988 	0.837575 	0.945477 	0.507869 	-0.483168 	-0.094604 	-0.847080 	0.954853 	1.232282 	-1.066011 	0.587834 	0.276142 	-0.726714 	1.082488 	-1.165270 	0.000000 	0.762716 	2.011253 	-0.745512 	1.171714 	1.144701 	1.444162 	0.000000 	1.178385 	0.000000 	0.532442 	0.584058 	-0.618140 	-0.104088 	0.498923 	-0.948558 	1.384216 	0.993628 	1.388216 	-0.611565 	-0.665311 	0.000000 	1.406137 	1.299362 	0.000000 	0.540832 	0.488333 	0.122407 	-0.725368 	-1.983519 	-0.710481 	-1.519588 	-1.323195 	-0.793731 	-0.743022 	-1.818701 	1.414389 	0.000000 	0.416843 	-1.292036 	0.000000 	-1.480609 	1.125934 	-2.316807 	0.000000 	0.000000 	0.000000 	0.000000 	-0.893673 	1.926158 	
1.674774 	-0.529052 	1.719630 	-0.504234 	1.952960 	-0.771051 	0.597891 	-1.588449 	0.000000 	1.145330 	-1.020658 	1.258929 	0.417728 	0.126850 	-0.578695 	0.073053 	0.422900 	0.491858 	0.852524 	-0.996195 	0.190161 	-0.924814 	-1.143685 	1.294922 	1.721765 	-0.613061 	1.654981 	2.730260 	-2.426971 	-1.053235 	-0.127321 	0.237048 	0.555595 	-0.748191 	-1.853091 	0.000000 	-0.739700 	1.291115 	0.589791 	-0.621625 	0.526354 	0.000000 	-1.457750 	0.509684 	1.009858 	-1.279672 	0.155824 	2.207067 	0.000000 	0.814618 	0.000000 	0.948787 	0.760080 	-1.058282 	-0.470023 	0.451859 	-1.591249 	-2.521358 	0.000000 	-0.347579 	1.548274 	-0.856277 	-0.100321 	-2.005600 	0.000000 	0.347433 	2.373638 	0.576244 	-0.986232 	0.539670 	-1.419043 	0.000000 	-1.531930 	0.000000 	-2.408029 	0.172410 	0.802562 	0.000000 	0.509552 	
-0.462657 	1.743680 	0.000000 	0.906015 	0.000000 	0.000000 	0.791663 	0.000000 	2.064053 	0.000000 	-0.762057 	1.655699 	1.762585 	0.000000 	1.824308 	-1.360541 	0.000000 	0.627330 	0.266765 	-1.387520 	-2.191930 	-0.216951 	0.000000 	-1.016814 	-0.413739 	0.000000 	0.000000 	-0.712630 	1.145395 	0.000000 	0.000000 	1.272253 	-2.040712 	-0.894638 	1.452401 	-0.603592 	1.570328 	0.160513 	0.000000 	-1.914845 	0.889536 	0.000000 	0.463230 	0.000000 	-0.580870 	-1.221725 	-0.807938 	0.752563 	-1.240789 	0.000000 	0.737712 	1.586698 	-2.142349 	0.269263 	0.897513 	0.870654 	0.000000 	0.000000 	-1.327289 	0.777074 	-1.169415 	-0.547140 	0.722097 	-2.264358 	1.400136 	-1.078114 	0.646916 	-1.501547 	1.017332 	-0.499869 	-0.876395 	0.835161 	-0.802921 	1.395385 	0.391078 	-1.590930 	-1.338082 	2.353579 	0.321755 	
-1.061976 	0.000000 	-1.553432 	2.938191 	-1.400523 	2.825381 	0.520148 	0.468366 	1.858736 	0.000000 	-1.241711 	1.234304 	2.365267 	0.000000 	0.000000 	0.874996 	-0.157659 	-0.875645 	-1.074892 	-1.024115 	1.200120 	0.892517 	0.000000 	2.084047 	1.519402 	2.079183 	-0.343279 	0.091053 	0.304613 	-1.485641 	1.151979 	1.031638 	0.000000 	-0.548477 	-1.180572 	0.101409 	0.349203 	-0.704797 	0.419036 	1.117324 	-1.820260 	0.000000 	-2.807631 	2.241548 	0.277106 	0.425436 	0.000000 	0.223494 	-0.736218 	-0.968948 	-0.520351 	0.000000 	0.000000 	1.362976 	0.000000 	-0.873886 	-1.885786 	-0.777187 	-0.878002 	-1.795533 	1.020360 	-1.316759 	0.000000 	0.000000 	-2.300914 	-0.569147 	0.572652 	-1.566303 	-0.616386 	1.149418 	1.211554 	0.000000 	-3.177187 	-0.922139 	2.859759 	-1.022989 	-0.650433 	1.100641 	1.110699 	
0.000000 	-0.060934 	0.409563 	-2.110800 	-0.572980 	-1.023797 	-0.451369 	1.237227 	-0.929753 	-0.801958 	-0.220392 	-0.203571 	-1.252020 	1.313278 	1.582619 	-0.911789 	0.342949 	-0.458573 	-1.269695 	0.832744 	-0.781697 	1.078216 	2.293737 	0.665356 	-1.288394 	0.000000 	1.740990 	-1.275664 	0.478093 	-0.955416 	1.148490 	-2.021324 	0.000000 	1.902660 	-1.105012 	-3.051121 	2.157990 	-1.103549 	0.536131 	-1.245932 	0.636957 	0.000000 	-0.701637 	0.489996 	0.000000 	0.000000 	0.129562 	1.329277 	-0.857769 	-1.745588 	1.927073 	-0.760747 	-0.578075 	0.146019 	-0.430806 	1.479532 	-0.588981 	-2.146221 	-0.424401 	2.099744 	-0.728029 	0.000000 	1.089336 	0.496398 	2.730052 	2.230478 	-0.699179 	0.000000 	-0.407201 	0.000000 	-0.776022 	-0.750547 	1.299114 	0.759817 	0.000000 	0.831424 	0.952434 	-1.152390 	0.000000 	
-0.517425 	1.571306 	0.266102 	0.561008 	-0.894298 	0.176284 	0.000000 	-0.899107 	1.623465 	-3.332618 	1.936757 	0.151475 	2.555543 	0.486431 	0.000000 	0.000000 	-2.143307 	-2.276162 	-1.162040 	0.802607 	0.861063 	-0.240347 	0.473122 	0.000000 	1.093789 	1.673963 	0.000000 	-1.505953 	-2.282980 	0.000000 	1.606642 	2.324419 	2.135016 	-0.393040 	-1.097236 	-0.926402 	-0.735634 	0.000000 	2.825026 	0.161674 	-1.184721 	1.597766 	0.000000 	2.352191 	-0.708449 	1.463268 	0.000000 	0.000000 	0.087898 	0.000000 	-0.203825 	-0.752605 	-1.479824 	-2.069573 	0.658570 	-1.466589 	0.566605 	1.362969 	0.000000 	-1.896073 	0.000000 	1.048411 	-2.328284 	-0.635504 	0.534683 	0.000000 	0.000000 	0.573219 	1.323063 	0.395175 	-2.906863 	-0.546198 	0.000000 	0.000000 	0.000000 	-0.032665 	0.000000 	0.347592 	0.426385 	
0.000000 	0.000000 	-0.434606 	-0.638646 	2.703519 	0.253111 	0.413950 	1.237173 	1.651823 	0.832782 	1.070742 	2.214416 	0.000000 	-1.495668 	1.090003 	-1.959668 	1.951291 	0.000000 	-0.549152 	0.468019 	0.683730 	-1.264656 	-0.294682 	0.760236 	0.000000 	1.155329 	-0.364015 	1.530909 	-0.719721 	-0.105468 	0.000000 	-0.610052 	-0.619120 	-3.337956 	0.360270 	-1.493300 	-0.372949 	-0.882749 	1.806385 	-0.876576 	-3.292424 	0.000000 	0.000000 	0.301836 	0.759720 	1.818271 	1.186158 	1.027776 	-2.849539 	1.526927 	2.141168 	-0.147392 	0.000000 	-2.332796 	-0.340796 	1.160873 	0.000000 	-0.775329 	-0.384351 	0.636181 	2.357969 	-1.139068 	2.761888 	1.183955 	-2.070809 	0.000000 	-1.141878 	0.647560 	-0.369904 	1.282062 	-1.899435 	1.205668 	-0.594027 	-0.226241 	0.000000 	-1.611712 	0.601013 	-4.221256 	0.318811 	
0.931261 	-0.675131 	-1.872412 	-0.505546 	1.714619 	-1.434911 	-1.155586 	-0.905292 	1.690652 	0.538772 	0.000000 	-0.991027 	-1.310378 	0.187479 	-3.060307 	0.844923 	0.000000 	0.139221 	1.713799 	1.369671 	0.483643 	2.141669 	-0.873628 	0.000000 	0.000000 	-1.579373 	-1.326527 	-1.029432 	-1.207553 	0.766748 	-0.977087 	-1.092176 	-1.097847 	0.000000 	-2.127668 	0.968974 	1.322434 	0.000000 	1.125583 	1.187866 	0.000000 	-0.290961 	0.000000 	0.000000 	-0.924410 	1.300528 	0.513012 	1.013774 	-0.941131 	1.787882 	0.707971 	4.035712 	-0.685936 	0.567002 	0.587568 	0.071114 	0.315630 	0.516616 	-0.695850 	2.071837 	0.000000 	-0.139677 	-0.409350 	2.147033 	-2.629145 	1.876253 	-1.970947 	1.294681 	-0.448907 	1.953998 	-2.065700 	0.889379 	-1.118230 	2.755901 	-3.829115 	0.000000 	0.000000 	-0.520120 	0.285561 	
