0.000000 	-0.994420 	0.291245 	-1.331775 	-0.845457 	0.000000 	-0.662834 	0.692853 	-0.414269 	0.000000 	1.196589 	0.810769 	-0.778390 	0.000000 	0.000000 	-1.502655 	1.268438 	0.000000 	0.304594 	-0.469546 	-0.697885 	-0.166158 	-1.035161 	-1.301329 	-1.144827 	0.508088 	0.000000 	-0.952513 	0.721950 	0.503148 	1.165122 	-0.958169 	-0.197122 	-1.290059 	0.000000 	0.000000 	1.696175 	1.808391 	-0.820318 	1.027695 	2.111495 	-2.030998 	0.000000 	0.819803 	0.765183 	-0.914703 	0.956819 	1.781653 	-1.251934 	-1.503242 	2.031925 	0.384644 	-0.290750 	-1.218146 	0.000000 	-1.879288 	0.408138 	-0.490063 	1.551130 	1.638418 	1.940039 	-0.551530 	1.930183 	-1.021880 	1.245380 	-0.643843 	1.345625 	-0.373670 	-1.908757 	-1.465847 	0.955155 	0.092403 	0.000000 	-1.108192 	0.832468 	2.063544 	0.000000 	0.284808 	0.000000 	-1.007131 	-1.730986 	-0.995589 	0.000000 	0.388304 	0.000000 	0.421272 	0.000000 	0.592998 	0.000000 	0.000000 	-1.405307 	0.000000 	
-0.917790 	0.464207 	1.346802 	1.148638 	0.598676 	-1.403929 	-1.619689 	0.289314 	-0.785417 	-1.313140 	0.962697 	-1.105619 	0.382366 	-0.875817 	1.305516 	0.663153 	1.899496 	-1.191898 	-1.425927 	0.000000 	0.000000 	1.322064 	-0.876420 	0.797651 	0.607860 	-0.758845 	-1.543899 	0.000000 	0.000000 	-1.124585 	1.082190 	0.107446 	0.961453 	0.637320 	-1.265592 	0.285611 	0.000000 	-0.310029 	0.958818 	1.777572 	-1.204280 	1.801144 	0.642695 	-0.868162 	0.261624 	-0.252635 	0.893884 	-1.530269 	2.748788 	-0.444839 	-0.825991 	0.000000 	-1.158578 	0.868075 	1.102452 	-0.073634 	-2.619101 	2.607611 	1.202777 	-1.204261 	1.135065 	-0.822771 	0.000000 	0.347939 	0.000000 	1.601039 	-1.201410 	0.981461 	-1.150396 	1.137807 	0.000000 	-0.451663 	-1.312463 	-0.518944 	-0.307984 	0.878915 	0.000000 	0.000000 	1.285205 	0.538400 	-1.559587 	1.747953 	-2.155564 	-0.836129 	-0.832102 	0.868035 	0.749796 	-1.904743 	-0.466927 	0.000000 	-0.898945 	0.921236 	
0.536415 	1.392010 	0.000000 	-0.259390 	1.113380 	-0.096604 	1.483792 	0.202721 	1.717211 	-1.127859 	-0.166557 	-0.971638 	0.236544 	0.083051 	-1.459389 	1.870697 	0.634133 	0.504643 	-0.659883 	0.839678 	0.899908 	-2.200348 	0.000000 	-0.789990 	-1.245729 	0.340993 	-0.671566 	0.755804 	-1.716401 	0.236765 	0.988854 	-0.946002 	-0.866554 	1.740757 	1.708755 	0.000000 	0.000000 	0.536448 	0.000000 	-0.526415 	0.296135 	0.600586 	0.000000 	-0.380669 	-1.235015 	1.634782 	-0.219094 	-0.445757 	1.000495 	-0.439617 	1.002338 	-1.055209 	2.321882 	-1.260351 	-0.846414 	-1.170393 	-1.882465 	-2.072385 	0.506262 	0.285153 	1.393022 	-1.484323 	-1.177755 	0.462917 	0.603927 	-0.630010 	-1.487121 	1.235278 	-0.379107 	0.340940 	-1.178096 	-1.578906 	0.719935 	-0.930049 	0.000000 	0.000000 	1.380657 	0.000000 	-0.431160 	1.320598 	-0.974164 	0.248881 	2.811763 	-1.242169 	0.000000 	1.077885 	0.615981 	0.273901 	-1.379178 	0.000000 	0.672014 	0.000000 	
0.431478 	0.301519 	-0.395278 	0.436034 	2.556102 	-0.860529 	1.228504 	-1.819342 	-1.226151 	0.000000 	-0.680572 	0.000000 	-0.448799 	-0.457593 	0.000000 	-0.215503 	-0.682107 	1.937949 	0.526783 	0.106711 	-0.549333 	-1.365294 	0.444179 	-1.262596 	0.291773 	1.930222 	-0.319267 	1.348535 	0.564505 	0.871412 	0.550794 	-1.468874 	-0.170207 	-0.802978 	0.644479 	-2.491489 	-1.716318 	-0.582548 	0.288554 	0.000000 	0.154782 	-0.406584 	0.589061 	0.000000 	0.228298 	0.566887 	0.000000 	-1.901642 	0.631952 	1.818010 	0.408422 	1.117646 	0.000000 	-2.150755 	-2.752922 	1.959259 	0.000000 	2.684506 	1.312447 	-0.531316 	1.057054 	1.850365 	0.574680 	-0.689744 	0.818773 	0.292201 	-0.464392 	2.144601 	0.949021 	-2.066569 	-0.778031 	0.000000 	0.458254 	0.183357 	-1.085962 	0.000000 	0.527416 	-1.341133 	-1.164091 	0.459215 	-0.755919 	-0.446472 	0.000000 	0.000000 	-0.779266 	-0.630839 	0.332808 	0.000000 	0.238261 	0.456781 	0.000000 	0.000000 	
0.000000 	0.369232 	0.403285 	-2.699636 	0.465631 	0.701122 	-0.261163 	1.787419 	0.568577 	0.000000 	1.408595 	-1.798758 	0.369436 	1.799770 	-1.369061 	1.207999 	0.768795 	2.535141 	2.118057 	0.000000 	0.462131 	1.134031 	0.366377 	0.181089 	0.449202 	0.000000 	-2.075629 	1.775508 	-0.843578 	1.736526 	0.084595 	-0.983531 	-1.249093 	0.375044 	0.000000 	0.525955 	0.000000 	0.000000 	-2.134956 	1.266658 	0.000000 	1.478317 	-2.815314 	-0.079640 	0.408416 	-0.402297 	-0.585396 	1.145051 	-0.536735 	-1.431536 	-1.181635 	-1.845729 	0.311866 	0.271872 	0.428268 	1.555410 	0.000000 	-0.968855 	-1.514852 	1.647006 	0.000000 	-0.691278 	0.480145 	0.000000 	-1.562287 	1.001099 	-0.239896 	0.495629 	-0.050727 	0.435181 	0.754217 	-1.220979 	0.442196 	0.690487 	1.354649 	1.150331 	-0.311101 	0.000000 	0.868281 	0.922685 	-0.873435 	-1.990785 	-1.131497 	-0.566586 	-0.863027 	1.535374 	0.586972 	0.000000 	-1.397824 	-0.772999 	-1.263605 	0.000000 	
1.066407 	-1.100722 	-0.920964 	1.111942 	-0.760176 	0.000000 	0.000000 	1.540543 	-0.383586 	0.732574 	-0.517534 	-1.152753 	0.419523 	0.000000 	-1.085685 	-0.297313 	1.002121 	-0.557379 	1.785235 	0.000000 	-0.981552 	0.000000 	1.120855 	-2.152209 	-1.113751 	-1.206107 	-0.398324 	0.312860 	0.562988 	0.000000 	-0.776972 	0.000000 	0.000000 	2.149718 	0.000000 	0.722852 	0.966248 	0.321469 	-0.594132 	0.341393 	-0.312020 	-0.552078 	0.000000 	0.431652 	0.000000 	0.000000 	-0.962191 	1.463377 	1.173914 	-2.098778 	0.260930 	-0.538032 	0.000000 	1.065129 	-0.436438 	-0.448420 	-2.657528 	-1.800052 	0.275161 	1.616069 	-0.616628 	-1.352323 	-0.251990 	0.804099 	0.744139 	-0.212450 	0.000000 	0.548923 	0.671304 	1.043869 	1.002351 	-0.989978 	1.772925 	-0.414960 	0.590691 	-0.773842 	1.134556 	0.759301 	0.564612 	0.753442 	-0.979613 	-2.290029 	1.046185 	0.931146 	-0.827303 	1.174763 	0.797055 	0.361374 	0.266299 	-1.093765 	-1.897727 	1.268336 	
1.161587 	-0.901604 	0.000000 	0.651619 	0.889104 	0.346760 	0.000000 	2.691480 	0.000000 	0.000000 	1.373000 	0.212491 	0.000000 	2.023304 	-0.560049 	0.000000 	1.527468 	-2.213729 	-0.908709 	-0.346485 	1.381101 	-2.763643 	1.486436 	0.853265 	-2.562197 	1.219505 	0.533709 	-0.628070 	1.602577 	-0.923484 	-1.743275 	1.457892 	0.000000 	-1.389532 	2.007368 	0.000000 	-0.671734 	-1.038450 	1.452842 	-2.185511 	-1.466934 	1.179205 	-0.116726 	0.936364 	2.254509 	0.961771 	-1.218507 	-1.340028 	2.090519 	-0.836018 	0.493791 	-1.731443 	0.000000 	0.000000 	1.215684 	0.546177 	-0.306662 	-2.272310 	0.000000 	-1.854988 	-0.625810 	-0.261645 	-1.994716 	1.912274 	2.116425 	0.622077 	-0.207995 	2.674368 	-1.408362 	-1.346500 	-0.916795 	0.873312 	-1.448311 	-0.769489 	0.721737 	-1.480999 	-1.168389 	0.579956 	0.000000 	0.246970 	-1.492663 	-0.319830 	2.393587 	-0.591939 	-1.254052 	-1.340759 	1.571580 	0.000000 	0.716455 	0.618411 	1.129739 	-1.420994 	
0.701946 	-1.334622 	-1.247099 	-0.996898 	-1.849905 	0.000000 	1.978251 	-0.832406 	1.819051 	-0.423976 	2.856800 	0.922309 	-1.616770 	-1.683715 	-1.155678 	-0.626120 	-1.339187 	0.000000 	1.932156 	1.365191 	-1.538268 	-1.122332 	-0.571951 	-3.057455 	0.000000 	1.504054 	0.647523 	0.772857 	0.000000 	0.491764 	1.150106 	-1.630985 	1.530923 	0.000000 	-0.427966 	2.484969 	-0.421917 	0.571261 	0.658918 	3.328149 	-1.969080 	1.162472 	1.412276 	-1.384328 	0.617072 	0.987511 	-0.782148 	-0.092857 	0.749451 	-0.765921 	0.000000 	1.965691 	-0.377455 	0.000000 	0.686793 	2.638805 	-1.099600 	0.000000 	-1.062951 	-0.762948 	-2.220773 	0.000000 	0.000000 	-0.885172 	0.000000 	-1.689639 	0.991328 	0.632349 	0.998794 	0.000000 	0.000000 	-1.969226 	0.640872 	0.304708 	0.276514 	-1.888702 	-0.201759 	1.107745 	0.536113 	-0.339927 	1.539910 	-2.864694 	-0.080491 	0.000000 	0.000000 	0.000000 	0.000000 	0.664610 	-0.166567 	0.576818 	-0.617072 	1.341127 	
2.153632 	1.516837 	-0.882755 	-1.406557 	1.086076 	-0.476379 	1.464317 	-1.791674 	-1.746499 	1.198597 	2.809175 	-2.674822 	0.000000 	-2.161056 	-0.235641 	-1.311249 	0.689761 	0.000000 	2.618759 	0.639838 	-0.955811 	0.317216 	0.000000 	-1.429624 	-1.022545 	0.000000 	0.438189 	1.271245 	0.324119 	2.613992 	0.000000 	-1.671894 	1.924593 	-1.409505 	1.783404 	0.000000 	1.308282 	-1.088406 	-0.804082 	0.000000 	-0.350012 	0.976104 	0.000000 	-1.343404 	0.094225 	-1.040939 	-1.540485 	0.000000 	2.005403 	-2.504518 	-1.294421 	-1.760132 	-0.619011 	0.807554 	-0.889045 	2.370224 	0.000000 	0.000000 	-0.973883 	1.430488 	-1.125297 	1.869576 	0.851342 	0.427565 	0.000000 	-1.223438 	0.565234 	1.352611 	1.498891 	-0.091665 	0.000000 	0.648348 	-0.325171 	0.000000 	-1.942904 	0.718039 	0.520825 	1.271607 	0.000000 	0.253457 	0.401420 	-2.910992 	-1.197669 	-0.479867 	-0.714695 	0.737813 	0.474472 	1.264327 	2.191145 	-0.789227 	0.463939 	-1.418165 	
-0.592132 	0.846241 	1.248898 	-1.746253 	1.232364 	0.000000 	-0.846083 	1.608395 	0.000000 	0.000000 	2.024945 	-0.170930 	1.388091 	0.534314 	-1.331553 	1.071223 	1.219619 	1.032153 	-2.269437 	-0.493714 	2.038574 	-0.524616 	-0.260232 	-1.444003 	1.271617 	0.658786 	0.669755 	0.944162 	1.117644 	0.569033 	-1.013440 	1.876593 	0.000000 	-1.419198 	1.394422 	1.135464 	0.603467 	-0.820572 	-0.769816 	-0.885869 	1.829327 	0.932875 	0.497177 	0.000000 	0.605596 	-0.816498 	0.420437 	1.316151 	2.815860 	-2.047889 	-0.766829 	-1.844242 	-0.882255 	0.411738 	-0.507921 	0.079930 	-2.255086 	-0.436550 	-1.797126 	-2.670247 	-1.257898 	0.905193 	0.491853 	0.567880 	0.000000 	0.730925 	-0.559358 	0.000000 	-0.661369 	-2.385713 	-0.598609 	0.000000 	0.000000 	-1.188457 	0.981857 	1.635588 	1.930566 	0.778883 	0.803958 	0.149384 	-2.417197 	-1.576541 	-0.803654 	-1.039233 	-0.320888 	-0.988001 	0.709977 	0.357637 	1.350672 	-0.914937 	0.321748 	0.000000 	
