0.739611 	0.782114 	1.783026 	-2.099673 	2.413909 	-1.061045 	0.715969 	2.084923 	-1.513351 	0.000000 	-1.012194 	1.510113 	0.000000 	0.710434 	0.394947 	0.000000 	0.944001 	-0.786412 	0.000000 	-0.560119 	0.000000 	-0.728950 	-1.079533 	0.740676 	0.159400 	-0.515442 	0.000000 	0.864750 	0.000000 	-0.302949 	0.756684 	-0.601663 	0.221819 	-0.972500 	0.000000 	0.000000 	-1.895234 	-0.427517 	-0.686589 	-1.057996 	-0.230859 	-0.702441 	-0.525977 	0.000000 	0.000000 	0.000000 	0.000000 	0.176514 	-1.241278 	0.534082 	-0.962495 	0.000000 	0.000000 	0.772268 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.501179 	-0.761133 	-1.557737 	0.469459 	0.000000 	-0.933627 	0.000000 	1.440073 	0.000000 	0.799897 	0.257141 	-0.881418 	0.000000 	0.259390 	0.000000 	0.000000 	-0.859598 	1.547183 	0.276963 	1.574405 	1.330118 	-0.489563 	-0.272387 	0.753748 	
-0.886063 	0.000000 	-0.283661 	0.000000 	0.000000 	0.954965 	0.000000 	0.000000 	-0.298162 	0.395068 	-0.505052 	-1.998538 	0.000000 	0.895818 	0.730982 	1.035801 	0.188413 	0.000000 	-0.957187 	1.379298 	0.468306 	-0.250690 	-0.491945 	0.000000 	0.000000 	1.246667 	-0.531709 	-0.902463 	0.000000 	0.000000 	-1.640821 	-0.534636 	0.246635 	-0.308661 	0.000000 	0.957309 	-0.631621 	-0.811066 	0.585572 	0.974286 	1.396704 	-0.543856 	0.325258 	-0.883261 	-0.722902 	0.000000 	0.463494 	0.000000 	0.857606 	0.883913 	-1.560764 	0.000000 	-0.735704 	1.309428 	1.314129 	-0.515693 	1.309367 	-1.383930 	0.000000 	1.388976 	0.000000 	1.139288 	0.969825 	-0.805043 	0.000000 	0.000000 	-0.158144 	-0.972899 	-1.379504 	0.000000 	1.474939 	0.981032 	0.113276 	0.217092 	0.000000 	-0.571178 	1.356393 	1.236298 	0.000000 	-1.044014 	-1.200243 	-0.857991 	-0.958951 	
0.785635 	0.815006 	0.797995 	0.000000 	0.232331 	-0.109365 	0.950920 	-0.371628 	0.000000 	1.022126 	0.000000 	-0.218745 	0.000000 	-2.581117 	1.067577 	0.829246 	0.000000 	0.000000 	-0.724086 	-0.209794 	0.000000 	0.571834 	0.000000 	0.000000 	0.054776 	0.000000 	-1.253583 	-0.598638 	1.777736 	0.000000 	0.456848 	1.982861 	0.000000 	-0.237675 	0.666891 	-0.426737 	-1.222942 	-0.168429 	-1.963384 	-1.801071 	-0.297487 	0.546366 	0.112392 	0.789127 	-0.837243 	-0.148691 	0.210597 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.091239 	0.000000 	0.694942 	-0.160458 	-1.277446 	-0.606244 	0.761918 	0.737133 	0.701203 	-0.981569 	1.512633 	-0.607640 	0.000000 	-0.451096 	0.000000 	-0.754993 	0.780300 	0.562554 	1.785579 	0.227562 	0.000000 	-1.003983 	0.000000 	-0.828176 	0.276059 	0.427443 	-1.690260 	0.000000 	0.227763 	-0.442160 	
0.858020 	1.042842 	0.000000 	-1.226445 	0.000000 	-0.867317 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.187767 	0.000000 	0.113558 	0.416973 	0.698760 	0.000000 	0.522716 	-0.840873 	0.464043 	1.667640 	0.000000 	-1.901911 	0.785382 	-1.147754 	0.000000 	0.995800 	0.510028 	0.000000 	1.534275 	0.431799 	-0.532650 	0.145157 	-0.462894 	-0.733314 	0.647418 	-1.494914 	1.419806 	0.716889 	1.479523 	-1.048924 	0.000000 	-0.989620 	-0.204383 	-0.453489 	-0.906687 	0.000000 	-0.582428 	0.357151 	-0.794212 	-0.429999 	0.000000 	-0.864265 	1.105711 	-0.500539 	0.000000 	0.000000 	-0.617622 	-1.061242 	-1.489059 	0.000000 	-0.824990 	0.000000 	0.913009 	-1.769374 	-0.331124 	-1.411719 	0.811040 	0.000000 	0.616700 	0.000000 	1.103330 	-0.131921 	0.000000 	0.000000 	1.838306 	0.340151 	1.277628 	1.386073 	0.270549 	0.374270 	-0.797234 	0.000000 	
2.224649 	0.000000 	0.000000 	0.230469 	1.390434 	0.427925 	-1.270959 	1.705140 	0.824304 	0.255596 	-0.655435 	0.000000 	-0.954805 	0.000000 	0.503293 	-1.475414 	-0.697964 	-2.023044 	0.000000 	-2.004512 	0.000000 	0.000000 	-0.347841 	1.122488 	1.994941 	-1.724137 	0.000000 	1.372881 	-1.079913 	0.843361 	0.000000 	0.000000 	0.591064 	1.061223 	0.000000 	-1.431527 	-0.519160 	0.000000 	0.000000 	0.000000 	-1.347072 	0.010279 	0.000000 	0.648693 	0.000000 	0.000000 	0.000000 	1.735793 	0.000000 	0.000000 	-1.019672 	0.524115 	0.000000 	0.000000 	0.260947 	0.000000 	-0.524115 	-1.116498 	-0.935675 	1.972682 	0.453407 	-0.727586 	-0.297919 	0.000000 	-0.207437 	0.000000 	-0.238412 	0.000000 	0.000000 	0.000000 	0.215647 	0.491733 	0.000000 	0.000000 	-0.735518 	0.464081 	0.000000 	1.081723 	0.000000 	0.000000 	0.000000 	0.376721 	-0.806461 	
1.094229 	0.788137 	0.933137 	0.000000 	0.974340 	0.000000 	2.043780 	-0.700983 	-0.635001 	2.402767 	-0.121395 	1.189338 	0.537780 	-1.607445 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.428184 	1.626150 	0.000000 	0.000000 	0.000000 	-0.862108 	-0.324320 	-1.093001 	0.366172 	0.551837 	0.766821 	-0.515068 	0.780846 	-0.768706 	0.307138 	0.671694 	0.000000 	-1.359850 	0.000000 	-0.650563 	-0.588041 	0.566338 	0.000000 	0.725384 	1.040548 	0.840289 	-0.994774 	0.554121 	-1.022119 	-0.149650 	-0.953665 	-0.289843 	-1.222766 	-0.798180 	0.000000 	0.520769 	-0.915585 	-2.668645 	-1.268812 	1.067898 	-0.460017 	0.724199 	0.000000 	0.735944 	0.555480 	0.345017 	1.502036 	-0.491123 	0.730771 	-1.743757 	0.070182 	-1.043791 	0.095034 	0.786600 	0.786449 	-1.567873 	1.179206 	0.000000 	0.727201 	-1.296626 	-0.543679 	0.128216 	-0.540906 	-0.369429 	
0.473987 	-0.341661 	0.000000 	0.000000 	0.878951 	-1.281653 	0.000000 	1.664942 	-0.849344 	-0.758568 	-1.319442 	-0.386335 	-0.611903 	0.000000 	0.000000 	0.000000 	0.000000 	-0.512899 	-1.343552 	0.000000 	0.915649 	1.613000 	-0.758676 	0.723172 	0.000000 	0.000000 	0.000000 	1.657904 	1.012652 	-0.620930 	-1.673708 	-1.118781 	0.000000 	0.000000 	0.000000 	0.000000 	0.957115 	-0.399263 	0.000000 	0.000000 	-0.647700 	1.136259 	-0.792909 	0.455460 	-0.643337 	0.822616 	0.798604 	0.000000 	1.987025 	-0.562674 	-1.160703 	1.161920 	-0.442757 	0.438803 	1.049434 	-0.214582 	0.747747 	-0.550032 	0.855875 	0.000000 	0.000000 	0.000000 	0.293872 	0.000000 	0.000000 	-0.542782 	1.107338 	-1.406944 	0.576363 	-1.629719 	0.000000 	0.000000 	-1.056050 	1.160487 	-0.878813 	0.000000 	0.277073 	0.119721 	0.294034 	-0.661314 	0.036148 	-0.088632 	0.000000 	
0.000000 	-0.579809 	0.000000 	0.557496 	0.600862 	0.000000 	0.000000 	0.000000 	-1.275040 	2.277368 	-0.664991 	0.655127 	-0.693327 	-0.632657 	0.000000 	0.000000 	-2.359381 	0.000000 	0.607443 	0.000000 	0.927616 	1.972558 	-0.868147 	1.381526 	0.000000 	0.000000 	1.711800 	0.000000 	-0.946935 	1.894908 	-0.953692 	0.000000 	0.000000 	0.000000 	-1.313420 	0.000000 	0.000000 	0.638298 	1.392829 	0.394239 	-0.458797 	0.000000 	0.000000 	0.444799 	-0.925431 	-1.169515 	0.556525 	0.000000 	0.000000 	-0.820544 	-0.688236 	-0.553580 	0.742675 	-1.291222 	0.000000 	-0.150810 	0.000000 	0.010041 	0.000000 	-0.082777 	0.816746 	-1.438485 	0.167325 	0.000000 	0.000000 	-1.026754 	-2.209288 	0.415311 	0.000000 	-0.238745 	0.000000 	0.000000 	0.199296 	2.008792 	0.000000 	1.755771 	0.864462 	0.978379 	0.076475 	0.000000 	0.000000 	0.000000 	-1.985777 	
0.562695 	0.766355 	0.000000 	0.984543 	0.341388 	0.000000 	0.000000 	0.072595 	0.000000 	-0.669499 	-1.576356 	0.224375 	0.620480 	0.991827 	0.000000 	0.000000 	0.000000 	0.000000 	-0.665834 	0.118938 	-0.620757 	1.641391 	-0.620806 	-0.201329 	0.000000 	0.000000 	0.000000 	-0.633347 	-0.661041 	1.284168 	-1.151951 	0.339360 	0.000000 	1.346341 	-1.548220 	0.445791 	-1.093425 	-1.539234 	0.914504 	0.786165 	-0.730591 	1.484953 	-0.302487 	0.000000 	0.000000 	0.000000 	0.609822 	0.000000 	0.707337 	0.735274 	0.000000 	0.000000 	-1.328272 	-0.335564 	-0.419151 	-0.439610 	1.205065 	1.981085 	-0.196505 	-0.300912 	1.481130 	0.180799 	0.325677 	0.000000 	0.000000 	-0.787796 	0.000000 	0.000000 	0.000000 	-0.990483 	-0.962120 	0.464187 	-0.329295 	0.144294 	-1.433115 	-0.954641 	0.000000 	0.000000 	0.103081 	-0.555606 	0.000000 	-0.683458 	0.395401 	
0.633562 	0.118437 	0.120147 	1.443495 	0.959975 	-0.870424 	-1.150765 	0.000000 	0.391573 	0.131319 	-1.249360 	-1.500404 	-1.349833 	0.000000 	0.000000 	-1.745677 	-0.673897 	0.380187 	0.641409 	0.000000 	-1.241089 	1.521988 	1.180666 	0.749633 	0.909006 	-1.531788 	0.285982 	0.000000 	-0.299564 	1.688593 	0.950085 	1.442523 	-0.174455 	0.777696 	-1.569665 	0.127961 	0.000000 	-1.332015 	0.000000 	0.000000 	0.599691 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-0.774431 	-0.603908 	1.277075 	0.000000 	0.774655 	0.000000 	0.000000 	-0.373963 	0.000000 	-0.404566 	0.870415 	-0.472008 	-0.947509 	0.000000 	1.259071 	0.602455 	0.000000 	-0.341366 	-1.065232 	-1.829549 	-0.553513 	-1.107721 	0.000000 	1.315485 	0.276463 	0.000000 	0.523677 	0.000000 	0.705967 	0.342690 	0.821001 	-0.770819 	-0.538229 	-0.119603 	0.000000 	-1.589611 	1.470688 	
