0.000000 	-0.134401 	0.751231 	1.109648 	-0.492520 	-1.739042 	0.822785 	1.053069 	0.817224 	0.423867 	0.892957 	0.365477 	0.241995 	-0.065267 	0.000000 	0.000000 	0.134401 	1.925444 	-0.029633 	-0.759322 	-1.202151 	0.758755 	0.000000 	1.560239 	0.000000 	-1.326469 	-0.385754 	0.000000 	-0.676350 	0.784927 	0.668083 	1.244776 	-1.337078 	0.364220 	0.000000 	0.000000 	1.203852 	-1.303493 	-0.679349 	0.000000 	0.782551 	-1.905144 	0.518985 	-1.166935 	0.000000 	0.521651 	1.207714 	1.805286 	-0.875546 	0.715377 	0.000000 	0.602392 	-0.253784 	-1.723594 	0.000000 	-0.358730 	0.000000 	-0.455908 	0.000000 	0.000000 	-1.939867 	0.862930 	0.000000 	-0.419212 	0.548428 	1.197525 	-1.198003 	1.041091 	-1.504394 	0.000000 	-0.628754 	0.298303 	0.000000 	0.000000 	0.329108 	1.322318 	-1.129255 	
-0.547635 	-0.136948 	0.509067 	-1.796649 	-0.592981 	-0.527860 	-0.470167 	-0.849814 	-1.221746 	0.000000 	-0.955223 	1.978096 	0.000000 	-0.606230 	0.000000 	-1.501343 	-1.039427 	0.475548 	-2.134757 	0.000000 	0.000000 	0.000000 	1.748391 	-0.390860 	-1.059523 	0.000000 	0.000000 	0.000000 	-1.006310 	0.939772 	-0.704204 	0.152524 	0.277129 	0.000000 	0.000000 	-0.367224 	-1.523254 	1.425164 	-0.097480 	0.465811 	1.317903 	1.137323 	-0.561623 	2.220161 	1.980917 	-1.226461 	-0.380763 	0.000000 	0.000000 	0.000000 	-0.349437 	-0.824231 	0.000000 	-0.497834 	-0.056412 	0.744872 	1.176375 	0.189698 	1.459667 	-0.227597 	1.636987 	0.215925 	0.635241 	0.000000 	1.467674 	0.689013 	-0.118571 	-1.349253 	-0.285608 	0.345311 	1.586732 	-0.308574 	0.000000 	0.176489 	0.372963 	-0.506870 	0.861082 	
0.371647 	0.000000 	0.198840 	0.985945 	2.468591 	0.000000 	-1.270540 	0.384182 	0.000000 	0.000000 	-0.099209 	0.932084 	-0.887365 	-0.847013 	1.743937 	-1.850575 	0.000000 	-1.000261 	-0.678519 	0.000000 	-1.563628 	1.429829 	-0.364430 	0.689773 	-2.862819 	0.000000 	0.959981 	0.000000 	-0.707111 	-0.922866 	1.393009 	-0.805496 	-0.652008 	-0.870058 	0.640750 	1.362967 	-1.009860 	-1.043623 	0.000000 	-0.734316 	2.062195 	0.373462 	0.000000 	-0.472156 	1.263792 	-0.812838 	0.611799 	0.000000 	0.000000 	0.988037 	0.407959 	-0.456718 	1.660218 	0.000000 	0.446753 	2.055499 	0.000000 	0.000000 	0.442331 	0.000000 	-0.433177 	0.000000 	0.925474 	-0.939164 	-0.998254 	0.000000 	-1.251352 	-0.824126 	1.026803 	0.805496 	0.696362 	-1.208274 	0.000000 	-0.377186 	-1.366155 	1.378869 	-0.432273 	
-0.794914 	0.090124 	0.347825 	-0.979653 	-1.113145 	-0.632671 	0.000000 	-0.648842 	-0.258839 	1.542697 	2.035475 	0.907287 	0.666057 	-0.666189 	-1.596327 	1.204509 	-0.090124 	0.336997 	-0.844311 	1.323921 	1.868809 	0.000000 	2.050471 	1.493826 	0.000000 	0.649778 	0.934648 	0.000000 	0.000000 	0.000000 	0.000000 	0.877061 	0.652189 	0.000000 	0.030620 	0.211052 	-0.447403 	0.529170 	-1.140985 	0.000000 	-0.484706 	0.000000 	0.000000 	0.000000 	0.426227 	0.000000 	0.000000 	-1.526839 	0.000000 	-0.869681 	-1.274059 	-1.638659 	-2.509437 	0.000000 	-0.500082 	-1.186650 	0.000000 	0.455136 	0.000000 	0.000000 	0.000000 	-0.622599 	0.000000 	0.980164 	-0.860668 	0.000000 	-0.686221 	0.369186 	-1.094640 	0.000000 	-1.693305 	1.422478 	0.765055 	-1.168461 	0.474514 	1.612455 	0.210467 	
2.028236 	0.818361 	1.022000 	0.707578 	1.111624 	0.907219 	0.950508 	0.843657 	1.794381 	-0.980233 	-0.196773 	-0.767704 	-0.256712 	0.953912 	1.497004 	0.623216 	0.621113 	0.305716 	0.301670 	-1.634088 	-1.399543 	-1.301724 	0.558336 	1.536319 	-1.031588 	-0.212514 	-1.510071 	-0.890437 	0.137953 	0.766714 	1.649652 	-0.461889 	-1.407900 	0.309957 	-1.054386 	0.274204 	0.769344 	-1.078415 	0.512799 	-0.315942 	0.722911 	-2.029271 	-0.590871 	0.751992 	1.283187 	0.599663 	0.109291 	1.027520 	-0.563584 	-1.180313 	0.079278 	-1.021696 	0.762491 	0.518571 	1.159411 	-0.151037 	-0.549037 	-0.436389 	0.267883 	-2.143237 	-1.518123 	0.255843 	-0.663160 	0.600365 	-1.131908 	0.049423 	-0.952470 	0.197637 	0.000000 	-0.871688 	0.000000 	0.680450 	-0.151550 	-1.075445 	0.262600 	0.730717 	0.000000 	
0.000000 	0.000000 	0.000000 	-0.381395 	0.000000 	0.000000 	1.498009 	0.445351 	0.000000 	0.000000 	0.000000 	0.000000 	0.665763 	0.000000 	-0.849036 	1.194308 	1.161953 	-0.786169 	0.958758 	1.580735 	0.430491 	0.578660 	0.997407 	1.421928 	0.000000 	0.000000 	0.000000 	-1.161953 	0.000000 	0.584897 	-0.732053 	1.223589 	-0.058288 	0.000000 	0.108585 	0.671292 	-0.510352 	-0.955015 	-0.265743 	1.359714 	0.379928 	-0.667656 	-1.224820 	-1.420546 	0.849036 	0.320268 	-1.077217 	0.000000 	-0.610386 	-0.146438 	-0.749328 	0.000000 	0.449530 	0.000000 	0.000000 	0.634961 	0.000000 	-1.040099 	-0.730971 	1.530879 	-1.155805 	-1.639602 	-0.380551 	-0.688212 	0.000000 	-0.610356 	0.000000 	0.000000 	0.000000 	-1.223589 	-0.702322 	0.309684 	-0.763856 	0.000000 	0.413753 	0.000000 	1.339697 	
0.000000 	-0.443562 	-0.249139 	0.000000 	0.000000 	0.786924 	-1.523241 	-0.456750 	0.174484 	1.075077 	-2.807763 	0.000000 	1.129769 	-0.080098 	0.274676 	1.178869 	1.576790 	-1.651404 	0.000000 	1.020157 	0.783930 	0.015618 	0.000000 	0.000000 	0.000000 	0.000000 	-0.026303 	0.000000 	0.836854 	-0.589240 	0.000000 	0.000000 	0.000000 	2.690716 	-1.829570 	-0.575982 	-1.234094 	0.000000 	1.173766 	-0.589500 	1.030839 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.587466 	0.838502 	-0.368707 	0.000000 	-0.994535 	0.629817 	1.084242 	0.783643 	1.654781 	-1.133213 	-0.289485 	0.000000 	2.871709 	-1.596782 	0.000000 	0.000000 	-1.565858 	0.000000 	0.698408 	0.000000 	0.000000 	-2.425852 	-1.672105 	-0.280479 	0.736686 	1.028700 	0.000000 	-1.618635 	0.000000 	-0.418425 	
0.986394 	0.000000 	1.611312 	-1.045104 	-1.013941 	0.000000 	2.259465 	-0.439279 	0.971626 	0.000000 	1.256498 	0.000000 	0.337030 	0.578547 	0.000000 	-1.131282 	0.631155 	0.000000 	-1.154690 	0.788374 	0.000000 	-2.601110 	0.000000 	0.450539 	-1.099749 	-1.141492 	-1.272374 	-0.631155 	-1.310695 	1.308877 	0.253779 	0.000000 	0.000000 	-0.266601 	-0.821197 	0.000000 	-1.584579 	0.000000 	0.000000 	1.168309 	-1.596618 	-0.185086 	-0.668952 	1.586379 	1.747205 	0.000000 	1.162516 	0.532061 	-1.846205 	0.637258 	0.000000 	-0.423449 	0.283060 	0.000000 	-0.283001 	1.994676 	0.000000 	-0.706190 	0.538228 	-0.581387 	0.340772 	2.591317 	0.270029 	1.830953 	0.000000 	0.000000 	-0.860653 	0.153183 	-0.379406 	0.609432 	-1.268863 	0.764176 	-0.582528 	0.000000 	-0.684209 	-0.072764 	0.951953 	
0.487114 	0.000000 	0.000000 	-1.690477 	-1.668291 	0.690277 	-1.744076 	0.765054 	0.000000 	0.000000 	-1.110642 	0.000000 	-0.112155 	0.941085 	-0.124771 	0.406697 	0.000000 	-1.368217 	-1.273098 	0.000000 	0.000000 	0.000000 	0.676516 	-0.428260 	0.000000 	-0.932321 	0.000000 	0.000000 	-0.887271 	0.000000 	-0.674912 	0.593374 	-0.773378 	0.000000 	-1.170459 	0.677936 	0.000000 	1.731076 	1.516873 	0.000000 	1.261970 	-0.196354 	0.000000 	-0.146119 	0.611880 	1.299022 	1.411870 	-0.558293 	-0.196130 	-0.413272 	0.000000 	-0.495876 	0.858387 	-1.018110 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.520333 	0.000000 	0.000000 	-0.731751 	0.208431 	1.444747 	0.000000 	0.000000 	-1.941504 	-1.362239 	1.915350 	0.591009 	0.992723 	1.081171 	0.000000 	-0.434431 	0.196125 	0.000000 	
0.179666 	0.000000 	1.982259 	-0.668680 	-0.346631 	1.833485 	0.000000 	0.000000 	-0.674187 	0.000000 	0.658223 	0.000000 	0.000000 	-0.786469 	-0.866903 	-0.281551 	0.000000 	-0.837211 	0.000000 	0.000000 	1.758426 	0.000000 	0.564370 	-0.820996 	-1.548567 	0.000000 	0.664902 	0.000000 	-0.929418 	0.976247 	0.317954 	0.568971 	0.000000 	0.000000 	0.000000 	0.000000 	-0.401738 	0.000000 	0.572412 	-0.652060 	0.489996 	0.094908 	0.763884 	-1.697528 	-0.052025 	0.000000 	0.000000 	0.000000 	0.000000 	0.722119 	0.098878 	0.606803 	2.268256 	0.000000 	0.000000 	0.465775 	0.000000 	0.620842 	0.000000 	1.215262 	1.198945 	-1.273240 	1.747104 	-0.462768 	1.285954 	0.000000 	-1.072825 	0.308597 	-0.428895 	-0.568971 	-0.386998 	-1.419360 	-1.402940 	-1.612302 	-1.536494 	-0.356251 	-0.147856 	
