-1.027457 	-1.000763 	-2.046439 	0.216655 	-0.641148 	0.522378 	-0.227001 	-0.628547 	1.062551 	0.000000 	1.156141 	0.820740 	1.464071 	-2.469461 	0.287003 	0.574760 	0.000000 	0.000000 	0.792623 	-0.080949 	0.069510 	-0.430555 	-0.734114 	-2.378433 	-0.753283 	-1.154058 	1.581302 	-0.059363 	-0.786737 	2.487613 	1.441887 	1.536709 	0.300498 	-1.208809 	0.864203 	-0.432261 	0.000000 	0.416057 	-0.659613 	1.241173 	0.829862 	-3.016854 	0.849333 	0.675819 	-1.329913 	0.239987 	-0.837012 	0.057343 	-0.111468 	-1.880239 	-0.763384 	0.510346 	0.000000 	0.577840 	-1.588113 	0.000000 	1.627634 	1.387366 	0.000000 	-1.050338 	-1.178000 	-1.032138 	3.079999 	0.803888 	-0.694196 	1.683900 	0.000000 	0.978744 	-0.729485 	-0.902842 	-0.481250 	1.043133 	-0.654529 	2.056241 	1.673010 	0.000000 	-0.564768 	0.000000 	0.431200 	0.126090 	
0.481019 	0.000000 	0.000000 	-0.555319 	-1.484525 	1.662155 	-0.114056 	2.504990 	1.361959 	-0.074727 	-1.071673 	-0.679187 	-0.431252 	-2.169930 	1.014544 	0.210924 	1.685775 	0.000000 	-1.719119 	-1.750613 	0.474484 	0.662566 	0.000000 	-3.332776 	-1.898493 	-0.538662 	-1.804734 	0.537336 	-0.953709 	1.907117 	1.590686 	-0.319277 	1.495809 	-2.049720 	1.381540 	-0.066298 	0.000000 	1.912751 	0.000000 	1.355999 	1.210024 	-0.851225 	0.000000 	-1.037550 	-1.942720 	0.328121 	0.000000 	0.000000 	1.475826 	0.000000 	0.000000 	0.689088 	0.000000 	-1.582595 	0.000000 	-0.859424 	-0.355172 	0.631700 	1.992538 	-1.180331 	0.000000 	1.324916 	-1.723758 	0.000000 	1.356938 	1.800008 	-1.254570 	-0.950592 	0.000000 	0.420428 	1.206824 	0.390768 	2.267106 	0.000000 	-0.262307 	-1.160506 	0.591270 	0.465065 	0.329336 	0.466716 	
1.460749 	-0.676376 	0.570113 	-0.715069 	-0.867023 	1.675850 	0.759609 	2.472318 	-1.790464 	-0.157491 	0.000000 	2.066368 	0.428602 	0.000000 	-0.805253 	1.186186 	-1.750528 	-1.852908 	-0.744078 	-0.943845 	-0.941907 	1.414762 	-0.707714 	-1.225939 	-0.600448 	1.272682 	-0.636100 	-1.486907 	-0.802659 	1.140185 	0.487306 	0.712673 	0.434804 	-0.710293 	0.000000 	-2.055524 	1.943165 	0.252738 	1.622118 	-1.788584 	1.802670 	-0.616905 	1.351332 	0.000000 	-1.990200 	2.234324 	0.000000 	-0.652544 	0.788338 	-0.820824 	1.538885 	1.363651 	0.871768 	-0.849114 	0.000000 	0.000000 	1.142631 	1.631798 	-1.223264 	0.000000 	-0.964543 	-1.313723 	0.361724 	1.540319 	-1.008201 	1.469705 	0.000000 	-1.524972 	0.326064 	0.693034 	0.693263 	0.000000 	-0.593505 	1.352109 	2.075153 	-1.734773 	-0.210686 	-0.849622 	-0.838167 	-1.129256 	
-3.524993 	0.389971 	0.309705 	0.568531 	0.000000 	1.796544 	1.268195 	0.764015 	-1.043808 	-1.000886 	-0.651583 	-2.089555 	-0.633348 	-0.141906 	0.907639 	2.289343 	0.729737 	0.000000 	0.000000 	0.444982 	-2.044259 	0.000000 	-1.198823 	-2.114493 	-1.785623 	1.133283 	1.130534 	-0.375889 	-1.145513 	1.370544 	0.000000 	-1.238330 	0.379480 	0.000000 	1.905566 	1.785010 	0.711582 	-0.570594 	-1.377851 	-0.966293 	0.955852 	2.817479 	1.005299 	-0.552370 	1.758230 	-0.308026 	-0.542761 	-0.892308 	-1.660865 	-0.690632 	0.000000 	-0.718885 	-1.666807 	2.259694 	0.786613 	1.659665 	-1.266783 	-1.571016 	2.383961 	0.414256 	-0.158628 	1.812314 	-0.938748 	1.969726 	-1.407175 	1.525676 	0.531695 	0.000000 	-1.942253 	1.788620 	-2.755526 	0.000000 	-0.458551 	0.255915 	0.000000 	-0.874121 	-1.503710 	-0.316165 	0.897030 	0.000000 	
1.590030 	-0.605197 	0.781097 	-1.215726 	-0.718492 	0.000000 	0.535265 	0.000000 	-0.170246 	0.000000 	1.699371 	1.567975 	0.000000 	1.285987 	1.301352 	-1.124799 	0.627866 	-1.962541 	0.000000 	0.447151 	0.766176 	0.000000 	0.480536 	-1.543823 	-0.796731 	-0.907773 	0.000000 	-0.578980 	0.000000 	1.434015 	0.000000 	-0.064694 	0.224042 	-0.074928 	0.287896 	0.000000 	1.329374 	0.000000 	-1.048375 	0.638638 	0.885121 	-1.421850 	-0.529961 	-1.019338 	0.000000 	-0.367974 	-2.686490 	-3.073186 	-0.237462 	-0.639025 	1.955771 	2.261887 	-0.458916 	0.000000 	1.330577 	1.361040 	1.721175 	0.398477 	2.301744 	1.210080 	-2.104391 	0.792521 	0.000000 	-1.635300 	-0.654519 	0.000000 	0.317293 	-0.809303 	2.279840 	-1.538067 	1.796656 	0.866927 	-1.196114 	1.516929 	-0.618590 	-0.848487 	-0.865478 	-1.413544 	-0.213656 	0.000000 	
0.000000 	1.924101 	2.547507 	-1.096630 	0.000000 	-1.408134 	-1.866946 	-0.619447 	0.083901 	-0.455930 	0.000000 	-0.305805 	1.513032 	1.083079 	1.724091 	-1.830128 	0.000000 	-1.762288 	-0.608440 	1.481744 	0.000000 	-1.260319 	-1.463996 	-1.220762 	0.000000 	0.000000 	0.000000 	-0.481683 	0.583264 	-2.104267 	1.088657 	0.550565 	0.000000 	1.562340 	0.000000 	1.236463 	0.937172 	-1.255348 	-2.760238 	0.000000 	1.042509 	-0.565624 	0.272621 	-0.899437 	-1.151059 	0.540971 	0.114786 	0.000000 	1.927854 	0.000000 	0.000000 	-1.437179 	0.000000 	1.849801 	0.450849 	-2.168861 	0.242319 	0.946720 	0.000000 	-1.714174 	0.000000 	-2.762711 	-1.208657 	1.791965 	1.424990 	0.000000 	1.541326 	0.699442 	-0.329401 	1.222141 	-1.719843 	0.414713 	-0.186252 	2.349362 	0.666349 	-1.055630 	1.171985 	0.000000 	0.266665 	0.400276 	
-1.509032 	-1.652544 	0.000000 	-0.336969 	-1.385846 	0.000000 	-0.804059 	-2.068764 	1.503013 	0.347469 	1.056712 	0.351322 	-2.075805 	-0.788745 	1.703854 	-1.689846 	0.245553 	0.000000 	0.288085 	-0.905770 	-0.350323 	0.000000 	-1.524336 	2.121259 	0.000000 	1.220200 	0.454033 	-0.922660 	0.000000 	1.182146 	-0.239079 	1.317584 	0.441175 	-1.511016 	0.000000 	-1.504531 	2.087421 	-0.227253 	0.842133 	1.284429 	-1.786437 	-1.410709 	-1.876967 	0.000000 	1.720376 	-2.314093 	1.555183 	0.973950 	-0.473493 	-1.496978 	0.247519 	1.587430 	1.562568 	0.317351 	0.737798 	0.535359 	0.000000 	0.972521 	-0.334576 	-0.532872 	0.861265 	-0.540134 	0.000000 	0.000000 	-1.464110 	0.570021 	0.000000 	0.798256 	0.212354 	-2.276339 	-0.288186 	1.827418 	-0.657899 	1.130022 	0.396508 	0.000000 	1.322830 	1.889929 	0.269344 	0.000000 	
-1.019441 	0.787614 	2.413398 	0.000000 	0.630661 	0.000000 	0.852804 	0.000000 	0.000000 	-2.064519 	-0.832759 	-0.506416 	2.177131 	-1.186803 	2.359133 	-0.421920 	2.231456 	0.692347 	0.000000 	-1.504979 	0.342415 	0.473528 	-1.284485 	-1.563125 	0.000000 	-1.381847 	-1.478704 	1.282758 	-0.128461 	1.618761 	0.000000 	0.524223 	-0.739217 	1.121161 	0.754927 	0.456418 	0.157941 	-0.710104 	-1.181581 	0.000000 	0.897204 	-0.116145 	-1.344264 	1.138636 	-1.613968 	0.000000 	-1.951861 	-0.073220 	1.812702 	-0.605426 	1.479057 	0.322192 	-1.149378 	-1.056078 	1.900970 	-0.846365 	0.359193 	1.255136 	0.267776 	-1.918546 	-0.352661 	-1.197894 	-0.272911 	0.000000 	0.825645 	-1.041563 	1.297801 	-0.391789 	1.417804 	0.000000 	0.000000 	-0.676925 	0.525420 	1.089482 	-0.293242 	-1.229349 	0.489668 	0.000000 	0.000000 	-1.051168 	
-0.891925 	-3.455007 	-1.234611 	-0.507755 	0.806532 	1.499696 	0.492143 	0.549284 	-0.812402 	0.000000 	0.378005 	1.420950 	0.683258 	0.490298 	-1.049042 	1.733011 	0.597167 	1.453377 	-1.692295 	-0.540925 	-0.151178 	1.395070 	1.719288 	-0.903098 	-1.885571 	0.853318 	-0.832792 	1.068308 	1.651641 	-0.433281 	-0.645454 	-1.623447 	-0.257370 	0.493903 	0.237320 	-1.468526 	-1.204619 	1.048906 	-1.509025 	-1.472251 	2.551511 	-0.509661 	-1.603127 	0.053631 	0.999107 	0.558746 	-1.637672 	-1.375284 	0.757428 	1.050904 	0.000000 	0.000000 	-0.514634 	0.000000 	0.000000 	0.771781 	0.000000 	-2.140875 	0.994860 	-1.275301 	-2.029341 	0.946166 	0.715864 	1.980996 	0.923498 	0.000000 	-1.462787 	0.000000 	2.328562 	1.332672 	-0.713481 	0.731749 	-0.647762 	0.099739 	3.115074 	-1.265460 	0.000000 	1.048337 	1.481232 	-0.928602 	
0.918924 	1.345204 	0.000000 	0.713048 	0.669858 	-1.111559 	0.628270 	-1.120981 	0.000000 	-2.481328 	0.000000 	3.532299 	1.490595 	-1.013919 	-2.029444 	0.000000 	0.000000 	2.381427 	-1.013265 	0.000000 	1.351860 	-0.615102 	-0.361424 	-0.661616 	-2.446219 	-0.559508 	0.269148 	-0.458349 	-0.516581 	-1.096605 	2.157196 	-0.959362 	-1.946562 	-0.103618 	-0.841819 	-0.388428 	-0.458863 	-0.088155 	-2.090077 	1.997087 	1.541664 	-1.290850 	0.000000 	-1.412002 	-3.010701 	-0.444834 	-1.010419 	2.345923 	0.976194 	-0.599065 	0.000000 	1.121476 	0.000000 	-1.289790 	0.000000 	-2.475105 	2.775882 	0.453214 	0.000000 	0.104258 	-0.191040 	0.961150 	1.495354 	-1.068613 	3.211176 	-1.984497 	0.522908 	-0.512831 	1.550888 	-1.437405 	0.000000 	1.528173 	0.000000 	-2.442931 	2.735593 	-0.412408 	1.945248 	1.274552 	0.415863 	0.510564 	
