-1.578589 	0.503585 	1.062918 	0.000000 	1.678866 	1.803201 	-0.154776 	1.919706 	-2.066755 	0.488167 	-0.218361 	1.562813 	2.004537 	-0.733959 	-1.617398 	-1.013194 	0.000000 	-2.014101 	-0.336081 	-0.285728 	0.449213 	0.815379 	-0.742598 	0.911504 	1.161049 	0.698964 	-1.059237 	0.000000 	0.438142 	-0.693888 	0.000000 	0.818849 	-1.837352 	0.808678 	2.562830 	-1.308533 	-0.862422 	1.920097 	0.000000 	-0.345987 	1.629452 	-0.325505 	-0.773796 	1.326565 	1.443701 	-1.179433 	-0.526676 	-0.958266 	-0.881463 	1.439844 	0.000000 	-3.445278 	-0.851258 	1.262689 	0.000000 	0.000000 	-1.458189 	0.715695 	1.682038 	-1.022965 	0.000000 	0.322492 	-1.314634 	-2.669406 	0.000000 	1.228658 	1.248857 	0.795972 	-0.662961 	0.811510 	0.877325 	-2.098119 	0.534800 	-0.530702 	-2.219418 	-1.248101 	0.303769 	1.353096 	0.000000 	-0.771549 	0.000000 	1.428337 	
0.000000 	1.344517 	-0.578451 	-1.723079 	0.000000 	0.930784 	0.000000 	-0.362429 	-0.641348 	-0.568329 	0.519894 	-1.757613 	-0.421981 	-1.367953 	0.000000 	1.231956 	-0.570526 	1.717296 	0.143551 	-0.714690 	0.626114 	-1.860659 	0.000000 	-1.658248 	1.307271 	0.000000 	-0.228861 	-0.267450 	1.051450 	1.142528 	-0.342984 	0.000000 	-0.700238 	1.678698 	0.566032 	0.000000 	-0.057031 	2.341491 	0.000000 	-1.901271 	1.709000 	0.723377 	0.000000 	-0.590909 	0.923165 	-0.594602 	1.422582 	-0.268929 	0.000000 	0.871489 	0.000000 	-0.155560 	-0.907033 	0.000000 	1.123146 	0.676374 	0.479106 	0.745000 	1.381971 	1.086372 	-0.568473 	0.911797 	-1.181943 	-0.883018 	0.000000 	0.316259 	0.000000 	0.000000 	0.859209 	0.980254 	-1.433444 	0.000000 	-1.717908 	0.819884 	0.102259 	-0.384810 	-0.569320 	-1.515846 	0.439181 	-0.829212 	-1.123377 	-0.605234 	
0.645359 	-0.675024 	-1.092209 	-1.139167 	-2.221406 	-0.432898 	-2.144216 	-1.144978 	1.090540 	-0.289896 	-1.727347 	0.892245 	1.665859 	1.894595 	1.664926 	0.000000 	0.197075 	1.299700 	2.910849 	1.768086 	0.000000 	0.000000 	-1.267238 	0.749916 	1.128659 	0.000000 	0.000000 	-3.507917 	0.544100 	0.000000 	2.070831 	-2.627323 	-0.317018 	0.000000 	0.354476 	0.000000 	-0.462177 	-1.960272 	-0.724580 	0.187765 	1.601865 	0.600821 	1.507809 	-0.480629 	0.000000 	3.219017 	-1.299544 	1.068190 	2.575755 	-1.777851 	0.865259 	0.804046 	-1.818266 	0.437298 	2.149395 	0.491089 	0.000000 	0.000000 	-1.498872 	-1.215639 	-1.280747 	0.000000 	0.000000 	-1.477855 	-0.146643 	0.889744 	1.027367 	1.438442 	-0.984625 	-0.540643 	0.000000 	0.969593 	-0.548350 	-0.708290 	0.078632 	1.152944 	-2.606139 	2.163957 	0.000000 	-0.951360 	0.000000 	-1.365635 	
-2.006704 	0.553461 	0.000000 	0.000000 	-1.565297 	-0.665212 	-0.227391 	0.260281 	-1.278806 	-1.184238 	2.131361 	-0.427425 	-1.477726 	-0.897313 	0.000000 	0.312061 	1.200775 	0.407461 	3.812084 	0.183263 	-1.475676 	0.865452 	0.000000 	0.000000 	-0.613587 	0.421350 	-1.151009 	-0.162022 	0.000000 	0.000000 	-1.846950 	1.071600 	-0.412510 	0.000000 	1.884808 	0.249985 	1.660541 	0.000000 	0.448625 	0.364981 	0.742998 	0.000000 	0.864488 	-0.995162 	2.181721 	-0.124160 	1.031754 	2.315454 	-0.226401 	-0.358495 	-1.056854 	-0.813743 	-2.477793 	-0.693896 	1.016021 	0.000000 	1.647659 	1.327808 	-1.572971 	1.095846 	0.000000 	0.804355 	-0.870916 	-0.726038 	0.000000 	-1.206586 	-0.480634 	-1.957941 	0.000000 	0.567579 	0.932848 	-0.067723 	1.370330 	1.441893 	-1.576381 	-0.514462 	-1.174796 	-0.543706 	-0.456919 	0.451280 	1.144283 	0.000000 	
0.000000 	-0.402313 	1.716109 	0.723821 	0.965535 	-0.591043 	1.363251 	0.191540 	0.533473 	-0.086214 	-0.515425 	1.056337 	0.602690 	-0.415838 	0.582098 	-0.179237 	-0.730963 	0.000000 	1.455893 	-1.269742 	-0.676272 	-1.436755 	0.298038 	0.000000 	0.388676 	-0.384062 	-0.736192 	-0.403062 	0.567792 	0.756711 	-1.995236 	-1.354633 	0.000000 	1.662142 	-0.449200 	1.603778 	1.058558 	-0.787850 	0.288183 	-1.242476 	1.426132 	0.999891 	2.289233 	-0.059258 	-0.474577 	-1.105661 	-1.796915 	-1.594101 	1.804379 	1.296219 	0.955442 	0.000000 	2.094078 	-3.128109 	-0.988163 	0.531661 	0.564506 	-1.097861 	1.597246 	-0.425795 	0.000000 	-0.551021 	0.000000 	0.642176 	0.848038 	0.498040 	-1.106030 	-0.651924 	0.414809 	0.000000 	0.000000 	2.141058 	-0.293490 	-0.819437 	-0.989821 	-0.527458 	1.170227 	-1.251916 	-1.202899 	-1.957435 	-1.276790 	0.675429 	
0.805033 	1.553885 	-0.939559 	-1.772162 	1.524232 	0.000000 	0.194464 	1.464471 	1.700911 	2.346497 	0.000000 	-0.825298 	-1.815778 	-2.243973 	0.000000 	0.000000 	1.319579 	0.000000 	1.885354 	1.161926 	-0.842149 	1.146101 	1.145001 	0.829800 	0.857441 	0.000000 	-1.416539 	-1.685728 	0.924660 	0.000000 	0.000000 	-1.087144 	-0.715692 	0.000000 	-0.819112 	2.046041 	1.675459 	-2.022539 	-0.433007 	0.000000 	-0.341118 	-0.331055 	1.669388 	-0.490135 	0.000000 	0.599661 	1.165963 	-0.645569 	-1.529242 	-2.105281 	0.000000 	0.355101 	-0.945564 	0.549483 	0.127326 	-0.356644 	-1.124603 	-2.038489 	0.337186 	0.654294 	0.362215 	1.594145 	1.168825 	1.834848 	0.628558 	0.628018 	-0.754165 	-1.054580 	-1.327013 	0.000000 	0.061872 	0.000000 	-0.087956 	0.367420 	-2.069173 	0.000000 	-1.227836 	0.659723 	0.000000 	2.430905 	-2.877077 	-0.398889 	
1.017799 	0.000000 	0.985935 	-3.046405 	1.570308 	-0.521891 	0.000000 	0.634608 	-1.031507 	2.337526 	-0.293386 	0.000000 	0.000000 	0.134587 	0.762734 	-1.040139 	-1.017503 	-0.684036 	1.826229 	-0.744935 	-0.874133 	-1.624440 	0.366592 	-1.528756 	-1.041610 	-1.401507 	-0.477062 	-1.621547 	2.017335 	1.551757 	0.000000 	-1.277725 	0.000000 	-0.292734 	0.000000 	0.348224 	1.074175 	0.689750 	1.025794 	-1.790739 	0.000000 	1.746531 	-0.102529 	0.000000 	-2.930970 	0.611901 	-0.372441 	-1.036074 	-0.171189 	-0.856307 	-0.125768 	0.000000 	-0.462766 	0.937500 	0.880470 	0.000000 	-0.842608 	0.599336 	0.000000 	0.000000 	0.000000 	1.099496 	0.977836 	1.773237 	2.392505 	-1.487567 	2.865815 	0.171912 	-0.419366 	0.260793 	1.310281 	2.118899 	0.000000 	-0.681375 	0.000000 	-1.445623 	0.000000 	0.993089 	0.000000 	-0.867653 	-1.285707 	-0.950781 	
0.581611 	0.000000 	1.792407 	0.000000 	1.512131 	0.000000 	2.266387 	1.700534 	1.615590 	-0.617306 	-1.935510 	1.365154 	0.813037 	-2.489170 	-0.836818 	-0.974934 	0.629525 	0.396862 	0.000000 	0.000000 	-0.933093 	-0.369863 	-0.491036 	0.000000 	1.635192 	1.473419 	-2.206658 	0.135171 	-0.867670 	2.559143 	0.000000 	1.424188 	1.019813 	0.328730 	-0.102591 	0.000000 	0.309947 	0.000000 	0.682879 	-1.030797 	-0.740546 	0.000000 	0.000000 	-0.400013 	0.258435 	0.051945 	-0.229663 	-0.946062 	0.490313 	0.477164 	0.000000 	-0.965558 	-0.536097 	-2.651699 	1.231636 	-0.550738 	1.747256 	-2.113657 	0.000000 	0.778583 	-0.362004 	0.822292 	-1.761220 	1.898528 	-0.555591 	2.597947 	-2.569541 	-1.937393 	0.456965 	0.911117 	0.884990 	-0.913762 	0.298606 	0.000000 	-1.882580 	-0.629259 	0.000000 	0.644301 	-2.107574 	0.606933 	-2.968759 	2.298117 	
0.783235 	0.586803 	-0.149135 	1.112399 	0.000000 	0.333845 	-0.379207 	-0.175780 	-0.650077 	0.000000 	0.392377 	0.116468 	0.264356 	1.326784 	1.255980 	-1.017179 	-0.896174 	0.000000 	0.000000 	-1.954673 	1.376468 	0.260038 	0.813305 	-0.597098 	-0.398553 	-2.461761 	-1.171978 	-0.790358 	0.000000 	-0.499144 	2.733677 	0.996331 	0.246728 	-1.088959 	0.802927 	0.000000 	-0.484176 	-0.566083 	0.435120 	-0.072525 	0.000000 	-1.096058 	-1.011377 	1.078748 	-1.219501 	-1.596591 	0.771041 	-1.173237 	0.702359 	-0.606322 	-0.336729 	0.640144 	-0.212889 	0.000000 	0.000000 	0.000000 	-0.927855 	1.091313 	-2.204286 	-1.798397 	1.189923 	-0.258479 	0.127730 	0.000000 	-0.952313 	-0.711063 	1.096805 	0.774261 	-1.920743 	0.734541 	0.000000 	-1.154704 	1.957255 	-0.174543 	1.121288 	0.729086 	-0.793783 	1.867311 	-1.242013 	0.795128 	1.735377 	2.604733 	
-0.218449 	0.899899 	0.438910 	0.000000 	0.321137 	-1.422406 	-0.733526 	-1.181799 	0.000000 	-0.299477 	2.018083 	-1.436881 	-0.839703 	-2.134428 	-0.484835 	0.000000 	-1.477913 	2.644081 	2.098750 	1.418798 	-1.528136 	0.000000 	2.012520 	-0.455110 	1.976177 	1.840006 	-2.157997 	0.000000 	0.000000 	-0.382167 	-0.312682 	-1.871665 	-0.724298 	-0.233482 	0.387482 	0.759571 	-0.524486 	0.918093 	-0.332557 	-3.087037 	3.620627 	0.085510 	-0.554057 	0.444424 	0.172845 	0.000000 	-0.584117 	1.838713 	-0.567662 	-0.840202 	-0.790309 	0.000000 	-1.604414 	-0.140239 	0.000000 	-0.831264 	-0.294735 	-0.824481 	-0.514850 	0.994197 	0.000000 	3.217463 	0.000000 	0.000000 	-0.509361 	0.000000 	-0.075017 	-0.338548 	-1.828605 	0.378114 	2.350211 	-0.378549 	1.081930 	2.303744 	1.046932 	-0.110423 	-0.457399 	0.000000 	0.444004 	-1.666700 	0.000000 	0.000000 	
1.431880 	0.088631 	-1.267317 	-0.661561 	0.912330 	-0.264395 	-0.169413 	-0.751140 	-0.976773 	2.176816 	-1.153398 	0.000000 	-0.070320 	0.000000 	0.000000 	-1.062266 	1.906064 	-1.296334 	0.280803 	-0.501593 	0.766887 	-0.876373 	0.212371 	-1.018453 	1.709017 	-0.622805 	0.684291 	0.195128 	-0.851111 	-0.772131 	0.000000 	-1.658968 	0.000000 	0.000000 	-0.970080 	-2.577070 	0.483135 	-1.492259 	0.584499 	-0.232645 	-1.012955 	0.000000 	0.850320 	0.418018 	0.000000 	-2.197236 	1.200873 	-1.187487 	0.798307 	2.437201 	0.112411 	1.049866 	-0.481313 	1.331607 	0.000000 	0.406637 	-1.630305 	-1.986399 	1.299514 	-0.435335 	1.234305 	0.770657 	0.000000 	-1.085904 	0.000000 	0.000000 	0.493293 	0.738320 	0.847332 	0.633679 	-1.156205 	0.000000 	0.000000 	-0.344780 	0.690624 	-0.650559 	-0.157080 	1.461674 	-0.357989 	0.561870 	1.284323 	1.678407 	
