-1.702948 	1.398413 	0.277762 	0.223012 	-1.407353 	-1.325314 	-0.525427 	2.101120 	-1.263364 	0.499705 	1.590898 	2.919675 	0.803273 	-1.577185 	0.000000 	0.901017 	-0.688154 	-1.054219 	0.449126 	-1.173133 	0.000000 	-1.706584 	1.681056 	-1.215202 	0.000000 	0.582333 	0.756175 	0.000000 	0.000000 	-2.552624 	-2.428634 	-0.681307 	0.777136 	2.224182 	-1.758687 	0.626544 	-0.951399 	-0.231191 	0.000000 	-1.226220 	0.000000 	0.771535 	0.000000 	-1.843573 	-0.053096 	0.952282 	-0.416184 	2.208301 	-0.918658 	1.857518 	0.000000 	-0.505391 	0.780744 	-0.326220 	1.491850 	-0.488950 	2.357028 	0.159100 	-0.587627 	0.566462 	-0.771983 	0.599749 	0.166855 	1.956688 	-0.925533 	0.000000 	0.092010 	0.000000 	0.667573 	-0.666750 	1.270971 	0.000000 	-0.227452 	1.592419 	0.000000 	-2.560483 	-0.992818 	-1.093003 	1.402111 	0.569937 	
1.406372 	0.534811 	0.000000 	0.000000 	0.702560 	-1.672228 	2.160958 	0.000000 	-0.615079 	0.112093 	0.000000 	1.702147 	0.916059 	-0.909869 	0.000000 	0.000000 	-0.384052 	-1.222675 	-0.245482 	0.132484 	-0.963259 	-2.240762 	-1.656239 	0.000000 	0.159196 	0.826708 	-1.129326 	1.275489 	0.548171 	0.000000 	-0.316530 	-1.558658 	1.541996 	0.855677 	-0.265139 	3.249130 	-0.435682 	0.302202 	-1.016184 	-0.563394 	0.713036 	0.485639 	-0.577027 	-0.067370 	-0.471778 	0.000000 	-1.226279 	-0.395164 	0.765528 	-0.788983 	-0.697518 	1.566248 	0.982994 	0.000000 	0.000000 	-0.608070 	0.849454 	0.856786 	-0.951249 	-1.294772 	-0.167498 	1.218808 	0.606081 	1.644002 	-0.739909 	0.000000 	-1.184674 	-0.614039 	0.365126 	0.490718 	0.261626 	-1.513018 	0.000000 	0.000000 	0.000000 	-0.597108 	0.571470 	0.000000 	-0.367155 	0.632297 	
-1.225756 	1.720243 	-1.326809 	0.507624 	0.000000 	-1.471883 	0.000000 	0.371983 	0.000000 	0.000000 	0.385848 	-0.737496 	0.000000 	0.000000 	0.383821 	0.955782 	-2.257345 	0.000000 	-0.472997 	0.645190 	0.180170 	-0.095230 	0.757659 	0.000000 	-0.440614 	-1.428501 	-0.661260 	-0.974749 	2.026654 	1.284695 	-1.324766 	0.000000 	1.308311 	1.431070 	0.000000 	-1.560233 	0.410407 	-1.726899 	1.308092 	0.646238 	-1.503221 	-0.355071 	-2.199364 	0.871433 	-1.349720 	-1.933477 	3.424215 	0.000000 	0.670558 	1.746827 	0.000000 	-0.374275 	0.000000 	-0.831861 	0.000000 	0.000000 	-1.211424 	0.456982 	1.201716 	0.564343 	-1.003903 	1.534525 	0.469910 	1.843878 	1.592293 	1.565896 	0.000000 	0.511759 	0.000000 	0.922574 	0.000000 	-2.595804 	-0.344694 	-1.167140 	1.484522 	1.327994 	1.616337 	-1.023716 	0.000000 	-2.069831 	
0.658386 	2.581423 	-2.751057 	1.386167 	0.720349 	2.418875 	2.308504 	0.676169 	-1.820078 	0.000000 	0.000000 	-1.082324 	-0.786050 	-0.686092 	2.598049 	0.669966 	0.438793 	-1.645830 	0.513121 	0.000000 	-1.313326 	-1.456027 	1.152618 	-0.080880 	-0.752250 	0.206239 	-0.489631 	-1.173068 	-1.216107 	-1.523038 	0.529918 	0.674976 	-0.445876 	-0.804138 	-1.931829 	1.817644 	0.000000 	1.309058 	-1.075236 	0.225838 	0.000000 	0.079406 	-0.131874 	1.759575 	-2.161524 	1.493356 	0.880813 	0.000000 	0.441686 	-1.047259 	-0.994920 	1.252827 	0.420268 	2.039351 	-1.904445 	0.712031 	2.329909 	1.565136 	-1.946163 	0.979737 	1.402435 	-2.505657 	-1.414773 	-0.673960 	0.000000 	-1.959379 	-2.268153 	2.461911 	1.792261 	0.214329 	-0.193739 	0.000000 	-1.818970 	-1.922686 	1.537134 	0.616260 	1.127457 	-1.330255 	-0.190931 	-0.599567 	
-0.334386 	-0.533683 	-1.065212 	-0.559727 	0.469832 	-0.632898 	0.578037 	-2.915055 	0.000000 	1.999806 	0.904390 	-0.809609 	1.194887 	0.555397 	-1.620814 	1.348757 	0.000000 	-1.067863 	-1.496679 	-1.225844 	-0.826838 	1.448418 	-0.449886 	0.000000 	1.721091 	-0.860979 	0.000000 	0.000000 	0.000000 	-0.616690 	-0.966213 	0.496716 	-0.689481 	2.447723 	-1.035676 	0.768792 	-1.069290 	0.000000 	-1.656140 	0.364429 	0.000000 	1.244020 	-0.231899 	1.433545 	0.000000 	0.159459 	-0.441173 	1.546682 	-2.185482 	1.705141 	0.924068 	-2.056057 	0.551669 	0.903226 	2.106881 	0.000000 	0.000000 	0.625032 	1.901489 	1.136352 	1.612851 	1.990251 	0.000000 	0.000000 	-1.173252 	-1.137682 	-0.865540 	1.581206 	1.126957 	-0.795710 	-0.387462 	0.000000 	0.000000 	0.481901 	-0.493813 	-1.405011 	-1.277538 	0.000000 	-1.372016 	0.320465 	
-1.292691 	0.749380 	0.355949 	1.420551 	-0.753374 	-0.799477 	0.237492 	-0.407059 	2.358381 	-0.087462 	-1.233273 	1.207750 	0.000000 	1.205369 	-0.339902 	0.627388 	-0.657235 	-1.117786 	-1.054380 	0.195916 	-1.288762 	-0.688285 	-0.528581 	1.915185 	2.099716 	0.512699 	-1.239741 	-0.806485 	-0.824125 	-0.388095 	1.375936 	0.499052 	0.067211 	1.065672 	1.208706 	-0.560774 	0.508347 	-1.135499 	-1.431662 	1.576774 	-0.591382 	-2.494781 	1.627897 	-1.663014 	-0.371534 	0.539784 	0.000000 	-1.128862 	-0.252932 	1.797525 	0.240391 	0.278667 	-0.199221 	-0.754239 	1.052921 	0.000000 	-1.986993 	-0.325280 	-1.449901 	-0.556759 	0.538064 	0.000000 	0.000000 	0.437952 	1.618114 	0.948484 	0.553507 	-1.460670 	-1.996196 	0.801972 	0.000000 	-0.761191 	1.123788 	-0.172276 	-1.657613 	2.026268 	1.040529 	0.820686 	-0.172065 	0.584931 	
-0.933137 	0.315224 	-0.755348 	1.482485 	1.585285 	1.540227 	-0.903435 	1.503240 	0.301792 	2.091658 	1.337048 	-1.605391 	-1.336589 	0.000000 	0.691091 	0.888760 	-1.545476 	-1.372892 	0.000000 	-0.732042 	0.733706 	1.883952 	-1.807850 	-1.799449 	0.000000 	-2.215214 	0.543558 	-0.239627 	1.224767 	-0.948080 	-1.590522 	3.611544 	-0.346341 	1.315413 	0.586668 	-1.838330 	-0.315014 	0.306741 	0.000000 	0.553957 	0.180653 	1.420233 	-1.231372 	-1.148436 	-0.079694 	1.266875 	-0.856225 	-1.274613 	0.523561 	0.000000 	-0.750173 	0.725409 	-0.668364 	0.382586 	0.794453 	-2.878317 	1.821681 	0.000000 	-0.870941 	1.252066 	-1.541456 	2.233870 	-2.213978 	0.286332 	0.300202 	-0.586373 	0.054063 	-0.619780 	-2.225315 	-1.579514 	0.716262 	-1.445706 	0.483837 	0.603521 	2.999163 	0.065158 	0.000000 	0.455083 	0.706222 	0.256546 	
-1.545086 	-2.000506 	-1.029970 	1.267391 	1.090609 	-1.547599 	1.447041 	-0.334058 	1.582757 	-2.266686 	-2.037581 	-2.276806 	-1.538967 	0.968788 	0.657531 	0.000000 	0.000000 	0.000000 	0.452264 	-2.024648 	-1.048668 	1.310906 	-0.829309 	0.000000 	-0.266114 	0.504527 	-0.218742 	0.461257 	-1.894600 	2.247171 	-0.821427 	0.000000 	1.778164 	0.992745 	-1.256196 	0.672690 	-1.209217 	-0.873547 	-0.395059 	1.272087 	1.463109 	1.384667 	-1.194854 	0.768633 	-0.605893 	-1.152555 	1.521035 	-0.408382 	0.919531 	-1.714915 	1.503020 	2.184702 	1.572836 	0.000000 	0.249793 	2.237000 	1.339570 	1.537393 	0.716357 	0.000000 	-1.680959 	0.209274 	-0.477761 	-0.322574 	0.063860 	1.626704 	-1.349749 	1.176219 	-0.714784 	0.179557 	-0.421533 	0.126407 	0.593628 	-0.171168 	-0.638732 	-0.254431 	-1.476625 	0.429031 	-0.541362 	1.411100 	
-0.805731 	-1.364840 	1.239972 	0.630405 	-0.221550 	-1.417271 	0.000000 	-0.188980 	2.141740 	-2.354370 	1.065248 	1.732276 	1.651846 	-1.876176 	1.808679 	0.821368 	0.000000 	3.035663 	-0.553573 	-3.304551 	1.193355 	-3.231730 	0.933966 	-0.777355 	-0.411791 	1.045221 	1.633898 	0.660636 	0.098272 	-0.971277 	0.663879 	-0.842774 	-0.538253 	0.285835 	-1.891909 	2.065180 	-0.726302 	0.233772 	-1.484144 	0.806919 	0.992624 	-0.543971 	0.649447 	-2.626068 	1.865333 	0.000000 	0.000000 	0.548605 	0.918916 	-1.003641 	0.475878 	1.278991 	1.493594 	-0.707213 	1.280814 	1.958844 	0.078622 	0.000000 	-1.781233 	-1.768163 	-1.729181 	-0.762461 	2.416893 	-0.469365 	-2.348510 	0.592384 	0.000000 	-0.985582 	-0.900191 	1.624335 	1.213847 	-1.070240 	0.942334 	0.855782 	-3.198767 	-3.633433 	-2.133068 	1.812525 	1.708482 	4.659013 	
-0.893258 	0.000000 	0.000000 	-1.166814 	0.000000 	-0.789146 	0.610548 	0.945326 	-0.303404 	0.000000 	-0.236597 	2.199382 	-0.708301 	-1.042620 	0.427615 	-2.828677 	1.667605 	-0.997520 	-0.930104 	1.058795 	0.000000 	0.137918 	-1.136020 	0.373819 	-0.223252 	-0.915592 	1.419241 	1.998443 	2.496679 	0.000000 	0.000000 	0.076285 	-1.153523 	0.042755 	0.192573 	-1.262944 	0.674430 	0.678366 	-0.459548 	-0.700746 	0.477698 	0.053511 	0.508415 	-0.410460 	-0.577620 	-1.047791 	-1.106640 	-2.085149 	-2.033540 	0.297452 	0.885770 	-0.649715 	2.935690 	0.170146 	0.941402 	0.408966 	0.000000 	0.000000 	0.567344 	-1.255971 	0.376638 	-0.579573 	0.000000 	0.000000 	-1.004506 	2.591204 	1.822294 	-1.712161 	-0.382309 	1.174384 	0.146645 	-0.509903 	-0.439984 	0.740513 	1.750086 	-1.436992 	1.400250 	-2.240825 	1.905827 	0.462476 	
